0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.6461e-05,1.2163e-05,1.8445e-05,1.6597e-05,1.6472e-05
1.5625e-05,1.3436e-05,1.7193e-05,1.5685e-05,1.6232e-05
1.5676e-05,1.4298e-05,1.7404e-05,1.5285e-05,1.7253e-05
1.6436e-05,1.4588e-05,1.9007e-05,1.6116e-05,1.7875e-05
1.5744e-05,1.4157e-05,1.8165e-05,1.5399e-05,1.6722e-05
1.5625e-05,1.3807e-05,1.8335e-05,1.5174e-05,1.6652e-05
1.5786e-05,1.3927e-05,1.7644e-05,1.557e-05,1.6371e-05
1.5404e-05,1.3586e-05,1.7794e-05,1.5145e-05,1.6742e-05
1.5673e-05,1.4117e-05,1.7464e-05,1.5199e-05,1.6952e-05
1.5492e-05,1.3967e-05,1.7735e-05,1.522e-05,1.6832e-05
1.6247e-05,1.4579e-05,1.8105e-05,1.6016e-05,1.7103e-05
1.5619e-05,1.3647e-05,1.8115e-05,1.5074e-05,1.6672e-05
1.586e-05,1.3696e-05,1.8035e-05,1.56e-05,1.546e-05
1.559e-05,1.3205e-05,1.7744e-05,1.549e-05,1.6933e-05
1.5446e-05,1.3716e-05,1.7915e-05,1.548e-05,1.558e-05
1.5847e-05,1.4529e-05,1.7935e-05,1.552e-05,1.6853e-05
1.595e-05,1.3005e-05,1.8024e-05,1.6066e-05,1.7324e-05
1.638e-05,1.5169e-05,1.8716e-05,1.6207e-05,1.6843e-05
1.5743e-05,1.2604e-05,1.6903e-05,1.5961e-05,1.6762e-05
1.5453e-05,1.3666e-05,1.8476e-05,1.5174e-05,1.6251e-05
1.5937e-05,1.4318e-05,1.8125e-05,1.5795e-05,1.5991e-05
1.5335e-05,1.2565e-05,1.7935e-05,1.5029e-05,1.6642e-05
1.6057e-05,1.4267e-05,1.8626e-05,1.5715e-05,1.7043e-05
1.5706e-05,1.3236e-05,1.8456e-05,1.5675e-05,1.7223e-05
1.6193e-05,1.3827e-05,1.8826e-05,1.6076e-05,1.6993e-05
1.568e-05,1.4158e-05,1.7284e-05,1.5515e-05,1.6782e-05
1.5644e-05,1.3746e-05,1.8044e-05,1.5354e-05,1.7384e-05
1.546e-05,1.3847e-05,1.8245e-05,1.4954e-05,1.6141e-05
1.5264e-05,1.3547e-05,1.7684e-05,1.4883e-05,1.4538e-05
1.5874e-05,1.3316e-05,1.8225e-05,1.5846e-05,1.6151e-05
