0_Transfer Time_s,0_Bandwidth_GB/s
0.542664886,7.367432428
0.541190088,7.387509426
0.542530775,7.369253614
0.541767359,7.379637791
0.542470217,7.370076276
0.540378988,7.398597957
0.541431606,7.384214058
0.543456018,7.356707337
0.540628731,7.395180174
0.543966055,7.349809494
0.541474462,7.383629624
0.542639792,7.367773124
0.541436553,7.384146587
0.542232156,7.373312026
0.541621625,7.38162342
0.541114807,7.388537187
0.542479455,7.36995076
0.541685283,7.380755947
0.542497993,7.36969893
0.543900132,7.350700319
0.540436506,7.397810527
0.540856481,7.392066137
0.541650355,7.381231895
0.540863514,7.391970011
0.543007433,7.362784796
0.541013241,7.389924263
0.541376352,7.384967699
0.540716588,7.393978583
0.542446494,7.370398589
0.541234553,7.386902506
0.541644812,7.381307435
0.540661395,7.394733404
0.541788101,7.379355261
0.541022122,7.389802955
0.54117161,7.387761661
0.542117238,7.374875017
0.541593313,7.3820093
0.543253183,7.359454114
0.542486727,7.369851969
0.541978776,7.376759107
0.541380882,7.384905906
0.542184651,7.373958057
0.54167527,7.38089239
0.540839255,7.392301574
0.541486621,7.383463821
0.541823208,7.37887712
0.541100502,7.388732518
0.542287827,7.372555089
0.541707218,7.380457089
0.551345944,7.251430641
0.541273236,7.386374583
0.543440044,7.356923583
0.54203248,7.376028228
0.541562915,7.382423658
0.541219711,7.387105073
0.541703999,7.380500942
0.542384326,7.371243378
0.542824447,7.365266793
0.542088985,7.375259381
0.540583432,7.395799872
0.551211357,7.253201197
0.542615891,7.368097664
0.542540073,7.369127316
0.542360604,7.371565794
0.542101979,7.375082601
0.542981923,7.36313072
0.540653348,7.394843461
0.540874064,7.391825827
0.540735245,7.393723479
0.541949213,7.377161517
0.541444063,7.384044164
0.540354729,7.398930115
0.55048275,7.262801378
0.542101324,7.375091521
0.541839123,7.378660394
0.541361988,7.385163655
0.541196525,7.387421555
0.541549444,7.382607291
0.541005433,7.39003092
0.541029453,7.389702817
0.544281185,7.345554077
0.542592347,7.368417375
0.542157888,7.374322057
0.542212367,7.373581124
0.541533768,7.382820998
0.540703654,7.394155455
0.540718794,7.393948426
0.542213082,7.373571397
0.546111047,7.320941217
0.540777087,7.393151392
0.542548895,7.369007499
0.541400969,7.384631916
0.542957246,7.36346536
0.540991545,7.390220631
0.540744007,7.393603676
0.541311622,7.385850802
0.541505814,7.383202127
0.540981889,7.390352539
0.542963564,7.363379676
0.55165261,7.247399542
0.540905774,7.391392494
0.542079628,7.3753867
0.542665243,7.367427572
0.541155457,7.387982177
0.541310787,7.385862188
0.543013573,7.362701553
0.547507823,7.302264389
0.54223454,7.373279605
0.541689515,7.380698285
0.544636428,7.340762877
0.54078114,7.393095981
0.543392718,7.357564325
0.541793287,7.379284632
0.542419314,7.370767908
0.542904019,7.364187283
0.54193759,7.377319735
0.541992486,7.37657252
0.541905582,7.377755477
0.541768134,7.379627237
0.542568624,7.368739544
0.542939007,7.363712722
0.541302621,7.385973607
0.543936193,7.350212997
0.542778373,7.365892002
0.542145371,7.374492314
0.541730165,7.380144452
0.541437745,7.384130329
0.542602599,7.368278156
0.541701794,7.380530989
0.543061674,7.362049412
0.547031522,7.308622475
0.540416121,7.398089576
0.54164654,7.381283879
0.544212878,7.346476055
0.544162631,7.347154411
0.541609764,7.381785079
0.541950345,7.377146101
0.541778982,7.379479474
0.541804254,7.37913526
0.542418897,7.370773577
0.547384441,7.303910335
0.543694854,7.353475662
0.54248625,7.369858447
0.548398674,7.290402162
0.543988526,7.34950589
0.548686683,7.286575376
0.541648388,7.381258699
0.541254699,7.386627554
0.540724754,7.393866922
0.542252898,7.373029979
0.541260481,7.386548651
0.540767014,7.393289108
0.541199923,7.387375179
0.541699827,7.380557788
0.540796161,7.392890641
0.54233253,7.371947382
0.54415977,7.34719304
0.543016553,7.362661144
0.541926742,7.37746741
0.542008877,7.37634944
0.540566981,7.396024946
0.54426688,7.345747142
0.541536391,7.382785244
0.541569054,7.38233997
0.542181611,7.373999401
0.542778671,7.365887958
0.545320928,7.331548578
0.541638553,7.381392724
0.541510999,7.383131425
0.541628778,7.381525941
0.542327881,7.372010579
0.548346341,7.29109794
0.542079031,7.375394809
0.541371167,7.385038437
0.542089701,7.375249649
0.540963113,7.390609039
0.540984452,7.390317526
0.541809678,7.379061388
0.543010354,7.362745195
0.541923404,7.37751285
0.543187499,7.360344047
0.541126549,7.38837686
0.541578293,7.382214036
0.543597519,7.354792346
0.541650653,7.381227833
0.541878879,7.37811904
0.546996474,7.309090759
0.541728556,7.380166376
0.541189671,7.387515122
0.540359855,7.398859927
0.54250592,7.36959124
0.544555902,7.341848388
0.543086946,7.361706821
0.542599618,7.368318626
0.542944312,7.363640775
0.543255389,7.359424237
0.542354345,7.371650858
0.541829228,7.378795136
0.541855037,7.37844368
0.544095635,7.348059081
