0_Transfer Time_s,0_Bandwidth_GB/s
0.000474752,1.3732e-05
0.000509056,1.2807e-05
0.000441696,1.476e-05
0.000105504,6.1792e-05
0.000107008,6.0923e-05
0.000104288,6.2512e-05
0.000106784,6.1051e-05
0.000112896,5.7746e-05
0.000101728,6.4085e-05
0.000111968,5.8224e-05
0.0001104,5.9051e-05
0.00010592,6.1549e-05
0.00052464,1.2426e-05
0.000115328,5.6528e-05
0.000105344,6.1885e-05
0.000107136,6.085e-05
0.00010608,6.1456e-05
0.00010816,6.0274e-05
0.00010448,6.2397e-05
0.000110208,5.9154e-05
0.000103104,6.323e-05
0.000101536,6.4206e-05
0.000101856,6.4005e-05
0.000106272,6.1345e-05
0.000105632,6.1717e-05
0.00077728,8.387e-06
0.007483936,8.71e-07
0.0006272,1.0394e-05
0.000100128,6.5109e-05
9.9584e-05,6.5465e-05
0.000115328,5.6528e-05
9.9552e-05,6.5486e-05
0.00011088,5.8796e-05
0.000127776,5.1021e-05
0.00010768,6.0543e-05
0.0001016,6.4166e-05
0.000118912,5.4824e-05
0.000249408,2.6139e-05
0.000104,6.2685e-05
9.8816e-05,6.5974e-05
0.00011824,5.5136e-05
0.000115872,5.6263e-05
0.000105952,6.153e-05
9.8592e-05,6.6124e-05
0.000110176,5.9171e-05
9.84e-05,6.6253e-05
0.000116992,5.5724e-05
0.000105856,6.1586e-05
0.000100704,6.4737e-05
0.000110688,5.8898e-05
0.00010208,6.3864e-05
0.00010032,6.4985e-05
0.00010048,6.4881e-05
0.00010608,6.1456e-05
0.000107072,6.0887e-05
0.00010672,6.1088e-05
0.000101088,6.4491e-05
9.9968e-05,6.5213e-05
0.000101984,6.3924e-05
0.000112704,5.7844e-05
0.000102624,6.3526e-05
9.9456e-05,6.5549e-05
0.000103744,6.284e-05
0.00011536,5.6512e-05
0.000102016,6.3904e-05
0.00010752,6.0633e-05
0.00010112,6.4471e-05
0.000101728,6.4085e-05
9.7408e-05,6.6927e-05
0.000100288,6.5005e-05
0.0001032,6.3171e-05
0.00011456,5.6907e-05
0.000101024,6.4532e-05
0.000100832,6.4655e-05
0.00010976,5.9396e-05
9.7344e-05,6.6971e-05
9.6704e-05,6.7415e-05
9.8496e-05,6.6188e-05
0.000104,6.2685e-05
0.000103712,6.2859e-05
0.00010784,6.0453e-05
9.9328e-05,6.5634e-05
0.00010032,6.4985e-05
0.000103584,6.2937e-05
0.000123296,5.2875e-05
0.000101184,6.443e-05
0.00026656,2.4457e-05
0.000110016,5.9257e-05
9.9264e-05,6.5676e-05
0.000105856,6.1586e-05
0.000102944,6.3328e-05
0.000110464,5.9017e-05
0.000111456,5.8492e-05
0.000124448,5.2385e-05
0.000104544,6.2359e-05
0.000106048,6.1475e-05
0.000105216,6.1961e-05
0.00010576,6.1642e-05
0.000102336,6.3704e-05
0.00011008,5.9223e-05
0.000419232,1.555e-05
0.000561984,1.16e-05
0.002525632,2.581e-06
0.001239168,5.261e-06
0.000104128,6.2608e-05
0.000103648,6.2898e-05
0.000103776,6.282e-05
0.000104224,6.255e-05
0.000105728,6.1661e-05
0.001622752,4.017e-06
0.00011904,5.4765e-05
0.000118432,5.5046e-05
0.000104864,6.2169e-05
9.7472e-05,6.6883e-05
9.9776e-05,6.5339e-05
0.000112896,5.7746e-05
0.000102144,6.3824e-05
0.00010464,6.2302e-05
0.000101344,6.4328e-05
0.000116704,5.5861e-05
0.00119344,5.463e-06
0.000102496,6.3605e-05
0.000120832,5.3953e-05
0.00010928,5.9656e-05
9.7984e-05,6.6534e-05
0.0001,6.5193e-05
0.000121568,5.3626e-05
9.9424e-05,6.557e-05
0.000113984,5.7194e-05
9.6864e-05,6.7303e-05
0.000111936,5.8241e-05
0.000107776,6.0489e-05
0.000105568,6.1754e-05
9.5968e-05,6.7932e-05
0.000102528,6.3585e-05
0.000114816,5.678e-05
0.000105472,6.181e-05
0.00010064,6.4778e-05
0.00010112,6.4471e-05
9.8624e-05,6.6102e-05
0.000104288,6.2512e-05
0.000125664,5.1878e-05
0.000109088,5.9761e-05
0.001133216,5.753e-06
0.001675616,3.891e-06
0.0001072,6.0814e-05
0.000103008,6.3289e-05
0.000115168,5.6607e-05
0.000102112,6.3844e-05
0.000111136,5.866e-05
0.000100224,6.5047e-05
0.000100352,6.4964e-05
0.000104032,6.2666e-05
0.000100128,6.5109e-05
9.5584e-05,6.8204e-05
9.5744e-05,6.8091e-05
0.000104512,6.2378e-05
0.000100992,6.4552e-05
0.000106816,6.1033e-05
0.00137648,4.736e-06
0.001480352,4.404e-06
0.000459968,1.4173e-05
0.004343072,1.501e-06
0.000162048,4.023e-05
0.002115424,3.082e-06
0.000128288,5.0817e-05
0.00010528,6.1923e-05
9.9968e-05,6.5213e-05
0.000103936,6.2724e-05
0.003138944,2.077e-06
0.030448543,2.14e-07
0.000499264,1.3058e-05
9.92e-05,6.5718e-05
0.000103136,6.321e-05
0.000113632,5.7372e-05
9.9744e-05,6.536e-05
0.000104352,6.2474e-05
0.000101728,6.4085e-05
0.00010192,6.3964e-05
0.000104544,6.2359e-05
9.952e-05,6.5507e-05
0.005514496,1.182e-06
0.000102688,6.3486e-05
9.8016e-05,6.6512e-05
9.7824e-05,6.6643e-05
0.000103232,6.3152e-05
0.000101152,6.445e-05
0.000108928,5.9849e-05
0.000101536,6.4206e-05
9.8176e-05,6.6404e-05
0.000124864,5.2211e-05
9.6864e-05,6.7303e-05
9.7088e-05,6.7148e-05
0.000103776,6.282e-05
9.7568e-05,6.6818e-05
9.808e-05,6.6469e-05
0.000101408,6.4287e-05
0.000101568,6.4186e-05
0.000121696,5.357e-05
0.000105664,6.1698e-05
0.002874528,2.268e-06
0.002743808,2.376e-06
0.002885664,2.259e-06
0.000951264,6.853e-06
0.000101088,6.4491e-05
0.000114816,5.678e-05
0.001012896,6.436e-06
0.002834656,2.3e-06
0.00168688,3.865e-06
0.000749184,8.702e-06
0.000105088,6.2036e-05
0.00010224,6.3764e-05
9.8752e-05,6.6016e-05
0.000104384,6.2455e-05
0.000100416,6.4923e-05
0.009834368,6.63e-07
0.000105952,6.153e-05
0.000109952,5.9292e-05
0.0001032,6.3171e-05
0.000110272,5.912e-05
0.00010256,6.3565e-05
0.00010064,6.4778e-05
0.000121152,5.3811e-05
0.000104608,6.2321e-05
0.055562627,1.17e-07
0.000468384,1.3919e-05
0.000409632,1.5915e-05
0.000408096,1.5975e-05
0.000349056,1.8677e-05
0.000400928,1.626e-05
0.000306464,2.1273e-05
0.00200096,3.258e-06
0.000300352,2.1705e-05
0.000105888,6.1567e-05
0.0001032,6.3171e-05
0.000109536,5.9517e-05
0.000102528,6.3585e-05
9.7536e-05,6.684e-05
9.9552e-05,6.5486e-05
0.000109184,5.9709e-05
0.0001008,6.4675e-05
0.000110944,5.8762e-05
0.000104896,6.215e-05
9.92e-05,6.5718e-05
9.9936e-05,6.5234e-05
0.000105216,6.1961e-05
0.000100704,6.4737e-05
9.9456e-05,6.5549e-05
0.000102784,6.3427e-05
9.6736e-05,6.7392e-05
9.9456e-05,6.5549e-05
0.000103936,6.2724e-05
0.000109408,5.9587e-05
0.000100384,6.4943e-05
9.6576e-05,6.7504e-05
0.000101568,6.4186e-05
0.000101408,6.4287e-05
9.7792e-05,6.6665e-05
0.000100448,6.4902e-05
0.000104768,6.2226e-05
9.8496e-05,6.6188e-05
9.8048e-05,6.649e-05
9.9904e-05,6.5255e-05
9.9712e-05,6.5381e-05
0.000100128,6.5109e-05
9.9552e-05,6.5486e-05
0.000101504,6.4227e-05
9.9552e-05,6.5486e-05
0.000101632,6.4146e-05
0.00011072,5.8881e-05
0.00010256,6.3565e-05
9.744e-05,6.6905e-05
9.92e-05,6.5718e-05
0.000102336,6.3704e-05
9.8816e-05,6.5974e-05
9.9712e-05,6.5381e-05
0.000107648,6.0561e-05
9.7696e-05,6.673e-05
0.0001024,6.3665e-05
0.000101088,6.4491e-05
0.000101344,6.4328e-05
9.8368e-05,6.6274e-05
0.000102688,6.3486e-05
9.6544e-05,6.7526e-05
9.9456e-05,6.5549e-05
9.648e-05,6.7571e-05
0.000101344,6.4328e-05
9.9072e-05,6.5803e-05
0.000107104,6.0868e-05
9.5744e-05,6.8091e-05
0.000103808,6.2801e-05
9.6448e-05,6.7594e-05
9.76e-05,6.6796e-05
9.8624e-05,6.6102e-05
0.000109088,5.9761e-05
9.7824e-05,6.6643e-05
0.000104256,6.2531e-05
0.000102304,6.3724e-05
0.000103968,6.2704e-05
0.00010608,6.1456e-05
