0_Transfer Time_s,0_Bandwidth_GB/s
0.07883197,12.660433007
0.083696679,11.924569612
0.073087275,13.655549136
0.079213046,12.599526535
0.079881289,12.494125815
0.07567197,13.189122406
0.079067233,12.622762137
0.079190609,12.603096347
0.072386315,13.787783989
0.080071974,12.464372054
0.083805033,11.909151984
0.072844156,13.701124837
0.083736243,11.918935448
0.083800622,11.909778844
0.076625167,13.025053179
0.080246995,12.4371869
0.0838675,11.900281694
0.079391371,12.571226097
0.0772997,12.911393899
0.078653761,12.689118261
0.079587872,12.54018797
0.076312794,13.078368943
0.077635442,12.855557324
0.081934709,12.181002254
0.07983495,12.501377843
0.082312044,12.125162084
0.080405247,12.412708278
0.081115653,12.303998527
0.076721132,13.008761067
0.079802871,12.506403122
0.080428062,12.409187169
0.076132506,13.10933959
0.080589619,12.384310627
0.079270004,12.590473378
0.080099874,12.460030524
0.079260002,12.592062198
0.0796848,12.524934178
0.080220708,12.441262361
0.079196601,12.602142799
0.083337851,11.975913262
0.07972375,12.51881497
0.080822887,12.348567492
0.079098496,12.617773099
0.084126239,11.86368114
0.076623267,13.025376156
0.083640863,11.932527227
0.079302053,12.585385085
0.397187601,2.51278457
0.344915328,2.893599658
0.082677488,12.071567474
0.209128054,4.772419845
0.076507952,13.04500838
0.081949004,12.178877427
0.076897438,12.978935332
0.07950778,12.552820303
0.080361033,12.419537651
0.079912411,12.48925996
0.076228582,13.092817009
0.080342814,12.422353977
0.08363244,11.933729005
0.076444312,13.055868369
0.079697451,12.522945997
0.082191052,12.143011322
0.079385408,12.572170379
0.07884914,12.657676101
0.081143229,12.299817093
0.083628165,11.934339047
0.079347353,12.578199994
0.0765034,13.045784566
0.083537675,11.947266608
0.079611448,12.53647434
0.08018867,12.446233053
0.080078869,12.463298839
0.075679304,13.187844262
0.080185499,12.446725249
0.07640852,13.061984122
0.076290326,13.082220608
0.083595914,11.938943272
0.076656406,13.019745212
0.081685375,12.218183181
0.07594475,13.14174943
0.079482938,12.556743625
0.073659179,13.549524832
0.082407683,12.111090115
0.078142747,12.77209867
0.074373572,13.419375299
0.076730643,13.007148591
0.080728133,12.363061524
0.074779827,13.346472104
0.076096973,13.115460913
0.083783402,11.91222666
0.08058688,12.384731547
0.075425549,13.232212271
0.084218768,11.850646818
0.083825493,11.906245216
0.076152305,13.105931265
0.079137273,12.611590432
0.083055733,12.01659222
0.080250817,12.436594571
0.075079143,13.293264083
0.076635191,13.023349482
0.080772712,12.356238268
0.076166007,13.103573553
0.079417547,12.567082625
0.080758677,12.358385651
0.07499185,13.308737883
0.077080612,12.948092252
0.083333288,11.976569015
0.084446415,11.818700356
0.076019127,13.128891562
0.076932633,12.972997752
0.08138685,12.262999182
0.074898247,13.325370285
0.080957354,12.328057004
0.084006127,11.880643837
0.079219446,12.598508641
0.079634612,12.532827748
0.081554736,12.23775496
0.084805027,11.768723038
0.080031187,12.470724381
0.079387615,12.571820869
0.081745638,12.20917592
0.080601362,12.382506328
0.084773096,11.773155896
0.079498526,12.55428151
0.081474425,12.249817964
0.079834968,12.501375024
0.078159926,12.769291453
0.08094509,12.329924829
0.079813355,12.504760325
0.082869738,12.043562573
0.078372189,12.734707142
0.080726737,12.363275317
0.079264456,12.591354629
0.082436576,12.106845328
0.078413604,12.727981168
0.080980457,12.32453992
0.078805708,12.664652096
0.078516275,12.711337554
0.081114903,12.304112291
0.080124859,12.456145165
0.083600372,11.938306626
0.07882918,12.660881098
0.077180854,12.931275352
0.084119778,11.864592355
0.080321578,12.425638289
0.074785643,13.345434163
0.081049513,12.314039136
0.290256795,3.43849616
0.074472483,13.401552289
0.233991337,4.265315493
0.334389017,2.984687966
0.142593597,6.999240471
0.07842911,12.725464754
0.077554283,12.869010407
0.079508552,12.552698419
0.074798908,13.343067455
0.080073579,12.464122217
0.07673373,13.006625313
0.072970574,13.677388299
0.077137492,12.938544528
0.077723365,12.841014732
0.072359302,13.792931212
0.076965259,12.967498427
0.077835575,12.822502757
0.07243383,13.778739506
0.077016691,12.958838689
0.076510461,13.044580597
0.077059351,12.951664685
0.07225776,13.812314068
0.07688967,12.980246566
0.076444072,13.055909358
0.074669019,13.366278121
0.078392649,12.731383462
0.07693021,12.973406351
0.075858644,13.156666431
0.078885546,12.651834533
0.076818433,12.992283701
0.078513878,12.711725626
0.0742938,13.433784179
0.078885252,12.651881685
0.076377126,13.06735311
0.074789599,13.344728256
0.078795691,12.666262106
0.076461061,13.053008446
0.076111353,13.112982961
0.078795284,12.66632753
0.076492782,13.047595458
0.078662512,12.68770663
0.074698711,13.360965158
0.078569701,12.70269407
0.076623569,13.025324819
0.074284388,13.435486269
0.078223217,12.758959722
0.076422983,13.05951215
0.074358513,13.422092975
0.078842158,12.658797023
0.076662965,13.018631291
0.074414554,13.411984906
0.079098627,12.617752202
0.079017439,12.630716556
0.072973046,13.67692497
0.078512648,12.711924772
0.082290625,12.12831808
0.079876083,12.494940131
0.073002456,13.671415041
0.081899823,12.186190866
0.080021696,12.472203476
0.075562393,13.208248646
0.081098024,12.306673156
0.079802308,12.506491354
0.078355463,12.737425532
0.080206143,12.443521627
0.084365796,11.829994172
0.076852207,12.986574023
0.083390635,11.968332835
0.079744248,12.51559705
0.07724498,12.920540273
0.083230342,11.991382602
0.077116492,12.942067891
0.076993136,12.962803269
0.080266247,12.434203819
0.084044413,11.875231671
0.07535251,13.245038221
0.080315801,12.426532047
0.081152769,12.298371174
0.075780767,13.170187034
0.081280196,12.279090407
0.079769472,12.511639478
0.078864688,12.655180668
0.079901659,12.490940582
0.080249026,12.436872131
0.084067717,11.871939796
0.079070991,12.622162216
0.076292354,13.081872857
0.083126689,12.006334993
0.079384095,12.572378321
0.079298951,12.585877397
0.080929313,12.332328522
0.079911668,12.489376082
0.080685481,12.369596892
0.073411529,13.595233454
0.079354123,12.5771269
0.083620592,11.935419866
0.079681941,12.525383575
0.072849479,13.700123717
0.08345042,11.959758561
0.083460633,11.958295056
0.234991386,4.24716366
0.072296155,13.804978633
0.244993541,4.073768112
0.28178162,3.541916165
0.189136204,5.276868489
0.076038216,13.125595622
0.084063654,11.872513596
0.079922311,12.487712912
0.073474213,13.583634778
0.081373716,12.264978473
0.08044195,12.40704477
0.076616482,13.026529657
0.079463425,12.559827052
0.083727114,11.920235003
0.079827272,12.502580259
0.074333902,13.426536858
0.082882644,12.04168722
0.080610478,12.381106027
0.079880968,12.494176022
0.078738692,12.675431223
0.084353174,11.831764327
0.080429662,12.408940311
0.075896693,13.150070649
0.083541734,11.946686132
0.08003824,12.469625457
0.079924182,12.487420578
0.078580489,12.700950168
0.083276508,11.984734939
0.076697434,13.012780519
0.08300774,12.023539913
0.079096616,12.618073003
0.084021029,11.878536682
0.076531154,13.041053517
0.078922189,12.645960378
0.08301654,12.022265382
0.076408782,13.061939333
0.08011037,12.45839802
0.076306151,13.079507509
0.080185121,12.446783924
0.077569959,12.866409727
0.076508812,13.044861747
0.080671978,12.371667334
0.076758618,13.002408081
0.081028818,12.317184178
0.080027203,12.471345212
0.080941259,12.330508412
0.079958749,12.482022136
0.085122205,11.724871025
0.076448983,13.055070661
0.079443285,12.563011147
0.084123874,11.864014667
0.077675668,12.8488998
