0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.676e-06,0.004774694
1.672e-06,0.004784689
1.746e-06,0.004581902
1.675e-06,0.004776119
1.692e-06,0.004728132
1.656e-06,0.00482946
1.678e-06,0.00476758
1.678e-06,0.00476758
1.838e-06,0.004353742
1.692e-06,0.004726736
1.668e-06,0.004796163
1.691e-06,0.004730929
1.71e-06,0.004676995
1.769e-06,0.004522329
1.843e-06,0.004340749
1.737e-06,0.004606968
4.847e-06,0.001650335
4.435e-06,0.001803833
3.572e-06,0.002239642
3.331e-06,0.002402042
2.186e-06,0.003659652
1.729e-06,0.004626952
1.826e-06,0.004381161
3.088e-06,0.002590674
1.731e-06,0.004620271
1.684e-06,0.004750594
1.731e-06,0.004621606
1.842e-06,0.004343105
1.695e-06,0.004721157
1.687e-06,0.004742146
1.723e-06,0.004643064
1.797e-06,0.004450626
1.793e-06,0.00446304
1.722e-06,0.004644412
1.782e-06,0.004490598
1.708e-06,0.004685212
1.771e-06,0.004518498
1.734e-06,0.00461361
1.721e-06,0.00464846
1.908e-06,0.004192872
1.711e-06,0.004675628
1.752e-06,0.00456621
1.865e-06,0.004289544
1.696e-06,0.004716981
1.697e-06,0.004715591
1.717e-06,0.004659289
1.72e-06,0.004652515
1.722e-06,0.004644412
1.785e-06,0.004480537
2.053e-06,0.003896737
2.467e-06,0.003243462
2.41e-06,0.003319502
3.564e-06,0.002244669
5.151e-06,0.001552946
5.049e-06,0.001584472
8.198e-06,0.000975907
1.9654e-05,0.000407042
1.714e-05,0.000466744
1.2758e-05,0.000627082
7.712e-06,0.001037412
6.916e-06,0.001156738
4.277e-06,0.00187047
6.027e-06,0.00132736
5.624e-06,0.001422475
2.205e-06,0.003628118
1.905e-06,0.004198373
2.361e-06,0.003389112
2.324e-06,0.003442341
1.989e-06,0.004022121
2.067e-06,0.003870344
8.04e-06,0.000994963
1.7976e-05,0.000445025
3.0095e-05,0.000265825
2.3759e-05,0.000336722
8.146e-06,0.000982137
4.877e-06,0.001640353
2.668e-06,0.002998501
2.129e-06,0.003757633
1.849e-06,0.004325493
1.718e-06,0.004657933
6.727e-06,0.001189237
3.548e-06,0.002254474
1.694e-06,0.00472255
1.673e-06,0.004781829
1.752e-06,0.004564907
1.765e-06,0.004532578
1.672e-06,0.004784689
1.701e-06,0.004703116
1.742e-06,0.004593741
1.72e-06,0.004651163
1.691e-06,0.00472953
1.846e-06,0.004334868
1.712e-06,0.004671533
1.763e-06,0.00453772
1.705e-06,0.004693458
1.679e-06,0.004764741
1.74e-06,0.004599023
1.72e-06,0.004652515
1.72e-06,0.004651163
1.722e-06,0.004645761
1.672e-06,0.004784689
1.692e-06,0.004726736
1.677e-06,0.004771846
1.742e-06,0.004591105
1.662e-06,0.004814926
1.799e-06,0.004446915
1.712e-06,0.004671533
1.74e-06,0.004599023
1.711e-06,0.004675628
1.764e-06,0.004533862
1.744e-06,0.004587156
1.758e-06,0.004550626
1.801e-06,0.004441977
1.742e-06,0.004592422
1.783e-06,0.004488078
1.671e-06,0.00478612
1.721e-06,0.00464846
1.675e-06,0.004777546
1.662e-06,0.004814926
1.666e-06,0.00480048
1.676e-06,0.00477327
1.67e-06,0.004790419
1.673e-06,0.004783258
1.699e-06,0.004707267
1.75e-06,0.004571429
1.687e-06,0.004743552
1.669e-06,0.00479329
1.738e-06,0.004602992
1.685e-06,0.004747774
1.77e-06,0.004521051
1.683e-06,0.004753416
1.665e-06,0.004804805
1.692e-06,0.004728132
1.905e-06,0.004199475
1.672e-06,0.004784689
1.735e-06,0.004609623
1.722e-06,0.004645761
3.32e-06,0.002409276
1.731e-06,0.004620271
1.781e-06,0.004491858
1.707e-06,0.004687958
1.856e-06,0.004310345
1.683e-06,0.004753416
1.709e-06,0.0046811
1.738e-06,0.004604316
1.674e-06,0.0047804
1.72e-06,0.004649811
1.807e-06,0.004427228
1.677e-06,0.004770423
1.66e-06,0.004819277
1.715e-06,0.004664723
1.768e-06,0.004524887
1.676e-06,0.004774694
1.74e-06,0.004597701
1.677e-06,0.004769002
1.746e-06,0.00458059
1.744e-06,0.004585841
1.751e-06,0.004568818
1.749e-06,0.00457535
1.824e-06,0.004385965
1.726e-06,0.004634994
1.769e-06,0.004523607
1.677e-06,0.004771846
1.673e-06,0.004783258
1.711e-06,0.004675628
1.739e-06,0.004601668
1.748e-06,0.004577968
1.812e-06,0.00441623
1.671e-06,0.004787553
1.665e-06,0.004804805
1.691e-06,0.00472953
1.816e-06,0.0044065
1.701e-06,0.004701734
1.683e-06,0.004754829
1.77e-06,0.004519774
1.677e-06,0.004769002
1.666e-06,0.004801921
1.688e-06,0.004737933
1.672e-06,0.004784689
1.771e-06,0.004518498
1.713e-06,0.004670169
1.667e-06,0.00479904
1.752e-06,0.004564907
1.662e-06,0.004814926
1.662e-06,0.004813477
1.814e-06,0.004410143
1.667e-06,0.00479904
1.704e-06,0.004694836
1.797e-06,0.004450626
1.721e-06,0.00464711
1.707e-06,0.004687958
1.8e-06,0.004444445
1.702e-06,0.004700352
1.686e-06,0.004744959
1.663e-06,0.00481203
1.716e-06,0.004663363
1.733e-06,0.004616273
1.702e-06,0.004698972
1.728e-06,0.00462963
1.763e-06,0.004539007
1.696e-06,0.004716981
1.834e-06,0.00436324
1.834e-06,0.00436324
1.759e-06,0.004549331
1.815e-06,0.004408928
1.695e-06,0.004721157
1.8e-06,0.004444445
1.677e-06,0.004769002
1.677e-06,0.004769002
1.663e-06,0.00481203
1.681e-06,0.004757657
1.675e-06,0.004776119
1.732e-06,0.004617605
1.76e-06,0.004545454
1.688e-06,0.004740741
1.745e-06,0.004583214
1.67e-06,0.004788985
1.721e-06,0.00464711
1.652e-06,0.004844081
1.755e-06,0.004557106
1.707e-06,0.004686585
1.698e-06,0.004712813
1.669e-06,0.00479329
1.67e-06,0.004788985
1.695e-06,0.004721157
1.721e-06,0.00464711
1.667e-06,0.00479904
1.697e-06,0.004715591
1.756e-06,0.004555809
1.679e-06,0.004764741
2.083e-06,0.003841537
2.342e-06,0.003415884
3.886e-06,0.002058672
4.966e-06,0.001611117
7.502e-06,0.001066453
6.308e-06,0.00126813
6.486e-06,0.001233331
6.503e-06,0.001230296
4.679e-06,0.001709767
4.109e-06,0.001946709
4.058e-06,0.001971415
1.72e-06,0.004651163
1.721e-06,0.00464846
1.737e-06,0.004605642
1.667e-06,0.00479904
1.685e-06,0.004749184
1.68e-06,0.004760488
1.722e-06,0.004645761
1.688e-06,0.004739337
1.728e-06,0.00462963
1.667e-06,0.004797601
1.732e-06,0.004617605
1.69e-06,0.004732328
1.686e-06,0.004744959
1.729e-06,0.004626952
1.731e-06,0.004620271
1.726e-06,0.004636337
1.72e-06,0.004651163
1.7e-06,0.004704499
1.678e-06,0.00476758
1.681e-06,0.004759072
1.879e-06,0.004257584
1.751e-06,0.004568818
1.666e-06,0.00480048
1.822e-06,0.004390779
1.694e-06,0.004723944
1.662e-06,0.004814926
1.738e-06,0.004604316
1.701e-06,0.004701734
1.823e-06,0.004389575
1.656e-06,0.004832377
1.824e-06,0.004385965
1.752e-06,0.004564907
1.678e-06,0.00476616
1.667e-06,0.004797601
1.727e-06,0.004633652
1.677e-06,0.004770423
1.718e-06,0.004657933
1.668e-06,0.004796163
1.754e-06,0.004559704
1.832e-06,0.004365621
1.797e-06,0.004451864
1.794e-06,0.004460552
1.768e-06,0.004524887
1.771e-06,0.004517222
1.693e-06,0.00472534
1.836e-06,0.004357298
1.745e-06,0.004583214
1.718e-06,0.004657933
1.744e-06,0.004587156
1.765e-06,0.004531294
1.673e-06,0.004781829
1.786e-06,0.004479283
2.165e-06,0.003696003
3.512e-06,0.002277904
3.557e-06,0.00224877
5.011e-06,0.001596488
4.645e-06,0.001722282
4.226e-06,0.001893043
6.423e-06,0.001245524
1.0337e-05,0.000773882
9.467e-06,0.000844996
3.605e-06,0.002219448
3.628e-06,0.002205072
1.809e-06,0.004422333
1.728e-06,0.00462963
1.852e-06,0.004318489
1.683e-06,0.004754829
1.717e-06,0.004660646
1.674e-06,0.004778972
1.666e-06,0.00480048
1.686e-06,0.004744959
1.878e-06,0.004259851
1.723e-06,0.004643064
1.678e-06,0.00476758
1.772e-06,0.004514673
1.771e-06,0.004517222
1.761e-06,0.004544164
1.777e-06,0.004500703
1.681e-06,0.004757657
1.687e-06,0.004743552
1.685e-06,0.004749184
1.688e-06,0.004737933
1.698e-06,0.004711425
1.688e-06,0.004740741
1.719e-06,0.004653869
2.288e-06,0.003496504
2.038e-06,0.00392638
1.807e-06,0.004426003
1.696e-06,0.004718372
1.74e-06,0.004597701
1.703e-06,0.004696214
1.738e-06,0.004604316
1.677e-06,0.004769002
1.648e-06,0.004852897
1.865e-06,0.004289544
1.763e-06,0.004539007
1.843e-06,0.004340749
1.663e-06,0.004810583
1.686e-06,0.004744959
1.67e-06,0.004788985
1.665e-06,0.004804805
1.711e-06,0.004674262
1.71e-06,0.004678363
1.807e-06,0.004426003
1.759e-06,0.004548038
1.677e-06,0.004771846
1.703e-06,0.004697592
1.731e-06,0.004620271
1.677e-06,0.004771846
1.665e-06,0.004806248
1.675e-06,0.004776119
1.731e-06,0.004620271
1.769e-06,0.004522329
1.791e-06,0.004466778
1.73e-06,0.004625614
1.921e-06,0.004164498
1.725e-06,0.004637681
1.908e-06,0.004193971
1.785e-06,0.004481793
2.493e-06,0.003208985
1.742e-06,0.004591105
1.813e-06,0.004412576
1.756e-06,0.004555809
1.726e-06,0.004636337
1.684e-06,0.004750594
1.657e-06,0.004826546
1.707e-06,0.004686585
1.726e-06,0.004634994
1.675e-06,0.004776119
1.666e-06,0.00480048
1.743e-06,0.004589788
1.746e-06,0.00458059
1.655e-06,0.004835298
1.708e-06,0.004685212
1.875e-06,0.004265529
1.706e-06,0.004689332
1.79e-06,0.004469274
1.726e-06,0.004636337
1.867e-06,0.004286097
1.791e-06,0.004466778
1.815e-06,0.004407714
1.878e-06,0.004259851
1.696e-06,0.004716981
1.699e-06,0.004708652
1.723e-06,0.004643064
1.683e-06,0.004753416
1.672e-06,0.004784689
1.699e-06,0.004710038
1.702e-06,0.004700352
1.717e-06,0.004660646
1.675e-06,0.004776119
1.728e-06,0.004630969
1.753e-06,0.004563605
1.708e-06,0.004685212
1.732e-06,0.004618938
1.691e-06,0.00472953
1.767e-06,0.004527448
1.67e-06,0.004790419
1.722e-06,0.004645761
1.71e-06,0.004676995
1.69e-06,0.004732328
1.666e-06,0.004801921
1.658e-06,0.004825091
1.747e-06,0.004579279
1.683e-06,0.004753416
1.682e-06,0.004756243
1.671e-06,0.004787553
1.67e-06,0.004788985
1.725e-06,0.004637681
1.707e-06,0.004687958
1.742e-06,0.004592422
1.71e-06,0.004678363
1.688e-06,0.004739337
1.676e-06,0.00477327
1.786e-06,0.00447803
1.833e-06,0.00436443
1.669e-06,0.00479329
1.667e-06,0.00479904
1.67e-06,0.004790419
1.677e-06,0.004771846
1.67e-06,0.004790419
1.692e-06,0.004728132
1.692e-06,0.004726736
1.642e-06,0.004873591
1.728e-06,0.00462963
1.666e-06,0.00480048
1.707e-06,0.004687958
1.717e-06,0.004659289
1.681e-06,0.004759072
1.734e-06,0.00461361
1.677e-06,0.004771846
1.652e-06,0.004844081
1.705e-06,0.004693458
1.742e-06,0.004591105
1.669e-06,0.004791854
1.838e-06,0.004353742
1.67e-06,0.004790419
1.735e-06,0.004609623
1.733e-06,0.004616273
1.667e-06,0.004797601
1.656e-06,0.00482946
1.713e-06,0.004670169
1.797e-06,0.004451864
1.774e-06,0.004508312
1.759e-06,0.004549331
1.686e-06,0.004746366
1.761e-06,0.004544164
3.898e-06,0.002052071
1.922e-06,0.004162331
1.945e-06,0.004112054
1.767e-06,0.004526167
1.685e-06,0.004749184
1.761e-06,0.004544164
1.714e-06,0.004667445
1.828e-06,0.004375171
1.871e-06,0.004276931
1.702e-06,0.004698972
1.702e-06,0.004698972
1.915e-06,0.004176455
1.844e-06,0.004338395
1.677e-06,0.004771846
1.667e-06,0.004797601
1.662e-06,0.004814926
1.737e-06,0.004606968
1.735e-06,0.004609623
1.737e-06,0.004605642
1.736e-06,0.004608295
1.666e-06,0.004803362
1.658e-06,0.004823636
1.669e-06,0.004791854
1.679e-06,0.004763322
1.702e-06,0.004700352
1.723e-06,0.004643064
1.676e-06,0.00477327
1.707e-06,0.004687958
1.891e-06,0.004231685
1.676e-06,0.004774694
1.659e-06,0.004820729
1.665e-06,0.004804805
1.702e-06,0.004698972
1.762e-06,0.004541584
1.769e-06,0.004522329
1.763e-06,0.004539007
1.841e-06,0.004345465
1.75e-06,0.004571429
1.717e-06,0.004660646
1.806e-06,0.004430905
1.793e-06,0.00446304
1.753e-06,0.004562304
1.749e-06,0.00457535
1.724e-06,0.004639026
1.875e-06,0.004265529
1.674e-06,0.004778972
1.658e-06,0.004823636
1.737e-06,0.004606968
1.831e-06,0.004368004
1.75e-06,0.004572735
1.681e-06,0.004757657
1.683e-06,0.004754829
1.697e-06,0.004714202
1.686e-06,0.004746366
1.721e-06,0.00464846
1.697e-06,0.004715591
1.666e-06,0.004803362
1.735e-06,0.004609623
1.795e-06,0.004455584
1.756e-06,0.004554512
1.771e-06,0.004517222
1.745e-06,0.004584527
1.845e-06,0.004336043
1.765e-06,0.004531294
2.413e-06,0.003314688
6.053e-06,0.001321659
7.778e-06,0.001028608
8.054e-06,0.000993357
1.1707e-05,0.000683352
6.479e-06,0.001234758
6.402e-06,0.001249512
6.63e-06,0.001206727
4.592e-06,0.001741971
1.775e-06,0.004505773
3.706e-06,0.002158371
3.447e-06,0.002320522
1.796e-06,0.004453103
2.927e-06,0.002733174
1.844e-06,0.004338395
1.793e-06,0.00446304
1.66e-06,0.004819277
1.69e-06,0.004733728
1.731e-06,0.004622941
1.828e-06,0.004376368
1.742e-06,0.004592422
1.738e-06,0.004602992
1.687e-06,0.004743552
1.69e-06,0.004732328
1.666e-06,0.004801921
1.78e-06,0.004494382
1.755e-06,0.004557106
1.693e-06,0.00472534
1.775e-06,0.004507042
1.722e-06,0.004644412
1.664e-06,0.004807692
1.677e-06,0.004769002
1.727e-06,0.00463231
2.012e-06,0.003976143
1.807e-06,0.004426003
1.731e-06,0.004621606
1.896e-06,0.00421941
1.721e-06,0.00464711
1.726e-06,0.004634994
1.796e-06,0.004453103
1.787e-06,0.004476777
1.761e-06,0.004544164
1.722e-06,0.004645761
2.856e-06,0.002801121
3.34e-06,0.00239521
1.73e-06,0.004624277
1.721e-06,0.00464846
1.783e-06,0.00448682
1.671e-06,0.00478612
1.798e-06,0.004448151
1.903e-06,0.004204994
1.685e-06,0.004749184
1.673e-06,0.004783258
1.684e-06,0.004750594
1.743e-06,0.004589788
1.85e-06,0.004323156
1.831e-06,0.004369197
1.71e-06,0.004676995
1.711e-06,0.004675628
1.751e-06,0.004570123
1.777e-06,0.00450197
1.829e-06,0.004373975
1.674e-06,0.0047804
1.668e-06,0.004796163
1.677e-06,0.004771846
1.683e-06,0.004754829
1.688e-06,0.004739337
1.743e-06,0.004589788
1.733e-06,0.004614941
1.829e-06,0.004373975
1.727e-06,0.00463231
1.789e-06,0.004471772
1.684e-06,0.004752005
1.704e-06,0.004694836
1.689e-06,0.004736531
1.752e-06,0.00456621
1.775e-06,0.004505773
1.821e-06,0.004393191
1.67e-06,0.004790419
1.652e-06,0.004842615
1.673e-06,0.004783258
1.677e-06,0.004769002
1.677e-06,0.004771846
1.677e-06,0.004770423
1.678e-06,0.00476758
1.658e-06,0.004823636
1.686e-06,0.004744959
1.747e-06,0.004579279
1.671e-06,0.00478612
1.674e-06,0.004778972
1.712e-06,0.004672897
1.699e-06,0.004710038
1.713e-06,0.004670169
1.689e-06,0.004736531
1.785e-06,0.004480537
1.68e-06,0.004760488
1.741e-06,0.004596381
1.706e-06,0.004690706
6.426e-06,0.001245039
5.098e-06,0.001569089
9.242e-06,0.00086566
3.725e-06,0.002147651
2.442e-06,0.003276674
5.572e-06,0.001435621
6.506e-06,0.001229729
5.306e-06,0.001507869
7.751e-06,0.001032058
7.778e-06,0.001028476
1.0462e-05,0.000764709
1.5658e-05,0.000510905
1.1965e-05,0.000668617
8.109e-06,0.000986558
8.244e-06,0.000970403
5.25e-06,0.001523955
1.861e-06,0.004297609
1.677e-06,0.004771846
1.728e-06,0.004630969
1.699e-06,0.004708652
1.666e-06,0.004803362
1.688e-06,0.004740741
1.812e-06,0.004415011
1.673e-06,0.004781829
1.668e-06,0.004794726
1.721e-06,0.00464711
1.687e-06,0.004743552
1.675e-06,0.004776119
1.664e-06,0.004807692
1.681e-06,0.004759072
1.742e-06,0.004593741
1.73e-06,0.004625614
1.68e-06,0.004760488
1.712e-06,0.004672897
1.752e-06,0.00456621
1.824e-06,0.004385965
1.726e-06,0.004636337
1.707e-06,0.004686585
1.96e-06,0.004080592
3.104e-06,0.002576905
3.832e-06,0.002087683
1.849e-06,0.004327833
1.751e-06,0.004570123
1.748e-06,0.004576659
1.819e-06,0.004398021
1.715e-06,0.004664723
1.782e-06,0.004489338
2.068e-06,0.003867537
1.723e-06,0.004643064
1.841e-06,0.004345465
3.545e-06,0.0022567
1.77e-06,0.004519774
1.763e-06,0.004539007
1.84e-06,0.004347826
1.767e-06,0.004527448
2.015e-06,0.003971209
1.847e-06,0.004332521
1.773e-06,0.004512126
1.877e-06,0.004263256
1.795e-06,0.004455584
1.737e-06,0.004606968
3.673e-06,0.002178353
6.286e-06,0.001272669
1.4777e-05,0.000541382
4.2484e-05,0.000188306
1.4784e-05,0.000541126
7.208e-06,0.001109878
3.494e-06,0.002289639
8.892e-06,0.000899736
8.587e-06,0.000931587
1.0409e-05,0.000768566
2.258e-06,0.003542958
3.318e-06,0.002411091
5.2919e-05,0.000151174
6.0159e-05,0.00013298
2.9017e-05,0.0002757
1.656e-05,0.000483092
8.022e-06,0.000997258
1.4578e-05,0.000548772
1.0753e-05,0.000743944
1.3833e-05,0.000578348
1.2141e-05,0.000658897
1.7271e-05,0.000463218
1.0772e-05,0.000742632
9.524e-06,0.000839939
1.3446e-05,0.000594973
1.6148e-05,0.000495417
1.9576e-05,0.000408664
1.3982e-05,0.000572185
3.698e-06,0.002163331
2.209e-06,0.003621548
3.314e-06,0.002414001
1.749e-06,0.004574042
1.856e-06,0.004310345
1.771e-06,0.004517222
1.714e-06,0.004667445
1.897e-06,0.004217185
3.896e-06,0.002053125
1.1652e-05,0.000686577
1.9294e-05,0.000414647
1.3878e-05,0.000576452
1.2444e-05,0.00064288
2.992e-06,0.00267335
1.829e-06,0.004373975
1.742e-06,0.004593741
1.686e-06,0.004746366
1.663e-06,0.00481203
1.678e-06,0.00476758
1.696e-06,0.004718372
1.674e-06,0.004778972
1.682e-06,0.004756243
1.679e-06,0.004764741
1.751e-06,0.004568818
1.701e-06,0.004701734
1.693e-06,0.00472534
1.644e-06,0.00486618
1.711e-06,0.004674262
1.652e-06,0.004844081
1.656e-06,0.00482946
1.679e-06,0.004763322
1.657e-06,0.004828002
1.684e-06,0.004750594
1.793e-06,0.004461796
1.663e-06,0.00481203
1.688e-06,0.004737933
1.722e-06,0.004644412
1.701e-06,0.004703116
1.809e-06,0.004421111
1.766e-06,0.004530011
1.717e-06,0.004660646
1.869e-06,0.004281509
1.774e-06,0.004509583
1.7e-06,0.004704499
1.743e-06,0.004589788
1.667e-06,0.00479904
1.773e-06,0.004513399
1.713e-06,0.004670169
1.72e-06,0.004649811
1.728e-06,0.004630969
1.815e-06,0.004408928
1.844e-06,0.004338395
