0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.589e-05,5.2211e-05,6.088e-05,5.5235e-05,5.353e-05
5.582e-05,5.438e-05,5.7801e-05,5.555e-05,5.438e-05
6.0456e-05,5.5441e-05,6.5781e-05,6.03e-05,6.5781e-05
5.6581e-05,5.0241e-05,6.2551e-05,5.6766e-05,5.7341e-05
5.8346e-05,5.5981e-05,6.07e-05,5.8351e-05,6.0551e-05
5.3123e-05,4.9261e-05,5.5111e-05,5.406e-05,5.5111e-05
5.7401e-05,5.2911e-05,6.4441e-05,5.6127e-05,6.4441e-05
5.4078e-05,5.249e-05,5.717e-05,5.3326e-05,5.3231e-05
5.9776e-05,5.4451e-05,6.5631e-05,5.951e-05,6.0041e-05
5.8003e-05,5.1751e-05,6.316e-05,5.855e-05,5.8721e-05
5.9256e-05,5.053e-05,6.5771e-05,6.0361e-05,6.5771e-05
5.9143e-05,5.545e-05,6.6091e-05,5.7516e-05,6.6091e-05
5.5885e-05,5.2671e-05,5.864e-05,5.6115e-05,5.3801e-05
6.3456e-05,5.8351e-05,6.9331e-05,6.3071e-05,6.9331e-05
5.9335e-05,5.1831e-05,6.833e-05,5.859e-05,5.6821e-05
5.7021e-05,5.3291e-05,6.3421e-05,5.5686e-05,6.3421e-05
5.926e-05,5.515e-05,6.2911e-05,5.9491e-05,6.2911e-05
5.7124e-05,5.4402e-05,6.2331e-05,5.5881e-05,6.2331e-05
6.5403e-05,5.7091e-05,7.4091e-05,6.5215e-05,6.4801e-05
5.5356e-05,5.3061e-05,5.7611e-05,5.5376e-05,5.6531e-05
5.3216e-05,5.2051e-05,5.579e-05,5.2511e-05,5.2051e-05
5.8473e-05,5.206e-05,6.7781e-05,5.7026e-05,6.7781e-05
5.4233e-05,5.0891e-05,6.0181e-05,5.2931e-05,6.0181e-05
5.6193e-05,5.343e-05,6.1471e-05,5.4935e-05,6.1471e-05
5.5394e-05,5.3641e-05,5.7881e-05,5.5026e-05,5.3641e-05
5.5946e-05,5.248e-05,5.9501e-05,5.5901e-05,5.9501e-05
5.3528e-05,5.1421e-05,5.6891e-05,5.29e-05,5.1421e-05
0.00019812,5.652e-05,0.000249363,0.000243298,0.000249363
5.7428e-05,5.4361e-05,6.2641e-05,5.6355e-05,6.2641e-05
5.5611e-05,5.2852e-05,5.7641e-05,5.5975e-05,5.7641e-05
6.3978e-05,6.1441e-05,6.9781e-05,6.2345e-05,6.9781e-05
6.2358e-05,5.2501e-05,7.051e-05,6.3211e-05,6.4161e-05
6.3786e-05,5.9941e-05,6.9201e-05,6.3001e-05,6.9201e-05
5.4381e-05,5.1591e-05,5.8501e-05,5.3716e-05,5.8501e-05
5.7791e-05,5.472e-05,6.2911e-05,5.6766e-05,6.2911e-05
5.455e-05,5.2541e-05,5.594e-05,5.4861e-05,5.4601e-05
5.5643e-05,5.2631e-05,5.8201e-05,5.5871e-05,5.8201e-05
5.6198e-05,5.3721e-05,5.862e-05,5.6226e-05,5.6001e-05
5.7673e-05,5.4631e-05,6.1481e-05,5.7291e-05,6.1481e-05
5.7683e-05,5.3351e-05,6.339e-05,5.6995e-05,5.743e-05
5.5465e-05,5.2091e-05,6.105e-05,5.436e-05,6.105e-05
5.5448e-05,5.282e-05,5.805e-05,5.5461e-05,5.282e-05
5.7025e-05,5.4981e-05,5.841e-05,5.7355e-05,5.819e-05
6.0771e-05,5.5591e-05,6.504e-05,6.1226e-05,6.005e-05
5.728e-05,5.1951e-05,6.234e-05,5.7415e-05,5.685e-05
5.6678e-05,5.2391e-05,6.361e-05,5.5355e-05,6.361e-05
5.6548e-05,5.0281e-05,6.153e-05,5.719e-05,5.572e-05
5.4983e-05,5.2751e-05,5.697e-05,5.5105e-05,5.697e-05
5.7151e-05,5.1111e-05,6.253e-05,5.7481e-05,5.6301e-05
5.7061e-05,5.4341e-05,6.2461e-05,5.5721e-05,6.2461e-05
5.6073e-05,5.3091e-05,6.0101e-05,5.555e-05,5.6441e-05
5.5885e-05,5.138e-05,6.3631e-05,5.4265e-05,6.3631e-05
5.6983e-05,5.2001e-05,5.996e-05,5.7986e-05,5.6191e-05
5.592e-05,5.2261e-05,6.189e-05,5.4765e-05,5.4921e-05
5.5116e-05,5.2851e-05,5.6961e-05,5.5326e-05,5.2851e-05
6.1293e-05,5.072e-05,7.3551e-05,6.045e-05,7.3551e-05
5.3968e-05,5.2141e-05,5.7571e-05,5.3081e-05,5.7571e-05
5.8145e-05,5.413e-05,6.5081e-05,5.6685e-05,6.5081e-05
5.5993e-05,5.3572e-05,5.767e-05,5.6365e-05,5.6051e-05
5.8213e-05,5.5091e-05,6.2921e-05,5.7421e-05,5.8781e-05
5.4665e-05,5.2971e-05,5.692e-05,5.4385e-05,5.3251e-05
5.4631e-05,5.1561e-05,5.7631e-05,5.4666e-05,5.6611e-05
6.0401e-05,5.5432e-05,6.421e-05,6.0981e-05,6.3421e-05
5.7073e-05,5.2041e-05,6.6111e-05,5.5071e-05,6.6111e-05
5.524e-05,5.3231e-05,6.009e-05,5.382e-05,5.439e-05
6.1121e-05,5.579e-05,6.7171e-05,6.0761e-05,6.7171e-05
5.5688e-05,5.109e-05,6.2501e-05,5.4581e-05,6.2501e-05
5.3848e-05,5.139e-05,5.818e-05,5.291e-05,5.818e-05
5.6043e-05,5.171e-05,6.408e-05,5.4191e-05,6.408e-05
5.401e-05,5.2481e-05,5.583e-05,5.3865e-05,5.41e-05
5.6166e-05,5.4451e-05,5.7251e-05,5.648e-05,5.654e-05
5.4191e-05,5.225e-05,5.852e-05,5.2996e-05,5.2591e-05
5.6163e-05,5.3601e-05,5.8141e-05,5.6456e-05,5.7811e-05
6.1326e-05,5.786e-05,6.6311e-05,6.0566e-05,6.6311e-05
5.5436e-05,5.051e-05,6.1211e-05,5.5011e-05,6.1211e-05
5.7901e-05,5.4051e-05,6.2581e-05,5.7485e-05,5.4051e-05
5.8098e-05,5.3191e-05,6.424e-05,5.7481e-05,5.6751e-05
5.9641e-05,5.4132e-05,6.4821e-05,5.9806e-05,5.7871e-05
6.1693e-05,5.607e-05,6.8871e-05,6.0916e-05,6.8871e-05
5.3486e-05,5.1391e-05,5.7351e-05,5.2601e-05,5.7351e-05
5.5008e-05,5.3391e-05,5.753e-05,5.4556e-05,5.5211e-05
5.9168e-05,5.2232e-05,6.896e-05,5.7741e-05,6.1961e-05
