0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.796e-06,8.416e-06,9.088e-06,8.824e-06,9.088e-06
9.293e-06,8.511e-06,1.2639e-05,8.855e-06,9.264e-06
8.852e-06,8.64e-06,9.328e-06,8.712e-06,9.328e-06
8.81e-06,8.575e-06,9.104e-06,8.759e-06,9.104e-06
8.74e-06,8.288e-06,8.96e-06,8.768e-06,8.944e-06
9.244e-06,8.335e-06,1.3103e-05,8.68e-06,9.12e-06
8.799e-06,8.303e-06,9.136e-06,8.831e-06,8.927e-06
8.73e-06,8.415e-06,9.248e-06,8.736e-06,9.248e-06
8.856e-06,8.64e-06,9.104e-06,8.832e-06,8.928e-06
8.894e-06,8.48e-06,9.136e-06,8.904e-06,9.136e-06
8.788e-06,8.64e-06,8.959e-06,8.824e-06,8.959e-06
8.81e-06,8.559e-06,9.056e-06,8.808e-06,9.024e-06
9.194e-06,8.272e-06,1.232e-05,8.816e-06,9.008e-06
8.789e-06,8.559e-06,9.167e-06,8.768e-06,9.167e-06
8.78e-06,8.544e-06,9.056e-06,8.784e-06,8.736e-06
8.834e-06,8.495e-06,9.024e-06,8.863e-06,9.024e-06
8.614e-06,8.272e-06,9.04e-06,8.559e-06,8.463e-06
8.762e-06,8.528e-06,9.04e-06,8.752e-06,9.024e-06
8.761e-06,8.495e-06,9.183e-06,8.711e-06,9.183e-06
8.868e-06,8.56e-06,9.135e-06,8.912e-06,9.119e-06
8.8e-06,8.415e-06,9.152e-06,8.824e-06,8.864e-06
8.679e-06,8.32e-06,9.087e-06,8.679e-06,9.087e-06
8.85e-06,8.656e-06,9.072e-06,8.832e-06,8.911e-06
8.691e-06,8.416e-06,9.167e-06,8.655e-06,8.639e-06
8.89e-06,8.752e-06,9.088e-06,8.872e-06,9.088e-06
8.743e-06,8.335e-06,9.12e-06,8.735e-06,8.991e-06
8.754e-06,8.416e-06,8.944e-06,8.888e-06,8.944e-06
8.85e-06,8.64e-06,9.087e-06,8.824e-06,9.04e-06
8.834e-06,8.687e-06,9.216e-06,8.767e-06,8.72e-06
8.74e-06,8.288e-06,9.072e-06,8.776e-06,9.072e-06
8.784e-06,8.639e-06,9.056e-06,8.768e-06,8.848e-06
8.838e-06,8.576e-06,9.056e-06,8.856e-06,9.04e-06
8.732e-06,8.319e-06,9.056e-06,8.688e-06,8.656e-06
8.774e-06,8.544e-06,9.056e-06,8.808e-06,9.056e-06
8.75e-06,8.287e-06,9.12e-06,8.752e-06,9.12e-06
8.651e-06,8.4e-06,9.04e-06,8.679e-06,9.04e-06
8.654e-06,8.352e-06,8.944e-06,8.648e-06,8.768e-06
8.747e-06,8.528e-06,9.263e-06,8.696e-06,9.263e-06
8.75e-06,8.528e-06,9.024e-06,8.72e-06,9.024e-06
8.634e-06,8.271e-06,8.976e-06,8.624e-06,8.912e-06
