0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.34e-06,1.8e-07,4.5e-06,2.34e-06,4.5e-06
2.345e-06,2.1e-07,4.48e-06,2.345e-06,4.48e-06
2.18e-06,2.2e-07,4.14e-06,2.18e-06,4.14e-06
2.355e-06,2.1e-07,4.5e-06,2.355e-06,4.5e-06
2.43e-06,2.5e-07,4.61e-06,2.43e-06,4.61e-06
2.435e-06,2.3e-07,4.64e-06,2.435e-06,4.64e-06
2.355e-06,1.8e-07,4.53e-06,2.355e-06,4.53e-06
2.41e-06,2.2e-07,4.6e-06,2.41e-06,4.6e-06
2.54e-06,2.2e-07,4.86e-06,2.54e-06,4.86e-06
2.365e-06,2.1e-07,4.52e-06,2.365e-06,4.52e-06
2.38e-06,2.1e-07,4.55e-06,2.38e-06,4.55e-06
2.41e-06,2.2e-07,4.6e-06,2.41e-06,4.6e-06
2.57e-06,2.5e-07,4.89e-06,2.57e-06,4.89e-06
2.41e-06,2.2e-07,4.6e-06,2.41e-06,4.6e-06
2.365e-06,2.2e-07,4.51e-06,2.365e-06,4.51e-06
2.43e-06,2.5e-07,4.61e-06,2.43e-06,4.61e-06
2.405e-06,2.2e-07,4.59e-06,2.405e-06,4.59e-06
2.39e-06,2.2e-07,4.56e-06,2.39e-06,4.56e-06
2.36e-06,2.5e-07,4.47e-06,2.36e-06,4.47e-06
2.345e-06,2.2e-07,4.47e-06,2.345e-06,4.47e-06
2.3e-06,1.7e-07,4.43e-06,2.3e-06,4.43e-06
2.34e-06,1.7e-07,4.51e-06,2.34e-06,4.51e-06
2.57e-06,2.2e-07,4.92e-06,2.57e-06,4.92e-06
2.34e-06,1.8e-07,4.5e-06,2.34e-06,4.5e-06
2.45e-06,2.4e-07,4.66e-06,2.45e-06,4.66e-06
2.355e-06,1.8e-07,4.53e-06,2.355e-06,4.53e-06
2.29e-06,1.7e-07,4.41e-06,2.29e-06,4.41e-06
2.37e-06,2e-07,4.54e-06,2.37e-06,4.54e-06
2.29e-06,1.6e-07,4.42e-06,2.29e-06,4.42e-06
2.35e-06,2.1e-07,4.49e-06,2.35e-06,4.49e-06
