0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.114e-06,4.432e-06,5.696e-06,5.184e-06,5.039e-06
5.16e-06,4.672e-06,5.984e-06,5.096e-06,5.52e-06
5.112e-06,4.768e-06,5.536e-06,5.136e-06,5.536e-06
4.958e-06,4.704e-06,5.2e-06,4.992e-06,5.136e-06
5.008e-06,4.256e-06,5.296e-06,5.112e-06,5.296e-06
5.204e-06,4.784e-06,5.552e-06,5.216e-06,5.328e-06
4.882e-06,4.384e-06,5.456e-06,4.856e-06,5.456e-06
4.934e-06,4.528e-06,5.216e-06,4.96e-06,5.12e-06
5.212e-06,4.72e-06,5.44e-06,5.264e-06,5.264e-06
5.092e-06,4.16e-06,5.776e-06,5.088e-06,5.536e-06
5.182e-06,4.768e-06,5.776e-06,5.152e-06,5.088e-06
5.184e-06,4.736e-06,5.424e-06,5.208e-06,5.424e-06
5.234e-06,5.039e-06,5.599e-06,5.2e-06,5.184e-06
5.124e-06,4.768e-06,5.584e-06,5.104e-06,5.584e-06
5.08e-06,4.704e-06,5.551e-06,5.087e-06,5.056e-06
4.967e-06,4.607e-06,5.52e-06,4.951e-06,5.52e-06
5.176e-06,4.768e-06,5.392e-06,5.208e-06,5.392e-06
5.112e-06,4.56e-06,5.568e-06,5.087e-06,5.136e-06
5.124e-06,4.576e-06,5.615e-06,5.16e-06,5.615e-06
5.12e-06,4.655e-06,5.552e-06,5.055e-06,5.552e-06
5.132e-06,4.847e-06,5.424e-06,5.112e-06,5.424e-06
5.138e-06,4.543e-06,5.568e-06,5.144e-06,5.568e-06
5.07e-06,4.48e-06,5.535e-06,5.08e-06,5.488e-06
5.204e-06,4.735e-06,5.424e-06,5.256e-06,5.408e-06
5.166e-06,4.656e-06,5.52e-06,5.224e-06,5.52e-06
5.082e-06,4.656e-06,5.6e-06,5.064e-06,5.6e-06
5.158e-06,4.832e-06,5.552e-06,5.168e-06,5.552e-06
5.05e-06,4.704e-06,5.392e-06,5.08e-06,5.392e-06
5.272e-06,5.008e-06,5.504e-06,5.272e-06,5.2e-06
5.116e-06,4.4e-06,5.727e-06,5.136e-06,5.344e-06
5.216e-06,4.64e-06,5.44e-06,5.304e-06,5.087e-06
5.13e-06,4.704e-06,5.44e-06,5.232e-06,5.44e-06
4.994e-06,4.368e-06,5.456e-06,5.176e-06,5.456e-06
5.172e-06,4.784e-06,5.359e-06,5.256e-06,5.359e-06
5.11e-06,4.784e-06,5.615e-06,5.08e-06,5.615e-06
5.098e-06,4.416e-06,5.407e-06,5.208e-06,5.407e-06
5.292e-06,5.088e-06,5.504e-06,5.264e-06,5.408e-06
5.084e-06,4.784e-06,5.44e-06,5.168e-06,5.168e-06
5.196e-06,4.928e-06,5.44e-06,5.2e-06,5.184e-06
5.084e-06,4.464e-06,5.408e-06,5.064e-06,5.408e-06
5.188e-06,4.656e-06,5.696e-06,5.184e-06,5.28e-06
5.176e-06,4.528e-06,5.44e-06,5.288e-06,5.44e-06
5.212e-06,4.784e-06,5.456e-06,5.272e-06,5.28e-06
5.184e-06,4.768e-06,5.392e-06,5.264e-06,5.184e-06
5.17e-06,4.992e-06,5.359e-06,5.176e-06,5.296e-06
5.034e-06,4.624e-06,5.632e-06,5.104e-06,5.632e-06
5.122e-06,4.576e-06,5.376e-06,5.295e-06,5.295e-06
5.25e-06,5.039e-06,5.504e-06,5.247e-06,5.471e-06
5.194e-06,4.944e-06,5.392e-06,5.223e-06,5.231e-06
4.942e-06,4.576e-06,5.36e-06,5e-06,5.231e-06
5.062e-06,4.64e-06,5.456e-06,5.087e-06,5.456e-06
5.216e-06,4.399e-06,5.76e-06,5.215e-06,5.76e-06
5.098e-06,4.399e-06,5.6e-06,5.248e-06,5.6e-06
5.062e-06,4.32e-06,5.488e-06,5.128e-06,5.488e-06
5.028e-06,4.304e-06,5.456e-06,5.168e-06,5.232e-06
5.224e-06,4.592e-06,5.488e-06,5.224e-06,5.488e-06
5.21e-06,4.799e-06,5.536e-06,5.304e-06,5.248e-06
5.23e-06,4.64e-06,5.552e-06,5.296e-06,5.552e-06
5.02e-06,4.704e-06,5.568e-06,4.952e-06,4.704e-06
4.98e-06,4.32e-06,5.456e-06,5.008e-06,5.456e-06
5.186e-06,4.719e-06,5.696e-06,5.192e-06,5.12e-06
5.262e-06,5.056e-06,5.52e-06,5.24e-06,5.52e-06
5.238e-06,4.976e-06,5.487e-06,5.256e-06,5.344e-06
5.1e-06,4.608e-06,5.44e-06,5.231e-06,5.215e-06
5.156e-06,4.736e-06,5.36e-06,5.208e-06,5.295e-06
4.986e-06,4.528e-06,5.423e-06,4.992e-06,5.2e-06
5.108e-06,4.848e-06,5.375e-06,5.136e-06,5.375e-06
5.1e-06,4.32e-06,5.631e-06,5.184e-06,5.631e-06
5.254e-06,5.008e-06,5.456e-06,5.304e-06,5.408e-06
5.216e-06,4.544e-06,5.712e-06,5.272e-06,5.472e-06
5.138e-06,4.784e-06,5.472e-06,5.192e-06,5.216e-06
5.222e-06,4.736e-06,5.536e-06,5.264e-06,5.328e-06
5.142e-06,4.464e-06,5.584e-06,5.2e-06,5.472e-06
5.064e-06,4.656e-06,5.536e-06,5.048e-06,5.152e-06
5.128e-06,4.736e-06,5.456e-06,5.216e-06,5.04e-06
4.956e-06,4.432e-06,5.296e-06,5.016e-06,5.296e-06
5.176e-06,4.88e-06,5.424e-06,5.192e-06,5.072e-06
4.988e-06,4.416e-06,5.407e-06,5.032e-06,5.392e-06
5.23e-06,4.832e-06,5.615e-06,5.216e-06,5.04e-06
5.142e-06,4.72e-06,5.567e-06,5.088e-06,5.567e-06
5.142e-06,4.671e-06,5.36e-06,5.168e-06,5.263e-06
