0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000104236,9.2956e-05,0.000120348,0.000103868,0.000105949
0.000103319,8.9245e-05,0.000114556,0.000103165,0.000105469
0.000104763,8.9117e-05,0.000115068,0.000104604,0.000111997
0.000115504,9.1549e-05,0.000438162,0.000104188,0.000111517
0.00010339,9.2348e-05,0.000112477,0.000103965,0.000106301
0.000105154,9.2862e-05,0.000118044,0.00010598,0.000109341
0.000148965,9.7597e-05,0.000401843,0.000109101,0.000109469
0.000119978,8.8893e-05,0.005041596,0.000109533,0.000114076
0.000105412,9.2349e-05,0.00012582,0.000105117,0.000110909
0.000103061,8.9757e-05,0.000115388,0.000102732,0.000108285
0.00010286,9.0493e-05,0.000114108,0.000102941,0.000108797
0.000105113,9.3341e-05,0.00012038,0.000105261,0.000110813
0.000103096,9.3469e-05,0.000117564,0.000103485,0.000105309
0.000110105,9.475e-05,0.000126428,0.000109917,0.00010982
0.000106387,9.7789e-05,0.00011606,0.000106444,0.000109661
0.000102997,9.1293e-05,0.000115356,0.000103197,0.000108829
0.000103266,9.1677e-05,0.000116508,0.000103549,0.000104637
0.000104303,9.3277e-05,0.000115036,0.000104797,0.000109309
0.000105531,9.3181e-05,0.000120156,0.000105788,0.000108285
0.000104722,9.1133e-05,0.000118748,0.000104573,0.000107677
0.000104341,9.0813e-05,0.000116412,0.000104317,0.000110141
0.000103595,9.2765e-05,0.000115036,0.000103549,0.000107357
0.000107967,9.7501e-05,0.000122397,0.000107292,0.000106077
0.000101422,9.1453e-05,0.000115836,0.000101292,0.000101597
0.000225501,8.7133e-05,0.000363155,0.000227145,0.000351349
0.000175487,9.3629e-05,0.000376115,0.000102332,0.000374997
0.000102188,9.2541e-05,0.000120732,0.000102332,0.000102813
9.8227e-05,9.0813e-05,0.00012678,9.7629e-05,9.6605e-05
0.000100307,8.8701e-05,0.000263864,9.8941e-05,9.2285e-05
0.000101832,9.0941e-05,0.000113117,0.000101629,9.9581e-05
0.000124896,9.158e-05,0.000369844,0.000101117,0.000106717
0.000102709,9.2541e-05,0.000116604,0.000102445,0.000111933
9.8489e-05,9.0461e-05,0.000105789,9.8589e-05,9.7533e-05
0.000266699,7.683e-05,0.000491154,0.000250983,0.000256665
0.000105276,8.9981e-05,0.000116732,0.000104796,0.000106589
