0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.505e-06,3.75e-06,8.25e-06,6.595e-06,3.75e-06
7.078e-06,3.88e-06,8.93e-06,7.6e-06,3.88e-06
7.176e-06,4.32e-06,9.32e-06,7.675e-06,4.32e-06
7.03e-06,4.501e-06,8.91e-06,6.94e-06,4.501e-06
7.025e-06,3.71e-06,9.13e-06,7.3e-06,4.49e-06
6.955e-06,4.29e-06,8.881e-06,7.195e-06,4.29e-06
7.031e-06,3.77e-06,9.3e-06,7.46e-06,3.77e-06
7.08e-06,3.7e-06,9.28e-06,7.54e-06,3.7e-06
6.842e-06,4.21e-06,8.97e-06,6.88e-06,4.52e-06
7.22e-06,4.75e-06,9.42e-06,7.17e-06,4.75e-06
7.385e-06,4.14e-06,9.5e-06,7.625e-06,4.14e-06
7.112e-06,3.34e-06,9.03e-06,7.175e-06,3.34e-06
6.735e-06,4.06e-06,8.64e-06,6.775e-06,4.06e-06
7.164e-06,3.89e-06,9.4e-06,7.52e-06,3.89e-06
7.045e-06,3.531e-06,9.06e-06,7.191e-06,3.531e-06
7.095e-06,3.41e-06,9.43e-06,7.08e-06,3.41e-06
6.83e-06,3.75e-06,8.74e-06,6.945e-06,3.75e-06
7.219e-06,3.88e-06,9.15e-06,7.716e-06,3.88e-06
7.077e-06,3.35e-06,9.38e-06,7.435e-06,3.35e-06
6.647e-06,3.41e-06,8.77e-06,6.745e-06,3.93e-06
7.204e-06,3.32e-06,9.6e-06,7.256e-06,3.32e-06
6.849e-06,3.97e-06,9.04e-06,7.195e-06,3.97e-06
6.968e-06,3.58e-06,9.37e-06,7.055e-06,3.58e-06
6.864e-06,3.9e-06,8.68e-06,7.065e-06,3.9e-06
7.375e-06,3.63e-06,9.81e-06,7.8e-06,4.42e-06
6.924e-06,3.79e-06,9.34e-06,7.135e-06,3.79e-06
6.389e-06,3.76e-06,8.21e-06,6.485e-06,3.76e-06
6.881e-06,3.49e-06,8.65e-06,7.13e-06,3.49e-06
6.689e-06,3.34e-06,8.81e-06,6.905e-06,3.34e-06
6.842e-06,3.69e-06,8.8e-06,7.025e-06,3.69e-06
6.995e-06,3.74e-06,9.3e-06,7.205e-06,3.74e-06
7.065e-06,3.5e-06,8.94e-06,7.645e-06,3.5e-06
7.214e-06,3.881e-06,9.72e-06,7.52e-06,3.881e-06
6.666e-06,3.72e-06,8.63e-06,7.025e-06,3.72e-06
6.929e-06,3.83e-06,9.1e-06,7.455e-06,3.83e-06
6.75e-06,3.38e-06,9.04e-06,6.94e-06,3.38e-06
6.7e-06,3.41e-06,8.53e-06,6.93e-06,3.41e-06
7.082e-06,3.58e-06,9.54e-06,7.34e-06,3.58e-06
6.743e-06,4.12e-06,8.74e-06,7.025e-06,4.12e-06
6.847e-06,3.86e-06,8.83e-06,6.966e-06,3.86e-06
6.932e-06,3.57e-06,8.91e-06,7.26e-06,3.57e-06
7.051e-06,3.99e-06,9.12e-06,7.39e-06,3.99e-06
7.192e-06,4.16e-06,9.171e-06,7.551e-06,4.56e-06
7.04e-06,3.491e-06,9.14e-06,7.055e-06,3.491e-06
7.075e-06,3.87e-06,9.34e-06,7.31e-06,3.87e-06
7.509e-06,3.81e-06,1.004e-05,8.14e-06,4.36e-06
7.109e-06,3.68e-06,9.21e-06,7.71e-06,3.68e-06
6.937e-06,3.74e-06,9.091e-06,7.235e-06,3.74e-06
7.017e-06,3.37e-06,9.331e-06,7.165e-06,3.37e-06
7.256e-06,4.02e-06,9.34e-06,7.735e-06,4.02e-06
7.194e-06,3.871e-06,9.27e-06,7.195e-06,3.871e-06
6.725e-06,3.96e-06,8.42e-06,6.405e-06,3.96e-06
6.554e-06,3.73e-06,8.36e-06,6.89e-06,3.73e-06
6.86e-06,3.95e-06,8.91e-06,7.115e-06,3.95e-06
7.34e-06,3.92e-06,9.371e-06,7.825e-06,4.29e-06
7.068e-06,3.63e-06,8.811e-06,7.335e-06,3.63e-06
6.82e-06,3.79e-06,8.74e-06,6.72e-06,3.79e-06
6.869e-06,3.41e-06,9.1e-06,7.025e-06,3.41e-06
7.005e-06,4.03e-06,9.14e-06,7.07e-06,4.35e-06
7.061e-06,3.63e-06,9.2e-06,7.36e-06,3.63e-06
6.911e-06,3.87e-06,8.78e-06,7.286e-06,3.87e-06
7.277e-06,3.801e-06,9.33e-06,7.495e-06,3.801e-06
6.728e-06,3.45e-06,8.66e-06,6.685e-06,3.45e-06
7.023e-06,3.4e-06,9.14e-06,7.315e-06,3.4e-06
7.349e-06,4.02e-06,9.28e-06,7.79e-06,4.02e-06
6.816e-06,3.62e-06,8.67e-06,7.28e-06,3.62e-06
7.038e-06,3.63e-06,8.86e-06,7.255e-06,3.63e-06
7.095e-06,3.48e-06,9.31e-06,7.585e-06,3.48e-06
6.999e-06,3.26e-06,9.211e-06,7.01e-06,3.26e-06
6.739e-06,3.61e-06,8.82e-06,6.92e-06,3.61e-06
6.793e-06,3.53e-06,8.74e-06,6.961e-06,3.53e-06
7.028e-06,4.21e-06,9.07e-06,7.285e-06,4.21e-06
7.07e-06,3.311e-06,9.23e-06,7.355e-06,3.311e-06
6.956e-06,4.04e-06,8.81e-06,7.531e-06,4.04e-06
7.291e-06,4.05e-06,9.65e-06,7.645e-06,4.05e-06
6.769e-06,3.55e-06,8.66e-06,6.815e-06,3.55e-06
6.978e-06,3.51e-06,8.98e-06,7.625e-06,3.51e-06
6.822e-06,3.6e-06,9.25e-06,7.285e-06,3.6e-06
7.571e-06,4.071e-06,1.005e-05,8.325e-06,4.29e-06
7.482e-06,3.781e-06,9.71e-06,7.405e-06,3.781e-06
6.697e-06,3.58e-06,8.5e-06,6.55e-06,3.58e-06
6.719e-06,3.8e-06,8.5e-06,6.955e-06,3.8e-06
7.103e-06,3.81e-06,8.81e-06,7.861e-06,3.81e-06
7.897e-06,4.09e-06,1.042e-05,8.41e-06,4.09e-06
7.305e-06,3.46e-06,9.54e-06,7.875e-06,4.37e-06
6.944e-06,3.82e-06,8.7e-06,7.155e-06,3.82e-06
6.848e-06,3.67e-06,8.93e-06,7.28e-06,3.67e-06
7.286e-06,3.72e-06,9.45e-06,7.745e-06,3.72e-06
6.815e-06,3.39e-06,8.77e-06,7.025e-06,3.39e-06
6.969e-06,3.35e-06,8.84e-06,7.18e-06,3.35e-06
7.195e-06,4.061e-06,9.62e-06,7.485e-06,4.061e-06
7.204e-06,3.83e-06,9.22e-06,7.825e-06,3.83e-06
7.497e-06,3.07e-06,1.001e-05,8.1e-06,3.07e-06
6.902e-06,3.77e-06,8.86e-06,7.3e-06,3.77e-06
7.071e-06,3.92e-06,9.021e-06,6.951e-06,3.92e-06
6.798e-06,3.67e-06,8.51e-06,7.28e-06,3.67e-06
0.000193934,7.921e-06,0.000216373,0.000214699,0.000212254
6.999e-06,3.78e-06,9.68e-06,7.065e-06,3.78e-06
7.078e-06,3.68e-06,9.421e-06,7.725e-06,3.92e-06
6.588e-06,3.57e-06,8.71e-06,6.466e-06,3.57e-06
6.883e-06,3.99e-06,8.54e-06,7.1e-06,3.99e-06
6.864e-06,3.29e-06,9.18e-06,6.775e-06,3.29e-06
6.693e-06,3.74e-06,8.8e-06,7e-06,3.74e-06
6.88e-06,3.75e-06,8.71e-06,7.19e-06,3.75e-06
6.994e-06,3.42e-06,9.11e-06,7.13e-06,3.42e-06
6.615e-06,3.83e-06,8.59e-06,6.641e-06,4.18e-06
6.858e-06,3.52e-06,9.41e-06,7.21e-06,3.52e-06
7.309e-06,4.23e-06,9.25e-06,7.59e-06,4.23e-06
6.775e-06,3.731e-06,8.75e-06,6.67e-06,3.731e-06
6.904e-06,4.17e-06,8.88e-06,6.69e-06,4.17e-06
6.843e-06,3.35e-06,8.8e-06,7.025e-06,3.35e-06
6.947e-06,3.73e-06,8.84e-06,7.035e-06,3.73e-06
6.982e-06,3.83e-06,9.03e-06,7.045e-06,3.83e-06
7.405e-06,3.41e-06,9.74e-06,7.88e-06,3.41e-06
7.136e-06,3.82e-06,9.331e-06,7.58e-06,3.82e-06
7.014e-06,3.15e-06,9.06e-06,7.305e-06,3.15e-06
7.027e-06,3.29e-06,8.891e-06,7.215e-06,3.29e-06
7.082e-06,4.33e-06,9.53e-06,6.93e-06,4.33e-06
6.722e-06,3.67e-06,8.69e-06,6.885e-06,3.67e-06
7.338e-06,3.731e-06,9.25e-06,7.6e-06,3.731e-06
7.088e-06,3.75e-06,8.991e-06,7.355e-06,3.75e-06
6.979e-06,3.69e-06,8.77e-06,7.27e-06,3.69e-06
7.011e-06,3.79e-06,8.97e-06,7.07e-06,3.79e-06
6.916e-06,3.57e-06,8.96e-06,7.14e-06,3.57e-06
6.73e-06,4.09e-06,8.621e-06,7e-06,4.38e-06
7.252e-06,3.58e-06,9.36e-06,7.77e-06,3.58e-06
7.234e-06,3.37e-06,9.181e-06,7.65e-06,3.37e-06
7.263e-06,4e-06,9.48e-06,7.365e-06,4e-06
7.009e-06,3.51e-06,9.06e-06,7.38e-06,3.51e-06
6.949e-06,3.87e-06,9.1e-06,7.005e-06,3.87e-06
6.746e-06,3.48e-06,8.51e-06,6.79e-06,3.48e-06
6.916e-06,3.78e-06,8.811e-06,7e-06,3.78e-06
6.923e-06,3.71e-06,8.86e-06,7.31e-06,3.71e-06
7.011e-06,3.85e-06,9.24e-06,7.461e-06,3.85e-06
7.223e-06,3.8e-06,9.6e-06,7.495e-06,3.8e-06
6.958e-06,3.64e-06,8.81e-06,7.46e-06,3.64e-06
7.307e-06,3.65e-06,9.7e-06,7.531e-06,3.65e-06
7.124e-06,3.661e-06,9.33e-06,7.395e-06,3.661e-06
7.081e-06,3.89e-06,8.93e-06,7.631e-06,4.11e-06
6.773e-06,3.39e-06,8.931e-06,6.936e-06,3.39e-06
7.161e-06,3.66e-06,9.87e-06,7.335e-06,3.66e-06
6.824e-06,3.68e-06,9.35e-06,6.875e-06,3.68e-06
7.205e-06,4e-06,9.321e-06,7.655e-06,4.14e-06
6.833e-06,3.24e-06,8.81e-06,7.121e-06,3.24e-06
7.072e-06,3.61e-06,8.99e-06,7.535e-06,3.61e-06
7.151e-06,3.4e-06,9.11e-06,7.405e-06,3.4e-06
7.123e-06,3.66e-06,9.31e-06,7.255e-06,3.66e-06
6.918e-06,3.89e-06,8.61e-06,7.18e-06,3.89e-06
6.869e-06,3.89e-06,8.98e-06,6.84e-06,3.89e-06
6.935e-06,3.66e-06,8.56e-06,7.46e-06,3.66e-06
7.293e-06,3.79e-06,9.49e-06,7.845e-06,4.29e-06
7.712e-06,3.5e-06,1.014e-05,8.35e-06,4.85e-06
6.884e-06,3.21e-06,8.801e-06,7.12e-06,3.21e-06
7.187e-06,3.71e-06,9.24e-06,7.341e-06,3.71e-06
6.73e-06,3.18e-06,8.63e-06,6.98e-06,3.18e-06
3.2332e-05,2.9741e-05,3.4211e-05,3.2495e-05,2.9741e-05
7.111e-06,3.8e-06,9.42e-06,7.316e-06,3.8e-06
7.155e-06,3.981e-06,9.5e-06,7.205e-06,3.981e-06
7.022e-06,3.79e-06,9.02e-06,7.16e-06,3.79e-06
6.804e-06,4.04e-06,8.65e-06,6.875e-06,4.04e-06
7.061e-06,3.84e-06,9.191e-06,7.12e-06,3.84e-06
7.094e-06,4.63e-06,8.75e-06,7.166e-06,4.91e-06
6.775e-06,3.8e-06,8.61e-06,6.78e-06,3.8e-06
6.913e-06,4.22e-06,9.01e-06,7.12e-06,4.22e-06
7.237e-06,3.71e-06,9.581e-06,7.45e-06,3.71e-06
6.901e-06,3.96e-06,8.66e-06,6.87e-06,3.96e-06
6.906e-06,3.44e-06,9.06e-06,6.9e-06,3.44e-06
6.807e-06,3.82e-06,8.56e-06,7.3e-06,3.82e-06
6.965e-06,3.61e-06,9.17e-06,7.545e-06,3.61e-06
7.017e-06,3.92e-06,9.25e-06,7.215e-06,3.92e-06
6.999e-06,3.98e-06,8.811e-06,7.27e-06,3.98e-06
7.19e-06,3.38e-06,9.21e-06,7.21e-06,3.38e-06
7.064e-06,3.11e-06,9.49e-06,7.645e-06,3.11e-06
7.376e-06,3.72e-06,9.73e-06,8.061e-06,3.72e-06
7.408e-06,3.4e-06,9.6e-06,8.04e-06,4.57e-06
6.986e-06,3.921e-06,8.99e-06,7.325e-06,3.921e-06
7.037e-06,3.75e-06,9.17e-06,7.365e-06,3.75e-06
6.872e-06,3.56e-06,8.82e-06,6.965e-06,3.56e-06
7.176e-06,4.1e-06,9.42e-06,7.256e-06,4.1e-06
7.063e-06,3.29e-06,9.53e-06,7.435e-06,3.29e-06
7.108e-06,3.9e-06,9.41e-06,7.52e-06,3.9e-06
6.767e-06,3.47e-06,8.75e-06,6.765e-06,3.47e-06
7.13e-06,3.97e-06,9.04e-06,7.315e-06,3.97e-06
7.181e-06,3.5e-06,9.53e-06,7.19e-06,3.5e-06
6.964e-06,3.92e-06,8.87e-06,7.285e-06,3.92e-06
6.933e-06,3.46e-06,8.91e-06,7.101e-06,3.46e-06
6.93e-06,3.56e-06,9.111e-06,7.025e-06,3.56e-06
7.254e-06,3.8e-06,9.14e-06,7.346e-06,3.8e-06
6.818e-06,3.87e-06,8.7e-06,6.97e-06,3.87e-06
7.016e-06,3.71e-06,9.44e-06,7.585e-06,3.71e-06
