0_Transfer Time_s,0_Bandwidth_GB/s
2.2023e-05,4.2289e-05
2.2213e-05,4.1927e-05
2.1372e-05,4.3577e-05
2.2213e-05,4.1927e-05
2.2173e-05,4.2003e-05
2.4097e-05,3.8649e-05
2.3595e-05,3.9471e-05
2.1041e-05,4.4262e-05
2.1541e-05,4.3235e-05
2.2584e-05,4.1238e-05
2.2834e-05,4.0787e-05
2.1942e-05,4.2445e-05
2.3506e-05,3.9621e-05
2.1842e-05,4.2639e-05
2.3475e-05,3.9673e-05
2.2343e-05,4.1683e-05
2.076e-05,4.4861e-05
2.3816e-05,3.9105e-05
2.3586e-05,3.9486e-05
2.5219e-05,3.6929e-05
2.2263e-05,4.1833e-05
2.2393e-05,4.159e-05
2.1281e-05,4.3763e-05
2.1242e-05,4.3843e-05
2.2583e-05,4.124e-05
2.2603e-05,4.1203e-05
2.3696e-05,3.9303e-05
2.3485e-05,3.9656e-05
2.2324e-05,4.1718e-05
2.2183e-05,4.1984e-05
2.1081e-05,4.4178e-05
2.3005e-05,4.0483e-05
2.3506e-05,3.9621e-05
2.4236e-05,3.8427e-05
2.2203e-05,4.1946e-05
2.3054e-05,4.0397e-05
2.1452e-05,4.3414e-05
2.2784e-05,4.0876e-05
2.4517e-05,3.7987e-05
2.3215e-05,4.0117e-05
2.5199e-05,3.6959e-05
2.2774e-05,4.0894e-05
2.3796e-05,3.9138e-05
2.2193e-05,4.1965e-05
2.1722e-05,4.2875e-05
2.2403e-05,4.1571e-05
2.2534e-05,4.133e-05
2.4287e-05,3.8347e-05
2.3366e-05,3.9858e-05
2.2774e-05,4.0894e-05
2.3175e-05,4.0187e-05
2.1903e-05,4.252e-05
2.2424e-05,4.1532e-05
2.2413e-05,4.1553e-05
2.2753e-05,4.0932e-05
2.2644e-05,4.1129e-05
2.1842e-05,4.2639e-05
2.2544e-05,4.1311e-05
2.2954e-05,4.0573e-05
2.2073e-05,4.2193e-05
2.1051e-05,4.4241e-05
2.2173e-05,4.2003e-05
2.2363e-05,4.1646e-05
2.2283e-05,4.1795e-05
2.2574e-05,4.1256e-05
2.1682e-05,4.2954e-05
2.2594e-05,4.122e-05
2.3846e-05,3.9056e-05
2.4387e-05,3.8189e-05
2.1601e-05,4.3115e-05
2.1992e-05,4.2348e-05
2.2103e-05,4.2136e-05
2.1201e-05,4.3928e-05
2.2954e-05,4.0573e-05
2.2814e-05,4.0822e-05
2.4948e-05,3.7331e-05
2.3365e-05,3.986e-05
2.2794e-05,4.0858e-05
2.2003e-05,4.2327e-05
2.1571e-05,4.3175e-05
2.2003e-05,4.2327e-05
2.3175e-05,4.0187e-05
2.3866e-05,3.9023e-05
2.1211e-05,4.3908e-05
2.2163e-05,4.2022e-05
2.1522e-05,4.3273e-05
1.9988e-05,4.6594e-05
2.1792e-05,4.2737e-05
2.1943e-05,4.2443e-05
2.3114e-05,4.0293e-05
2.2493e-05,4.1405e-05
2.1512e-05,4.3293e-05
2.1271e-05,4.3784e-05
2.098e-05,4.4391e-05
2.1642e-05,4.3033e-05
2.1372e-05,4.3577e-05
2.3566e-05,3.952e-05
2.1121e-05,4.4095e-05
2.3265e-05,4.0031e-05
2.1231e-05,4.3866e-05
