0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.407e-06,2.65e-06,6.12e-06,4.43e-06,6.12e-06
4.365e-06,2.71e-06,6.1e-06,4.325e-06,6.1e-06
4.435e-06,2.731e-06,6.35e-06,4.33e-06,6.35e-06
5.228e-06,2.42e-06,9.41e-06,4.54e-06,9.41e-06
4.393e-06,2.63e-06,6.291e-06,4.325e-06,6.291e-06
4.328e-06,2.62e-06,6.08e-06,4.305e-06,6.08e-06
4.502e-06,2.71e-06,6.07e-06,4.615e-06,6.07e-06
4.338e-06,2.64e-06,6.02e-06,4.346e-06,6.02e-06
4.517e-06,2.59e-06,6.09e-06,4.695e-06,6.09e-06
4.52e-06,2.82e-06,6.2e-06,4.53e-06,6.2e-06
4.407e-06,2.59e-06,6.22e-06,4.41e-06,6.22e-06
4.333e-06,2.7e-06,6e-06,4.315e-06,6e-06
4.565e-06,2.7e-06,6.41e-06,4.575e-06,6.41e-06
4.48e-06,2.76e-06,6.08e-06,4.54e-06,6.08e-06
4.51e-06,3.13e-06,6.09e-06,4.41e-06,6.09e-06
4.388e-06,2.73e-06,6.17e-06,4.325e-06,6.17e-06
4.37e-06,2.69e-06,6.01e-06,4.39e-06,6.01e-06
4.363e-06,2.67e-06,6.081e-06,4.35e-06,6.081e-06
4.528e-06,2.3e-06,6.48e-06,4.665e-06,6.48e-06
4.658e-06,2.68e-06,6.76e-06,4.595e-06,6.76e-06
4.34e-06,2.46e-06,6.16e-06,4.37e-06,6.16e-06
4.305e-06,2.65e-06,6e-06,4.285e-06,6e-06
4.355e-06,2.61e-06,6.04e-06,4.385e-06,6.04e-06
4.338e-06,2.73e-06,6.01e-06,4.305e-06,6.01e-06
4.515e-06,2.9e-06,6.111e-06,4.525e-06,6.111e-06
4.427e-06,2.68e-06,6.1e-06,4.465e-06,6.1e-06
4.44e-06,3.04e-06,6.12e-06,4.3e-06,6.12e-06
4.372e-06,2.82e-06,6.03e-06,4.32e-06,6.03e-06
4.515e-06,2.73e-06,6.09e-06,4.62e-06,6.09e-06
4.368e-06,2.42e-06,6.35e-06,4.35e-06,6.35e-06
4.463e-06,2.79e-06,6.301e-06,4.38e-06,6.301e-06
4.458e-06,3.18e-06,5.94e-06,4.355e-06,5.94e-06
4.493e-06,3.05e-06,6.16e-06,4.38e-06,6.16e-06
4.338e-06,2.71e-06,6.03e-06,4.305e-06,6.03e-06
4.54e-06,2.68e-06,5.99e-06,4.745e-06,5.99e-06
4.465e-06,2.77e-06,6.31e-06,4.39e-06,6.31e-06
4.595e-06,3.2e-06,6.15e-06,4.515e-06,6.15e-06
4.45e-06,2.99e-06,6.001e-06,4.405e-06,6.001e-06
4.49e-06,2.95e-06,6.26e-06,4.375e-06,6.26e-06
4.375e-06,2.54e-06,6.11e-06,4.425e-06,6.11e-06
4.445e-06,2.69e-06,5.94e-06,4.575e-06,5.94e-06
4.355e-06,2.61e-06,6.05e-06,4.38e-06,6.05e-06
4.475e-06,3.06e-06,6.21e-06,4.315e-06,6.21e-06
4.355e-06,2.67e-06,6.11e-06,4.32e-06,6.11e-06
4.415e-06,2.64e-06,6.151e-06,4.435e-06,6.151e-06
4.397e-06,2.77e-06,6.13e-06,4.345e-06,6.13e-06
4.51e-06,2.82e-06,6.45e-06,4.385e-06,6.45e-06
4.365e-06,2.7e-06,6.02e-06,4.37e-06,6.02e-06
4.4e-06,2.74e-06,6.06e-06,4.4e-06,6.06e-06
