0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.883e-06,0.271906525
1.824e-06,0.280778706
1.913e-06,0.267642438
2.046e-06,0.250183254
2.09e-06,0.244917497
1.97e-06,0.259964436
1.815e-06,0.282093674
1.795e-06,0.285157353
1.885e-06,0.271618038
1.9e-06,0.269544601
1.785e-06,0.286915094
1.903e-06,0.269119591
1.883e-06,0.271834344
1.975e-06,0.259306163
1.779e-06,0.28780216
1.757e-06,0.291322917
1.747e-06,0.293073833
1.84e-06,0.278260887
1.798e-06,0.284681678
1.768e-06,0.289592773
1.819e-06,0.281473339
1.792e-06,0.285714269
1.793e-06,0.285634577
1.979e-06,0.258651167
2.823e-06,0.181367338
1.831e-06,0.279552281
1.879e-06,0.272557884
1.838e-06,0.278639466
1.775e-06,0.288450718
1.83e-06,0.279781431
3.909e-06,0.130979791
1.839e-06,0.278412193
1.776e-06,0.288207144
1.806e-06,0.28342098
1.792e-06,0.28579402
1.78e-06,0.287640452
1.796e-06,0.285077959
1.744e-06,0.293577999
1.757e-06,0.291322917
1.893e-06,0.270398736
1.76e-06,0.290991753
1.888e-06,0.271258265
1.872e-06,0.273431242
2.025e-06,0.2527771
1.803e-06,0.284049928
1.828e-06,0.280164152
1.82e-06,0.281241417
1.829e-06,0.279857874
1.778e-06,0.287883043
1.898e-06,0.269757628
1.885e-06,0.271546006
1.804e-06,0.283892423
1.836e-06,0.278867096
1.818e-06,0.281550735
1.827e-06,0.280240834
1.774e-06,0.28869468
1.785e-06,0.286915094
1.853e-06,0.27623415
1.813e-06,0.282482743
1.869e-06,0.273943275
1.94e-06,0.263917536
1.885e-06,0.271618038
1.827e-06,0.280240834
1.794e-06,0.285395771
1.795e-06,0.285316229
1.881e-06,0.272123307
1.83e-06,0.279781431
1.813e-06,0.28240484
1.76e-06,0.290909082
1.915e-06,0.267293125
1.854e-06,0.276159674
1.954e-06,0.262026608
1.947e-06,0.262968659
1.847e-06,0.277281344
1.758e-06,0.291240036
1.862e-06,0.274899334
1.78e-06,0.287640452
1.807e-06,0.28334257
1.891e-06,0.27082783
1.799e-06,0.284523487
1.773e-06,0.288857549
1.779e-06,0.28780216
1.829e-06,0.279857874
1.788e-06,0.286353469
1.769e-06,0.289510876
1.779e-06,0.28780216
1.774e-06,0.28869468
1.788e-06,0.28627342
1.987e-06,0.257610083
1.784e-06,0.2869955
1.763e-06,0.290331721
1.917e-06,0.267014354
1.96e-06,0.26115787
1.772e-06,0.289020598
1.779e-06,0.28780216
1.768e-06,0.289592773
1.765e-06,0.290084988
1.781e-06,0.287559658
1.968e-06,0.260162592
1.818e-06,0.281628162
1.747e-06,0.293073833
1.916e-06,0.267223388
1.771e-06,0.289183855
1.729e-06,0.296210587
1.81e-06,0.282794803
1.815e-06,0.282093674
1.845e-06,0.277506769
1.765e-06,0.290002823
2.006e-06,0.255234301
1.913e-06,0.267642438
1.811e-06,0.282716751
1.903e-06,0.269119591
1.782e-06,0.287317604
1.817e-06,0.281705648
1.777e-06,0.288045019
1.765e-06,0.290084988
1.787e-06,0.286433578
1.795e-06,0.285236776
1.873e-06,0.2732853
1.826e-06,0.280394316
1.839e-06,0.278336495
1.977e-06,0.259043753
1.86e-06,0.275268823
1.868e-06,0.274089932
1.847e-06,0.277281344
1.991e-06,0.257157207
1.787e-06,0.286513716
1.785e-06,0.2867544
1.96e-06,0.26115787
1.774e-06,0.288531989
1.765e-06,0.290084988
1.792e-06,0.285714269
1.866e-06,0.274457246
1.776e-06,0.288288295
1.769e-06,0.289510876
1.791e-06,0.285873801
1.934e-06,0.264804751
1.804e-06,0.283892423
1.941e-06,0.263713628
1.775e-06,0.288450718
1.886e-06,0.271402061
1.769e-06,0.289429039
1.774e-06,0.288531989
1.786e-06,0.286674142
1.815e-06,0.282093674
1.784e-06,0.287075967
1.766e-06,0.289838672
1.786e-06,0.286593914
1.923e-06,0.26625067
1.89e-06,0.270971149
1.845e-06,0.27758199
1.787e-06,0.286513716
1.834e-06,0.279171199
1.872e-06,0.273431242
1.911e-06,0.267992675
1.888e-06,0.271186441
1.866e-06,0.274383694
1.782e-06,0.287317604
1.8e-06,0.284365475
1.839e-06,0.278412193
1.789e-06,0.286193401
1.888e-06,0.271258265
1.9e-06,0.269544601
1.782e-06,0.287317604
1.808e-06,0.283107549
1.813e-06,0.282482743
1.753e-06,0.292070746
1.867e-06,0.274310201
1.785e-06,0.2867544
1.914e-06,0.267502606
1.769e-06,0.289429039
1.768e-06,0.289592773
1.929e-06,0.265491307
1.77e-06,0.289265543
1.95e-06,0.262631446
1.856e-06,0.275862068
2.049e-06,0.249878004
1.795e-06,0.285157353
1.762e-06,0.290578872
1.785e-06,0.286834747
1.819e-06,0.281396002
1.862e-06,0.274973154
1.76e-06,0.290909082
1.775e-06,0.288450718
1.862e-06,0.274973154
1.823e-06,0.280932784
2.028e-06,0.252465487
1.781e-06,0.287559658
1.802e-06,0.284207582
1.8e-06,0.284365475
1.848e-06,0.277131259
1.768e-06,0.289592773
1.909e-06,0.268203229
1.797e-06,0.284840047
1.97e-06,0.259898454
1.823e-06,0.280932784
1.979e-06,0.258716524
1.853e-06,0.276308686
1.779e-06,0.28780216
1.767e-06,0.289756656
1.914e-06,0.267572522
1.818e-06,0.281550735
1.778e-06,0.287883043
1.783e-06,0.287156463
1.779e-06,0.28780216
1.795e-06,0.285157353
1.811e-06,0.282716751
1.774e-06,0.28861329
2.123e-06,0.241224959
1.808e-06,0.283107549
1.78e-06,0.287721276
1.781e-06,0.287478924
1.77e-06,0.289347261
1.828e-06,0.280010939
1.765e-06,0.290084988
1.835e-06,0.279019058
1.806e-06,0.283577949
2.028e-06,0.252465487
1.893e-06,0.270398736
1.959e-06,0.261357844
1.891e-06,0.27082783
1.929e-06,0.265491307
1.818e-06,0.281550735
1.822e-06,0.281009883
1.772e-06,0.289020598
1.982e-06,0.258259773
1.914e-06,0.267502606
1.773e-06,0.28877607
1.759e-06,0.291157216
1.845e-06,0.277506769
1.818e-06,0.281628162
1.795e-06,0.285236776
1.858e-06,0.275639296
1.937e-06,0.264326274
1.874e-06,0.273212373
1.788e-06,0.286353469
1.906e-06,0.268625408
1.949e-06,0.262698799
1.793e-06,0.285634577
1.793e-06,0.285634577
1.753e-06,0.292070746
1.801e-06,0.284286499
1.77e-06,0.289347261
1.762e-06,0.290578872
1.755e-06,0.291654795
1.836e-06,0.278943062
1.769e-06,0.289510876
1.817e-06,0.281705648
1.881e-06,0.272123307
2.152e-06,0.237918213
1.819e-06,0.281473339
1.862e-06,0.274973154
1.863e-06,0.274825543
1.838e-06,0.278639466
1.87e-06,0.273870021
1.815e-06,0.282093674
1.768e-06,0.289592773
1.792e-06,0.28579402
1.934e-06,0.264804751
1.773e-06,0.288857549
1.893e-06,0.270470142
1.771e-06,0.289183855
1.785e-06,0.286915094
1.784e-06,0.287075967
1.838e-06,0.278639466
1.786e-06,0.286674142
1.757e-06,0.291405827
1.865e-06,0.274530828
1.767e-06,0.289674699
1.871e-06,0.273577332
1.781e-06,0.287559658
1.757e-06,0.291405827
1.766e-06,0.289838672
1.786e-06,0.286593914
1.769e-06,0.289429039
1.769e-06,0.289510876
1.872e-06,0.273431242
1.808e-06,0.28318584
1.787e-06,0.286433578
1.763e-06,0.290414065
1.807e-06,0.28326419
1.824e-06,0.280778706
1.816e-06,0.281938314
1.975e-06,0.259306163
1.826e-06,0.280471087
1.835e-06,0.279095113
1.816e-06,0.282015979
1.871e-06,0.273650467
1.794e-06,0.285395771
1.844e-06,0.27765727
1.94e-06,0.263917536
1.795e-06,0.285316229
2.743e-06,0.186656937
1.831e-06,0.279628634
1.778e-06,0.287964016
1.824e-06,0.280701756
1.844e-06,0.27765727
1.81e-06,0.282872945
2.418e-06,0.211745247
1.78e-06,0.287640452
1.814e-06,0.282326996
1.781e-06,0.287478924
1.774e-06,0.28869468
1.789e-06,0.286193401
1.836e-06,0.278943062
1.796e-06,0.284998596
1.772e-06,0.289020598
1.802e-06,0.284128726
1.84e-06,0.278185278
1.809e-06,0.283029288
1.774e-06,0.28869468
1.897e-06,0.269899845
1.956e-06,0.261825621
2.001e-06,0.255808145
1.98e-06,0.258520573
1.966e-06,0.260427266
1.904e-06,0.268907577
1.785e-06,0.286834747
1.841e-06,0.27803421
1.807e-06,0.28334257
1.846e-06,0.277356446
1.778e-06,0.287883043
1.763e-06,0.290414065
1.796e-06,0.285077959
1.892e-06,0.270541608
1.776e-06,0.288207144
1.845e-06,0.27758199
1.819e-06,0.281473339
1.828e-06,0.280010939
1.791e-06,0.285873801
1.756e-06,0.291571766
1.78e-06,0.287640452
1.774e-06,0.28869468
1.814e-06,0.282326996
1.767e-06,0.289674699
1.853e-06,0.27623415
1.983e-06,0.258194655
1.807e-06,0.28326419
1.933e-06,0.264873236
1.957e-06,0.261691809
1.786e-06,0.286593914
1.769e-06,0.289429039
1.762e-06,0.290661365
1.823e-06,0.280855715
1.789e-06,0.286193401
1.783e-06,0.287237018
1.873e-06,0.273358256
2.077e-06,0.246509373
1.858e-06,0.275639296
1.843e-06,0.277807921
1.764e-06,0.290249437
1.841e-06,0.27803421
1.756e-06,0.291488767
1.794e-06,0.285475314
1.926e-06,0.265835911
1.903e-06,0.268978208
1.769e-06,0.289429039
1.804e-06,0.283892423
1.767e-06,0.289674699
1.816e-06,0.282015979
1.985e-06,0.257934511
1.792e-06,0.28579402
1.786e-06,0.286674142
1.799e-06,0.284602553
1.784e-06,0.2869955
1.919e-06,0.266805649
1.786e-06,0.286593914
1.845e-06,0.27758199
1.788e-06,0.286353469
1.769e-06,0.289429039
1.804e-06,0.283813745
1.834e-06,0.279171199
1.791e-06,0.285953641
1.777e-06,0.288045019
1.993e-06,0.256963611
1.81e-06,0.282794803
1.791e-06,0.285953641
1.97e-06,0.259898454
1.82e-06,0.281318694
1.972e-06,0.259634882
1.841e-06,0.278109729
1.787e-06,0.286513716
1.803e-06,0.284049928
1.849e-06,0.276831567
1.805e-06,0.283735096
1.779e-06,0.28780216
1.785e-06,0.2867544
1.794e-06,0.285475314
1.895e-06,0.270184696
1.779e-06,0.28780216
1.783e-06,0.287156463
1.778e-06,0.287883043
1.831e-06,0.279628634
1.783e-06,0.287237018
1.763e-06,0.290331721
1.806e-06,0.283577949
1.765e-06,0.290084988
1.8e-06,0.284365475
1.792e-06,0.28579402
1.784e-06,0.2869955
1.753e-06,0.291987449
1.778e-06,0.287964016
1.985e-06,0.257869571
1.877e-06,0.272848368
1.765e-06,0.290084988
1.809e-06,0.283029288
1.773e-06,0.288857549
1.755e-06,0.291654795
1.792e-06,0.285714269
1.838e-06,0.278639466
1.774e-06,0.28861329
1.79e-06,0.286033511
1.857e-06,0.275787771
2.129e-06,0.240488499
1.764e-06,0.290249437
1.864e-06,0.27460447
1.769e-06,0.289429039
1.849e-06,0.276906431
1.788e-06,0.286353469
1.862e-06,0.274899334
1.81e-06,0.282794803
1.843e-06,0.277732581
1.763e-06,0.290331721
1.971e-06,0.259766608
1.773e-06,0.288857549
1.831e-06,0.279552281
1.767e-06,0.289756656
1.764e-06,0.290249437
1.782e-06,0.287317604
1.825e-06,0.280624837
1.764e-06,0.290167183
1.816e-06,0.282015979
1.769e-06,0.289510876
1.806e-06,0.283499449
1.869e-06,0.273943275
1.763e-06,0.290496439
1.884e-06,0.271762222
1.809e-06,0.283029288
1.764e-06,0.290249437
1.762e-06,0.290661365
2.063e-06,0.248242423
1.829e-06,0.279857874
1.78e-06,0.287721276
2.149e-06,0.238305792
1.806e-06,0.283577949
1.815e-06,0.282171398
2.073e-06,0.246925503
1.927e-06,0.265697956
1.783e-06,0.287156463
1.783e-06,0.287237018
1.829e-06,0.279934406
1.958e-06,0.261424571
1.798e-06,0.284681678
1.804e-06,0.283813745
1.756e-06,0.291488767
1.77e-06,0.289265543
2.005e-06,0.255297929
1.802e-06,0.284128726
1.764e-06,0.290249437
1.769e-06,0.289429039
1.793e-06,0.285554945
1.808e-06,0.283107549
1.778e-06,0.287883043
1.849e-06,0.276906431
1.904e-06,0.268907577
1.871e-06,0.273650467
1.904e-06,0.268907577
1.774e-06,0.288531989
1.823e-06,0.280855715
1.796e-06,0.284998596
1.784e-06,0.2869955
1.786e-06,0.286674142
1.815e-06,0.282093674
1.818e-06,0.281628162
1.782e-06,0.287398249
1.794e-06,0.285475314
1.947e-06,0.262968659
1.797e-06,0.284840047
1.917e-06,0.267014354
1.797e-06,0.284919322
1.787e-06,0.286433578
1.797e-06,0.284919322
1.773e-06,0.288857549
1.795e-06,0.285316229
1.771e-06,0.289102197
1.817e-06,0.281705648
1.78e-06,0.287640452
1.804e-06,0.283813745
1.793e-06,0.285554945
1.789e-06,0.286193401
1.767e-06,0.289756656
1.981e-06,0.258390099
1.824e-06,0.280778706
1.784e-06,0.287075967
1.841e-06,0.278109729
1.842e-06,0.277958751
1.77e-06,0.289265543
1.799e-06,0.284602553
1.975e-06,0.259240508
1.846e-06,0.277356446
1.777e-06,0.288126051
1.843e-06,0.277807921
1.773e-06,0.288857549
1.801e-06,0.284286499
1.798e-06,0.284681678
1.826e-06,0.280471087
1.815e-06,0.282171398
1.908e-06,0.26841414
1.831e-06,0.279628634
1.778e-06,0.287883043
1.872e-06,0.273504287
1.793e-06,0.285634577
1.873e-06,0.2732853
1.863e-06,0.274751812
1.816e-06,0.281938314
1.805e-06,0.283656508
2.017e-06,0.253842324
1.807e-06,0.28334257
1.846e-06,0.277356446
1.827e-06,0.280317545
1.952e-06,0.262295067
1.931e-06,0.265216261
1.904e-06,0.268836975
1.803e-06,0.284049928
1.769e-06,0.289510876
1.902e-06,0.269261122
1.886e-06,0.271402061
1.82e-06,0.281241417
1.781e-06,0.287559658
1.782e-06,0.287317604
1.774e-06,0.288531989
1.804e-06,0.283892423
1.839e-06,0.278336495
1.868e-06,0.274089932
1.8e-06,0.284365475
1.845e-06,0.277506769
1.905e-06,0.268695891
1.806e-06,0.28342098
1.834e-06,0.279171199
1.792e-06,0.28579402
1.767e-06,0.289674699
1.862e-06,0.274899334
1.775e-06,0.288369477
1.782e-06,0.287317604
1.772e-06,0.289020598
1.827e-06,0.280240834
1.785e-06,0.286915094
1.895e-06,0.270113438
1.782e-06,0.287317604
1.791e-06,0.285953641
1.901e-06,0.269402772
1.801e-06,0.284286499
1.792e-06,0.285714269
1.807e-06,0.28326419
1.962e-06,0.260958225
1.81e-06,0.282872945
1.772e-06,0.288939059
1.84e-06,0.278185278
1.779e-06,0.28780216
1.772e-06,0.289020598
1.769e-06,0.289510876
3.273e-06,0.156431407
1.861e-06,0.275047004
1.776e-06,0.288207144
1.812e-06,0.282638699
1.913e-06,0.267642438
1.802e-06,0.284128726
9.37e-06,0.054642476
1.838e-06,0.278639466
1.81e-06,0.282794803
1.863e-06,0.274751812
1.842e-06,0.277883321
1.801e-06,0.284286499
2.026e-06,0.252652377
1.804e-06,0.283892423
1.864e-06,0.27460447
1.754e-06,0.291904211
1.778e-06,0.287883043
1.78e-06,0.287640452
1.794e-06,0.285395771
1.761e-06,0.29082647
1.778e-06,0.287883043
1.766e-06,0.289920717
2.013e-06,0.254409939
1.793e-06,0.285554945
1.796e-06,0.284998596
1.987e-06,0.257610083
1.817e-06,0.281705648
1.76e-06,0.290991753
1.808e-06,0.283107549
1.763e-06,0.290414065
2.066e-06,0.247821882
1.796e-06,0.284998596
1.783e-06,0.287237018
1.889e-06,0.271114647
1.775e-06,0.288369477
1.779e-06,0.28780216
1.806e-06,0.28342098
1.788e-06,0.286353469
1.804e-06,0.283813745
1.836e-06,0.278943062
1.844e-06,0.27765727
1.917e-06,0.267084002
1.975e-06,0.259240508
1.969e-06,0.26009652
1.818e-06,0.281628162
1.949e-06,0.262698799
1.789e-06,0.286193401
1.774e-06,0.28869468
1.8e-06,0.284444451
1.759e-06,0.291074455
1.778e-06,0.287883043
1.774e-06,0.28861329
1.767e-06,0.289674699
1.77e-06,0.289347261
1.77e-06,0.289347261
1.86e-06,0.275194854
1.847e-06,0.277206272
1.762e-06,0.290661365
1.758e-06,0.291240036
1.785e-06,0.286834747
1.802e-06,0.284207582
1.844e-06,0.27765727
1.817e-06,0.281705648
1.775e-06,0.288369477
1.812e-06,0.282638699
1.775e-06,0.288369477
1.786e-06,0.286593914
1.789e-06,0.286113441
2.006e-06,0.255234301
1.855e-06,0.276010782
1.769e-06,0.289510876
1.912e-06,0.267852455
1.825e-06,0.280624837
1.816e-06,0.282015979
1.877e-06,0.27277571
1.819e-06,0.281396002
1.872e-06,0.273504287
1.776e-06,0.288207144
1.796e-06,0.284998596
1.968e-06,0.260162592
1.939e-06,0.263985574
1.914e-06,0.267572522
1.802e-06,0.284128726
1.798e-06,0.284681678
1.983e-06,0.258194655
1.769e-06,0.289510876
1.814e-06,0.282326996
1.873e-06,0.2732853
1.798e-06,0.284681678
1.749e-06,0.292738706
1.773e-06,0.288857549
1.802e-06,0.284128726
2.058e-06,0.248785228
1.961e-06,0.261091292
1.903e-06,0.269119591
1.804e-06,0.283892423
1.83e-06,0.279781431
1.94e-06,0.263917536
1.788e-06,0.28627342
1.766e-06,0.289920717
1.847e-06,0.277281344
1.853e-06,0.276308686
1.784e-06,0.2869955
1.879e-06,0.272557884
1.827e-06,0.280240834
1.763e-06,0.290496439
1.791e-06,0.285953641
2.001e-06,0.255808145
1.829e-06,0.279934406
1.763e-06,0.290414065
1.975e-06,0.259240508
1.78e-06,0.287721276
1.814e-06,0.282326996
1.76e-06,0.290909082
1.838e-06,0.278639466
1.8e-06,0.284365475
1.798e-06,0.284681678
1.774e-06,0.288531989
2.044e-06,0.250489235
1.799e-06,0.284602553
1.814e-06,0.282249182
1.81e-06,0.282794803
1.903e-06,0.268978208
1.869e-06,0.273943275
1.846e-06,0.277356446
1.768e-06,0.289592773
1.839e-06,0.278336495
1.781e-06,0.287478924
1.912e-06,0.267852455
2.056e-06,0.249027222
1.801e-06,0.284286499
1.789e-06,0.286193401
1.822e-06,0.281009883
1.771e-06,0.289183855
1.819e-06,0.281473339
1.792e-06,0.285714269
1.811e-06,0.282716751
1.857e-06,0.275713503
2.092e-06,0.2446834
1.918e-06,0.266875178
1.805e-06,0.283735096
2.078e-06,0.246390745
1.817e-06,0.281705648
1.82e-06,0.281318694
1.803e-06,0.284049928
1.984e-06,0.25799951
1.83e-06,0.279781431
1.949e-06,0.262766212
1.925e-06,0.265974015
1.785e-06,0.286915094
1.81e-06,0.282794803
1.938e-06,0.264189899
1.798e-06,0.284760863
1.787e-06,0.286513716
1.786e-06,0.286674142
1.764e-06,0.290167183
1.815e-06,0.282093674
1.959e-06,0.261357844
1.948e-06,0.262901157
1.768e-06,0.289592773
1.868e-06,0.274089932
1.839e-06,0.278336495
1.767e-06,0.289756656
1.999e-06,0.256128073
1.934e-06,0.264736295
1.904e-06,0.268836975
1.929e-06,0.265422493
1.902e-06,0.269190311
1.838e-06,0.278487891
1.815e-06,0.282093674
1.985e-06,0.257934511
1.855e-06,0.276010782
1.832e-06,0.279399723
1.823e-06,0.280932784
1.791e-06,0.285953641
1.775e-06,0.288450718
1.799e-06,0.284602553
1.803e-06,0.284049928
1.803e-06,0.284049928
1.86e-06,0.275342822
1.807e-06,0.28326419
1.778e-06,0.287883043
1.953e-06,0.262160778
1.781e-06,0.287478924
1.819e-06,0.281473339
1.761e-06,0.29082647
1.765e-06,0.290002823
1.866e-06,0.274383694
1.883e-06,0.271906525
1.908e-06,0.268343806
1.783e-06,0.287156463
1.818e-06,0.281550735
1.915e-06,0.267362922
3.224e-06,0.158808932
1.851e-06,0.276607245
1.848e-06,0.277131259
1.881e-06,0.272195637
1.899e-06,0.269615591
1.957e-06,0.261558115
1.872e-06,0.273504287
1.819e-06,0.281473339
1.798e-06,0.284760863
1.857e-06,0.275713503
1.782e-06,0.287398249
1.883e-06,0.271906525
1.838e-06,0.278487891
1.848e-06,0.277131259
1.765e-06,0.290084988
1.823e-06,0.280932784
1.938e-06,0.264121741
1.769e-06,0.289429039
1.892e-06,0.270613104
1.784e-06,0.287075967
1.809e-06,0.282951087
1.781e-06,0.287559658
1.79e-06,0.286033511
1.806e-06,0.28342098
1.792e-06,0.285714269
1.78e-06,0.287721276
1.784e-06,0.2869955
1.978e-06,0.25878191
1.779e-06,0.28780216
1.775e-06,0.288369477
1.757e-06,0.291405827
1.985e-06,0.257934511
1.786e-06,0.286674142
1.781e-06,0.287478924
1.799e-06,0.284523487
1.857e-06,0.275713503
1.763e-06,0.290414065
1.769e-06,0.289429039
1.798e-06,0.284681678
2.013e-06,0.254346728
1.904e-06,0.268907577
1.843e-06,0.277732581
2.022e-06,0.253214628
1.813e-06,0.282482743
1.872e-06,0.273431242
1.782e-06,0.287398249
1.787e-06,0.286433578
1.804e-06,0.283892423
1.782e-06,0.287317604
1.785e-06,0.286915094
1.986e-06,0.257804632
2.011e-06,0.25459969
1.95e-06,0.262631446
1.877e-06,0.272848368
1.807e-06,0.28334257
1.828e-06,0.280087531
1.766e-06,0.289838672
1.961e-06,0.261091292
1.937e-06,0.264326274
1.863e-06,0.274751812
1.775e-06,0.288450718
1.773e-06,0.28877607
1.96e-06,0.26115787
1.955e-06,0.261959583
1.885e-06,0.271618038
1.804e-06,0.283813745
1.794e-06,0.285395771
1.796e-06,0.284998596
1.767e-06,0.289756656
1.798e-06,0.284681678
1.879e-06,0.272485375
1.912e-06,0.26778242
1.766e-06,0.289838672
1.871e-06,0.273577332
1.773e-06,0.28877607
1.843e-06,0.277807921
3.071e-06,0.166720942
1.812e-06,0.282560706
1.787e-06,0.286433578
1.801e-06,0.284286499
1.838e-06,0.278639466
1.807e-06,0.28326419
1.774e-06,0.288531989
1.804e-06,0.283813745
1.797e-06,0.284919322
1.785e-06,0.286915094
1.789e-06,0.286193401
1.84e-06,0.278260887
1.774e-06,0.28869468
1.756e-06,0.291488767
1.785e-06,0.286915094
1.792e-06,0.285714269
1.777e-06,0.288126051
1.936e-06,0.264394522
1.794e-06,0.285395771
1.791e-06,0.285953641
1.78e-06,0.287721276
1.8e-06,0.284365475
1.761e-06,0.290743887
1.802e-06,0.284128726
1.78e-06,0.287721276
1.813e-06,0.28240484
1.797e-06,0.284840047
1.819e-06,0.281396002
