0_Transfer Time_s,0_Bandwidth_GB/s
1.9103e-05,0.004680258
1.9135e-05,0.004672431
1.8656e-05,0.004792397
1.9551e-05,0.004573012
2.3775e-05,0.003760545
1.9455e-05,0.004595578
1.9424e-05,0.004602912
1.968e-05,0.004543037
1.9136e-05,0.004672187
1.8783e-05,0.004759994
1.8975e-05,0.00471183
2.4639e-05,0.003628677
1.9392e-05,0.004610508
1.9807e-05,0.004513908
1.8719e-05,0.004776268
1.9231e-05,0.004649106
1.8688e-05,0.004784191
1.9456e-05,0.004595342
2.3999e-05,0.003725446
1.9487e-05,0.004588031
1.9263e-05,0.004641383
1.984e-05,0.0045064
1.8112e-05,0.004936339
1.9103e-05,0.004680258
1.9455e-05,0.004595578
2.3999e-05,0.003725446
1.9488e-05,0.004587796
1.9488e-05,0.004587796
1.9871e-05,0.004499369
1.8975e-05,0.00471183
1.9231e-05,0.004649107
1.9072e-05,0.004687865
2.3424e-05,0.003816896
1.9295e-05,0.004633686
1.8751e-05,0.004768117
1.9008e-05,0.004703649
1.8784e-05,0.004759741
1.8912e-05,0.004727526
1.9135e-05,0.004672431
2.3007e-05,0.003886077
1.84e-05,0.004859074
1.9072e-05,0.004687865
1.8527e-05,0.004825766
1.8687e-05,0.004784447
1.8847e-05,0.00474383
1.9392e-05,0.004610508
2.3296e-05,0.003837868
1.8847e-05,0.00474383
1.9103e-05,0.004680258
1.936e-05,0.004618128
1.8272e-05,0.004893113
1.9744e-05,0.004528311
1.8815e-05,0.004751898
2.3455e-05,0.003811851
1.9775e-05,0.004521212
1.9296e-05,0.004633446
1.8591e-05,0.004809153
1.8911e-05,0.004727776
1.9679e-05,0.004543268
1.9264e-05,0.004641142
2.3552e-05,0.003796152
1.9136e-05,0.004672187
1.8783e-05,0.004759994
1.9263e-05,0.004641383
1.8111e-05,0.004936611
1.9296e-05,0.004633446
1.8719e-05,0.004776268
2.3967e-05,0.00373042
1.9519e-05,0.00458051
1.8688e-05,0.004784191
1.9071e-05,0.004688111
1.8527e-05,0.004825766
1.9423e-05,0.004603149
1.9328e-05,0.004625774
2.3872e-05,0.003745265
1.9583e-05,0.00456554
1.9199e-05,0.004656855
1.9359e-05,0.004618367
1.8975e-05,0.00471183
1.92e-05,0.004656613
1.8943e-05,0.004719789
2.3647e-05,0.003780901
1.9199e-05,0.004656855
1.9072e-05,0.004687865
1.9904e-05,0.00449191
1.856e-05,0.004817186
1.8719e-05,0.004776268
1.8623e-05,0.00480089
2.4e-05,0.00372529
1.9168e-05,0.004664387
1.8655e-05,0.004792654
1.9839e-05,0.004506627
1.8495e-05,0.004834116
1.9008e-05,0.004703649
1.8879e-05,0.004735789
2.3455e-05,0.003811851
1.9103e-05,0.004680258
1.9104e-05,0.004680013
1.9584e-05,0.004565307
1.8208e-05,0.004910312
