0_Transfer Time_s,0_Bandwidth_GB/s
0.03394559,7.307189921
0.033137415,7.485402164
0.033000015,7.516568616
0.033680268,7.36475368
0.033565946,7.389837175
0.032963268,7.524947816
0.03314428,7.483851592
0.033316355,7.445198417
0.033106536,7.492383904
0.03400217,7.295030736
0.035022508,7.082498846
0.033050094,7.505179153
0.033428736,7.420169125
0.033030566,7.509616284
0.033972628,7.30137427
0.034183208,7.256395471
0.03283228,7.554969576
0.034316048,7.228305393
0.033370744,7.433063876
0.034188993,7.255167562
0.032806929,7.560807459
0.03381091,7.336296958
0.033148542,7.482889433
0.03537013,7.012891226
0.032651581,7.596779953
0.033311229,7.4463441
0.034374118,7.216094274
0.033124238,7.488379751
0.032942615,7.529665499
0.034365002,7.218008441
0.033175178,7.476881539
0.033158813,7.48057168
0.036907472,6.720776674
0.034647673,7.159120682
0.03352268,7.399374752
0.033987507,7.298177927
0.03345298,7.414791548
0.033501778,7.403991409
0.036437392,6.80748154
0.03463779,7.161163393
0.034852184,7.117111297
0.034557965,7.17770498
0.034388483,7.213079975
0.033381004,7.430779369
0.034096472,7.274854573
0.033726558,7.354645391
0.032977585,7.521681072
0.033750918,7.349337187
0.03313474,7.486006414
0.033207469,7.469611048
0.035104487,7.065959242
0.034433298,7.203692087
0.033444442,7.416684544
0.03331656,7.445152631
0.032835942,7.554127023
0.033505403,7.403190425
0.033679824,7.364850619
0.033030983,7.509521426
0.033649378,7.37151452
0.03316598,7.478955063
0.032849137,7.55109265
0.034694351,7.149488779
0.033283059,7.452646655
0.033421014,7.421883689
0.033896983,7.317668284
0.033976614,7.300517689
0.032761384,7.571318614
0.032488991,7.634797838
0.033255991,7.458712568
0.033446707,7.416182294
0.032882143,7.543513098
0.032457281,7.642256778
0.033236839,7.463010424
0.033239923,7.462317885
0.033158097,7.480733043
0.032647837,7.59765112
0.033460915,7.413033216
0.033961821,7.303697657
0.032934498,7.531521345
0.034671761,7.154146982
0.033171624,7.477682594
0.033758573,7.347670569
0.034133948,7.266867349
0.033297732,7.449362361
0.03403914,7.287107631
0.034357496,7.219585439
0.033505682,7.403128691
0.033782203,7.34253112
0.032486752,7.635324008
0.034136053,7.266419282
0.032631896,7.601362535
0.033306655,7.447366852
0.03356256,7.390582771
0.033571064,7.388710453
0.033951424,7.305934342
0.034611516,7.166599612
0.032774221,7.568353001
0.033029325,7.509898331
0.032800071,7.562388369
0.033326462,7.442940558
