0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.44e-06,0.003278689
2.285e-06,0.003501094
2.345e-06,0.003411514
2.305e-06,0.003470716
2.32e-06,0.003448276
2.32e-06,0.003448276
2.38e-06,0.003361344
2.295e-06,0.003485839
2.285e-06,0.003501094
2.26e-06,0.003539823
2.31e-06,0.003463204
2.295e-06,0.003485839
2.355e-06,0.003397027
2.26e-06,0.003539823
2.32e-06,0.003448276
2.29e-06,0.00349345
2.305e-06,0.003470716
2.28e-06,0.003508772
2.295e-06,0.003485839
2.27e-06,0.003524229
2.305e-06,0.003470716
2.33e-06,0.003433476
2.29e-06,0.00349345
2.25e-06,0.003555555
2.31e-06,0.003463204
2.355e-06,0.003397027
2.34e-06,0.003418803
2.27e-06,0.003524229
2.28e-06,0.003508772
2.27e-06,0.003524229
2.31e-06,0.003463204
2.33e-06,0.003433476
2.305e-06,0.003470716
2.335e-06,0.003426124
2.32e-06,0.003448276
2.3e-06,0.003478261
2.335e-06,0.003426124
2.285e-06,0.003501094
2.385e-06,0.003354298
2.335e-06,0.003426124
2.275e-06,0.003516483
2.305e-06,0.003470716
2.32e-06,0.003448276
2.315e-06,0.003455723
2.31e-06,0.003463204
2.34e-06,0.003418803
2.295e-06,0.003485839
2.325e-06,0.00344086
2.36e-06,0.00338983
2.295e-06,0.003485839
2.28e-06,0.003508772
2.32e-06,0.003448276
2.315e-06,0.003455723
2.34e-06,0.003418803
2.355e-06,0.003397027
2.305e-06,0.003470716
2.345e-06,0.003411514
2.305e-06,0.003470716
2.295e-06,0.003485839
2.32e-06,0.003448276
2.285e-06,0.003501094
2.26e-06,0.003539823
2.505e-06,0.003193613
2.295e-06,0.003485839
2.305e-06,0.003470716
2.28e-06,0.003508772
2.44e-06,0.003278689
2.31e-06,0.003463204
2.32e-06,0.003448276
2.33e-06,0.003433476
2.38e-06,0.003361344
2.34e-06,0.003418803
2.335e-06,0.003426124
2.295e-06,0.003485839
2.3e-06,0.003478261
2.295e-06,0.003485839
2.31e-06,0.003463204
2.305e-06,0.003470716
2.29e-06,0.00349345
2.28e-06,0.003508772
2.295e-06,0.003485839
2.31e-06,0.003463204
2.315e-06,0.003455723
2.315e-06,0.003455723
2.34e-06,0.003418803
2.335e-06,0.003426124
2.36e-06,0.00338983
2.33e-06,0.003433476
2.31e-06,0.003463204
2.305e-06,0.003470716
2.28e-06,0.003508772
2.45e-06,0.003265306
2.305e-06,0.003470716
2.29e-06,0.00349345
2.29e-06,0.00349345
2.265e-06,0.003532009
2.325e-06,0.00344086
2.285e-06,0.003501094
2.34e-06,0.003418803
2.26e-06,0.003539823
2.515e-06,0.003180915
2.335e-06,0.003426124
2.335e-06,0.003426124
2.285e-06,0.003501094
2.345e-06,0.003411514
2.31e-06,0.003463204
2.285e-06,0.003501094
2.335e-06,0.003426124
2.3e-06,0.003478261
2.325e-06,0.00344086
2.31e-06,0.003463204
2.33e-06,0.003433476
2.31e-06,0.003463204
2.335e-06,0.003426124
2.42e-06,0.003305785
2.33e-06,0.003433476
2.305e-06,0.003470716
2.285e-06,0.003501094
2.32e-06,0.003448276
2.31e-06,0.003463204
2.305e-06,0.003470716
2.3e-06,0.003478261
2.32e-06,0.003448276
2.28e-06,0.003508772
2.25e-06,0.003555555
2.27e-06,0.003524229
2.355e-06,0.003397027
2.295e-06,0.003485839
2.435e-06,0.003285421
2.3e-06,0.003478261
2.315e-06,0.003455723
2.28e-06,0.003508772
2.305e-06,0.003470716
2.295e-06,0.003485839
2.49e-06,0.003212851
2.25e-06,0.003555555
2.32e-06,0.003448276
2.29e-06,0.00349345
2.305e-06,0.003470716
2.275e-06,0.003516483
2.32e-06,0.003448276
2.27e-06,0.003524229
2.31e-06,0.003463204
2.335e-06,0.003426124
2.295e-06,0.003485839
2.265e-06,0.003532009
2.38e-06,0.003361344
2.39e-06,0.00334728
2.295e-06,0.003485839
2.305e-06,0.003470716
2.365e-06,0.003382664
2.26e-06,0.003539823
2.33e-06,0.003433476
2.25e-06,0.003555555
2.33e-06,0.003433476
2.33e-06,0.003433476
2.33e-06,0.003433476
2.285e-06,0.003501094
2.315e-06,0.003455723
2.28e-06,0.003508772
2.29e-06,0.00349345
2.31e-06,0.003463204
2.285e-06,0.003501094
2.315e-06,0.003455723
2.335e-06,0.003426124
2.33e-06,0.003433476
2.375e-06,0.003368421
2.275e-06,0.003516483
2.29e-06,0.00349345
2.275e-06,0.003516483
2.34e-06,0.003418803
2.31e-06,0.003463204
2.34e-06,0.003418803
2.305e-06,0.003470716
2.34e-06,0.003418803
2.285e-06,0.003501094
2.32e-06,0.003448276
2.285e-06,0.003501094
2.31e-06,0.003463204
2.29e-06,0.00349345
2.375e-06,0.003368421
2.28e-06,0.003508772
2.405e-06,0.003326403
2.295e-06,0.003485839
2.295e-06,0.003485839
2.31e-06,0.003463204
2.3e-06,0.003478261
2.315e-06,0.003455723
2.295e-06,0.003485839
2.24e-06,0.003571429
2.325e-06,0.00344086
2.29e-06,0.00349345
2.345e-06,0.003411514
2.28e-06,0.003508772
2.325e-06,0.00344086
2.315e-06,0.003455723
2.275e-06,0.003516483
2.305e-06,0.003470716
2.345e-06,0.003411514
2.265e-06,0.003532009
2.32e-06,0.003448276
2.29e-06,0.00349345
2.315e-06,0.003455723
2.26e-06,0.003539823
2.33e-06,0.003433476
2.275e-06,0.003516483
2.32e-06,0.003448276
2.255e-06,0.003547672
2.315e-06,0.003455723
2.305e-06,0.003470716
2.325e-06,0.00344086
2.27e-06,0.003524229
2.32e-06,0.003448276
2.295e-06,0.003485839
2.365e-06,0.003382664
2.255e-06,0.003547672
2.34e-06,0.003418803
2.28e-06,0.003508772
2.285e-06,0.003501094
2.285e-06,0.003501094
2.42e-06,0.003305785
2.305e-06,0.003470716
2.34e-06,0.003418803
2.275e-06,0.003516483
2.315e-06,0.003455723
2.31e-06,0.003463204
2.31e-06,0.003463204
2.305e-06,0.003470716
2.315e-06,0.003455723
2.29e-06,0.00349345
2.37e-06,0.003375527
2.295e-06,0.003485839
2.375e-06,0.003368421
2.31e-06,0.003463204
2.34e-06,0.003418803
2.295e-06,0.003485839
2.32e-06,0.003448276
2.275e-06,0.003516483
2.355e-06,0.003397027
2.32e-06,0.003448276
2.33e-06,0.003433476
2.305e-06,0.003470716
2.28e-06,0.003508772
2.24e-06,0.003571429
2.31e-06,0.003463204
2.29e-06,0.00349345
2.365e-06,0.003382664
2.335e-06,0.003426124
2.32e-06,0.003448276
2.34e-06,0.003418803
2.275e-06,0.003516483
2.34e-06,0.003418803
2.3e-06,0.003478261
2.355e-06,0.003397027
2.315e-06,0.003455723
2.32e-06,0.003448276
2.28e-06,0.003508772
2.355e-06,0.003397027
2.28e-06,0.003508772
2.3e-06,0.003478261
2.325e-06,0.00344086
2.335e-06,0.003426124
2.32e-06,0.003448276
2.345e-06,0.003411514
2.465e-06,0.003245436
2.29e-06,0.00349345
2.315e-06,0.003455723
2.31e-06,0.003463204
2.305e-06,0.003470716
2.345e-06,0.003411514
2.27e-06,0.003524229
2.3e-06,0.003478261
2.315e-06,0.003455723
2.32e-06,0.003448276
2.31e-06,0.003463204
2.365e-06,0.003382664
2.29e-06,0.00349345
2.36e-06,0.00338983
2.3e-06,0.003478261
2.345e-06,0.003411514
2.29e-06,0.00349345
2.35e-06,0.003404255
2.28e-06,0.003508772
2.34e-06,0.003418803
2.265e-06,0.003532009
2.33e-06,0.003433476
2.28e-06,0.003508772
2.31e-06,0.003463204
2.32e-06,0.003448276
2.31e-06,0.003463204
2.325e-06,0.00344086
2.275e-06,0.003516483
2.285e-06,0.003501094
2.275e-06,0.003516483
2.29e-06,0.00349345
2.26e-06,0.003539823
2.3e-06,0.003478261
2.33e-06,0.003433476
2.35e-06,0.003404255
2.415e-06,0.003312629
2.33e-06,0.003433476
2.27e-06,0.003524229
2.305e-06,0.003470716
2.265e-06,0.003532009
2.275e-06,0.003516483
2.305e-06,0.003470716
2.3e-06,0.003478261
2.28e-06,0.003508772
2.31e-06,0.003463204
2.295e-06,0.003485839
2.38e-06,0.003361344
2.235e-06,0.003579418
2.33e-06,0.003433476
2.28e-06,0.003508772
2.335e-06,0.003426124
2.31e-06,0.003463204
2.32e-06,0.003448276
2.285e-06,0.003501094
2.355e-06,0.003397027
2.3e-06,0.003478261
2.32e-06,0.003448276
2.285e-06,0.003501094
2.3e-06,0.003478261
2.31e-06,0.003463204
2.48e-06,0.003225807
2.36e-06,0.00338983
2.4e-06,0.003333333
2.29e-06,0.00349345
2.3e-06,0.003478261
2.3e-06,0.003478261
2.42e-06,0.003305785
2.26e-06,0.003539823
2.315e-06,0.003455723
2.3e-06,0.003478261
2.235e-06,0.003579418
2.295e-06,0.003485839
2.275e-06,0.003516483
2.35e-06,0.003404255
2.305e-06,0.003470716
2.335e-06,0.003426124
2.29e-06,0.00349345
2.32e-06,0.003448276
2.335e-06,0.003426124
2.33e-06,0.003433476
2.3e-06,0.003478261
2.34e-06,0.003418803
2.275e-06,0.003516483
2.33e-06,0.003433476
2.32e-06,0.003448276
2.31e-06,0.003463204
2.285e-06,0.003501094
2.325e-06,0.00344086
2.265e-06,0.003532009
2.34e-06,0.003418803
2.31e-06,0.003463204
2.32e-06,0.003448276
2.24e-06,0.003571429
2.49e-06,0.003212851
2.305e-06,0.003470716
2.28e-06,0.003508772
2.23e-06,0.003587444
2.46e-06,0.003252033
2.295e-06,0.003485839
2.455e-06,0.003258656
2.29e-06,0.00349345
2.36e-06,0.00338983
2.315e-06,0.003455723
2.33e-06,0.003433476
2.305e-06,0.003470716
2.335e-06,0.003426124
2.35e-06,0.003404255
2.315e-06,0.003455723
2.325e-06,0.00344086
2.335e-06,0.003426124
2.365e-06,0.003382664
2.35e-06,0.003404255
2.28e-06,0.003508772
2.37e-06,0.003375527
2.285e-06,0.003501094
2.325e-06,0.00344086
2.3e-06,0.003478261
2.305e-06,0.003470716
2.305e-06,0.003470716
2.265e-06,0.003532009
2.31e-06,0.003463204
2.315e-06,0.003455723
2.335e-06,0.003426124
2.33e-06,0.003433476
2.285e-06,0.003501094
2.34e-06,0.003418803
2.325e-06,0.00344086
2.35e-06,0.003404255
2.295e-06,0.003485839
2.32e-06,0.003448276
2.29e-06,0.00349345
2.385e-06,0.003354298
2.295e-06,0.003485839
2.39e-06,0.00334728
2.3e-06,0.003478261
2.335e-06,0.003426124
2.29e-06,0.00349345
2.345e-06,0.003411514
2.49e-06,0.003212851
2.31e-06,0.003463204
2.295e-06,0.003485839
2.36e-06,0.00338983
2.335e-06,0.003426124
2.35e-06,0.003404255
2.32e-06,0.003448276
2.365e-06,0.003382664
2.305e-06,0.003470716
2.36e-06,0.00338983
2.255e-06,0.003547672
2.335e-06,0.003426124
2.44e-06,0.003278689
2.305e-06,0.003470716
2.295e-06,0.003485839
2.305e-06,0.003470716
2.295e-06,0.003485839
2.35e-06,0.003404255
2.32e-06,0.003448276
2.33e-06,0.003433476
2.355e-06,0.003397027
2.285e-06,0.003501094
2.3e-06,0.003478261
2.3e-06,0.003478261
2.315e-06,0.003455723
2.35e-06,0.003404255
2.315e-06,0.003455723
2.345e-06,0.003411514
2.295e-06,0.003485839
2.375e-06,0.003368421
2.235e-06,0.003579418
2.335e-06,0.003426124
2.285e-06,0.003501094
2.375e-06,0.003368421
2.315e-06,0.003455723
2.405e-06,0.003326403
2.315e-06,0.003455723
2.35e-06,0.003404255
2.35e-06,0.003404255
2.37e-06,0.003375527
2.31e-06,0.003463204
2.29e-06,0.00349345
2.315e-06,0.003455723
2.495e-06,0.003206413
2.3e-06,0.003478261
2.38e-06,0.003361344
2.3e-06,0.003478261
2.355e-06,0.003397027
2.275e-06,0.003516483
2.365e-06,0.003382664
2.31e-06,0.003463204
2.355e-06,0.003397027
2.31e-06,0.003463204
2.345e-06,0.003411514
2.305e-06,0.003470716
2.33e-06,0.003433476
2.31e-06,0.003463204
2.465e-06,0.003245436
2.33e-06,0.003433476
2.315e-06,0.003455723
2.26e-06,0.003539823
2.375e-06,0.003368421
2.28e-06,0.003508772
2.385e-06,0.003354298
2.31e-06,0.003463204
2.36e-06,0.00338983
2.285e-06,0.003501094
2.365e-06,0.003382664
2.325e-06,0.00344086
2.345e-06,0.003411514
2.325e-06,0.00344086
2.36e-06,0.00338983
2.265e-06,0.003532009
2.315e-06,0.003455723
2.32e-06,0.003448276
2.32e-06,0.003448276
2.325e-06,0.00344086
2.35e-06,0.003404255
2.29e-06,0.00349345
2.34e-06,0.003418803
2.285e-06,0.003501094
2.365e-06,0.003382664
2.325e-06,0.00344086
2.37e-06,0.003375527
2.285e-06,0.003501094
2.285e-06,0.003501094
2.36e-06,0.00338983
2.325e-06,0.00344086
2.33e-06,0.003433476
2.31e-06,0.003463204
2.335e-06,0.003426124
2.27e-06,0.003524229
2.26e-06,0.003539823
2.25e-06,0.003555555
2.325e-06,0.00344086
2.28e-06,0.003508772
2.33e-06,0.003433476
2.32e-06,0.003448276
2.315e-06,0.003455723
2.285e-06,0.003501094
2.395e-06,0.003340292
2.275e-06,0.003516483
2.35e-06,0.003404255
2.3e-06,0.003478261
2.285e-06,0.003501094
2.36e-06,0.00338983
2.305e-06,0.003470716
2.31e-06,0.003463204
2.36e-06,0.00338983
2.285e-06,0.003501094
2.3e-06,0.003478261
2.28e-06,0.003508772
2.325e-06,0.00344086
2.295e-06,0.003485839
2.305e-06,0.003470716
2.295e-06,0.003485839
2.345e-06,0.003411514
2.255e-06,0.003547672
2.315e-06,0.003455723
2.255e-06,0.003547672
2.31e-06,0.003463204
2.305e-06,0.003470716
2.31e-06,0.003463204
2.325e-06,0.00344086
2.31e-06,0.003463204
2.35e-06,0.003404255
2.32e-06,0.003448276
2.26e-06,0.003539823
2.28e-06,0.003508772
2.29e-06,0.00349345
2.28e-06,0.003508772
2.36e-06,0.00338983
2.375e-06,0.003368421
2.33e-06,0.003433476
2.305e-06,0.003470716
2.295e-06,0.003485839
2.305e-06,0.003470716
2.305e-06,0.003470716
2.285e-06,0.003501094
2.48e-06,0.003225807
2.285e-06,0.003501094
2.435e-06,0.003285421
2.3e-06,0.003478261
2.29e-06,0.00349345
2.265e-06,0.003532009
2.32e-06,0.003448276
2.33e-06,0.003433476
2.42e-06,0.003305785
2.35e-06,0.003404255
2.285e-06,0.003501094
2.325e-06,0.00344086
2.31e-06,0.003463204
2.28e-06,0.003508772
2.285e-06,0.003501094
2.29e-06,0.00349345
2.3e-06,0.003478261
2.32e-06,0.003448276
2.27e-06,0.003524229
2.325e-06,0.00344086
2.245e-06,0.003563475
2.35e-06,0.003404255
2.31e-06,0.003463204
2.365e-06,0.003382664
2.32e-06,0.003448276
2.325e-06,0.00344086
2.25e-06,0.003555555
2.325e-06,0.00344086
2.275e-06,0.003516483
2.305e-06,0.003470716
2.28e-06,0.003508772
2.28e-06,0.003508772
2.41e-06,0.003319502
2.315e-06,0.003455723
2.33e-06,0.003433476
2.305e-06,0.003470716
2.42e-06,0.003305785
2.29e-06,0.00349345
2.285e-06,0.003501094
2.305e-06,0.003470716
2.315e-06,0.003455723
2.345e-06,0.003411514
2.29e-06,0.00349345
2.295e-06,0.003485839
2.27e-06,0.003524229
2.335e-06,0.003426124
2.32e-06,0.003448276
2.37e-06,0.003375527
2.29e-06,0.00349345
2.34e-06,0.003418803
2.31e-06,0.003463204
2.32e-06,0.003448276
2.285e-06,0.003501094
2.34e-06,0.003418803
2.315e-06,0.003455723
2.36e-06,0.00338983
2.29e-06,0.00349345
2.32e-06,0.003448276
2.265e-06,0.003532009
2.285e-06,0.003501094
2.265e-06,0.003532009
2.4e-06,0.003333333
2.295e-06,0.003485839
2.36e-06,0.00338983
2.265e-06,0.003532009
2.305e-06,0.003470716
2.315e-06,0.003455723
2.355e-06,0.003397027
2.31e-06,0.003463204
2.335e-06,0.003426124
2.23e-06,0.003587444
2.3e-06,0.003478261
2.325e-06,0.00344086
2.34e-06,0.003418803
2.3e-06,0.003478261
2.36e-06,0.00338983
2.285e-06,0.003501094
2.285e-06,0.003501094
2.33e-06,0.003433476
2.325e-06,0.00344086
2.305e-06,0.003470716
2.335e-06,0.003426124
2.26e-06,0.003539823
2.46e-06,0.003252033
2.295e-06,0.003485839
2.355e-06,0.003397027
2.25e-06,0.003555555
2.35e-06,0.003404255
2.31e-06,0.003463204
2.38e-06,0.003361344
2.31e-06,0.003463204
2.32e-06,0.003448276
2.31e-06,0.003463204
2.32e-06,0.003448276
2.315e-06,0.003455723
2.32e-06,0.003448276
5.165e-06,0.001548887
2.295e-06,0.003485839
2.3e-06,0.003478261
2.375e-06,0.003368421
2.3e-06,0.003478261
2.31e-06,0.003463204
2.29e-06,0.00349345
2.31e-06,0.003463204
2.335e-06,0.003426124
2.375e-06,0.003368421
2.29e-06,0.00349345
2.31e-06,0.003463204
2.335e-06,0.003426124
2.33e-06,0.003433476
2.315e-06,0.003455723
2.38e-06,0.003361344
2.29e-06,0.00349345
2.35e-06,0.003404255
2.305e-06,0.003470716
2.36e-06,0.00338983
2.28e-06,0.003508772
2.345e-06,0.003411514
2.295e-06,0.003485839
2.365e-06,0.003382664
2.295e-06,0.003485839
2.355e-06,0.003397027
2.31e-06,0.003463204
2.445e-06,0.003271983
2.275e-06,0.003516483
2.29e-06,0.00349345
2.31e-06,0.003463204
2.36e-06,0.00338983
2.26e-06,0.003539823
2.375e-06,0.003368421
2.315e-06,0.003455723
2.345e-06,0.003411514
2.29e-06,0.00349345
2.31e-06,0.003463204
2.285e-06,0.003501094
2.33e-06,0.003433476
2.29e-06,0.00349345
2.4e-06,0.003333333
2.28e-06,0.003508772
2.36e-06,0.00338983
2.265e-06,0.003532009
2.31e-06,0.003463204
2.25e-06,0.003555555
2.355e-06,0.003397027
2.28e-06,0.003508772
2.31e-06,0.003463204
2.305e-06,0.003470716
2.345e-06,0.003411514
2.27e-06,0.003524229
2.335e-06,0.003426124
2.375e-06,0.003368421
2.36e-06,0.00338983
2.315e-06,0.003455723
2.325e-06,0.00344086
2.315e-06,0.003455723
2.335e-06,0.003426124
2.245e-06,0.003563475
2.335e-06,0.003426124
2.265e-06,0.003532009
2.34e-06,0.003418803
2.395e-06,0.003340292
2.3e-06,0.003478261
2.32e-06,0.003448276
2.31e-06,0.003463204
2.275e-06,0.003516483
2.32e-06,0.003448276
2.285e-06,0.003501094
2.325e-06,0.00344086
2.29e-06,0.00349345
2.325e-06,0.00344086
2.235e-06,0.003579418
2.34e-06,0.003418803
2.265e-06,0.003532009
2.29e-06,0.00349345
2.26e-06,0.003539823
2.345e-06,0.003411514
2.295e-06,0.003485839
2.355e-06,0.003397027
2.305e-06,0.003470716
2.365e-06,0.003382664
2.33e-06,0.003433476
2.475e-06,0.003232323
2.335e-06,0.003426124
2.34e-06,0.003418803
2.31e-06,0.003463204
2.35e-06,0.003404255
2.355e-06,0.003397027
2.3e-06,0.003478261
2.315e-06,0.003455723
2.325e-06,0.00344086
2.37e-06,0.003375527
2.28e-06,0.003508772
2.47e-06,0.003238866
2.52e-06,0.003174603
2.325e-06,0.00344086
2.295e-06,0.003485839
2.26e-06,0.003539823
2.3e-06,0.003478261
2.34e-06,0.003418803
2.33e-06,0.003433476
2.32e-06,0.003448276
2.305e-06,0.003470716
2.28e-06,0.003508772
2.295e-06,0.003485839
2.245e-06,0.003563475
2.295e-06,0.003485839
2.295e-06,0.003485839
2.34e-06,0.003418803
2.32e-06,0.003448276
2.34e-06,0.003418803
2.3e-06,0.003478261
2.27e-06,0.003524229
2.34e-06,0.003418803
2.28e-06,0.003508772
2.325e-06,0.00344086
2.35e-06,0.003404255
2.335e-06,0.003426124
2.335e-06,0.003426124
2.305e-06,0.003470716
2.345e-06,0.003411514
2.345e-06,0.003411514
2.305e-06,0.003470716
2.34e-06,0.003418803
2.36e-06,0.00338983
2.365e-06,0.003382664
2.395e-06,0.003340292
2.35e-06,0.003404255
2.34e-06,0.003418803
2.265e-06,0.003532009
2.295e-06,0.003485839
2.24e-06,0.003571429
2.33e-06,0.003433476
2.325e-06,0.00344086
2.36e-06,0.00338983
2.285e-06,0.003501094
2.34e-06,0.003418803
2.3e-06,0.003478261
2.285e-06,0.003501094
2.3e-06,0.003478261
2.26e-06,0.003539823
2.3e-06,0.003478261
3.97e-06,0.002015113
2.34e-06,0.003418803
2.365e-06,0.003382664
2.31e-06,0.003463204
2.34e-06,0.003418803
2.38e-06,0.003361344
2.32e-06,0.003448276
2.32e-06,0.003448276
2.32e-06,0.003448276
2.345e-06,0.003411514
2.31e-06,0.003463204
2.45e-06,0.003265306
2.35e-06,0.003404255
2.25e-06,0.003555555
