0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.4087e-05,1.92e-05,2.8415e-05,2.4031e-05,2.7935e-05
2.3059e-05,1.9008e-05,2.9055e-05,2.2016e-05,2.9055e-05
2.2923e-05,1.8975e-05,2.6943e-05,2.2735e-05,2.6943e-05
2.4927e-05,1.9775e-05,2.9119e-05,2.5247e-05,2.8927e-05
2.3639e-05,1.9424e-05,2.8096e-05,2.3583e-05,2.8096e-05
2.2747e-05,2.0255e-05,2.8383e-05,2.1471e-05,2.8383e-05
2.4315e-05,1.9487e-05,2.9535e-05,2.4287e-05,2.9535e-05
2.4415e-05,2.0223e-05,2.8959e-05,2.4095e-05,2.8959e-05
2.3575e-05,1.9583e-05,2.8959e-05,2.2575e-05,2.8959e-05
2.3651e-05,1.9168e-05,3.0527e-05,2.2048e-05,3.0399e-05
2.3423e-05,2.0223e-05,2.7839e-05,2.2288e-05,2.7839e-05
2.4163e-05,1.8016e-05,3.0079e-05,2.3679e-05,2.9919e-05
2.2008e-05,1.9008e-05,2.7455e-05,2.0656e-05,2.7455e-05
2.3735e-05,1.9327e-05,2.8351e-05,2.3727e-05,2.8351e-05
3.2695e-05,2.7071e-05,3.7662e-05,3.3327e-05,3.6638e-05
2.4183e-05,1.8655e-05,2.9727e-05,2.3967e-05,2.9727e-05
2.3799e-05,1.9615e-05,2.8799e-05,2.3103e-05,2.8799e-05
2.3559e-05,1.9967e-05,2.7935e-05,2.3295e-05,2.7935e-05
2.3323e-05,1.7695e-05,2.8863e-05,2.3679e-05,2.8863e-05
2.2243e-05,1.9583e-05,2.7967e-05,2.1104e-05,2.7967e-05
2.3103e-05,1.8879e-05,2.7231e-05,2.3071e-05,2.7231e-05
2.3903e-05,1.9839e-05,2.8799e-05,2.3279e-05,2.8799e-05
4.3042e-05,3.9038e-05,4.8414e-05,4.2542e-05,4.8062e-05
1.9667e-05,1.6159e-05,2.4063e-05,1.9136e-05,2.2943e-05
1.8856e-05,1.4208e-05,2.2623e-05,1.912e-05,2.2432e-05
1.8024e-05,1.5712e-05,2.3264e-05,1.6624e-05,2.2912e-05
1.7248e-05,1.4944e-05,1.8976e-05,1.7664e-05,1.8496e-05
1.9476e-05,1.536e-05,2.352e-05,1.9568e-05,2.352e-05
1.6995e-05,1.4847e-05,2.0576e-05,1.6735e-05,1.8175e-05
1.8891e-05,1.5103e-05,2.3199e-05,1.8543e-05,2.3199e-05
1.6751e-05,1.4687e-05,1.9135e-05,1.6607e-05,1.8687e-05
1.7435e-05,1.472e-05,2.0799e-05,1.7903e-05,1.8239e-05
1.8475e-05,1.4752e-05,2.1343e-05,1.8416e-05,2.1343e-05
1.6243e-05,1.4687e-05,1.7087e-05,1.6607e-05,1.6607e-05
1.7199e-05,1.5167e-05,2.0063e-05,1.6943e-05,1.7983e-05
1.8911e-05,1.5327e-05,2.2367e-05,1.8671e-05,2.2367e-05
1.8491e-05,1.4847e-05,2.1503e-05,1.8767e-05,2.0319e-05
1.7891e-05,1.6063e-05,2.0831e-05,1.7567e-05,1.8911e-05
1.7687e-05,1.5008e-05,2.0543e-05,1.7503e-05,2.0543e-05
1.898e-05,1.6128e-05,2.2527e-05,1.8192e-05,1.84e-05
1.7144e-05,1.4848e-05,1.9679e-05,1.6976e-05,1.8463e-05
1.9216e-05,1.584e-05,2.2783e-05,1.8784e-05,2.2783e-05
1.6987e-05,1.4463e-05,1.9904e-05,1.6639e-05,1.7984e-05
1.8899e-05,1.5263e-05,2.4064e-05,1.8496e-05,2.4064e-05
1.7567e-05,1.4623e-05,2.08e-05,1.7471e-05,1.9776e-05
1.8264e-05,1.5584e-05,2.2015e-05,1.7631e-05,2.2015e-05
1.6507e-05,1.4976e-05,1.9296e-05,1.6112e-05,1.7951e-05
1.6016e-05,1.5008e-05,1.7151e-05,1.5855e-05,1.6927e-05
1.7907e-05,1.5007e-05,2.1439e-05,1.7599e-05,1.9295e-05
1.7007e-05,1.4911e-05,1.8655e-05,1.6879e-05,1.8623e-05
1.7275e-05,1.5327e-05,2.0287e-05,1.6815e-05,1.7471e-05
1.9639e-05,1.5711e-05,2.4767e-05,1.8816e-05,2.4671e-05
1.666e-05,1.424e-05,1.904e-05,1.6416e-05,1.8975e-05
1.754e-05,1.5584e-05,2.0768e-05,1.72e-05,1.7632e-05
1.7032e-05,1.5296e-05,1.9135e-05,1.6975e-05,1.7344e-05
1.7351e-05,1.5487e-05,1.9583e-05,1.6847e-05,1.7696e-05
1.6367e-05,1.4943e-05,1.8336e-05,1.6047e-05,1.8336e-05
1.7912e-05,1.5296e-05,2.1279e-05,1.7407e-05,1.7919e-05
1.7155e-05,1.488e-05,2.0992e-05,1.6432e-05,2.0543e-05
1.8595e-05,1.5776e-05,2.1279e-05,1.8767e-05,2.1279e-05
1.7871e-05,1.5615e-05,2.0319e-05,1.7631e-05,2.0287e-05
1.6043e-05,1.4239e-05,1.7439e-05,1.6207e-05,1.7055e-05
1.7219e-05,1.4879e-05,1.9903e-05,1.6991e-05,1.8175e-05
1.9371e-05,1.6416e-05,2.2943e-05,1.9136e-05,2.2943e-05
1.8183e-05,1.472e-05,2.2368e-05,1.7855e-05,2.2175e-05
1.8176e-05,1.4784e-05,2.2495e-05,1.7583e-05,2.2495e-05
1.6824e-05,1.4431e-05,2.1056e-05,1.6384e-05,2.1056e-05
1.7703e-05,1.4624e-05,2.0992e-05,1.7599e-05,2.0992e-05
1.6772e-05,1.5519e-05,1.8464e-05,1.656e-05,1.8464e-05
1.8584e-05,1.5296e-05,2.3295e-05,1.84e-05,2.1311e-05
1.8032e-05,1.4336e-05,2.2976e-05,1.7152e-05,2.2687e-05
1.9188e-05,1.5488e-05,2.2495e-05,1.8672e-05,2.1439e-05
1.7907e-05,1.4879e-05,2.3231e-05,1.7087e-05,2.3231e-05
1.7303e-05,1.3983e-05,2.0287e-05,1.7215e-05,2.0191e-05
1.8523e-05,1.5551e-05,2.1951e-05,1.8399e-05,2.1215e-05
1.5891e-05,1.5103e-05,1.6799e-05,1.5791e-05,1.6799e-05
1.7111e-05,1.4943e-05,2.016e-05,1.6736e-05,1.9519e-05
1.7739e-05,1.5743e-05,2.1536e-05,1.7119e-05,2.0511e-05
2.0043e-05,1.6799e-05,2.3391e-05,1.9935e-05,2.2559e-05
1.73e-05,1.4815e-05,2.0864e-05,1.6447e-05,2.0864e-05
1.7239e-05,1.4943e-05,2.0927e-05,1.6511e-05,2.0512e-05
1.7212e-05,1.488e-05,2.0703e-05,1.6656e-05,2.0703e-05
1.586e-05,1.4112e-05,1.7695e-05,1.6e-05,1.7695e-05
1.8087e-05,1.5231e-05,2.1407e-05,1.7888e-05,1.9871e-05
