0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00307725,0.00071325,0.00491419,0.003168005,0.00491393
0.003065778,0.00069937,0.00491391,0.00315207,0.00491391
0.003073696,0.00071382,0.00490846,0.003163175,0.00490846
0.003065272,0.00069987,0.00491578,0.00314551,0.00491578
0.003076344,0.00071287,0.00491293,0.003166835,0.00491293
0.003066549,0.00069981,0.00491565,0.003152265,0.00491565
0.003079546,0.00071625,0.00491595,0.003170115,0.00491595
0.003063784,0.00069882,0.00490978,0.00315053,0.00490978
0.003076585,0.00071416,0.00491123,0.003167405,0.00491123
0.003063538,0.00069962,0.0049131,0.00314401,0.0049131
0.003076862,0.0007136,0.00491299,0.00316642,0.00491299
0.003063515,0.0006996,0.00491219,0.0031454,0.00491219
0.003077019,0.00071215,0.00491386,0.00316747,0.00491386
0.003060694,0.00069762,0.00490923,0.003141635,0.00490923
0.003078131,0.00071325,0.00491544,0.003168135,0.00491544
0.003064176,0.00069868,0.00491201,0.003149805,0.00491201
0.003078135,0.00071314,0.0049145,0.00316883,0.0049145
0.003063895,0.00069973,0.00491376,0.00314468,0.00491376
0.0030775,0.00071169,0.00491333,0.00316479,0.00491333
0.003062279,0.00069701,0.00491289,0.003143315,0.00491289
0.003079734,0.00071185,0.00491322,0.003173455,0.00491322
0.00306736,0.00069979,0.00491606,0.003153205,0.00491606
0.003078548,0.0007114,0.00491502,0.00316689,0.00491502
0.003064009,0.00069892,0.00491489,0.00314435,0.00491489
0.003078575,0.00071295,0.00491324,0.00316685,0.00491324
0.003063989,0.00070042,0.00491297,0.00314471,0.00491297
0.003079126,0.00071332,0.00491157,0.00317231,0.00491157
0.003063348,0.00069935,0.00491346,0.003143855,0.00491346
0.003077709,0.00071185,0.00491231,0.003166305,0.00491231
0.003063107,0.00069803,0.00491416,0.003143595,0.00491416
0.003079561,0.00071315,0.00491502,0.003168435,0.00491502
0.003062706,0.00069892,0.00491284,0.003143165,0.00491284
0.003078508,0.00071357,0.00491279,0.003166835,0.00491279
0.003064266,0.00069912,0.00491603,0.00314365,0.00491603
0.00307849,0.00071302,0.00491612,0.0031686,0.00491603
0.003063959,0.00069856,0.00491423,0.00314461,0.00491423
0.003078703,0.00071319,0.00491369,0.00316709,0.00491369
0.003063684,0.00069861,0.00491513,0.003143885,0.00491513
0.003080895,0.00071373,0.00491658,0.003169475,0.00491645
0.003063906,0.00070005,0.00491379,0.003143925,0.00491379
0.003076818,0.00071311,0.00491434,0.003166355,0.00491434
0.003062771,0.00070019,0.00491084,0.00314344,0.00491084
0.003077506,0.00071287,0.00490942,0.00317019,0.00490942
0.00306592,0.00069894,0.00491847,0.003146225,0.00491847
0.003079094,0.00071142,0.00491312,0.003172625,0.00491312
0.003064485,0.00069868,0.00491491,0.003145355,0.00491491
0.003079956,0.00071363,0.00491423,0.00316809,0.00491423
0.003066369,0.00069879,0.00491506,0.00315331,0.00491506
0.003077951,0.00071421,0.00491404,0.00316829,0.00491404
0.003063754,0.00069858,0.00491315,0.003144875,0.00491315
0.003077501,0.00071319,0.00491127,0.00316454,0.00491126
0.003064552,0.00069923,0.00491617,0.003144715,0.00491617
0.003078028,0.00071316,0.00491214,0.003166205,0.00491214
0.003063094,0.00069978,0.00491353,0.00314295,0.00491353
0.003080365,0.00071312,0.00491593,0.00317606,0.00491593
0.003061581,0.0006974,0.00491153,0.003141935,0.00491153
0.003078669,0.00071376,0.0049133,0.003173465,0.00491328
0.003063426,0.00069905,0.00491442,0.003143685,0.00491442
0.003077599,0.00071326,0.00491372,0.003167525,0.00491367
0.003064391,0.00069959,0.00491374,0.00314606,0.00491374
0.003075888,0.00071182,0.00491237,0.003165655,0.00491231
0.003063249,0.00069944,0.00491301,0.00314346,0.00491301
0.00307488,0.00071274,0.00491401,0.003159365,0.00491401
0.003066256,0.00069989,0.00491819,0.0031466,0.00491819
0.003078212,0.00071232,0.00491113,0.00317158,0.00491113
0.003062672,0.00069951,0.00491254,0.00314332,0.00491254
0.003075324,0.00071389,0.00491061,0.00316506,0.00491047
0.003063509,0.00069892,0.00491487,0.00314448,0.00491487
0.003073369,0.00069833,0.00491337,0.003159395,0.00491337
0.003061338,0.00069985,0.00491111,0.00314103,0.00491111
0.003079519,0.00071328,0.00491036,0.003173415,0.00491036
0.003064162,0.00069878,0.00491576,0.003144845,0.00491576
0.003080694,0.00071424,0.0049158,0.0031695,0.0049158
0.003063052,0.0006999,0.00491157,0.003144085,0.00491157
0.0030776,0.00071325,0.00491457,0.003160285,0.00491457
0.003063106,0.0006989,0.00491434,0.00314296,0.00491434
0.003079056,0.00071375,0.0049136,0.00316705,0.0049136
0.003064339,0.00069971,0.00491597,0.00314416,0.00491597
0.003079871,0.00071374,0.00491779,0.003170255,0.00491779
0.003063636,0.00069867,0.00491447,0.00314413,0.00491447
0.003074371,0.00071177,0.00490627,0.00317032,0.00490627
0.003064454,0.00069954,0.00491474,0.003145755,0.00491474
0.003078991,0.00071299,0.0049164,0.003169145,0.0049164
0.003065008,0.00069945,0.00491543,0.00314649,0.00491543
0.00307902,0.00071345,0.004916,0.00316965,0.004916
0.003065081,0.00069951,0.00491712,0.00314519,0.00491712
0.003075275,0.00071251,0.00490551,0.00316872,0.00490551
0.003062605,0.00069937,0.00491315,0.00314288,0.00491315
0.003078976,0.00071341,0.00491308,0.00317444,0.00491308
0.003065559,0.00069992,0.00491694,0.003145795,0.00491694
0.003081415,0.00071438,0.00491704,0.003169585,0.00491704
0.003064869,0.00069962,0.00491337,0.00315021,0.00491337
0.003076999,0.00071309,0.00491307,0.00316648,0.00491307
0.003061971,0.00069819,0.00491074,0.003143405,0.00491074
0.003076471,0.00071309,0.00491365,0.00316606,0.00491365
0.003064051,0.00069861,0.00491349,0.00314577,0.00491349
0.003077163,0.00071317,0.00491427,0.0031666,0.00491427
0.003064399,0.00069979,0.00491503,0.003144375,0.00491503
0.003076245,0.00071372,0.00491274,0.00316574,0.00491274
0.003060151,0.00069761,0.00490942,0.00314036,0.00490942
0.00306085,0.0006988,0.00491063,0.00314308,0.00491
0.003078427,0.00071058,0.0049109,0.00317023,0.0049109
0.0030634,0.00069949,0.0049133,0.003146915,0.00491299
0.003077111,0.0007127,0.00491245,0.003161685,0.00491245
0.003061155,0.00069892,0.0049095,0.00314368,0.0049094
0.003083106,0.0007131,0.00491768,0.003174605,0.00491768
0.003063495,0.000698,0.00491425,0.003146985,0.00491423
0.003083943,0.00071315,0.00491804,0.003176,0.00491804
0.003063451,0.0006988,0.00491421,0.0031468,0.00491404
0.003080783,0.00071279,0.00491448,0.003171795,0.00491448
0.003064263,0.00069949,0.0049144,0.003147505,0.00491432
0.003080491,0.00071259,0.00491383,0.00317088,0.00491383
0.003064128,0.00069811,0.0049155,0.003147025,0.00491531
0.003081409,0.00071281,0.00491534,0.00317226,0.00491534
0.003063599,0.00069984,0.004914,0.003147315,0.00491386
0.00308088,0.00071173,0.00491382,0.00317283,0.00491382
0.003062926,0.00069811,0.00491323,0.003145775,0.00491317
0.003079274,0.0007125,0.00491496,0.00316475,0.00491496
0.003063365,0.00069958,0.00491321,0.003146845,0.0049132
0.00307979,0.00071203,0.00491309,0.00317009,0.00491309
0.003064365,0.00069848,0.00491495,0.003147835,0.00491483
0.003083132,0.00071335,0.00491783,0.003174155,0.00491783
0.003064601,0.00069872,0.00491583,0.003148125,0.00491579
0.0030827,0.00071186,0.00491782,0.00317404,0.00491782
0.003061711,0.00069678,0.00491352,0.00314437,0.00491338
0.00308285,0.00071287,0.0049153,0.00317516,0.0049153
0.003064679,0.00069979,0.00491554,0.00314735,0.00491549
0.003080664,0.00071216,0.00491402,0.003171695,0.00491402
0.00306441,0.00069944,0.00491538,0.0031476,0.00491522
0.003079039,0.00071233,0.00491498,0.00316441,0.00491498
0.003063275,0.00069988,0.00491306,0.003146165,0.00491298
0.003080781,0.00071247,0.00491345,0.00317194,0.00491345
0.00306234,0.00069857,0.00491236,0.003144715,0.00491227
0.00308024,0.00071398,0.00491201,0.00317162,0.00491201
0.003063876,0.00069756,0.00491479,0.00314749,0.00491479
0.003082667,0.00071237,0.00491608,0.00317437,0.00491608
0.003065424,0.00069852,0.00491735,0.00314898,0.0049172
0.003077671,0.00071136,0.00491378,0.003163,0.00491378
0.003061533,0.00069806,0.00491064,0.003145125,0.00491063
0.003080935,0.00071295,0.00491614,0.003166855,0.00491614
0.003064693,0.00069984,0.00491522,0.003147605,0.00491522
0.003075493,0.00071261,0.00490984,0.00315939,0.00490984
0.003063549,0.0006987,0.00491462,0.00314605,0.0049145
0.003080731,0.00071416,0.00491357,0.00317094,0.00491357
0.003064668,0.0006989,0.00491839,0.00314715,0.0049177
