0_Transfer Time_s,0_Bandwidth_GB/s
5.924e-05,4.7164e-05
6.0696e-05,4.6032e-05
5.7703e-05,4.842e-05
5.6954e-05,4.9057e-05
5.7362e-05,4.8708e-05
5.8082e-05,4.8104e-05
5.9122e-05,4.7258e-05
6.6751e-05,4.1857e-05
5.7669e-05,4.8448e-05
5.6976e-05,4.9038e-05
5.6578e-05,4.9383e-05
5.4859e-05,5.093e-05
5.5325e-05,5.0501e-05
5.6765e-05,4.922e-05
5.5674e-05,5.0184e-05
5.372e-05,5.201e-05
5.6627e-05,4.934e-05
5.5116e-05,5.0692e-05
5.6297e-05,4.9629e-05
5.5511e-05,5.0332e-05
5.4387e-05,5.1372e-05
5.6033e-05,4.9863e-05
5.7826e-05,4.8317e-05
5.5518e-05,5.0325e-05
5.4896e-05,5.0896e-05
6.6561e-05,4.1976e-05
5.6137e-05,4.9771e-05
6.5896e-05,4.24e-05
5.3617e-05,5.211e-05
5.4879e-05,5.0911e-05
5.8201e-05,4.8005e-05
5.8276e-05,4.7944e-05
5.8317e-05,4.791e-05
5.8695e-05,4.7601e-05
6.0012e-05,4.6557e-05
5.8098e-05,4.8091e-05
5.8755e-05,4.7553e-05
5.9417e-05,4.7023e-05
5.4756e-05,5.1026e-05
5.3287e-05,5.2432e-05
5.343e-05,5.2292e-05
5.8616e-05,4.7666e-05
5.5203e-05,5.0613e-05
5.3142e-05,5.2576e-05
5.3754e-05,5.1977e-05
5.3596e-05,5.213e-05
5.3834e-05,5.19e-05
5.5343e-05,5.0485e-05
5.3501e-05,5.2223e-05
5.3559e-05,5.2166e-05
5.3781e-05,5.1951e-05
5.3076e-05,5.2641e-05
5.3413e-05,5.2309e-05
5.3793e-05,5.1939e-05
5.6127e-05,4.9779e-05
5.2943e-05,5.2773e-05
5.3692e-05,5.2037e-05
5.5791e-05,5.0079e-05
5.4446e-05,5.1316e-05
5.4454e-05,5.1309e-05
5.5428e-05,5.0407e-05
5.3648e-05,5.208e-05
5.4147e-05,5.16e-05
5.3612e-05,5.2115e-05
5.3869e-05,5.1866e-05
6.7429e-05,4.1436e-05
5.4086e-05,5.1658e-05
5.3343e-05,5.2377e-05
5.3499e-05,5.2225e-05
5.3513e-05,5.2211e-05
5.4033e-05,5.1709e-05
5.3385e-05,5.2336e-05
5.3273e-05,5.2446e-05
5.361e-05,5.2117e-05
5.3726e-05,5.2004e-05
5.2944e-05,5.2772e-05
5.4257e-05,5.1495e-05
5.8042e-05,4.8137e-05
5.4093e-05,5.1651e-05
5.3705e-05,5.2024e-05
5.3607e-05,5.2119e-05
5.5412e-05,5.0422e-05
5.3841e-05,5.1893e-05
5.3298e-05,5.2422e-05
5.5117e-05,5.0692e-05
5.4548e-05,5.122e-05
5.3799e-05,5.1933e-05
5.3744e-05,5.1987e-05
5.4482e-05,5.1282e-05
5.3723e-05,5.2007e-05
5.445e-05,5.1313e-05
5.3149e-05,5.2569e-05
5.474e-05,5.1041e-05
5.6192e-05,4.9722e-05
5.519e-05,5.0625e-05
5.5818e-05,5.0055e-05
5.4003e-05,5.1737e-05
5.3741e-05,5.199e-05
5.356e-05,5.2165e-05
5.3098e-05,5.2619e-05
