0_Transfer Time_s,0_Bandwidth_GB/s
4.7605e-05,20.514079551
5.0234e-05,19.440076043
5.4714e-05,17.848493987
4.9049e-05,19.909937002
5.7158e-05,17.085316141
5.0132e-05,19.479823267
5.1684e-05,18.894687963
4.9391e-05,19.77207386
4.9908e-05,19.567253747
5.226e-05,18.686615002
4.9702e-05,19.648354191
5.1514e-05,18.957041221
4.9711e-05,19.644796926
4.8985e-05,19.935746292
4.9889e-05,19.574509666
4.9744e-05,19.631764635
5.0035e-05,19.517587689
5.0427e-05,19.366057529
5.0185e-05,19.459444649
4.9388e-05,19.773274885
4.9564e-05,19.702861927
4.8946e-05,19.951630862
4.9467e-05,19.741696485
4.9669e-05,19.661408524
4.9829e-05,19.598276104
4.8954e-05,19.948574172
4.9624e-05,19.679436154
5.003e-05,19.519538277
4.9824e-05,19.600242855
5.0135e-05,19.478657624
4.9815e-05,19.603587237
5.3898e-05,18.118546898
5.5866e-05,17.480287829
9.6115e-05,10.160301928
0.000151888,6.429511974
0.000219712,4.444739022
0.000262918,3.714330541
0.000152925,6.385891777
4.9344e-05,19.791107238
4.9647e-05,19.670121055
4.8979e-05,19.938391964
4.8988e-05,19.934932381
4.8374e-05,20.187755819
4.9989e-05,19.535547821
4.9848e-05,19.590609547
4.9258e-05,19.825661067
4.9067e-05,19.902633134
4.8481e-05,20.143200429
5.0809e-05,19.220076954
6.2797e-05,15.551224989
5.3473e-05,18.262550609
5.0343e-05,19.398178496
5.343e-05,18.277419053
7.451e-05,13.106374269
6.6888e-05,14.599965614
6.7284e-05,14.51414537
7.9458e-05,12.290298019
6.5143e-05,14.991058134
6.8519e-05,14.252433632
6.2433e-05,15.641767975
5.8757e-05,16.620360127
4.8843e-05,19.994113733
5.0061e-05,19.507256075
5.0313e-05,19.409744996
4.8941e-05,19.954076889
5.2765e-05,18.507594925
4.9847e-05,19.591395584
5.1276e-05,19.045030375
4.9979e-05,19.539456572
5.0331e-05,19.402803441
4.9685e-05,19.655076985
4.8507e-05,20.132196052
4.9398e-05,19.769272035
4.96e-05,19.688760081
4.98e-05,19.609688755
4.9706e-05,19.646773025
5.3608e-05,18.21690062
4.9817e-05,19.602996969
4.949e-05,19.732521722
4.9355e-05,19.786495796
4.9247e-05,19.829888115
4.9298e-05,19.809373605
4.8419e-05,20.168993577
4.877e-05,20.023836375
4.972e-05,19.641240949
5.15e-05,18.962378641
4.9016e-05,19.923341358
4.9259e-05,19.82505735
4.9513e-05,19.723355482
4.8124e-05,20.292840296
4.9247e-05,19.830089448
4.9343e-05,19.791307784
4.8402e-05,20.176077435
