0_Transfer Time_s,0_Bandwidth_GB/s
0.713365147,5.604488657
0.739413415,5.407052123
0.627771193,6.368637044
0.576477266,6.935307098
0.575540479,6.946595454
0.576593531,6.933908655
0.57667577,6.932919819
0.576721139,6.932374426
0.576606477,6.933752974
0.575895195,6.942316779
0.576323684,6.937155258
0.57630968,6.937323827
0.577072194,6.928157199
0.57508437,6.952104915
0.576159747,6.939129114
0.575776871,6.943743447
0.575433107,6.947891643
0.576638823,6.933364032
0.577129122,6.927473805
0.576013711,6.940888383
0.576230635,6.938275462
0.575892398,6.942350496
0.575993292,6.941134438
0.575074439,6.952224971
0.576623135,6.933552666
0.575600177,6.945874992
0.576706067,6.932555601
0.577233334,6.92622314
0.575715696,6.944481283
0.577129439,6.92747
0.575570324,6.946235253
0.576247559,6.938071689
0.576023635,6.940768802
0.57682097,6.931174633
0.575414143,6.948120625
0.576416318,6.936040411
0.57575,6.944067521
0.575604881,6.945818229
0.575693093,6.944753939
0.576239764,6.938165543
0.576698778,6.932643223
0.576178455,6.938903807
0.575808896,6.943357254
0.575991943,6.941150694
0.575706294,6.944594695
0.575660295,6.945149613
0.577554936,6.922366386
0.575530094,6.9467208
0.576521579,6.934774032
0.576046526,6.940492989
0.575586787,6.946036576
0.575946079,6.941703435
0.575582495,6.946088371
0.576609155,6.933720771
0.5761261,6.939534375
0.575789892,6.94358642
0.576073989,6.940162117
0.575916235,6.942063154
0.575847449,6.942892396
0.575447154,6.947722041
0.576030796,6.940682517
0.576254211,6.937991599
0.575900543,6.94225231
0.576059956,6.940331181
0.575891918,6.942356283
0.57576465,6.943890833
0.575648734,6.945289095
0.577166606,6.927023902
0.576826162,6.931112246
0.576282847,6.937646844
0.576503493,6.934991589
0.576230099,6.938281915
0.576710151,6.932506508
0.575842696,6.942949703
0.576296481,6.937482714
0.575514079,6.946914108
0.575767959,6.943850926
0.576122057,6.939583073
0.575613067,6.94571945
0.575331734,6.949115856
0.576485082,6.935213069
0.576099708,6.939852285
0.576068712,6.940225691
0.57527513,6.949799612
0.575699302,6.944679038
0.576494965,6.935094177
0.576198608,6.938661114
0.575911855,6.942115951
0.57634056,6.936952129
0.57664799,6.933253812
0.576141347,6.939350727
0.576571741,6.934170704
0.575738671,6.944204161
0.575617512,6.945665814
0.575844765,6.942924757
0.575527822,6.946748223
0.576971912,6.929361364
0.576222509,6.938373306
0.576825846,6.931116043
0.575725622,6.944361554
0.711994594,5.61527701
0.732383236,5.458954654
0.637149194,6.274899054
0.578097005,6.915875433
0.577329298,6.925071859
0.577698061,6.920651366
0.57820273,6.914610858
0.578046659,6.916477784
0.5778251,6.919129811
0.577830742,6.919062252
