0_Transfer Time_s,0_Bandwidth_GB/s
2.3558e-05,3.9533e-05
2.3475e-05,3.9673e-05
2.4642e-05,3.7794e-05
2.445e-05,3.8091e-05
2.3994e-05,3.8815e-05
2.4006e-05,3.8795e-05
2.4307e-05,3.8315e-05
2.3831e-05,3.908e-05
2.6483e-05,3.5167e-05
2.5205e-05,3.695e-05
2.362e-05,3.9429e-05
2.4355e-05,3.8239e-05
2.424e-05,3.8421e-05
2.4082e-05,3.8673e-05
2.4078e-05,3.8679e-05
2.4015e-05,3.8781e-05
2.4719e-05,3.7676e-05
2.4241e-05,3.8419e-05
2.44e-05,3.8169e-05
2.4732e-05,3.7657e-05
2.424e-05,3.8421e-05
2.4238e-05,3.8424e-05
2.4576e-05,3.7896e-05
2.4436e-05,3.8113e-05
2.4482e-05,3.8041e-05
2.4009e-05,3.8791e-05
2.4474e-05,3.8054e-05
2.3948e-05,3.8889e-05
2.502e-05,3.7223e-05
2.3783e-05,3.9159e-05
2.4337e-05,3.8268e-05
2.3745e-05,3.9222e-05
2.4315e-05,3.8302e-05
2.4229e-05,3.8438e-05
2.4111e-05,3.8626e-05
2.3896e-05,3.8974e-05
2.4148e-05,3.8567e-05
2.3978e-05,3.8841e-05
2.4307e-05,3.8315e-05
2.366e-05,3.9363e-05
2.4635e-05,3.7805e-05
2.3718e-05,3.9266e-05
2.4159e-05,3.855e-05
2.3709e-05,3.9281e-05
2.3825e-05,3.909e-05
2.3656e-05,3.9369e-05
2.4076e-05,3.8683e-05
2.5623e-05,3.6347e-05
2.385e-05,3.9049e-05
2.3912e-05,3.8948e-05
2.3958e-05,3.8873e-05
2.3778e-05,3.9167e-05
2.4393e-05,3.818e-05
3.0752e-05,3.0285e-05
2.8858e-05,3.2273e-05
2.4445e-05,3.8099e-05
2.3438e-05,3.9736e-05
2.3724e-05,3.9257e-05
2.4385e-05,3.8192e-05
2.3945e-05,3.8894e-05
2.4319e-05,3.8296e-05
2.4117e-05,3.8617e-05
2.4217e-05,3.8457e-05
2.4031e-05,3.8755e-05
2.3911e-05,3.895e-05
2.4238e-05,3.8424e-05
2.3967e-05,3.8859e-05
2.3756e-05,3.9204e-05
2.3865e-05,3.9025e-05
2.3916e-05,3.8941e-05
2.3867e-05,3.9021e-05
2.3814e-05,3.9108e-05
2.3908e-05,3.8954e-05
2.4012e-05,3.8786e-05
2.4854e-05,3.7472e-05
2.4117e-05,3.8617e-05
2.3855e-05,3.9041e-05
2.3709e-05,3.9281e-05
2.4342e-05,3.826e-05
2.3745e-05,3.9222e-05
2.3897e-05,3.8972e-05
2.3729e-05,3.9248e-05
2.4443e-05,3.8102e-05
2.3863e-05,3.9028e-05
2.3923e-05,3.893e-05
2.3825e-05,3.909e-05
2.4128e-05,3.8599e-05
2.403e-05,3.8757e-05
2.3898e-05,3.8971e-05
2.3824e-05,3.9092e-05
2.4394e-05,3.8178e-05
2.3724e-05,3.9257e-05
2.4053e-05,3.872e-05
2.3767e-05,3.9186e-05
2.3927e-05,3.8923e-05
2.3925e-05,3.8927e-05
2.3989e-05,3.8823e-05
2.4375e-05,3.8208e-05
2.5209e-05,3.6944e-05
2.3675e-05,3.9338e-05
