0_Transfer Time_s,0_Bandwidth_GB/s
0.000434176,0.280055723
0.000637952,0.190599723
0.000586752,0.207231455
0.00044544,0.272973856
0.00045056,0.269871878
0.000559104,0.217479163
0.000448512,0.271104174
0.000433152,0.280717805
0.000432128,0.281383006
0.000441344,0.275507265
0.00046592,0.260975012
0.00044032,0.276147991
0.000515072,0.236070847
0.00043008,0.28272293
0.000433152,0.280717805
0.000439296,0.276791667
0.000434176,0.280055723
0.00046592,0.260975012
0.000423936,0.286820359
0.000439296,0.276791667
0.000429056,0.283397679
0.000428032,0.284075657
0.000441344,0.275507265
0.00044032,0.276147991
0.000443392,0.274234709
0.000579584,0.209794403
0.000425984,0.28544141
0.000442368,0.274869505
0.00044032,0.276147991
0.000432128,0.281383006
0.00043008,0.28272293
0.000434176,0.280055723
0.000423936,0.286820359
0.000456704,0.266241318
0.00049152,0.247382568
0.000433152,0.280717805
0.000437248,0.27808812
0.000446464,0.272347775
0.000442368,0.274869505
0.0004352,0.279396775
0.000442368,0.274869505
0.000436224,0.278740902
0.000434176,0.280055723
0.000457728,0.265645706
0.000441344,0.275507265
0.000444416,0.273602839
0.000434176,0.280055723
0.00045056,0.269871878
0.000452608,0.268650751
0.000457728,0.265645706
0.000447488,0.271724543
0.000453632,0.268044305
0.000453632,0.268044305
0.000449536,0.270486631
0.000452608,0.268650751
0.00045056,0.269871878
0.0004608,0.263874737
0.000446464,0.272347775
0.000463872,0.262127224
0.000454656,0.267440608
0.001867776,0.065100672
0.000454656,0.267440608
0.000449536,0.270486631
0.000461824,0.263289638
0.000459776,0.264462408
0.000468992,0.259265571
0.000504832,0.240859279
0.000463872,0.262127224
0.000461824,0.263289638
0.000454656,0.267440608
0.00051712,0.235135896
0.000441344,0.275507265
0.000438272,0.277438388
0.000442368,0.274869505
0.00044032,0.276147991
0.000456704,0.266241318
0.0004352,0.279396775
0.000437248,0.27808812
0.0004352,0.279396775
0.000443392,0.274234709
0.00043008,0.28272293
0.000431104,0.282051367
0.000433152,0.280717805
0.00043008,0.28272293
0.000428032,0.284075657
0.000433152,0.280717805
0.00044032,0.276147991
0.000454656,0.267440608
0.000546816,0.222366353
0.000531456,0.228793132
0.00044032,0.276147991
0.000443392,0.274234709
0.000423936,0.286820359
0.000434176,0.280055723
0.000421888,0.288212696
0.000427008,0.284756905
0.00042496,0.286129233
0.000422912,0.287514832
0.000442368,0.274869505
0.000421888,0.288212696
0.000553984,0.219489162
0.00054272,0.224044572
0.000441344,0.275507265
0.0010496,0.115847447
0.000567296,0.214338659
0.00044032,0.276147991
0.000539648,0.225319979
0.00070144,0.173348369
0.000564224,0.215505667
0.000431104,0.282051367
0.000461824,0.263289638
0.00044032,0.276147991
0.000422912,0.287514832
0.000431104,0.282051367
0.000425984,0.28544141
0.000434176,0.280055723
0.00041984,0.289618597
0.000441344,0.275507265
0.000428032,0.284075657
0.000428032,0.284075657
0.000423936,0.286820359
0.000434176,0.280055723
0.000439296,0.276791667
0.000427008,0.284756905
0.000437248,0.27808812
0.000432128,0.281383006
0.000441344,0.275507265
0.000428032,0.284075657
0.000436224,0.278740902
0.0004352,0.279396775
0.000457728,0.265645706
0.000433152,0.280717805
0.000433152,0.280717805
0.000425984,0.28544141
0.000431104,0.282051367
0.0004352,0.279396775
0.000433152,0.280717805
0.000433152,0.280717805
0.0004352,0.279396775
0.000437248,0.27808812
0.000434176,0.280055723
0.000436224,0.278740902
0.000433152,0.280717805
0.000441344,0.275507265
0.000442368,0.274869505
0.000441344,0.275507265
0.000441344,0.275507265
0.00044032,0.276147991
0.00043008,0.28272293
0.000454656,0.267440608
0.000434176,0.280055723
0.00045056,0.269871878
0.000470016,0.258700712
0.000467968,0.259832885
0.0004608,0.263874737
0.000482304,0.252109618
0.000474112,0.256465724
0.000457728,0.265645706
0.000484352,0.251043612
0.000463872,0.262127224
0.000468992,0.259265571
