0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000111413,0.00010815,0.000116952,0.000111255,0.000112126
0.000108821,0.000105904,0.000113618,0.000108611,0.000110709
0.000111847,0.000107743,0.000116529,0.000111625,0.000113943
0.000104117,9.9511e-05,0.000116373,0.000103657,0.000104695
9.6111e-05,9.2129e-05,0.000101506,9.6047e-05,9.8592e-05
9.1173e-05,8.6403e-05,9.7482e-05,9.0752e-05,9.0063e-05
8.8136e-05,8.4749e-05,9.6469e-05,8.7762e-05,9.0109e-05
9.1082e-05,8.5561e-05,0.000101612,9.0891e-05,8.8363e-05
8.9069e-05,8.5001e-05,9.7188e-05,8.8645e-05,9.2113e-05
8.8959e-05,8.4952e-05,9.6291e-05,8.8734e-05,9.1216e-05
9.0771e-05,8.5358e-05,0.000100853,9.0635e-05,9.6931e-05
9.1408e-05,8.5632e-05,9.7666e-05,9.1238e-05,9.5259e-05
8.9643e-05,8.5477e-05,9.8871e-05,8.8921e-05,9.4956e-05
0.000100375,8.5408e-05,0.00014206,9.0616e-05,0.000100712
8.9108e-05,8.4441e-05,0.000100927,8.8793e-05,9.1922e-05
8.5061e-05,8.1965e-05,9.6384e-05,8.48e-05,8.5931e-05
8.5737e-05,8.1558e-05,9.3884e-05,8.5555e-05,8.9685e-05
8.54e-05,8.2063e-05,9.3312e-05,8.5023e-05,9.3312e-05
8.9642e-05,8.4403e-05,9.6304e-05,8.9166e-05,8.7009e-05
8.5233e-05,8.1858e-05,9.2002e-05,8.4809e-05,8.7934e-05
8.5085e-05,8.1209e-05,9.5503e-05,8.4647e-05,8.6226e-05
8.565e-05,8.1634e-05,9.5575e-05,8.5234e-05,8.8979e-05
8.6253e-05,8.1523e-05,9.4984e-05,8.5726e-05,8.8785e-05
8.4895e-05,8.0747e-05,9.4953e-05,8.4305e-05,8.7394e-05
8.4653e-05,8.1289e-05,9.5621e-05,8.4056e-05,9.1757e-05
8.5178e-05,8.1792e-05,9.1409e-05,8.4836e-05,9.0811e-05
8.5835e-05,8.211e-05,9.5979e-05,8.5512e-05,8.7564e-05
8.5936e-05,8.1262e-05,9.3801e-05,8.5689e-05,8.8973e-05
8.6849e-05,8.2604e-05,9.5311e-05,8.6441e-05,8.7305e-05
8.7572e-05,8.2915e-05,9.3607e-05,8.7388e-05,8.8064e-05
8.5578e-05,8.174e-05,9.8618e-05,8.5089e-05,9.4116e-05
8.5154e-05,8.2079e-05,9.1359e-05,8.4717e-05,8.6767e-05
8.8893e-05,8.5132e-05,9.7524e-05,8.8629e-05,9.3182e-05
8.4707e-05,8.0119e-05,9.3998e-05,8.444e-05,8.8617e-05
8.7689e-05,8.2165e-05,0.000104755,8.6358e-05,0.000100735
8.6557e-05,8.3189e-05,9.3277e-05,8.6369e-05,8.7266e-05
8.5998e-05,8.1595e-05,9.7349e-05,8.5378e-05,9.1121e-05
8.5343e-05,8.2522e-05,9.6082e-05,8.4699e-05,8.7656e-05
8.559e-05,8.2048e-05,9.3913e-05,8.5362e-05,8.6154e-05
8.5588e-05,8.1924e-05,9.5842e-05,8.4911e-05,8.8155e-05
8.9143e-05,8.5842e-05,9.5087e-05,8.8887e-05,9.1335e-05
8.6307e-05,8.2754e-05,9.6182e-05,8.5813e-05,8.9441e-05
8.5234e-05,8.2415e-05,9.3573e-05,8.4908e-05,8.8555e-05
8.5426e-05,8.1737e-05,9.6401e-05,8.4821e-05,9.0044e-05
8.4947e-05,8.2161e-05,9.1308e-05,8.4568e-05,8.5942e-05
8.4618e-05,8.1562e-05,9.6411e-05,8.3855e-05,8.7216e-05
8.6072e-05,8.3176e-05,9.4371e-05,8.5567e-05,8.7172e-05
8.4861e-05,8.1957e-05,9.3625e-05,8.4305e-05,8.5104e-05
8.6138e-05,8.286e-05,9.9733e-05,8.5535e-05,9.0262e-05
8.5165e-05,8.2246e-05,9.4117e-05,8.4458e-05,8.9952e-05
8.4358e-05,8.1178e-05,9.7182e-05,8.3523e-05,9.0872e-05
8.528e-05,8.0769e-05,9.5127e-05,8.4778e-05,9.1678e-05
8.4992e-05,8.2104e-05,9.2361e-05,8.4416e-05,8.4922e-05
8.3651e-05,8.0278e-05,9.117e-05,8.3346e-05,8.5302e-05
8.4276e-05,8.0921e-05,9.4779e-05,8.3939e-05,8.9943e-05
8.4267e-05,8.1842e-05,9.2186e-05,8.3844e-05,8.6472e-05
8.5108e-05,8.1653e-05,9.329e-05,8.4514e-05,8.6461e-05
8.4741e-05,8.0895e-05,0.0001027,8.3969e-05,9.3613e-05
8.6278e-05,8.2338e-05,0.000100414,8.5555e-05,9.4736e-05
8.4716e-05,8.1712e-05,9.4095e-05,8.4006e-05,8.968e-05
8.5221e-05,8.1349e-05,9.4251e-05,8.4532e-05,8.914e-05
8.5684e-05,8.2303e-05,9.3845e-05,8.4858e-05,8.6898e-05
8.5133e-05,7.9486e-05,9.2903e-05,8.4695e-05,8.5358e-05
8.5909e-05,8.1985e-05,9.5578e-05,8.5249e-05,8.5289e-05
8.5303e-05,8.1424e-05,9.9397e-05,8.4465e-05,8.9973e-05
8.5335e-05,8.2277e-05,9.4259e-05,8.4585e-05,8.6807e-05
8.5059e-05,8.186e-05,9.573e-05,8.4457e-05,8.9805e-05
8.4575e-05,8.1459e-05,9.1693e-05,8.4156e-05,8.6272e-05
8.6209e-05,8.2899e-05,9.1999e-05,8.598e-05,8.8913e-05
8.3822e-05,8.1253e-05,9.1248e-05,8.3425e-05,8.5623e-05
8.5477e-05,8.1609e-05,9.3767e-05,8.4587e-05,8.521e-05
8.5138e-05,8.116e-05,9.1404e-05,8.4753e-05,8.9939e-05
8.571e-05,8.2579e-05,9.2337e-05,8.5238e-05,8.539e-05
8.5916e-05,8.2238e-05,9.4209e-05,8.5313e-05,8.5947e-05
8.5076e-05,8.1517e-05,9.4058e-05,8.4769e-05,8.5073e-05
8.4297e-05,8.1156e-05,9.4009e-05,8.3815e-05,8.7942e-05
8.5253e-05,8.2298e-05,9.3551e-05,8.4833e-05,8.8314e-05
8.4738e-05,8.2184e-05,9.8474e-05,8.4311e-05,8.6028e-05
8.7132e-05,8.3271e-05,9.582e-05,8.6925e-05,8.6291e-05
8.4037e-05,8.1123e-05,0.000100918,8.3564e-05,9.5355e-05
8.5209e-05,8.1467e-05,9.3886e-05,8.4753e-05,8.636e-05
8.6399e-05,8.2337e-05,9.7023e-05,8.6016e-05,8.8606e-05
8.4756e-05,8.1154e-05,9.2898e-05,8.4004e-05,8.7086e-05
8.5204e-05,8.2702e-05,9.0669e-05,8.4923e-05,8.5966e-05
8.4347e-05,8.1265e-05,9.6787e-05,8.3524e-05,8.7252e-05
8.5622e-05,8.2698e-05,9.0393e-05,8.526e-05,8.5891e-05
8.4343e-05,8.08e-05,9.7886e-05,8.3578e-05,9.1806e-05
8.6139e-05,8.1443e-05,9.7922e-05,8.5495e-05,9.3052e-05
8.6138e-05,8.223e-05,9.1597e-05,8.5557e-05,8.7569e-05
8.6084e-05,8.1048e-05,9.0832e-05,8.5939e-05,8.7878e-05
8.4957e-05,8.1025e-05,9.4747e-05,8.4581e-05,8.467e-05
8.4696e-05,8.1383e-05,9.2222e-05,8.4278e-05,8.5615e-05
8.6304e-05,8.2626e-05,9.6491e-05,8.5926e-05,8.6353e-05
8.4766e-05,7.878e-05,9.7724e-05,8.4387e-05,9.1248e-05
8.5888e-05,8.2288e-05,9.4523e-05,8.5568e-05,8.8627e-05
8.5199e-05,8.1596e-05,9.2332e-05,8.4909e-05,9.0493e-05
8.4078e-05,8.1339e-05,9.2023e-05,8.3655e-05,8.7635e-05
8.7046e-05,8.2499e-05,9.5648e-05,8.6512e-05,9.0116e-05
8.7331e-05,8.2622e-05,9.3746e-05,8.6871e-05,8.8682e-05
8.6618e-05,8.2433e-05,9.5584e-05,8.6114e-05,8.737e-05
8.6072e-05,8.3233e-05,9.2999e-05,8.5867e-05,8.5977e-05
8.5784e-05,8.1552e-05,9.334e-05,8.5055e-05,8.6645e-05
8.606e-05,8.2309e-05,9.3817e-05,8.5618e-05,8.6765e-05
8.5728e-05,8.1533e-05,9.1836e-05,8.5476e-05,8.687e-05
8.5443e-05,8.2557e-05,9.5274e-05,8.5033e-05,9.5274e-05
8.5971e-05,8.2253e-05,9.4973e-05,8.5452e-05,8.9102e-05
8.6794e-05,8.2734e-05,9.7253e-05,8.6286e-05,9.3581e-05
8.5565e-05,8.1963e-05,9.3576e-05,8.5261e-05,8.5452e-05
8.5307e-05,8.1765e-05,9.2325e-05,8.5003e-05,8.6402e-05
0.000174239,0.000161758,0.000192873,0.000174106,0.000182275
