0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.6203e-05,2.2335e-05,3.0175e-05,2.6255e-05,2.6111e-05
0.00027278,0.000265143,0.000296375,0.000273143,0.000270968
2.8232e-05,2.0255e-05,4.1279e-05,2.824e-05,3.3183e-05
3.1431e-05,2.6783e-05,3.5807e-05,3.1407e-05,3.1263e-05
2.6531e-05,2.288e-05,2.9855e-05,2.6623e-05,2.7615e-05
2.6087e-05,2.3296e-05,2.8703e-05,2.6127e-05,2.6431e-05
2.6599e-05,2.3999e-05,3.0559e-05,2.6671e-05,2.6432e-05
2.5573e-05,2.2559e-05,2.9407e-05,2.5536e-05,2.5215e-05
2.6339e-05,2.3327e-05,2.8959e-05,2.6271e-05,2.7231e-05
2.7192e-05,2.2432e-05,3.1071e-05,2.7391e-05,2.8768e-05
3.0358e-05,2.6143e-05,3.4655e-05,3.0335e-05,3.2127e-05
3.3279e-05,1.7183e-05,3.7758e-05,3.3471e-05,3.5839e-05
2.6827e-05,2.3776e-05,2.9759e-05,2.6783e-05,2.5919e-05
2.6242e-05,2.2815e-05,2.8927e-05,2.6303e-05,2.8031e-05
2.5614e-05,2.1408e-05,2.8671e-05,2.5695e-05,2.4447e-05
2.6146e-05,2.3775e-05,2.8288e-05,2.6175e-05,2.5919e-05
2.6413e-05,2.4319e-05,2.9503e-05,2.6335e-05,2.8031e-05
3.0471e-05,2.6911e-05,3.4142e-05,3.0463e-05,3.2383e-05
2.6304e-05,2.3519e-05,2.9215e-05,2.6207e-05,2.5887e-05
2.605e-05,2.3167e-05,2.8896e-05,2.5903e-05,2.6079e-05
2.6341e-05,2.3775e-05,2.9087e-05,2.6287e-05,2.5439e-05
2.5487e-05,2.24e-05,2.7871e-05,2.5503e-05,2.5919e-05
2.6714e-05,2.3871e-05,2.9727e-05,2.68e-05,2.5055e-05
2.6159e-05,2.2911e-05,2.8831e-05,2.6144e-05,2.6943e-05
3.0379e-05,2.6495e-05,3.3631e-05,3.0447e-05,2.9663e-05
2.6444e-05,2.4127e-05,2.8319e-05,2.6559e-05,2.5855e-05
2.6137e-05,2.3744e-05,2.8639e-05,2.6175e-05,2.6431e-05
2.6124e-05,2.3167e-05,2.8255e-05,2.6208e-05,2.5024e-05
2.6381e-05,2.2848e-05,3.0367e-05,2.6319e-05,2.7231e-05
2.6299e-05,2.4319e-05,2.9151e-05,2.624e-05,2.5055e-05
2.652e-05,2.3903e-05,2.9951e-05,2.6527e-05,2.6528e-05
