1_time_us
1.60054
1.63514
1.65629
1.62361
1.62707
1.50557
1.64975
1.49827
1.65436
1.62822
1.51403
1.6386
1.68435
1.63091
1.65321
1.52172
1.62053
1.48827
1.62784
1.6732
1.52326
1.62745
1.63629
1.52441
1.62899
1.51134
1.62822
1.61938
1.51326
1.6286
1.49327
1.65436
1.49366
1.50673
1.64821
1.49596
1.67551
1.47712
1.64206
1.65629
1.66436
1.64821
1.5098
1.49519
1.64552
1.62168
1.65436
1.47789
1.51749
1.67243
1.49712
1.64821
1.51672
1.49173
1.66052
1.59592
1.65244
1.49404
1.6905
1.64937
1.51211
1.63745
1.49519
1.64475
1.6436
1.50673
1.63552
1.67128
1.66359
1.64168
1.50903
1.63206
1.64629
1.50442
1.65782
1.5098
1.6682
1.48366
1.51057
1.63822
1.62553
1.65359
1.49942
1.48366
1.67128
1.65052
1.65013
1.49596
1.50865
1.63399
1.63629
1.66628
1.50288
1.51826
1.66436
1.50327
1.63322
1.62937
1.49865
1.66321
1.52057
1.63206
1.49635
1.5098
1.64552
1.4975
1.63937
1.63591
1.52903
1.63591
1.65821
1.63629
1.49673
1.50327
1.64552
1.48289
1.67589
1.48943
1.63476
1.62514
1.65705
1.65359
1.50673
1.50519
1.63014
1.64321
1.66782
1.66974
1.50865
1.65013
1.50519
1.66974
1.50327
1.50365
1.65013
1.51211
1.63206
1.48943
1.64052
1.67359
1.49673
1.63283
1.5098
1.66359
1.64937
1.50596
1.63476
1.50327
1.50019
1.6386
1.5125
1.65859
1.62514
1.49212
1.66052
1.49635
1.64975
1.49097
1.50173
1.6609
1.65936
1.66321
1.50596
2.37524
1.64552
1.65321
1.63937
1.50788
1.49635
1.65206
1.49635
1.65782
1.49635
1.49097
1.67935
1.64437
1.63668
1.49443
1.48135
1.6905
1.66859
1.63399
1.63937
1.48135
1.65436
1.49135
1.65167
1.49865
1.5125
1.65321
1.5198
2.29604
1.51749
1.64783
1.61399
1.48827
1.66128
1.49443
1.62553
1.64398
1.5025
1.65359
1.67782
1.49519
1.65398
1.67666
1.66667
1.60784
1.5198
1.63937
1.49712
1.66436
1.50019
1.48712
1.66474
1.50173
1.67666
1.6386
1.50596
1.6509
1.65705
1.62668
1.51288
1.51019
1.6386
1.66936
1.64514
1.48174
1.5125
1.65667
1.49635
1.64667
1.48481
1.49519
1.67589
1.9158
1.66398
1.49673
1.67474
1.64475
1.50827
1.63899
1.48904
1.65321
1.65513
1.49865
1.64591
1.66013
1.50827
1.65782
1.50596
1.64552
1.6709
1.49443
1.66782
1.51211
1.6509
1.50173
1.53479
1.60131
1.51134
1.65936
1.50711
1.48789
1.64937
1.65744
1.65321
1.62976
1.50673
1.66167
1.62053
1.64245
1.49443
1.50481
1.6559
1.51519
1.62899
1.50442
1.63053
1.63476
1.50711
1.63745
1.51288
1.51096
1.62899
1.48981
1.65975
1.62591
1.52326
1.65052
1.51211
1.66244
1.5075
1.49135
1.64514
1.49481
1.66744
1.48289
1.48789
1.68435
1.66474
1.64206
1.49558
1.51057
1.66205
1.52288
1.62476
1.47982
1.5098
1.65436
1.50288
1.64667
1.4925
1.63783
1.61861
1.49789
1.6682
1.5248
1.67743
1.62053
1.48943
1.6486
1.65782
1.49942
1.64321
1.50058
1.63937
1.49366
1.51596
1.65206
1.51403
1.62284
1.50327
1.64437
1.99616
1.6955
1.65206
1.48981
1.50365
1.64975
1.50327
1.66705
1.49635
1.50673
1.64898
1.50365
1.63591
1.48635
1.6682
1.67666
1.50481
1.63591
1.66052
1.65436
1.6559
1.50673
1.63399
1.63514
1.51557
1.64744
1.51134
1.63283
1.65244
1.50288
1.64168
1.63322
1.67628
1.49212
1.52057
1.64744
1.51134
1.64975
1.49289
1.60477
1.69781
1.65398
1.66744
1.48866
1.50596
1.64552
2.55363
1.63937
1.50327
1.52288
1.66513
1.50019
1.64898
1.50596
1.5148
1.63322
2.13303
1.5075
1.68897
1.60823
1.53556
1.61476
1.51596
1.64283
1.69589
1.48827
1.51596
1.63245
1.62361
1.66474
1.50481
1.48981
1.67436
1.49289
1.63552
1.50481
1.63437
1.66052
1.50557
1.63706
1.48635
1.65013
1.66859
1.5098
1.6163
1.63552
1.50557
1.64783
1.50481
1.64744
