0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.172e-06,1.5e-07,4.2e-06,1.7e-07,4.2e-06
1.167e-06,1.5e-07,4.18e-06,1.7e-07,4.18e-06
1.127e-06,1.5e-07,4.06e-06,1.5e-07,4.06e-06
1.162e-06,1.4e-07,4.2e-06,1.55e-07,4.2e-06
1.11e-06,1.4e-07,4e-06,1.5e-07,4e-06
1.25e-06,1.5e-07,4.55e-06,1.5e-07,4.55e-06
1.137e-06,1.5e-07,4.06e-06,1.7e-07,4.06e-06
1.15e-06,1.5e-07,4.09e-06,1.8e-07,4.09e-06
1.105e-06,1.5e-07,3.95e-06,1.6e-07,3.95e-06
1.15e-06,1.5e-07,4.15e-06,1.5e-07,4.15e-06
1.165e-06,1.4e-07,4.21e-06,1.55e-07,4.21e-06
1.14e-06,1.4e-07,4.09e-06,1.65e-07,4.09e-06
1.167e-06,1.5e-07,4.21e-06,1.55e-07,4.21e-06
1.163e-06,1.5e-07,4.14e-06,1.8e-07,4.14e-06
1.152e-06,1.4e-07,4.17e-06,1.5e-07,4.17e-06
1.11e-06,1.4e-07,3.98e-06,1.6e-07,3.98e-06
1.188e-06,1.5e-07,4.27e-06,1.65e-07,4.27e-06
1.145e-06,1.4e-07,4.14e-06,1.5e-07,4.14e-06
1.132e-06,1.4e-07,4.07e-06,1.6e-07,4.07e-06
1.122e-06,1.4e-07,4.05e-06,1.5e-07,4.05e-06
1.15e-06,1.5e-07,4.09e-06,1.8e-07,4.09e-06
1.135e-06,1.5e-07,4.08e-06,1.55e-07,4.08e-06
1.155e-06,1.5e-07,4.16e-06,1.55e-07,4.16e-06
1.182e-06,1.4e-07,4.23e-06,1.8e-07,4.23e-06
1.17e-06,1.4e-07,4.24e-06,1.5e-07,4.24e-06
1.17e-06,1.5e-07,4.21e-06,1.6e-07,4.21e-06
1.157e-06,1.5e-07,4.17e-06,1.55e-07,4.17e-06
1.14e-06,1.5e-07,4.1e-06,1.55e-07,4.1e-06
1.123e-06,1.5e-07,4.04e-06,1.5e-07,4.04e-06
1.187e-06,1.4e-07,4.31e-06,1.5e-07,4.31e-06
1.165e-06,1.4e-07,4.22e-06,1.5e-07,4.22e-06
1.153e-06,1.4e-07,4.13e-06,1.7e-07,4.13e-06
1.155e-06,1.5e-07,4.15e-06,1.6e-07,4.15e-06
1.157e-06,1.5e-07,4.12e-06,1.8e-07,4.12e-06
1.095e-06,1.4e-07,3.94e-06,1.5e-07,3.94e-06
1.15e-06,1.5e-07,4.15e-06,1.5e-07,4.15e-06
1.128e-06,1.4e-07,4.06e-06,1.55e-07,4.06e-06
1.14e-06,1.4e-07,4.11e-06,1.55e-07,4.11e-06
1.12e-06,1.5e-07,4.02e-06,1.55e-07,4.02e-06
1.163e-06,1.4e-07,4.2e-06,1.55e-07,4.2e-06
1.265e-06,1.5e-07,4.6e-06,1.55e-07,4.6e-06
1.227e-06,1.4e-07,4.47e-06,1.5e-07,4.47e-06
1.175e-06,1.4e-07,4.25e-06,1.55e-07,4.25e-06
1.168e-06,1.4e-07,4.17e-06,1.8e-07,4.17e-06
1.125e-06,1.4e-07,4.06e-06,1.5e-07,4.06e-06
1.062e-06,1.4e-07,3.79e-06,1.6e-07,3.79e-06
1.158e-06,1.4e-07,4.19e-06,1.5e-07,4.19e-06
1.155e-06,1.5e-07,4.17e-06,1.5e-07,4.17e-06
1.13e-06,1.4e-07,4.05e-06,1.65e-07,4.05e-06
1.15e-06,1.5e-07,4.14e-06,1.55e-07,4.14e-06
1.157e-06,1.4e-07,4.15e-06,1.7e-07,4.15e-06
1.17e-06,1.4e-07,4.18e-06,1.8e-07,4.18e-06
1.08e-06,1.5e-07,3.87e-06,1.5e-07,3.87e-06
1.122e-06,1.4e-07,4.05e-06,1.5e-07,4.05e-06
1.155e-06,1.4e-07,4.18e-06,1.5e-07,4.18e-06
1.14e-06,1.5e-07,4.1e-06,1.55e-07,4.1e-06
1.17e-06,1.4e-07,4.24e-06,1.5e-07,4.24e-06
1.125e-06,1.4e-07,4.06e-06,1.5e-07,4.06e-06
1.155e-06,1.4e-07,4.17e-06,1.55e-07,4.17e-06
1.168e-06,1.4e-07,4.18e-06,1.75e-07,4.18e-06
1.145e-06,1.5e-07,4.13e-06,1.5e-07,4.13e-06
1.145e-06,1.5e-07,4.12e-06,1.55e-07,4.12e-06
1.132e-06,1.5e-07,4.08e-06,1.5e-07,4.08e-06
1.112e-06,1.5e-07,4e-06,1.5e-07,4e-06
1.185e-06,1.4e-07,4.3e-06,1.5e-07,4.3e-06
1.145e-06,1.4e-07,4.13e-06,1.55e-07,4.13e-06
1.17e-06,1.5e-07,4.21e-06,1.6e-07,4.21e-06
1.145e-06,1.4e-07,4.13e-06,1.55e-07,4.13e-06
1.207e-06,1.5e-07,4.33e-06,1.75e-07,4.33e-06
