0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.3951e-05,2.9096e-05,4.4476e-05,3.2818e-05,4.3544e-05
3.1821e-05,2.7664e-05,3.7202e-05,3.1656e-05,3.6892e-05
3.351e-05,2.7934e-05,4.671e-05,3.2222e-05,4.653e-05
3.3453e-05,2.9557e-05,3.7201e-05,3.3595e-05,3.5348e-05
3.3697e-05,2.8695e-05,4.0208e-05,3.3741e-05,3.7272e-05
3.7728e-05,3.0779e-05,4.658e-05,3.6916e-05,3.8314e-05
3.2454e-05,2.8064e-05,3.7342e-05,3.2028e-05,3.3245e-05
3.2972e-05,2.8034e-05,3.7051e-05,3.2713e-05,3.4988e-05
3.1575e-05,2.7042e-05,3.6791e-05,3.1611e-05,3.6791e-05
3.5695e-05,2.8214e-05,4.3615e-05,3.5939e-05,3.4026e-05
3.2076e-05,2.7243e-05,3.8174e-05,3.1691e-05,3.6892e-05
3.1962e-05,2.7153e-05,3.7252e-05,3.1856e-05,3.7252e-05
3.8231e-05,3.2473e-05,4.9125e-05,3.7598e-05,4.0288e-05
3.2769e-05,2.7573e-05,3.8315e-05,3.2754e-05,3.608e-05
3.9231e-05,3.4597e-05,4.3564e-05,3.9416e-05,3.9045e-05
3.8881e-05,3.4788e-05,4.3545e-05,3.8905e-05,4.2202e-05
3.7818e-05,3.3635e-05,4.15e-05,3.7978e-05,3.9186e-05
3.7407e-05,3.3044e-05,4.9206e-05,3.7437e-05,3.8014e-05
3.9288e-05,3.2302e-05,4.5619e-05,3.9807e-05,4.0608e-05
4.4459e-05,3.8234e-05,5.4506e-05,4.2843e-05,4.2162e-05
3.8554e-05,3.5369e-05,4.3124e-05,3.882e-05,4.0878e-05
3.7487e-05,3.2643e-05,4.151e-05,3.7578e-05,4.143e-05
3.5989e-05,3.0639e-05,4.1059e-05,3.622e-05,3.6911e-05
2.7494e-05,2.3366e-05,3.2633e-05,2.7298e-05,3.2633e-05
2.7423e-05,2.1903e-05,3.2183e-05,2.7293e-05,3.2183e-05
2.8759e-05,2.5229e-05,3.4186e-05,2.8635e-05,3.099e-05
3.0943e-05,2.3565e-05,4.0669e-05,2.9803e-05,3.4857e-05
2.6337e-05,2.3646e-05,3.0529e-05,2.6235e-05,2.7794e-05
2.5844e-05,2.2784e-05,3.2031e-05,2.575e-05,2.8145e-05
2.5515e-05,2.2714e-05,3.1621e-05,2.5379e-05,2.9397e-05
2.5995e-05,2.2374e-05,3.116e-05,2.5981e-05,2.8024e-05
2.5694e-05,2.2123e-05,3.0028e-05,2.5679e-05,2.9437e-05
3.7101e-05,2.4087e-05,4.1661e-05,3.8554e-05,3.9416e-05
2.5595e-05,2.2714e-05,2.9747e-05,2.5589e-05,2.8525e-05
