0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.3099e-05,3.867e-05,4.62e-05,4.3355e-05,4.62e-05
4.1295e-05,3.875e-05,4.388e-05,4.111e-05,4.195e-05
4.0618e-05,3.754e-05,4.694e-05,4.027e-05,3.754e-05
4.549e-05,4.248e-05,4.985e-05,4.5135e-05,4.985e-05
6.4949e-05,3.693e-05,9.107e-05,6.4575e-05,8.95e-05
5.1264e-05,4.232e-05,5.658e-05,5.251e-05,5.289e-05
3.7619e-05,3.488e-05,4.032e-05,3.7555e-05,3.998e-05
4.6088e-05,4.369e-05,4.798e-05,4.608e-05,4.611e-05
3.7654e-05,3.582e-05,4.015e-05,3.749e-05,3.736e-05
4.7097e-05,4.145e-05,5.558e-05,4.6665e-05,4.508e-05
3.7522e-05,3.35e-05,4.1e-05,3.8575e-05,3.405e-05
4.3061e-05,3.983e-05,4.654e-05,4.353e-05,3.983e-05
3.8034e-05,3.434e-05,4.077e-05,3.8e-05,3.434e-05
4.1863e-05,3.937e-05,4.394e-05,4.2075e-05,4.246e-05
3.8951e-05,3.681e-05,4.202e-05,3.89e-05,3.749e-05
4.2385e-05,3.86e-05,4.716e-05,4.228e-05,4.716e-05
4.266e-05,3.845e-05,4.812e-05,4.32e-05,4.344e-05
4.2186e-05,3.868e-05,4.635e-05,4.1715e-05,4.605e-05
4.7754e-05,4.102e-05,5.295e-05,4.809e-05,5.295e-05
4.2034e-05,3.656e-05,4.754e-05,4.2665e-05,4.347e-05
4.8271e-05,4.417e-05,5.368e-05,4.802e-05,5.368e-05
4.0678e-05,3.533e-05,4.487e-05,4.1065e-05,4.289e-05
4.5531e-05,4.135e-05,4.873e-05,4.521e-05,4.843e-05
3.9334e-05,3.752e-05,4.232e-05,3.933e-05,4.016e-05
4.3881e-05,3.963e-05,4.824e-05,4.3115e-05,4.317e-05
3.6579e-05,3.32e-05,3.863e-05,3.6215e-05,3.625e-05
4.2311e-05,3.648e-05,4.77e-05,4.272e-05,3.81e-05
3.5535e-05,3.363e-05,3.753e-05,3.5355e-05,3.738e-05
4.245e-05,3.51e-05,4.499e-05,4.2845e-05,4.493e-05
3.5865e-05,3.266e-05,3.905e-05,3.576e-05,3.266e-05
3.8816e-05,3.638e-05,4.125e-05,3.856e-05,3.821e-05
4.0279e-05,3.735e-05,4.431e-05,3.996e-05,3.963e-05
3.7266e-05,3.508e-05,3.92e-05,3.7235e-05,3.508e-05
3.9164e-05,3.627e-05,4.335e-05,3.9105e-05,4.044e-05
4.1441e-05,3.716e-05,4.697e-05,4.0715e-05,3.716e-05
4.2479e-05,3.72e-05,4.659e-05,4.2e-05,4.408e-05
3.6656e-05,3.379e-05,3.969e-05,3.6625e-05,3.379e-05
4.1155e-05,3.77e-05,4.511e-05,4.111e-05,4.139e-05
3.5892e-05,3.345e-05,3.987e-05,3.5995e-05,3.354e-05
4.1157e-05,3.848e-05,4.463e-05,4.127e-05,3.848e-05
3.6913e-05,3.406e-05,4.001e-05,3.6945e-05,3.661e-05
4.2982e-05,4.027e-05,4.706e-05,4.2695e-05,4.027e-05
3.7006e-05,3.348e-05,4.091e-05,3.721e-05,3.865e-05
4.4729e-05,4e-05,5.185e-05,4.34e-05,4e-05
3.9753e-05,3.573e-05,4.249e-05,3.983e-05,4.042e-05
4.1216e-05,3.773e-05,4.563e-05,4.1385e-05,3.773e-05
3.8726e-05,3.546e-05,4.164e-05,3.8935e-05,3.981e-05
4.0175e-05,3.789e-05,4.262e-05,3.969e-05,3.829e-05
4.2202e-05,3.863e-05,4.692e-05,4.19e-05,4.283e-05
4.0145e-05,3.589e-05,4.406e-05,4.026e-05,3.589e-05
4.579e-05,4.075e-05,5.023e-05,4.542e-05,4.738e-05
3.9456e-05,3.622e-05,4.386e-05,3.8815e-05,3.622e-05
4.1619e-05,3.927e-05,4.641e-05,4.1435e-05,4.184e-05
3.8171e-05,3.485e-05,4.103e-05,3.869e-05,4.103e-05
4.7081e-05,4.287e-05,5.492e-05,4.5995e-05,4.419e-05
3.9303e-05,3.538e-05,4.21e-05,4.0015e-05,4.21e-05
4.3387e-05,3.835e-05,4.715e-05,4.335e-05,4.157e-05
3.6944e-05,3.441e-05,3.937e-05,3.722e-05,3.707e-05
4.2979e-05,3.726e-05,4.731e-05,4.2975e-05,4.287e-05
3.5713e-05,3.376e-05,3.925e-05,3.544e-05,3.66e-05
4.4355e-05,3.412e-05,4.814e-05,4.5855e-05,4.814e-05
3.6098e-05,3.32e-05,3.926e-05,3.6185e-05,3.657e-05
3.9794e-05,3.384e-05,4.433e-05,3.988e-05,4.079e-05
3.8118e-05,3.489e-05,4.205e-05,3.7505e-05,4.205e-05
3.8256e-05,3.56e-05,4.29e-05,3.796e-05,3.56e-05
3.9251e-05,3.572e-05,4.344e-05,3.931e-05,4.122e-05
3.7278e-05,3.462e-05,3.979e-05,3.731e-05,3.478e-05
4.5094e-05,4.218e-05,5.026e-05,4.494e-05,4.656e-05
3.8375e-05,3.36e-05,4.41e-05,3.7745e-05,3.36e-05
4.3497e-05,3.745e-05,4.932e-05,4.3405e-05,4.447e-05
3.7184e-05,3.297e-05,4.29e-05,3.6705e-05,3.297e-05
4.1965e-05,3.801e-05,4.94e-05,4.1065e-05,4.016e-05
3.5026e-05,3.294e-05,3.724e-05,3.4675e-05,3.594e-05
4.135e-05,3.617e-05,4.533e-05,4.125e-05,4.099e-05
3.6505e-05,3.333e-05,3.993e-05,3.68e-05,3.993e-05
4.1814e-05,3.658e-05,4.522e-05,4.241e-05,4.318e-05
3.7281e-05,3.383e-05,4.24e-05,3.7215e-05,3.775e-05
4.0966e-05,3.742e-05,4.458e-05,4.064e-05,4.177e-05
3.8303e-05,3.36e-05,4.152e-05,3.9015e-05,4.024e-05
3.9431e-05,3.65e-05,4.413e-05,3.88e-05,4.413e-05
4.0146e-05,3.553e-05,4.429e-05,4.011e-05,4.366e-05
3.9385e-05,3.547e-05,4.431e-05,3.8755e-05,4.431e-05
4.2516e-05,3.598e-05,5.037e-05,4.208e-05,5.037e-05
3.8558e-05,3.404e-05,4.148e-05,3.956e-05,4.027e-05
4.2831e-05,3.96e-05,4.645e-05,4.3025e-05,4.645e-05
3.8292e-05,3.323e-05,4.309e-05,3.901e-05,3.953e-05
4.5849e-05,4.06e-05,4.961e-05,4.631e-05,4.934e-05
3.7221e-05,3.262e-05,4.159e-05,3.766e-05,3.837e-05
4.5059e-05,3.897e-05,4.917e-05,4.4975e-05,4.917e-05
3.7483e-05,3.343e-05,4.115e-05,3.759e-05,3.998e-05
4.2774e-05,3.823e-05,4.566e-05,4.244e-05,4.562e-05
3.5633e-05,3.401e-05,3.702e-05,3.615e-05,3.702e-05
4.2345e-05,3.708e-05,4.665e-05,4.2595e-05,4.665e-05
3.7156e-05,3.349e-05,4.102e-05,3.7195e-05,3.864e-05
3.8449e-05,3.625e-05,4.005e-05,3.886e-05,3.891e-05
3.9998e-05,3.685e-05,4.308e-05,3.978e-05,3.947e-05
3.9729e-05,3.659e-05,4.489e-05,3.839e-05,3.682e-05
4.4603e-05,3.911e-05,4.717e-05,4.481e-05,4.694e-05
3.8093e-05,3.495e-05,4.152e-05,3.8095e-05,4.152e-05
4.3724e-05,3.815e-05,4.977e-05,4.39e-05,4.977e-05
3.7161e-05,3.341e-05,4.025e-05,3.7395e-05,3.826e-05
4.5326e-05,4.04e-05,5.105e-05,4.484e-05,5.105e-05
3.768e-05,3.314e-05,4.123e-05,3.858e-05,3.902e-05
4.4224e-05,3.943e-05,4.937e-05,4.3675e-05,4.937e-05
3.6859e-05,3.233e-05,4.121e-05,3.768e-05,3.834e-05
4.5932e-05,4.147e-05,4.838e-05,4.605e-05,4.82e-05
3.4666e-05,3.305e-05,3.584e-05,3.5e-05,3.305e-05
4.2054e-05,3.828e-05,4.463e-05,4.2175e-05,4.35e-05
3.7337e-05,3.477e-05,4.199e-05,3.696e-05,3.694e-05
4.1331e-05,3.747e-05,4.674e-05,4.016e-05,4.084e-05
4.1486e-05,3.454e-05,4.395e-05,4.2415e-05,4.291e-05
4.1708e-05,3.796e-05,4.65e-05,4.1165e-05,4.172e-05
4.5494e-05,3.822e-05,4.962e-05,4.7275e-05,4.962e-05
4.0351e-05,3.691e-05,4.446e-05,3.957e-05,4.041e-05
4.6721e-05,3.832e-05,5.321e-05,4.7405e-05,5.321e-05
3.9755e-05,3.457e-05,4.554e-05,4.0195e-05,4.048e-05
4.3888e-05,4.086e-05,4.708e-05,4.396e-05,4.708e-05
3.7259e-05,3.326e-05,3.939e-05,3.7735e-05,3.939e-05
4.6446e-05,4.226e-05,5.085e-05,4.645e-05,5.085e-05
3.783e-05,3.257e-05,4.291e-05,3.8345e-05,3.875e-05
4.4885e-05,4.036e-05,4.692e-05,4.558e-05,4.692e-05
3.5971e-05,3.452e-05,3.671e-05,3.6225e-05,3.646e-05
4.4464e-05,3.984e-05,4.67e-05,4.4895e-05,4.617e-05
3.8166e-05,3.483e-05,4.359e-05,3.7705e-05,3.924e-05
4.6626e-05,4.158e-05,4.943e-05,4.7345e-05,4.943e-05
3.7781e-05,3.503e-05,3.944e-05,3.81e-05,3.942e-05
3.8456e-05,3.656e-05,4.066e-05,3.8565e-05,3.656e-05
4.0296e-05,3.677e-05,4.395e-05,4.0895e-05,4.105e-05
3.8126e-05,3.537e-05,4.026e-05,3.8165e-05,3.537e-05
3.9001e-05,3.575e-05,4.342e-05,3.882e-05,4.092e-05
3.7988e-05,3.456e-05,4.2e-05,3.7815e-05,3.456e-05
3.9997e-05,3.694e-05,4.37e-05,4.005e-05,4.37e-05
3.7775e-05,3.301e-05,4.325e-05,3.8345e-05,3.616e-05
4.6555e-05,4.207e-05,4.975e-05,4.6545e-05,4.975e-05
3.6118e-05,3.341e-05,3.736e-05,3.6335e-05,3.736e-05
4.3205e-05,4.074e-05,4.541e-05,4.3235e-05,4.454e-05
3.6664e-05,3.333e-05,4.05e-05,3.6605e-05,3.692e-05
4.2884e-05,3.898e-05,4.504e-05,4.331e-05,4.504e-05
3.4729e-05,3.233e-05,3.577e-05,3.486e-05,3.564e-05
4.2896e-05,3.898e-05,4.545e-05,4.276e-05,4.545e-05
3.6929e-05,3.473e-05,4.137e-05,3.6765e-05,3.776e-05
3.9224e-05,3.716e-05,4.036e-05,3.9425e-05,4.027e-05
3.6515e-05,3.469e-05,3.838e-05,3.663e-05,3.469e-05
3.8282e-05,3.645e-05,4.01e-05,3.8235e-05,3.969e-05
3.9835e-05,3.753e-05,4.067e-05,4.0045e-05,4.067e-05
3.8782e-05,3.602e-05,4.275e-05,3.824e-05,4.183e-05
4.5389e-05,3.848e-05,5.191e-05,4.5145e-05,5.191e-05
3.9317e-05,3.415e-05,4.463e-05,3.971e-05,4.116e-05
4.3716e-05,4.122e-05,4.686e-05,4.386e-05,4.686e-05
3.8106e-05,3.362e-05,4.253e-05,3.8505e-05,3.827e-05
4.5919e-05,4.144e-05,4.852e-05,4.638e-05,4.852e-05
3.7184e-05,3.394e-05,4.076e-05,3.7115e-05,3.794e-05
4.5651e-05,3.971e-05,4.925e-05,4.6235e-05,4.925e-05
3.675e-05,3.313e-05,4.069e-05,3.696e-05,3.711e-05
4.3095e-05,3.791e-05,4.596e-05,4.3455e-05,4.55e-05
3.4721e-05,3.232e-05,3.694e-05,3.5245e-05,3.694e-05
4.2065e-05,3.673e-05,4.637e-05,4.284e-05,4.637e-05
3.745e-05,3.414e-05,4.153e-05,3.7325e-05,3.907e-05
3.9568e-05,3.588e-05,4.293e-05,3.9485e-05,4.196e-05
4.0557e-05,3.651e-05,4.531e-05,4.0965e-05,4.21e-05
4.2165e-05,3.799e-05,4.834e-05,4.074e-05,4.073e-05
8.1441e-05,7.607e-05,8.691e-05,8.1365e-05,8.196e-05
4.1038e-05,3.673e-05,4.884e-05,4.0255e-05,4.063e-05
4.1074e-05,3.794e-05,4.261e-05,4.14e-05,4.079e-05
3.6992e-05,3.393e-05,3.916e-05,3.7155e-05,3.721e-05
4.1111e-05,3.678e-05,4.443e-05,4.188e-05,4.443e-05
3.7086e-05,3.308e-05,4.096e-05,3.7365e-05,3.829e-05
4.5163e-05,4.032e-05,5.185e-05,4.4515e-05,5.185e-05
3.7386e-05,3.307e-05,4.181e-05,3.7655e-05,3.888e-05
4.429e-05,3.835e-05,4.781e-05,4.469e-05,4.781e-05
3.6213e-05,3.243e-05,3.989e-05,3.7045e-05,3.794e-05
4.7228e-05,4.542e-05,4.915e-05,4.676e-05,4.915e-05
3.8104e-05,3.577e-05,4.101e-05,3.778e-05,3.845e-05
4.079e-05,3.929e-05,4.497e-05,3.9795e-05,3.982e-05
3.782e-05,3.341e-05,4.066e-05,3.797e-05,3.824e-05
3.9511e-05,3.541e-05,4.383e-05,3.9745e-05,3.541e-05
4.195e-05,3.771e-05,4.733e-05,4.1885e-05,4.45e-05
3.9903e-05,3.683e-05,4.449e-05,3.9295e-05,3.683e-05
4.456e-05,3.897e-05,4.938e-05,4.3985e-05,4.701e-05
4.2806e-05,3.809e-05,4.921e-05,4.229e-05,3.954e-05
4.0196e-05,3.776e-05,4.42e-05,3.992e-05,4.076e-05
3.6946e-05,3.3e-05,3.903e-05,3.8105e-05,3.903e-05
4.4645e-05,3.805e-05,5.432e-05,4.464e-05,4.411e-05
3.7805e-05,3.184e-05,4.076e-05,3.9085e-05,4.076e-05
4.3289e-05,3.871e-05,4.889e-05,4.3195e-05,4.509e-05
3.6514e-05,3.272e-05,3.911e-05,3.699e-05,3.911e-05
4.2137e-05,3.658e-05,4.576e-05,4.2335e-05,4.131e-05
3.8004e-05,3.248e-05,4.459e-05,3.757e-05,4.459e-05
4.2281e-05,3.62e-05,4.68e-05,4.272e-05,4.268e-05
3.7631e-05,3.493e-05,4.095e-05,3.754e-05,3.711e-05
5.3001e-05,3.752e-05,9.209e-05,4.1565e-05,9.209e-05
4.0835e-05,3.667e-05,4.462e-05,4.0545e-05,4.258e-05
