0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.226e-06,3.33e-07,2.118e-06,1.226e-06,3.33e-07
1.371e-06,5.56e-07,2.186e-06,1.371e-06,5.56e-07
1.206e-06,8.18e-07,1.594e-06,1.206e-06,8.18e-07
1.198e-06,8.44e-07,1.553e-06,1.198e-06,8.44e-07
1.21e-06,8.98e-07,1.522e-06,1.21e-06,8.98e-07
1.183e-06,8.94e-07,1.472e-06,1.183e-06,8.94e-07
1.183e-06,8.74e-07,1.493e-06,1.183e-06,8.74e-07
1.212e-06,8.84e-07,1.54e-06,1.212e-06,8.84e-07
1.188e-06,8.68e-07,1.509e-06,1.188e-06,8.68e-07
1.244e-06,1.009e-06,1.478e-06,1.244e-06,1.009e-06
1.198e-06,1.099e-06,1.298e-06,1.198e-06,1.099e-06
1.194e-06,1.117e-06,1.271e-06,1.194e-06,1.117e-06
1.191e-06,1.112e-06,1.27e-06,1.191e-06,1.112e-06
1.196e-06,1.121e-06,1.27e-06,1.196e-06,1.121e-06
1.195e-06,7.57e-07,1.633e-06,1.195e-06,7.57e-07
1.185e-06,6.84e-07,1.686e-06,1.185e-06,6.84e-07
1.174e-06,6.2e-07,1.727e-06,1.174e-06,6.2e-07
1.212e-06,6.35e-07,1.788e-06,1.212e-06,6.35e-07
1.218e-06,3.32e-07,2.104e-06,1.218e-06,3.32e-07
1.206e-06,3.93e-07,2.019e-06,1.206e-06,3.93e-07
1.337e-06,3.19e-07,2.354e-06,1.337e-06,3.19e-07
1.198e-06,3.57e-07,2.038e-06,1.198e-06,3.57e-07
1.284e-06,5.36e-07,2.033e-06,1.284e-06,5.36e-07
1.206e-06,5.44e-07,1.869e-06,1.206e-06,5.44e-07
1.18e-06,5.41e-07,1.819e-06,1.18e-06,5.41e-07
1.298e-06,3.74e-07,2.222e-06,1.298e-06,3.74e-07
1.218e-06,4.03e-07,2.033e-06,1.218e-06,4.03e-07
1.247e-06,3.77e-07,2.116e-06,1.247e-06,3.77e-07
1.207e-06,3.98e-07,2.016e-06,1.207e-06,3.98e-07
1.255e-06,5.36e-07,1.975e-06,1.255e-06,5.36e-07
1.181e-06,5.26e-07,1.836e-06,1.181e-06,5.26e-07
1.195e-06,5.08e-07,1.883e-06,1.195e-06,5.08e-07
1.163e-06,4.42e-07,1.884e-06,1.163e-06,4.42e-07
1.214e-06,5.1e-07,1.918e-06,1.214e-06,5.1e-07
1.186e-06,5.13e-07,1.858e-06,1.186e-06,5.13e-07
1.18e-06,4.2e-07,1.941e-06,1.18e-06,4.2e-07
1.186e-06,4.12e-07,1.959e-06,1.186e-06,4.12e-07
1.198e-06,4.08e-07,1.989e-06,1.198e-06,4.08e-07
1.277e-06,5.52e-07,2.003e-06,1.277e-06,5.52e-07
1.186e-06,5.01e-07,1.87e-06,1.186e-06,5.01e-07
1.198e-06,4.76e-07,1.921e-06,1.198e-06,4.76e-07
1.215e-06,5.12e-07,1.917e-06,1.215e-06,5.12e-07
1.171e-06,5.34e-07,1.807e-06,1.171e-06,5.34e-07
1.187e-06,5.42e-07,1.832e-06,1.187e-06,5.42e-07
1.185e-06,5.07e-07,1.863e-06,1.185e-06,5.07e-07
1.187e-06,4.96e-07,1.879e-06,1.187e-06,4.96e-07
1.177e-06,4.23e-07,1.931e-06,1.177e-06,4.23e-07
1.257e-06,5.37e-07,1.978e-06,1.257e-06,5.37e-07
1.182e-06,5.37e-07,1.827e-06,1.182e-06,5.37e-07
1.22e-06,6.06e-07,1.835e-06,1.22e-06,6.06e-07
1.176e-06,5.88e-07,1.763e-06,1.176e-06,5.88e-07
1.17e-06,5.26e-07,1.815e-06,1.17e-06,5.26e-07
1.206e-06,9.35e-07,1.477e-06,1.206e-06,9.35e-07
1.187e-06,9.11e-07,1.463e-06,1.187e-06,9.11e-07
1.181e-06,9.16e-07,1.446e-06,1.181e-06,9.16e-07
1.197e-06,9.03e-07,1.492e-06,1.197e-06,9.03e-07
1.19e-06,8.62e-07,1.518e-06,1.19e-06,8.62e-07
1.212e-06,9.26e-07,1.498e-06,1.212e-06,9.26e-07
1.199e-06,9.44e-07,1.454e-06,1.199e-06,9.44e-07
1.223e-06,8.82e-07,1.564e-06,1.223e-06,8.82e-07
1.185e-06,8.39e-07,1.531e-06,1.185e-06,8.39e-07
1.232e-06,7.5e-07,1.714e-06,1.232e-06,7.5e-07
1.188e-06,5.43e-07,1.834e-06,1.188e-06,5.43e-07
1.186e-06,4.28e-07,1.944e-06,1.186e-06,4.28e-07
1.271e-06,3.92e-07,2.149e-06,1.271e-06,3.92e-07
1.302e-06,4.19e-07,2.185e-06,1.302e-06,4.19e-07
1.205e-06,4.69e-07,1.94e-06,1.205e-06,4.69e-07
1.192e-06,4.02e-07,1.981e-06,1.192e-06,4.02e-07
1.182e-06,4.15e-07,1.949e-06,1.182e-06,4.15e-07
1.186e-06,8.06e-07,1.567e-06,1.186e-06,8.06e-07
1.186e-06,8.14e-07,1.558e-06,1.186e-06,8.14e-07
1.197e-06,8.8e-07,1.514e-06,1.197e-06,8.8e-07
1.175e-06,8.44e-07,1.507e-06,1.175e-06,8.44e-07
1.212e-06,1.172e-06,1.253e-06,1.212e-06,1.253e-06
1.196e-06,1.064e-06,1.328e-06,1.196e-06,1.328e-06
1.185e-06,9.84e-07,1.385e-06,1.185e-06,9.84e-07
1.185e-06,9.95e-07,1.375e-06,1.185e-06,9.95e-07
1.185e-06,9.69e-07,1.4e-06,1.185e-06,9.69e-07
1.178e-06,9.83e-07,1.373e-06,1.178e-06,9.83e-07
1.167e-06,5.35e-07,1.798e-06,1.167e-06,5.35e-07
1.192e-06,5.49e-07,1.836e-06,1.192e-06,5.49e-07
1.203e-06,5.82e-07,1.823e-06,1.203e-06,5.82e-07
1.179e-06,5.95e-07,1.764e-06,1.179e-06,5.95e-07
1.17e-06,5.33e-07,1.807e-06,1.17e-06,5.33e-07
1.275e-06,3.21e-07,2.23e-06,1.275e-06,3.21e-07
1.204e-06,3.9e-07,2.018e-06,1.204e-06,3.9e-07
1.332e-06,3.46e-07,2.318e-06,1.332e-06,3.46e-07
1.187e-06,7.21e-07,1.654e-06,1.187e-06,7.21e-07
1.203e-06,7.17e-07,1.689e-06,1.203e-06,7.17e-07
1.216e-06,7.5e-07,1.683e-06,1.216e-06,7.5e-07
1.211e-06,7.48e-07,1.674e-06,1.211e-06,7.48e-07
1.178e-06,5.34e-07,1.822e-06,1.178e-06,5.34e-07
1.218e-06,4.83e-07,1.954e-06,1.218e-06,4.83e-07
1.199e-06,3.94e-07,2.005e-06,1.199e-06,3.94e-07
1.183e-06,3.98e-07,1.969e-06,1.183e-06,3.98e-07
1.189e-06,3.95e-07,1.983e-06,1.189e-06,3.95e-07
1.185e-06,4.07e-07,1.962e-06,1.185e-06,4.07e-07
1.277e-06,5.74e-07,1.979e-06,1.277e-06,5.74e-07
1.173e-06,5.45e-07,1.802e-06,1.173e-06,5.45e-07
1.204e-06,5.36e-07,1.872e-06,1.204e-06,5.36e-07
1.199e-06,5.48e-07,1.85e-06,1.199e-06,5.48e-07
1.204e-06,5.13e-07,1.894e-06,1.204e-06,5.13e-07
1.187e-06,4.27e-07,1.946e-06,1.187e-06,4.27e-07
1.182e-06,3.97e-07,1.968e-06,1.182e-06,3.97e-07
1.2e-06,4.06e-07,1.994e-06,1.2e-06,4.06e-07
1.283e-06,5.81e-07,1.984e-06,1.283e-06,5.81e-07
1.166e-06,5.67e-07,1.766e-06,1.166e-06,5.67e-07
1.171e-06,5.32e-07,1.809e-06,1.171e-06,5.32e-07
1.203e-06,5.51e-07,1.855e-06,1.203e-06,5.51e-07
1.203e-06,5.3e-07,1.876e-06,1.203e-06,5.3e-07
1.181e-06,5.28e-07,1.834e-06,1.181e-06,5.28e-07
1.181e-06,5.25e-07,1.837e-06,1.181e-06,5.25e-07
1.187e-06,4.84e-07,1.891e-06,1.187e-06,4.84e-07
1.213e-06,4.55e-07,1.97e-06,1.213e-06,4.55e-07
1.176e-06,5.14e-07,1.838e-06,1.176e-06,5.14e-07
1.193e-06,5.43e-07,1.844e-06,1.193e-06,5.43e-07
1.189e-06,5.47e-07,1.83e-06,1.189e-06,5.47e-07
1.179e-06,5.26e-07,1.832e-06,1.179e-06,5.26e-07
1.181e-06,5.22e-07,1.841e-06,1.181e-06,5.22e-07
1.181e-06,5.08e-07,1.854e-06,1.181e-06,5.08e-07
1.183e-06,4.67e-07,1.898e-06,1.183e-06,4.67e-07
1.228e-06,5.19e-07,1.938e-06,1.228e-06,5.19e-07
1.356e-06,3.68e-07,2.345e-06,1.356e-06,3.68e-07
1.249e-06,3.63e-07,2.136e-06,1.249e-06,3.63e-07
1.21e-06,4.13e-07,2.007e-06,1.21e-06,4.13e-07
1.221e-06,3.86e-07,2.057e-06,1.221e-06,3.86e-07
1.422e-06,3.32e-07,2.513e-06,1.422e-06,3.32e-07
1.308e-06,4.97e-07,2.119e-06,1.308e-06,4.97e-07
1.221e-06,3.97e-07,2.046e-06,1.221e-06,3.97e-07
1.348e-06,4.2e-07,2.276e-06,1.348e-06,4.2e-07
1.191e-06,4.43e-07,1.94e-06,1.191e-06,4.43e-07
1.181e-06,4.32e-07,1.931e-06,1.181e-06,4.32e-07
1.181e-06,4.44e-07,1.917e-06,1.181e-06,4.44e-07
1.177e-06,4.36e-07,1.918e-06,1.177e-06,4.36e-07
1.178e-06,4.06e-07,1.95e-06,1.178e-06,4.06e-07
1.191e-06,3.98e-07,1.984e-06,1.191e-06,3.98e-07
1.252e-06,5.35e-07,1.969e-06,1.252e-06,5.35e-07
1.204e-06,5.85e-07,1.822e-06,1.204e-06,5.85e-07
1.156e-06,5.63e-07,1.75e-06,1.156e-06,5.63e-07
1.181e-06,5.33e-07,1.829e-06,1.181e-06,5.33e-07
1.186e-06,5.21e-07,1.851e-06,1.186e-06,5.21e-07
1.194e-06,5.23e-07,1.864e-06,1.194e-06,5.23e-07
1.166e-06,4.78e-07,1.855e-06,1.166e-06,4.78e-07
1.181e-06,4.6e-07,1.902e-06,1.181e-06,4.6e-07
1.206e-06,4.7e-07,1.941e-06,1.206e-06,4.7e-07
1.22e-06,4.66e-07,1.975e-06,1.22e-06,4.66e-07
1.175e-06,5.06e-07,1.845e-06,1.175e-06,5.06e-07
1.193e-06,5.21e-07,1.865e-06,1.193e-06,5.21e-07
1.181e-06,5.03e-07,1.858e-06,1.181e-06,5.03e-07
1.178e-06,5.21e-07,1.835e-06,1.178e-06,5.21e-07
1.169e-06,5.14e-07,1.824e-06,1.169e-06,5.14e-07
