0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.471e-06,1.068e-06,1.874e-06,1.471e-06,1.068e-06
1.583e-06,1.069e-06,2.096e-06,1.583e-06,1.069e-06
1.473e-06,5.31e-07,2.415e-06,1.473e-06,5.31e-07
1.453e-06,5.95e-07,2.311e-06,1.453e-06,5.95e-07
1.437e-06,5.64e-07,2.309e-06,1.437e-06,5.64e-07
1.433e-06,5.7e-07,2.297e-06,1.433e-06,5.7e-07
1.437e-06,5.64e-07,2.309e-06,1.437e-06,5.64e-07
1.417e-06,5.74e-07,2.26e-06,1.417e-06,5.74e-07
1.43e-06,5.76e-07,2.284e-06,1.43e-06,5.76e-07
1.68e-06,5.7e-07,2.791e-06,1.68e-06,5.7e-07
1.486e-06,5.61e-07,2.411e-06,1.486e-06,5.61e-07
1.427e-06,5.74e-07,2.281e-06,1.427e-06,5.74e-07
1.437e-06,5.47e-07,2.327e-06,1.437e-06,5.47e-07
1.435e-06,5.61e-07,2.31e-06,1.435e-06,5.61e-07
1.429e-06,5.62e-07,2.296e-06,1.429e-06,5.62e-07
1.417e-06,5.91e-07,2.242e-06,1.417e-06,5.91e-07
1.454e-06,6.28e-07,2.281e-06,1.454e-06,6.28e-07
1.478e-06,5.88e-07,2.369e-06,1.478e-06,5.88e-07
1.461e-06,5.55e-07,2.366e-06,1.461e-06,5.55e-07
1.422e-06,5.44e-07,2.301e-06,1.422e-06,5.44e-07
1.437e-06,5.49e-07,2.324e-06,1.437e-06,5.49e-07
1.436e-06,5.4e-07,2.333e-06,1.436e-06,5.4e-07
1.43e-06,5.45e-07,2.316e-06,1.43e-06,5.45e-07
1.44e-06,5.87e-07,2.293e-06,1.44e-06,5.87e-07
1.431e-06,5.53e-07,2.309e-06,1.431e-06,5.53e-07
1.458e-06,5.42e-07,2.374e-06,1.458e-06,5.42e-07
1.522e-06,5.74e-07,2.47e-06,1.522e-06,5.74e-07
1.491e-06,5.99e-07,2.384e-06,1.491e-06,5.99e-07
1.454e-06,5.68e-07,2.34e-06,1.454e-06,5.68e-07
1.433e-06,5.49e-07,2.317e-06,1.433e-06,5.49e-07
1.434e-06,5.5e-07,2.318e-06,1.434e-06,5.5e-07
1.435e-06,5.45e-07,2.326e-06,1.435e-06,5.45e-07
1.432e-06,5.48e-07,2.316e-06,1.432e-06,5.48e-07
1.452e-06,5.87e-07,2.317e-06,1.452e-06,5.87e-07
1.454e-06,5.55e-07,2.353e-06,1.454e-06,5.55e-07
1.427e-06,5.56e-07,2.298e-06,1.427e-06,5.56e-07
1.424e-06,5.42e-07,2.305e-06,1.424e-06,5.42e-07
1.424e-06,5.8e-07,2.268e-06,1.424e-06,5.8e-07
1.44e-06,5.6e-07,2.32e-06,1.44e-06,5.6e-07
1.43e-06,5.48e-07,2.312e-06,1.43e-06,5.48e-07
1.422e-06,5.37e-07,2.307e-06,1.422e-06,5.37e-07
1.46e-06,5.61e-07,2.358e-06,1.46e-06,5.61e-07
1.454e-06,5.19e-07,2.389e-06,1.454e-06,5.19e-07
1.451e-06,5.61e-07,2.34e-06,1.451e-06,5.61e-07
1.434e-06,5.66e-07,2.301e-06,1.434e-06,5.66e-07
1.431e-06,5.4e-07,2.322e-06,1.431e-06,5.4e-07
1.44e-06,6.31e-07,2.249e-06,1.44e-06,6.31e-07
1.448e-06,6.01e-07,2.296e-06,1.448e-06,6.01e-07
1.453e-06,6.08e-07,2.299e-06,1.453e-06,6.08e-07
1.471e-06,5.84e-07,2.359e-06,1.471e-06,5.84e-07
1.432e-06,5.14e-07,2.35e-06,1.432e-06,5.14e-07
1.45e-06,6.15e-07,2.284e-06,1.45e-06,6.15e-07
1.436e-06,5.55e-07,2.316e-06,1.436e-06,5.55e-07
1.429e-06,5.5e-07,2.308e-06,1.429e-06,5.5e-07
1.429e-06,5.53e-07,2.305e-06,1.429e-06,5.53e-07
1.428e-06,5.32e-07,2.324e-06,1.428e-06,5.32e-07
1.423e-06,5.55e-07,2.292e-06,1.423e-06,5.55e-07
1.461e-06,5.57e-07,2.365e-06,1.461e-06,5.57e-07
1.453e-06,5.28e-07,2.378e-06,1.453e-06,5.28e-07
1.464e-06,6.86e-07,2.241e-06,1.464e-06,6.86e-07
1.436e-06,6.03e-07,2.269e-06,1.436e-06,6.03e-07
1.618e-06,9.32e-07,2.303e-06,1.618e-06,9.32e-07
1.474e-06,9.61e-07,1.987e-06,1.474e-06,9.61e-07
1.446e-06,8.53e-07,2.039e-06,1.446e-06,8.53e-07
1.455e-06,8.5e-07,2.06e-06,1.455e-06,8.5e-07
1.552e-06,9.45e-07,2.16e-06,1.552e-06,9.45e-07
1.456e-06,7.14e-07,2.198e-06,1.456e-06,7.14e-07
1.438e-06,6.33e-07,2.244e-06,1.438e-06,6.33e-07
1.441e-06,6.33e-07,2.249e-06,1.441e-06,6.33e-07
1.441e-06,5.85e-07,2.297e-06,1.441e-06,5.85e-07
1.447e-06,5.64e-07,2.33e-06,1.447e-06,5.64e-07
1.451e-06,6.05e-07,2.297e-06,1.451e-06,6.05e-07
1.43e-06,5.78e-07,2.282e-06,1.43e-06,5.78e-07
1.454e-06,5.67e-07,2.34e-06,1.454e-06,5.67e-07
1.452e-06,5.65e-07,2.34e-06,1.452e-06,5.65e-07
1.433e-06,5.44e-07,2.323e-06,1.433e-06,5.44e-07
1.46e-06,5.93e-07,2.327e-06,1.46e-06,5.93e-07
1.445e-06,6.26e-07,2.265e-06,1.445e-06,6.26e-07
1.437e-06,5.6e-07,2.314e-06,1.437e-06,5.6e-07
1.441e-06,6.09e-07,2.273e-06,1.441e-06,6.09e-07
1.44e-06,5.91e-07,2.288e-06,1.44e-06,5.91e-07
1.46e-06,5.72e-07,2.348e-06,1.46e-06,5.72e-07
1.445e-06,5.4e-07,2.35e-06,1.445e-06,5.4e-07
1.423e-06,5.63e-07,2.284e-06,1.423e-06,5.63e-07
1.431e-06,5.75e-07,2.287e-06,1.431e-06,5.75e-07
1.428e-06,5.64e-07,2.292e-06,1.428e-06,5.64e-07
1.429e-06,5.62e-07,2.295e-06,1.429e-06,5.62e-07
1.417e-06,5.36e-07,2.297e-06,1.417e-06,5.36e-07
1.438e-06,5.84e-07,2.293e-06,1.438e-06,5.84e-07
1.463e-06,5.66e-07,2.36e-06,1.463e-06,5.66e-07
1.452e-06,5.43e-07,2.36e-06,1.452e-06,5.43e-07
1.427e-06,5.42e-07,2.313e-06,1.427e-06,5.42e-07
1.454e-06,5.87e-07,2.321e-06,1.454e-06,5.87e-07
1.431e-06,5.49e-07,2.313e-06,1.431e-06,5.49e-07
1.428e-06,5.77e-07,2.279e-06,1.428e-06,5.77e-07
1.592e-06,4.9e-07,2.695e-06,1.592e-06,4.9e-07
1.416e-06,5.57e-07,2.275e-06,1.416e-06,5.57e-07
1.461e-06,5.97e-07,2.325e-06,1.461e-06,5.97e-07
1.453e-06,5.7e-07,2.337e-06,1.453e-06,5.7e-07
1.456e-06,5.8e-07,2.331e-06,1.456e-06,5.8e-07
1.421e-06,5.52e-07,2.289e-06,1.421e-06,5.52e-07
1.434e-06,5.83e-07,2.285e-06,1.434e-06,5.83e-07
1.435e-06,5.41e-07,2.328e-06,1.435e-06,5.41e-07
1.466e-06,6.2e-07,2.313e-06,1.466e-06,6.2e-07
1.433e-06,5.43e-07,2.323e-06,1.433e-06,5.43e-07
1.459e-06,5.8e-07,2.339e-06,1.459e-06,5.8e-07
1.43e-06,5.12e-07,2.349e-06,1.43e-06,5.12e-07
1.439e-06,6.3e-07,2.248e-06,1.439e-06,6.3e-07
1.433e-06,5.6e-07,2.306e-06,1.433e-06,5.6e-07
1.447e-06,5.29e-07,2.365e-06,1.447e-06,5.29e-07
1.435e-06,5.35e-07,2.334e-06,1.435e-06,5.35e-07
1.423e-06,5.6e-07,2.286e-06,1.423e-06,5.6e-07
1.419e-06,5.42e-07,2.295e-06,1.419e-06,5.42e-07
1.483e-06,5.8e-07,2.385e-06,1.483e-06,5.8e-07
1.458e-06,5.49e-07,2.366e-06,1.458e-06,5.49e-07
1.414e-06,5.32e-07,2.297e-06,1.414e-06,5.32e-07
1.417e-06,5.36e-07,2.298e-06,1.417e-06,5.36e-07
1.425e-06,5.58e-07,2.292e-06,1.425e-06,5.58e-07
1.418e-06,5.38e-07,2.297e-06,1.418e-06,5.38e-07
1.43e-06,5.46e-07,2.314e-06,1.43e-06,5.46e-07
1.427e-06,5.75e-07,2.279e-06,1.427e-06,5.75e-07
1.466e-06,5.87e-07,2.344e-06,1.466e-06,5.87e-07
1.552e-06,9.35e-07,2.169e-06,1.552e-06,9.35e-07
1.473e-06,8.65e-07,2.082e-06,1.473e-06,8.65e-07
1.436e-06,7.28e-07,2.145e-06,1.436e-06,7.28e-07
1.639e-06,1.109e-06,2.17e-06,1.639e-06,1.109e-06
1.464e-06,1.156e-06,1.771e-06,1.464e-06,1.156e-06
1.448e-06,1.117e-06,1.778e-06,1.448e-06,1.117e-06
1.466e-06,1.127e-06,1.806e-06,1.466e-06,1.127e-06
1.493e-06,1.08e-06,1.907e-06,1.493e-06,1.08e-06
1.442e-06,8.28e-07,2.055e-06,1.442e-06,8.28e-07
1.426e-06,6.99e-07,2.153e-06,1.426e-06,6.99e-07
1.443e-06,6.11e-07,2.275e-06,1.443e-06,6.11e-07
1.433e-06,6.08e-07,2.258e-06,1.433e-06,6.08e-07
1.438e-06,6.36e-07,2.24e-06,1.438e-06,6.36e-07
1.422e-06,5.85e-07,2.259e-06,1.422e-06,5.85e-07
1.433e-06,5.6e-07,2.307e-06,1.433e-06,5.6e-07
1.456e-06,5.84e-07,2.328e-06,1.456e-06,5.84e-07
1.46e-06,5.6e-07,2.359e-06,1.46e-06,5.6e-07
1.436e-06,5.95e-07,2.277e-06,1.436e-06,5.95e-07
1.448e-06,5.94e-07,2.302e-06,1.448e-06,5.94e-07
1.445e-06,5.69e-07,2.32e-06,1.445e-06,5.69e-07
1.449e-06,6.4e-07,2.258e-06,1.449e-06,6.4e-07
1.436e-06,5.87e-07,2.285e-06,1.436e-06,5.87e-07
1.453e-06,5.66e-07,2.34e-06,1.453e-06,5.66e-07
1.468e-06,5.74e-07,2.361e-06,1.468e-06,5.74e-07
1.457e-06,5.48e-07,2.366e-06,1.457e-06,5.48e-07
1.437e-06,5.63e-07,2.311e-06,1.437e-06,5.63e-07
1.444e-06,5.67e-07,2.322e-06,1.444e-06,5.67e-07
1.438e-06,5.87e-07,2.288e-06,1.438e-06,5.87e-07
1.436e-06,5.78e-07,2.294e-06,1.436e-06,5.78e-07
1.45e-06,6.29e-07,2.27e-06,1.45e-06,6.29e-07
1.425e-06,5.96e-07,2.254e-06,1.425e-06,5.96e-07
1.473e-06,5.96e-07,2.351e-06,1.473e-06,5.96e-07
1.447e-06,5.57e-07,2.336e-06,1.447e-06,5.57e-07
1.44e-06,5.79e-07,2.3e-06,1.44e-06,5.79e-07
1.457e-06,5.83e-07,2.33e-06,1.457e-06,5.83e-07
2.152e-06,5.74e-07,3.73e-06,2.152e-06,5.74e-07
1.436e-06,5.79e-07,2.293e-06,1.436e-06,5.79e-07
1.421e-06,5.97e-07,2.246e-06,1.421e-06,5.97e-07
1.412e-06,5.6e-07,2.263e-06,1.412e-06,5.6e-07
1.463e-06,6.38e-07,2.288e-06,1.463e-06,6.38e-07
1.442e-06,5.53e-07,2.33e-06,1.442e-06,5.53e-07
1.425e-06,5.78e-07,2.272e-06,1.425e-06,5.78e-07
1.448e-06,6.33e-07,2.264e-06,1.448e-06,6.33e-07
1.415e-06,5.7e-07,2.261e-06,1.415e-06,5.7e-07
1.421e-06,5.77e-07,2.265e-06,1.421e-06,5.77e-07
1.415e-06,5.66e-07,2.264e-06,1.415e-06,5.66e-07
1.416e-06,5.7e-07,2.261e-06,1.416e-06,5.7e-07
1.456e-06,5.81e-07,2.33e-06,1.456e-06,5.81e-07
1.433e-06,5.26e-07,2.339e-06,1.433e-06,5.26e-07
1.44e-06,5.92e-07,2.287e-06,1.44e-06,5.92e-07
1.438e-06,5.8e-07,2.296e-06,1.438e-06,5.8e-07
1.436e-06,5.85e-07,2.287e-06,1.436e-06,5.85e-07
1.427e-06,6.1e-07,2.243e-06,1.427e-06,6.1e-07
1.407e-06,5.6e-07,2.254e-06,1.407e-06,5.6e-07
1.423e-06,5.67e-07,2.279e-06,1.423e-06,5.67e-07
1.444e-06,5.7e-07,2.317e-06,1.444e-06,5.7e-07
1.444e-06,5.57e-07,2.33e-06,1.444e-06,5.57e-07
1.433e-06,5.85e-07,2.28e-06,1.433e-06,5.85e-07
1.43e-06,5.61e-07,2.298e-06,1.43e-06,5.61e-07
1.414e-06,5.57e-07,2.272e-06,1.414e-06,5.57e-07
1.407e-06,5.84e-07,2.231e-06,1.407e-06,5.84e-07
1.426e-06,5.6e-07,2.292e-06,1.426e-06,5.6e-07
1.409e-06,5.69e-07,2.248e-06,1.409e-06,5.69e-07
1.461e-06,5.95e-07,2.327e-06,1.461e-06,5.95e-07
1.644e-06,9.67e-07,2.322e-06,1.644e-06,9.67e-07
1.454e-06,9.36e-07,1.972e-06,1.454e-06,9.36e-07
1.424e-06,7.88e-07,2.06e-06,1.424e-06,7.88e-07
1.421e-06,6.93e-07,2.148e-06,1.421e-06,6.93e-07
1.417e-06,6.82e-07,2.153e-06,1.417e-06,6.82e-07
1.417e-06,6.47e-07,2.186e-06,1.417e-06,6.47e-07
1.416e-06,6.37e-07,2.195e-06,1.416e-06,6.37e-07
1.452e-06,6.03e-07,2.3e-06,1.452e-06,6.03e-07
1.445e-06,5.66e-07,2.325e-06,1.445e-06,5.66e-07
1.433e-06,5.9e-07,2.275e-06,1.433e-06,5.9e-07
1.44e-06,6.02e-07,2.278e-06,1.44e-06,6.02e-07
1.43e-06,5.69e-07,2.292e-06,1.43e-06,5.69e-07
1.435e-06,5.94e-07,2.276e-06,1.435e-06,5.94e-07
1.427e-06,6.14e-07,2.24e-06,1.427e-06,6.14e-07
1.414e-06,5.83e-07,2.245e-06,1.414e-06,5.83e-07
1.454e-06,5.54e-07,2.353e-06,1.454e-06,5.54e-07
1.464e-06,5.74e-07,2.354e-06,1.464e-06,5.74e-07
1.433e-06,5.79e-07,2.286e-06,1.433e-06,5.79e-07
1.434e-06,5.92e-07,2.275e-06,1.434e-06,5.92e-07
1.414e-06,5.7e-07,2.258e-06,1.414e-06,5.7e-07
1.418e-06,5.59e-07,2.277e-06,1.418e-06,5.59e-07
1.42e-06,5.73e-07,2.267e-06,1.42e-06,5.73e-07
1.428e-06,5.84e-07,2.272e-06,1.428e-06,5.84e-07
1.423e-06,5.64e-07,2.282e-06,1.423e-06,5.64e-07
1.45e-06,5.57e-07,2.342e-06,1.45e-06,5.57e-07
1.443e-06,5.95e-07,2.291e-06,1.443e-06,5.95e-07
1.398e-06,5.67e-07,2.229e-06,1.398e-06,5.67e-07
1.402e-06,5.62e-07,2.242e-06,1.402e-06,5.62e-07
1.425e-06,6.15e-07,2.235e-06,1.425e-06,6.15e-07
1.433e-06,5.98e-07,2.268e-06,1.433e-06,5.98e-07
1.456e-06,5.85e-07,2.327e-06,1.456e-06,5.85e-07
1.438e-06,5.98e-07,2.277e-06,1.438e-06,5.98e-07
1.425e-06,5.47e-07,2.302e-06,1.425e-06,5.47e-07
1.437e-06,5.9e-07,2.283e-06,1.437e-06,5.9e-07
1.428e-06,6.01e-07,2.255e-06,1.428e-06,6.01e-07
1.435e-06,5.8e-07,2.29e-06,1.435e-06,5.8e-07
1.618e-06,9.27e-07,2.309e-06,1.618e-06,9.27e-07
1.435e-06,7.83e-07,2.087e-06,1.435e-06,7.83e-07
1.433e-06,6.76e-07,2.19e-06,1.433e-06,6.76e-07
1.453e-06,6.03e-07,2.302e-06,1.453e-06,6.03e-07
1.447e-06,5.64e-07,2.331e-06,1.447e-06,5.64e-07
1.426e-06,5.86e-07,2.266e-06,1.426e-06,5.86e-07
1.428e-06,5.72e-07,2.283e-06,1.428e-06,5.72e-07
1.444e-06,5.84e-07,2.303e-06,1.444e-06,5.84e-07
1.423e-06,5.81e-07,2.265e-06,1.423e-06,5.81e-07
1.418e-06,5.81e-07,2.255e-06,1.418e-06,5.81e-07
1.409e-06,5.95e-07,2.223e-06,1.409e-06,5.95e-07
1.44e-06,5.98e-07,2.283e-06,1.44e-06,5.98e-07
1.463e-06,5.95e-07,2.331e-06,1.463e-06,5.95e-07
1.426e-06,5.7e-07,2.281e-06,1.426e-06,5.7e-07
1.416e-06,5.69e-07,2.264e-06,1.416e-06,5.69e-07
1.42e-06,5.74e-07,2.266e-06,1.42e-06,5.74e-07
1.43e-06,5.7e-07,2.291e-06,1.43e-06,5.7e-07
1.415e-06,5.67e-07,2.262e-06,1.415e-06,5.67e-07
1.427e-06,5.64e-07,2.291e-06,1.427e-06,5.64e-07
1.455e-06,5.69e-07,2.341e-06,1.455e-06,5.69e-07
1.43e-06,5.57e-07,2.302e-06,1.43e-06,5.57e-07
1.426e-06,5.82e-07,2.269e-06,1.426e-06,5.82e-07
1.41e-06,5.6e-07,2.261e-06,1.41e-06,5.6e-07
1.415e-06,5.53e-07,2.277e-06,1.415e-06,5.53e-07
1.429e-06,6.03e-07,2.256e-06,1.429e-06,6.03e-07
1.413e-06,5.78e-07,2.247e-06,1.413e-06,5.78e-07
1.413e-06,5.77e-07,2.249e-06,1.413e-06,5.77e-07
1.469e-06,5.75e-07,2.363e-06,1.469e-06,5.75e-07
1.447e-06,5.89e-07,2.304e-06,1.447e-06,5.89e-07
1.459e-06,6.93e-07,2.225e-06,1.459e-06,6.93e-07
1.432e-06,6.3e-07,2.234e-06,1.432e-06,6.3e-07
1.433e-06,6.64e-07,2.202e-06,1.433e-06,6.64e-07
1.428e-06,6.66e-07,2.19e-06,1.428e-06,6.66e-07
1.436e-06,6.31e-07,2.24e-06,1.436e-06,6.31e-07
1.412e-06,6.1e-07,2.213e-06,1.412e-06,6.1e-07
1.485e-06,6.55e-07,2.315e-06,1.485e-06,6.55e-07
1.432e-06,5.62e-07,2.301e-06,1.432e-06,5.62e-07
1.443e-06,5.8e-07,2.306e-06,1.443e-06,5.8e-07
1.448e-06,5.77e-07,2.318e-06,1.448e-06,5.77e-07
1.433e-06,5.84e-07,2.283e-06,1.433e-06,5.84e-07
1.427e-06,5.91e-07,2.263e-06,1.427e-06,5.91e-07
1.425e-06,5.76e-07,2.274e-06,1.425e-06,5.76e-07
1.43e-06,5.61e-07,2.3e-06,1.43e-06,5.61e-07
1.452e-06,5.74e-07,2.331e-06,1.452e-06,5.74e-07
1.438e-06,5.44e-07,2.333e-06,1.438e-06,5.44e-07
1.421e-06,5.86e-07,2.256e-06,1.421e-06,5.86e-07
1.423e-06,5.63e-07,2.283e-06,1.423e-06,5.63e-07
1.44e-06,5.87e-07,2.292e-06,1.44e-06,5.87e-07
1.43e-06,6.19e-07,2.242e-06,1.43e-06,6.19e-07
1.427e-06,5.76e-07,2.278e-06,1.427e-06,5.76e-07
1.435e-06,6.2e-07,2.251e-06,1.435e-06,6.2e-07
1.444e-06,5.83e-07,2.305e-06,1.444e-06,5.83e-07
1.415e-06,5.09e-07,2.321e-06,1.415e-06,5.09e-07
1.454e-06,6.5e-07,2.258e-06,1.454e-06,6.5e-07
1.444e-06,6.42e-07,2.245e-06,1.444e-06,6.42e-07
1.433e-06,5.87e-07,2.278e-06,1.433e-06,5.87e-07
1.427e-06,5.53e-07,2.302e-06,1.427e-06,5.53e-07
1.421e-06,6.07e-07,2.236e-06,1.421e-06,6.07e-07
1.429e-06,6e-07,2.258e-06,1.429e-06,6e-07
1.459e-06,5.75e-07,2.344e-06,1.459e-06,5.75e-07
1.45e-06,5.47e-07,2.352e-06,1.45e-06,5.47e-07
1.426e-06,5.8e-07,2.271e-06,1.426e-06,5.8e-07
1.432e-06,5.66e-07,2.299e-06,1.432e-06,5.66e-07
1.424e-06,5.72e-07,2.275e-06,1.424e-06,5.72e-07
1.438e-06,6.21e-07,2.255e-06,1.438e-06,6.21e-07
1.431e-06,5.73e-07,2.289e-06,1.431e-06,5.73e-07
1.417e-06,5.69e-07,2.265e-06,1.417e-06,5.69e-07
1.455e-06,5.58e-07,2.352e-06,1.455e-06,5.58e-07
1.437e-06,5.29e-07,2.346e-06,1.437e-06,5.29e-07
1.437e-06,5.97e-07,2.276e-06,1.437e-06,5.97e-07
1.421e-06,5.6e-07,2.282e-06,1.421e-06,5.6e-07
1.436e-06,5.91e-07,2.281e-06,1.436e-06,5.91e-07
1.408e-06,5.73e-07,2.243e-06,1.408e-06,5.73e-07
1.417e-06,5.71e-07,2.264e-06,1.417e-06,5.71e-07
1.409e-06,5.84e-07,2.233e-06,1.409e-06,5.84e-07
1.443e-06,5.67e-07,2.319e-06,1.443e-06,5.67e-07
1.43e-06,5.15e-07,2.344e-06,1.43e-06,5.15e-07
1.436e-06,6.29e-07,2.243e-06,1.436e-06,6.29e-07
1.432e-06,5.61e-07,2.302e-06,1.432e-06,5.61e-07
1.42e-06,5.79e-07,2.26e-06,1.42e-06,5.79e-07
1.418e-06,5.65e-07,2.271e-06,1.418e-06,5.65e-07
1.41e-06,5.68e-07,2.253e-06,1.41e-06,5.68e-07
1.443e-06,5.9e-07,2.296e-06,1.443e-06,5.9e-07
1.449e-06,5.83e-07,2.315e-06,1.449e-06,5.83e-07
1.435e-06,5.25e-07,2.346e-06,1.435e-06,5.25e-07
1.413e-06,5.87e-07,2.238e-06,1.413e-06,5.87e-07
5.221e-06,6.4e-07,9.803e-06,5.221e-06,6.4e-07
1.424e-06,5.65e-07,2.283e-06,1.424e-06,5.65e-07
1.417e-06,5.66e-07,2.268e-06,1.417e-06,5.66e-07
1.422e-06,5.45e-07,2.299e-06,1.422e-06,5.45e-07
1.426e-06,5.95e-07,2.258e-06,1.426e-06,5.95e-07
1.452e-06,5.55e-07,2.35e-06,1.452e-06,5.55e-07
1.451e-06,5.23e-07,2.379e-06,1.451e-06,5.23e-07
1.426e-06,6.06e-07,2.245e-06,1.426e-06,6.06e-07
1.436e-06,5.4e-07,2.331e-06,1.436e-06,5.4e-07
1.443e-06,1.045e-06,1.841e-06,1.443e-06,1.045e-06
