0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.012019126,0.011474452,0.012831124,0.011482341,0.012829599
0.012166429,0.011618612,0.012982406,0.011634152,0.012978221
0.012523636,0.011973894,0.013340458,0.01199142,0.013335484
0.012056729,0.011511372,0.012871695,0.011521601,0.012866579
0.011875839,0.011333094,0.012686484,0.011339404,0.012684497
0.012229625,0.011686622,0.013039996,0.011693307,0.013037221
0.012616011,0.012068226,0.013431979,0.012081762,0.013428956
0.011947074,0.011402756,0.012759094,0.011414201,0.012753128
0.012358509,0.011813815,0.013169638,0.011826217,0.013166322
0.012120855,0.01157709,0.012935235,0.011582636,0.012931509
0.011872566,0.011329655,0.012682954,0.011338889,0.012679686
0.01252336,0.011974344,0.013340248,0.011991275,0.013335775
0.011782282,0.011239123,0.012592733,0.011248763,0.012588976
0.012121826,0.01157858,0.012931176,0.011589634,0.0129293
0.011778675,0.011234988,0.012589692,0.011242733,0.012585856
0.012162853,0.011619644,0.012972936,0.011629224,0.01296959
0.01217265,0.011631111,0.012981756,0.011639694,0.01297909
0.011830192,0.011287068,0.012641893,0.011292943,0.012638986
0.012209422,0.011660651,0.013024847,0.011675772,0.013020471
0.011797329,0.011255761,0.012606156,0.011261049,0.012606156
0.01227717,0.011734553,0.013087926,0.01174124,0.013086302
0.011832822,0.011286114,0.012645424,0.011296234,0.012642586
0.012389732,0.011846016,0.013200767,0.011854908,0.013198823
0.01212974,0.011586604,0.012940216,0.011594529,0.01293907
0.011770719,0.011227482,0.012580762,0.011235147,0.012578556
0.012242673,0.011696458,0.013056876,0.011709393,0.013052451
0.011776715,0.011236602,0.012586373,0.011240408,0.012583716
0.012718461,0.012173065,0.013533,0.012184117,0.013528707
0.012241635,0.011693776,0.013058536,0.011707984,0.013053182
0.012049999,0.011505469,0.012862375,0.011513457,0.012860559
0.011795687,0.011251273,0.012607653,0.011259598,0.012605146
0.012152655,0.011607015,0.012967106,0.011617832,0.01296396
0.011761511,0.011218952,0.012571383,0.011226273,0.012568625
0.011871821,0.011328625,0.012681623,0.011336634,0.012680046
0.011971176,0.011429157,0.012782125,0.011434061,0.012780458
0.011769215,0.011226852,0.012581042,0.011232418,0.012577006
0.012165064,0.011622731,0.012974425,0.011629361,0.01297314
0.012201683,0.011657856,0.013012426,0.011667065,0.013010681
0.011851124,0.011308074,0.012661824,0.011315549,0.012660247
0.012281226,0.011735057,0.013095487,0.011749173,0.013091022
0.011805773,0.011264003,0.012616093,0.011270623,0.012612036
0.011938976,0.011395786,0.012750014,0.011403701,0.012749158
0.011933107,0.011390285,0.012744554,0.011396874,0.012741247
0.012265883,0.011723483,0.013077616,0.011731245,0.013072932
0.012576706,0.012029602,0.013392399,0.01204167,0.013389045
0.011955356,0.011411462,0.012767325,0.011419006,0.012767218
0.011778953,0.011237712,0.012588732,0.011244503,0.012586006
0.011833529,0.011290029,0.012647413,0.011295304,0.012643446
0.012495436,0.011889727,0.013847342,0.011903059,0.013847342
0.01643318,0.015879254,0.017257509,0.015900711,0.017239683
0.012925977,0.012376257,0.013744231,0.012391369,0.01373951
0.011788968,0.01124684,0.012598073,0.011257958,0.012595046
0.011847373,0.011304554,0.012660564,0.011308758,0.012657206
0.011972384,0.011430436,0.012780864,0.011439746,0.012778557
0.01178307,0.011240968,0.012593903,0.011247918,0.012590845
0.012390118,0.011845296,0.013201767,0.011856798,0.013198573
0.012201122,0.011653985,0.013011626,0.011668505,0.01300484
0.011780039,0.01123888,0.012589293,0.011244878,0.012587356
0.01245974,0.011915263,0.013276168,0.011929385,0.013259834
0.011854051,0.011310294,0.012666564,0.011316259,0.012664457
0.011803669,0.011261483,0.012613393,0.011270738,0.012611536
0.011828822,0.011285318,0.012640013,0.011292634,0.012637436
0.012301034,0.011758044,0.013109097,0.011769301,0.013107742
0.01220441,0.011658471,0.013017756,0.011666722,0.013015951
0.011824159,0.011279313,0.012634126,0.011290873,0.012634126
0.012335296,0.01178974,0.013151208,0.011800709,0.013144852
0.012001023,0.011456597,0.012812874,0.011468517,0.012809479
0.012044695,0.011501608,0.012856335,0.011507441,0.012853959
0.012424273,0.011878,0.013237158,0.01188845,0.013235703
0.012517407,0.011969144,0.013334058,0.01198596,0.013328425
0.012306555,0.011762694,0.013117127,0.011771102,0.013114452
0.011987825,0.011445421,0.012796765,0.011454031,0.012794119
0.012010452,0.011468388,0.012820074,0.011474331,0.012819108
0.012199058,0.011656691,0.013011426,0.011662469,0.013006291
0.012050509,0.011502062,0.012868215,0.011514966,0.012862589
0.012504683,0.011959858,0.013317419,0.011970465,0.013315185
0.011797781,0.011253173,0.012608823,0.011261673,0.012606136
0.011763426,0.011221037,0.012572772,0.011227003,0.012571515
0.011772383,0.011229043,0.012584443,0.011235213,0.012581306
0.012007993,0.011464942,0.012817955,0.011473692,0.012816018
0.01212424,0.011581679,0.012935325,0.011587935,0.01293221
0.01197834,0.011436616,0.012787495,0.011444927,0.012784598
0.011815878,0.011272333,0.012626303,0.011282703,0.012623266
0.012509576,0.011961584,0.013323538,0.011976036,0.013321304
0.012072033,0.011528148,0.012883336,0.011538562,0.01288023
0.011775296,0.011233401,0.012583662,0.011241688,0.012580865
0.012087836,0.011542599,0.012900256,0.011551868,0.01289816
0.012584632,0.012035855,0.013399919,0.012051036,0.013397475
0.011783747,0.01124099,0.012594583,0.011247944,0.012591105
0.012321526,0.011775399,0.013136557,0.011787513,0.013131993
0.011793578,0.011248143,0.012606383,0.011258374,0.012601325
0.011956476,0.011412071,0.012770007,0.011421271,0.012770007
0.011773659,0.011229548,0.012583763,0.011237574,0.012581426
0.012323549,0.011777904,0.013135617,0.011787373,0.013131752
0.012103755,0.01155837,0.012916365,0.011568758,0.012911539
0.011782478,0.011240058,0.012592663,0.011246458,0.012592586
0.012334893,0.011788484,0.013149477,0.011799144,0.013145542
0.011794309,0.011251272,0.012605633,0.011259428,0.012601515
0.012145469,0.01160277,0.012954716,0.011612479,0.012953481
0.012510729,0.011965003,0.013323998,0.01197601,0.013321294
0.012028107,0.011482323,0.012844625,0.011490066,0.012839409
0.012239924,0.011695477,0.013053676,0.011702729,0.013049901
0.01185411,0.011305709,0.012668104,0.011314751,0.012667627
0.011946131,0.0114006,0.012760574,0.011407269,0.012757708
0.011854277,0.0113091,0.012666954,0.0113178,0.012662046
0.011995039,0.01145247,0.012811614,0.011455484,0.012803638
0.011841193,0.01129533,0.012656324,0.011303973,0.012650156
0.01220824,0.011662486,0.013021456,0.011672364,0.013018041
0.011936905,0.01139131,0.012752624,0.011397559,0.012748008
0.011934216,0.01138645,0.012750854,0.011400685,0.012745788
0.011858169,0.011314089,0.012672893,0.011320034,0.012668026
0.011888807,0.01134195,0.012704273,0.011351284,0.012698476
