0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.095e-06,3.3e-06,6.82e-06,5.13e-06,3.61e-06
4.985e-06,3.31e-06,6.88e-06,4.875e-06,3.31e-06
4.988e-06,3.32e-06,6.6e-06,5.015e-06,3.44e-06
5.097e-06,3.4e-06,6.74e-06,5.125e-06,3.4e-06
5.098e-06,3.16e-06,6.87e-06,5.18e-06,3.16e-06
5.095e-06,2.97e-06,7.2e-06,5.105e-06,3.15e-06
5.242e-06,3e-06,7.14e-06,5.415e-06,3e-06
5.073e-06,3.15e-06,7.1e-06,5.02e-06,3.41e-06
5.06e-06,3.33e-06,6.86e-06,5.025e-06,3.33e-06
5.022e-06,3.34e-06,6.84e-06,4.955e-06,3.4e-06
5.028e-06,3.52e-06,6.67e-06,4.96e-06,3.73e-06
4.993e-06,3.7e-06,6.34e-06,4.965e-06,3.8e-06
4.993e-06,3.81e-06,6.17e-06,4.995e-06,4e-06
5.03e-06,3.91e-06,6.16e-06,5.025e-06,4.05e-06
5.003e-06,3.87e-06,6.12e-06,5.01e-06,4.02e-06
4.997e-06,3.83e-06,6.16e-06,5e-06,3.93e-06
5.178e-06,3.84e-06,6.63e-06,5.12e-06,4e-06
5.173e-06,3.65e-06,6.45e-06,5.295e-06,3.65e-06
5.027e-06,4e-06,6.15e-06,4.98e-06,4.07e-06
5.038e-06,4.08e-06,5.95e-06,5.06e-06,4.18e-06
5.053e-06,4.14e-06,6.04e-06,5.015e-06,4.14e-06
4.995e-06,3.96e-06,5.98e-06,5.02e-06,4.13e-06
5.063e-06,4.12e-06,6.07e-06,5.03e-06,4.12e-06
5.012e-06,4.01e-06,5.88e-06,5.08e-06,4.32e-06
5.01e-06,4.09e-06,5.91e-06,5.02e-06,4.25e-06
5.02e-06,4.38e-06,5.74e-06,4.98e-06,4.41e-06
5.14e-06,4.63e-06,5.82e-06,5.055e-06,4.63e-06
5.012e-06,4.77e-06,5.25e-06,5.015e-06,4.77e-06
5.065e-06,4.8e-06,5.17e-06,5.145e-06,5.17e-06
5.038e-06,4.77e-06,5.29e-06,5.045e-06,5.25e-06
5.037e-06,4.88e-06,5.31e-06,4.98e-06,5.31e-06
5.058e-06,4.44e-06,5.39e-06,5.2e-06,5.39e-06
5.045e-06,4.39e-06,5.48e-06,5.155e-06,5.47e-06
4.995e-06,4.44e-06,5.6e-06,4.97e-06,5.6e-06
4.985e-06,4.37e-06,5.6e-06,4.985e-06,5.6e-06
5.023e-06,4.4e-06,5.54e-06,5.075e-06,5.54e-06
5.05e-06,4.49e-06,5.61e-06,5.05e-06,5.47e-06
4.935e-06,4.38e-06,5.42e-06,4.97e-06,5.42e-06
5.017e-06,4.38e-06,5.57e-06,5.06e-06,5.52e-06
5.06e-06,4.24e-06,5.9e-06,5.05e-06,5.73e-06
4.975e-06,4.18e-06,5.8e-06,4.96e-06,5.8e-06
4.995e-06,4.18e-06,5.8e-06,5e-06,5.8e-06
5.068e-06,3.87e-06,6.06e-06,5.17e-06,5.93e-06
1.3393e-05,8.23e-06,1.587e-05,1.4735e-05,8.23e-06
5.405e-06,2.85e-06,8.79e-06,4.99e-06,2.85e-06
5.02e-06,3.04e-06,7.02e-06,5.01e-06,3.12e-06
5.07e-06,3.16e-06,6.99e-06,5.065e-06,3.16e-06
5.01e-06,2.95e-06,7.05e-06,5.02e-06,3.01e-06
5.153e-06,3.04e-06,7.2e-06,5.185e-06,3.23e-06
4.977e-06,2.94e-06,7.13e-06,4.92e-06,2.97e-06
4.985e-06,2.98e-06,7.13e-06,4.915e-06,2.98e-06
5.035e-06,2.99e-06,7.1e-06,5.025e-06,2.99e-06
5.088e-06,3.06e-06,7.28e-06,5.005e-06,3.06e-06
5.057e-06,2.96e-06,7.02e-06,5.125e-06,2.96e-06
5.115e-06,3.27e-06,6.95e-06,5.12e-06,3.27e-06
4.992e-06,3.25e-06,6.68e-06,5.02e-06,3.42e-06
5.057e-06,3.39e-06,6.77e-06,5.035e-06,3.51e-06
5.08e-06,3.58e-06,6.68e-06,5.03e-06,3.64e-06
4.97e-06,3.59e-06,6.45e-06,4.92e-06,3.62e-06
5.005e-06,3.5e-06,6.35e-06,5.085e-06,3.5e-06
4.97e-06,3.69e-06,6.19e-06,5e-06,3.84e-06
4.965e-06,3.69e-06,6.32e-06,4.925e-06,3.83e-06
5.01e-06,3.5e-06,6.37e-06,5.085e-06,3.87e-06
4.983e-06,3.69e-06,6.23e-06,5.005e-06,3.83e-06
4.998e-06,3.74e-06,6.36e-06,4.945e-06,3.74e-06
5.01e-06,3.79e-06,6.41e-06,4.92e-06,3.79e-06
5.083e-06,3.82e-06,6.37e-06,5.07e-06,4.07e-06
5.095e-06,3.91e-06,6.4e-06,5.035e-06,4.08e-06
4.93e-06,3.77e-06,6.22e-06,4.865e-06,3.78e-06
5.002e-06,3.83e-06,6.23e-06,4.975e-06,3.83e-06
5.008e-06,3.88e-06,6.25e-06,4.95e-06,3.96e-06
4.975e-06,3.69e-06,6.17e-06,5.02e-06,3.98e-06
4.998e-06,3.84e-06,6.27e-06,4.94e-06,3.84e-06
