0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.476e-06,2.6e-07,9.71e-06,3.05e-07,9.71e-06
1.445e-06,2.5e-07,9.52e-06,3.05e-07,9.52e-06
1.492e-06,2.5e-07,9.77e-06,3.3e-07,9.77e-06
1.515e-06,2.6e-07,9.95e-06,3.2e-07,9.95e-06
1.484e-06,2.9e-07,9.71e-06,3.1e-07,9.71e-06
1.099e-06,3.1e-07,6.44e-06,3.35e-07,6.44e-06
1.525e-06,2.7e-07,9.98e-06,3.1e-07,9.98e-06
1.53e-06,3.1e-07,9.8e-06,3.65e-07,9.8e-06
1.516e-06,2.8e-07,9.71e-06,3.7e-07,9.71e-06
1.507e-06,2.7e-07,9.72e-06,3.5e-07,9.72e-06
1.496e-06,2.8e-07,9.7e-06,3.25e-07,9.7e-06
1.53e-06,3.1e-07,9.67e-06,3.75e-07,9.67e-06
1.465e-06,2.7e-07,9.55e-06,3.1e-07,9.55e-06
1.533e-06,2.5e-07,9.87e-06,3.65e-07,9.87e-06
1.485e-06,2.6e-07,9.71e-06,3.15e-07,9.71e-06
1.522e-06,2.5e-07,9.95e-06,3.4e-07,9.95e-06
1.461e-06,2.6e-07,9.56e-06,3.1e-07,9.56e-06
1.556e-06,2.6e-07,1.024e-05,3.25e-07,1.024e-05
1.515e-06,2.6e-07,9.84e-06,3.35e-07,9.84e-06
1.509e-06,2.7e-07,9.73e-06,3.45e-07,9.73e-06
1.507e-06,2.5e-07,9.81e-06,3.35e-07,9.81e-06
1.479e-06,2.6e-07,9.61e-06,3.15e-07,9.61e-06
1.472e-06,2.6e-07,9.51e-06,3.4e-07,9.51e-06
1.516e-06,2.5e-07,9.88e-06,3.1e-07,9.88e-06
1.521e-06,3.1e-07,9.78e-06,3.45e-07,9.78e-06
1.448e-06,2.6e-07,9.47e-06,3.1e-07,9.47e-06
1.484e-06,2.5e-07,9.67e-06,3.2e-07,9.67e-06
1.501e-06,2.6e-07,9.83e-06,3.1e-07,9.83e-06
1.489e-06,2.5e-07,9.7e-06,3.4e-07,9.7e-06
1.505e-06,2.6e-07,9.75e-06,3.3e-07,9.75e-06
1.501e-06,2.6e-07,9.77e-06,3.3e-07,9.77e-06
1.506e-06,2.5e-07,9.71e-06,3.55e-07,9.71e-06
1.525e-06,2.5e-07,9.9e-06,3.4e-07,9.9e-06
1.514e-06,2.5e-07,9.83e-06,3.45e-07,9.83e-06
1.459e-06,2.5e-07,9.44e-06,3.1e-07,9.44e-06
1.486e-06,2.5e-07,9.69e-06,3.15e-07,9.69e-06
1.481e-06,2.6e-07,9.65e-06,3.15e-07,9.65e-06
1.484e-06,2.7e-07,9.52e-06,3.5e-07,9.52e-06
1.482e-06,2.5e-07,9.71e-06,3.15e-07,9.71e-06
1.476e-06,2.6e-07,9.58e-06,3.25e-07,9.58e-06
1.505e-06,2.4e-07,9.75e-06,3.5e-07,9.75e-06
1.508e-06,3e-07,9.69e-06,3.45e-07,9.69e-06
