0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.193e-06,2.81e-06,6.81e-06,5.336e-06,3.17e-06
5.338e-06,2.79e-06,6.911e-06,5.68e-06,2.85e-06
5.454e-06,2.76e-06,7.01e-06,5.78e-06,3.38e-06
5.2e-06,2.87e-06,6.98e-06,5.505e-06,2.95e-06
5.273e-06,2.68e-06,6.83e-06,5.665e-06,3.08e-06
5.242e-06,2.82e-06,6.92e-06,5.56e-06,3.191e-06
5.285e-06,2.77e-06,7.13e-06,5.535e-06,3.26e-06
5.176e-06,2.77e-06,7.01e-06,5.52e-06,2.9e-06
5.256e-06,2.8e-06,7.43e-06,5.5e-06,3.08e-06
5.25e-06,2.8e-06,7.22e-06,5.575e-06,3.09e-06
5.114e-06,2.78e-06,7.01e-06,5.365e-06,2.78e-06
5.262e-06,2.59e-06,7.21e-06,5.51e-06,2.95e-06
5.216e-06,2.77e-06,7.08e-06,5.54e-06,2.97e-06
5.221e-06,2.91e-06,6.9e-06,5.61e-06,3.34e-06
5.151e-06,2.69e-06,7.31e-06,5.276e-06,2.81e-06
5.129e-06,2.92e-06,6.79e-06,5.46e-06,3.27e-06
5.041e-06,2.71e-06,6.63e-06,5.366e-06,3.15e-06
5.327e-06,3.02e-06,7.19e-06,5.69e-06,3.11e-06
5.072e-06,2.871e-06,6.84e-06,5.25e-06,3.12e-06
5.207e-06,2.97e-06,7.08e-06,5.456e-06,3.47e-06
5.367e-06,2.93e-06,7.42e-06,5.741e-06,3.05e-06
5.084e-06,2.83e-06,6.8e-06,5.36e-06,3.04e-06
5.287e-06,2.79e-06,7.35e-06,5.595e-06,2.81e-06
7.081e-06,2.83e-06,1.067e-05,7.205e-06,2.83e-06
5.797e-06,4.81e-06,7.231e-06,5.795e-06,6.79e-06
4.903e-06,2.73e-06,6.71e-06,4.915e-06,4.14e-06
5.037e-06,2.41e-06,6.7e-06,5.3e-06,3.21e-06
5.174e-06,2.74e-06,7.06e-06,5.57e-06,2.87e-06
5.126e-06,2.79e-06,6.431e-06,5.405e-06,3.5e-06
5.151e-06,2.68e-06,6.93e-06,5.465e-06,2.87e-06
5.226e-06,2.77e-06,7e-06,5.505e-06,2.86e-06
5.341e-06,2.82e-06,7.38e-06,5.69e-06,2.82e-06
5.423e-06,2.9e-06,7.361e-06,5.745e-06,2.9e-06
4.952e-06,2.44e-06,6.68e-06,5.361e-06,2.85e-06
4.981e-06,2.52e-06,6.89e-06,5.26e-06,2.82e-06
5.053e-06,2.57e-06,6.81e-06,5.37e-06,2.97e-06
5.048e-06,2.67e-06,7.151e-06,5.29e-06,2.83e-06
5.113e-06,2.63e-06,6.86e-06,5.38e-06,2.94e-06
