0_Transfer Time_s,0_Bandwidth_GB/s
0.001675935,37.292626204
0.001684495,37.103107721
0.001681615,37.166651933
0.001686175,37.066140721
0.001672887,37.360573072
0.001672247,37.374859802
0.001670975,37.40331232
0.001678327,37.239465651
0.001683447,37.126215225
0.001660415,37.641190121
0.001693765,36.900041108
0.001678495,37.235748977
0.001693047,36.915691036
0.001676895,37.271264603
0.001683799,37.118442802
0.001691615,36.946941757
0.001679687,37.209322338
0.001681295,37.173726411
0.001677135,37.2659429
0.001685445,37.0821957
0.001662485,37.594325239
0.001675215,37.308644685
0.001661935,37.606776003
0.001692255,36.932967538
0.001654327,37.779712708
0.001671535,37.390782356
0.001664814,37.541721854
0.001681455,37.170197842
0.001664966,37.538293686
0.001679934,37.203832681
0.001661125,37.62510373
0.001674485,37.324910475
0.001672165,37.376694226
0.001674364,37.327596434
0.001666895,37.494873735
0.001675455,37.303299343
0.001672495,37.369318594
0.001670014,37.424825596
0.001667455,37.482271894
0.001668895,37.449939609
0.001689367,36.996103174
0.001675527,37.301697594
0.001670727,37.408874041
0.001671206,37.398153438
0.001674565,37.323127835
0.001672005,37.380269918
0.001658245,37.690450075
0.001668007,37.46987727
0.001672087,37.378437746
0.001671775,37.385423867
0.001656646,37.726817603
0.001681127,37.177441011
0.001662184,37.601142117
0.001672575,37.367531709
0.001667855,37.473279873
0.001685855,37.073176984
0.001678895,37.226867092
0.001683535,37.12426668
0.001671607,37.389170482
0.001699767,36.769746386
0.001672894,37.36039628
0.001686967,37.048739433
0.001684816,37.096049841
0.001674335,37.32825306
0.001669455,37.437365338
0.001675135,37.310425941
0.001678887,37.227052948
0.001679447,37.214630461
0.001691527,36.948864103
0.001666727,37.49864494
0.001683047,37.135028592
0.001663299,37.575927538
0.001685687,37.076881757
0.001674175,37.33181949
0.001678975,37.225093804
0.001660494,37.639390336
0.001666006,37.514861903
0.001668975,37.448134558
0.001664655,37.54531869
0.001675295,37.306863598
0.001669294,37.440968315
0.001673215,37.353247981
0.001686735,37.053833047
0.001685367,37.083911853
0.001676495,37.280159922
0.001669455,37.437365338
0.001675287,37.307039884
0.001678167,37.243015134
0.001662574,37.592300926
0.001670807,37.407072947
0.001694367,36.886931068
0.001673935,37.337170412
0.001677695,37.253491863
0.001672006,37.380238687
0.001674887,37.315952291
0.001688647,37.011878085
0.001682566,37.14563483
0.001670735,37.408686365
0.001678327,37.239475983
0.001656494,37.730280292
