0_Transfer Time_s,0_Bandwidth_GB/s
0.166496545,42.042914445
0.16895774,41.430478398
0.167885244,41.695147457
0.167956322,41.677502214
0.166192546,42.119819137
0.1669292,41.933945576
0.167011708,41.913229216
0.166950375,41.928627034
0.166340142,42.082445616
0.167346478,41.829383589
0.167292506,41.842878609
0.166623905,42.01077863
0.16648072,42.046910887
0.167778566,41.721658176
0.167009026,41.913902353
0.167784452,41.720194561
0.166938499,41.931609892
0.167615995,41.762124241
0.166862428,41.950725972
0.166537017,42.032697244
0.16735357,41.827610733
0.166980684,41.921016495
0.167127594,41.884166568
0.166570783,42.024176678
0.166362822,42.076708687
0.167927951,41.684543723
0.167293116,41.842725801
0.167145595,41.879655889
0.166663364,42.000832395
0.168205887,41.615665905
0.166661143,42.001391934
0.169332623,41.338755971
0.16536358,42.330965503
0.167574018,41.772585473
0.168158963,41.627278509
0.167963549,41.675708932
0.168321356,41.587117398
0.166627079,42.0099784
0.167181835,41.870577731
0.168278381,41.59773792
0.167664841,41.749957629
0.167372242,41.822944668
0.166040912,42.158284391
0.169095203,41.39679816
0.168360218,41.577517933
0.167667389,41.749323141
0.167612955,41.76288164
0.166758016,41.976992641
0.167821899,41.710885405
0.166402385,42.066704844
0.167535797,41.782115436
0.167814642,41.712689123
0.166866943,41.949590878
0.167095289,41.892264331
0.166966513,41.924574471
0.16643402,42.05870896
0.167709097,41.738940309
0.166941956,41.930741564
0.168642804,41.507848736
0.167209446,41.863663504
0.166228116,42.110806445
0.166364521,42.076279046
0.168158099,41.627492457
0.167227522,41.859138589
0.167119578,41.886175777
0.167932004,41.683537648
0.168240726,41.607048226
0.167072475,41.897984703
0.165718094,42.240408706
0.167413905,41.812536354
0.166533858,42.033494579
0.168556854,41.529014267
0.167695582,41.742304241
0.167774126,41.722762441
0.166290864,42.094916203
0.166875944,41.947328365
0.168075114,41.648045407
0.167169571,41.873649381
0.167229816,41.858564185
0.16699481,41.917470343
0.167261049,41.850747891
0.167447656,41.804108524
0.169462815,41.306997072
0.16863142,41.510650975
0.166808009,41.964411875
0.16784279,41.705693642
0.16749379,41.792594124
0.16785489,41.702687306
0.166469827,42.049662175
0.167192936,41.867797587
0.167340115,41.830974073
0.167373374,41.822661684
0.167905211,41.690189004
0.168036506,41.65761467
0.16623576,42.108869994
0.166102171,42.142736366
0.166649804,42.004249943
0.167177856,41.871574195
0.167949215,41.679266066
0.167730704,41.733563594
