0_Transfer Time_s,0_Bandwidth_GB/s
0.000352482,77.574885174
0.000348163,78.537205451
0.000347682,78.64585737
0.0003512,77.858052375
0.00034752,78.682523699
0.000350403,78.035144234
0.00034784,78.610132858
0.00034672,78.864065593
0.000347521,78.682293069
0.00034592,79.046453808
0.000355841,76.842604537
0.000350082,78.106700244
0.000351042,77.893102894
0.000351202,77.857613637
0.000349603,78.21371418
0.000343681,79.561419587
0.00034656,78.900478522
0.000346882,78.827243138
0.000355522,76.911554799
0.000346241,78.973173009
0.0003456,79.119644192
0.000345922,79.046001574
0.000345599,79.119877393
0.000344483,79.376200677
0.00034512,79.229687593
0.000349603,78.21371418
0.000344803,79.30252839
0.000345763,79.08234976
0.000345922,79.046001574
0.000345601,79.119417656
0.000345921,79.04622769
0.000348162,78.537435231
0.000348322,78.501356547
0.00034784,78.610132858
0.000348002,78.573547094
0.00034752,78.682523699
0.0003464,78.936925091
0.000350082,78.106700244
0.000345442,79.155833408
0.000348001,78.573770515
0.00034464,79.340037528
0.00034416,79.450695279
0.00034384,79.524629784
0.000347042,78.790897759
0.000348961,78.357607945
0.0003464,78.936925091
0.000346079,79.010138604
0.000344961,79.266211634
0.000344802,79.30276267
0.000345122,79.229226579
0.0003448,79.303217847
0.000345122,79.229226579
0.000345919,79.046679927
0.000344802,79.30276267
0.000346562,78.900021331
0.000342882,79.746821243
0.00034864,78.429756831
0.000345283,79.192282697
0.000348799,78.394005929
0.000347841,78.60990923
0.00034816,78.53788823
0.000343681,79.561419587
0.000350081,78.106927512
0.00034624,78.973398709
0.000347363,78.718083212
0.000348003,78.573317102
0.000345922,79.046001574
0.000349923,78.14218952
0.000347683,78.645633538
0.00034544,79.156293569
0.000344801,79.302990258
0.000347362,78.718307457
0.0003464,78.936925091
0.000342723,79.783816962
0.00034416,79.450695279
0.00034272,79.784514813
0.000345281,79.192743282
0.000346561,78.900246613
0.000349443,78.249528891
0.00034576,79.083035394
0.00034976,78.178608784
0.00034512,79.229687593
0.000345123,79.228999414
0.000343042,79.70962989
0.000347041,78.791122418
0.000347042,78.790897759
0.00035008,78.107141794
0.00034288,79.747288301
0.000347522,78.68206903
0.00034736,78.71876914
0.00034608,79.009912694
0.00034592,79.046453808
0.000342241,79.896185754
0.000346242,78.972940673
0.000344322,79.413309684
0.000346563,78.89979605
0.000349763,78.177938743
0.000345762,79.082576085
0.000345121,79.229460426
0.000346402,78.936467477
