0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.93e-06,3.664e-06,4.128e-06,3.96e-06,3.999e-06
3.988e-06,3.648e-06,5.216e-06,3.808e-06,5.216e-06
3.854e-06,3.296e-06,4.224e-06,3.992e-06,4.224e-06
3.872e-06,3.343e-06,4.272e-06,3.856e-06,4.224e-06
3.83e-06,3.248e-06,4.064e-06,3.896e-06,4.032e-06
4.064e-06,3.408e-06,4.768e-06,3.984e-06,4.288e-06
3.702e-06,3.28e-06,4e-06,3.76e-06,3.968e-06
3.91e-06,3.648e-06,4.335e-06,3.824e-06,4.335e-06
3.952e-06,3.664e-06,4.992e-06,3.783e-06,4e-06
3.784e-06,3.312e-06,4.208e-06,3.84e-06,4.208e-06
3.834e-06,3.664e-06,4.096e-06,3.84e-06,4.096e-06
3.758e-06,3.264e-06,4.304e-06,3.776e-06,4.304e-06
3.804e-06,3.44e-06,4.08e-06,3.76e-06,4.048e-06
3.746e-06,3.295e-06,4.096e-06,3.727e-06,4.096e-06
3.73e-06,3.296e-06,4e-06,3.84e-06,4e-06
3.822e-06,3.328e-06,4.096e-06,3.848e-06,4.096e-06
3.856e-06,3.696e-06,4e-06,3.84e-06,4e-06
3.79e-06,3.311e-06,4.096e-06,3.776e-06,4.08e-06
3.864e-06,3.36e-06,4.528e-06,3.816e-06,4.287e-06
3.834e-06,3.392e-06,4.431e-06,3.64e-06,4.223e-06
3.858e-06,3.44e-06,4.128e-06,3.936e-06,4.016e-06
3.748e-06,3.296e-06,4.208e-06,3.776e-06,4.208e-06
3.846e-06,3.28e-06,4.56e-06,3.904e-06,4.08e-06
3.736e-06,3.296e-06,4.16e-06,3.72e-06,4.16e-06
3.802e-06,3.424e-06,4.224e-06,3.856e-06,4.224e-06
3.638e-06,3.12e-06,4.239e-06,3.664e-06,4.239e-06
4.006e-06,3.632e-06,5.104e-06,3.84e-06,3.856e-06
3.722e-06,2.944e-06,4.24e-06,3.76e-06,4.24e-06
3.902e-06,3.68e-06,4.064e-06,3.904e-06,4.064e-06
3.816e-06,3.36e-06,4.208e-06,3.784e-06,4.208e-06
3.832e-06,3.696e-06,4.032e-06,3.832e-06,4.032e-06
3.81e-06,3.28e-06,4.175e-06,3.864e-06,4.175e-06
3.798e-06,3.407e-06,4.144e-06,3.808e-06,4.144e-06
3.874e-06,3.28e-06,4.768e-06,3.744e-06,4.239e-06
3.836e-06,3.616e-06,4.24e-06,3.792e-06,4.24e-06
3.674e-06,3.296e-06,4.24e-06,3.696e-06,4.24e-06
3.722e-06,3.152e-06,3.92e-06,3.784e-06,3.712e-06
3.836e-06,3.663e-06,4.192e-06,3.84e-06,4.192e-06
3.844e-06,3.344e-06,4.607e-06,3.728e-06,3.648e-06
3.772e-06,2.992e-06,4.192e-06,3.888e-06,4.176e-06
3.926e-06,3.712e-06,4.064e-06,3.952e-06,4.064e-06
3.82e-06,3.279e-06,4.128e-06,3.864e-06,4.128e-06
3.848e-06,3.328e-06,4.384e-06,3.84e-06,4.384e-06
3.694e-06,3.328e-06,3.984e-06,3.744e-06,3.872e-06
3.862e-06,3.44e-06,4.239e-06,3.8e-06,4.239e-06
3.762e-06,3.36e-06,4.143e-06,3.768e-06,4.143e-06
3.744e-06,3.328e-06,4.064e-06,3.816e-06,4.064e-06
3.896e-06,3.616e-06,4.256e-06,3.88e-06,4.256e-06
3.75e-06,2.976e-06,4.064e-06,3.912e-06,4.032e-06
3.834e-06,3.648e-06,4.192e-06,3.824e-06,4.192e-06
3.812e-06,3.359e-06,4.047e-06,3.864e-06,4.031e-06
3.768e-06,3.296e-06,4.208e-06,3.744e-06,4.208e-06
3.9e-06,3.488e-06,4.464e-06,3.968e-06,4.464e-06
3.798e-06,3.632e-06,4.16e-06,3.736e-06,4.16e-06
3.808e-06,3.664e-06,4.032e-06,3.776e-06,3.664e-06
3.872e-06,3.328e-06,4.176e-06,3.976e-06,4.16e-06
4.042e-06,3.792e-06,4.512e-06,3.944e-06,4.512e-06
