1_time_us
1.78354
1.91119
1.91888
1.72818
1.75663
1.8243
1.88504
1.84314
1.7674
1.78547
1.85467
1.73626
1.83622
1.79008
1.73433
1.74856
1.7474
1.7278
1.81776
1.76932
1.75625
1.76509
1.76855
1.76778
1.71703
1.72664
1.77586
1.75279
1.71396
1.74587
1.74356
1.79931
1.87928
1.86582
1.72357
1.77355
1.8243
1.77432
1.71357
1.78354
1.92234
1.80123
1.75894
1.85506
1.79277
1.74125
1.79815
1.80008
1.75433
1.72703
1.85467
1.70857
1.89466
1.76894
1.71434
1.75548
1.70973
1.7797
1.82084
1.77163
1.74394
1.73126
1.70896
1.80161
1.76817
1.75163
1.70012
1.73972
1.79854
1.69896
1.87389
1.75356
1.85775
1.78316
1.78739
1.6955
1.75509
1.80854
1.78124
1.75433
1.74356
1.6709
1.7278
1.68281
2.37178
1.81007
1.72933
1.75125
1.69666
1.7501
1.77778
1.72972
1.85967
1.79815
1.70511
1.74894
1.74279
1.72857
1.82391
1.80854
1.7328
1.79431
1.80854
1.72318
1.80777
1.73895
1.73664
1.74433
1.797
1.79662
1.72318
1.77086
1.8143
1.7105
1.86467
1.7055
1.80046
1.73818
1.82122
1.81507
1.70819
1.8143
1.78047
1.76817
1.7351
1.78854
1.74202
1.80392
1.69819
1.71242
1.77201
1.72318
1.7897
1.76547
1.77009
1.72126
1.74394
1.82276
1.78354
1.78008
1.77855
1.83775
1.8243
1.75663
1.73741
1.71934
1.73818
1.75471
1.80469
1.76086
1.75471
1.77393
1.81469
1.71742
1.69358
1.67436
1.75509
1.77893
1.71511
1.73433
1.70319
1.69896
1.72741
1.69627
1.69704
1.75163
1.73972
1.81738
1.73241
2.86159
1.81968
1.69589
1.93195
1.77701
1.78008
1.70934
1.80661
1.75279
1.78278
1.70165
1.7674
1.87851
1.75279
1.83929
1.77778
1.81776
1.71434
1.7078
1.76086
1.78431
1.80546
1.87197
1.73702
1.7128
1.77278
1.76547
1.68358
1.7897
1.7301
1.83468
1.74817
1.86044
1.83007
1.73972
1.84583
1.86351
1.73433
1.77163
1.71972
1.74356
1.71972
1.74048
1.7847
1.83583
1.7697
2.2526
1.70434
1.74971
1.7524
1.88466
1.80777
1.72165
1.73933
1.81123
1.83314
1.76317
1.78431
1.71742
1.74587
1.75471
1.73587
1.77009
1.77163
1.68781
1.72318
1.75971
1.79623
1.76624
1.70665
1.73433
1.80277
1.7697
1.7351
1.78085
1.70242
1.85659
1.72741
1.68973
1.75163
1.86505
1.80123
1.77163
2.005
1.75971
1.81161
1.75163
1.70857
1.77855
1.77009
1.74856
1.69166
1.68781
1.77047
1.85083
1.80392
1.84698
1.73895
1.88581
1.77547
1.86351
1.74048
1.70204
1.72587
1.77739
1.79316
1.70511
1.86928
1.80969
1.77893
1.79931
1.72818
1.8093
1.8243
1.79469
1.84506
1.78008
1.7697
1.79123
1.75702
1.69896
1.71857
1.78393
1.80469
1.74856
1.72088
1.69781
1.74394
1.70127
1.70665
1.80738
1.83045
1.79431
1.78354
1.76394
1.70742
1.7055
1.7674
1.80392
1.82468
1.73933
1.71357
1.78008
1.84506
1.78047
1.76201
1.78162
1.77009
1.79354
1.73049
1.7278
1.75471
1.70857
1.80046
1.74817
1.90273
1.76624
1.80046
1.77701
1.75279
1.77047
1.72318
1.82045
1.802
1.71011
1.82545
1.73933
1.8143
1.70127
1.88889
1.7128
1.7328
1.69858
1.75625
1.75317
1.77355
1.80277
1.8243
1.78777
1.79815
1.71588
1.76894
1.74587
1.69396
1.75163
1.82545
1.78393
1.74856
1.71165
1.85928
1.82238
1.79085
1.74164
1.72357
1.87428
1.78777
1.73933
1.81276
1.73395
1.77316
1.76125
1.80392
1.80546
1.73087
1.7574
1.7301
1.72395
1.70857
1.69204
1.80969
1.81353
1.74817
2.09765
1.81353
1.74087
1.88158
1.70934
1.76317
1.74125
1.88927
1.73395
1.77778
1.77586
1.75202
1.72395
1.77355
1.81507
1.7524
1.73818
1.78777
1.7697
1.9035
1.76317
1.75433
1.69589
1.77662
1.71895
1.75317
1.76778
1.7178
1.71011
1.76394
1.76394
1.7451
1.83699
1.75279
