0_Transfer Time_s,0_Bandwidth_GB/s
4.3168e-05,135.734218557
4.2528e-05,137.776872009
4.2784e-05,136.952474908
4.2528e-05,137.776872009
4.1952e-05,139.668549191
4.208e-05,139.243706374
4.1632e-05,140.742097694
4.2592e-05,137.569846595
4.1568e-05,140.958788391
4.4672e-05,131.164374389
4.3328e-05,135.23298967
4.144e-05,141.39419012
4.2208e-05,138.821428322
4.2752e-05,137.054983155
4.3232e-05,135.5332818
4.2688e-05,137.260472399
4.2304e-05,138.50640572
4.2048e-05,139.349674591
4.176e-05,140.310696615
4.1728e-05,140.418295698
4.3008e-05,136.23918831
4.2624e-05,137.466567023
4.1792e-05,140.203262307
4.496e-05,130.324173843
4.2112e-05,139.137899202
4.0896e-05,143.275025918
4.2272e-05,138.611254274
4.256e-05,137.673281474
4.2368e-05,138.297183752
4.336e-05,135.133187781
4.2624e-05,137.466567023
4.1728e-05,140.418295698
4.1056e-05,142.716659695
4.2656e-05,137.363442407
4.208e-05,139.243706374
4.1344e-05,141.722501336
4.176e-05,140.310696615
4.2016e-05,139.45580422
4.1088e-05,142.605510819
4.1024e-05,142.827981967
4.2304e-05,138.50640572
4.16e-05,140.850359701
4.1696e-05,140.526072196
4.56e-05,128.495061244
4.1216e-05,142.162628666
4.1952e-05,139.668549191
4.1312e-05,141.832264991
4.416e-05,132.685115403
4.2112e-05,139.137899202
4.3104e-05,135.935763475
4.5056e-05,130.046497432
4.368e-05,134.143200274
4.2496e-05,137.880630356
4.0992e-05,142.939478043
4.2016e-05,139.45580422
4.2208e-05,138.821428322
4.1984e-05,139.56209563
4.2528e-05,137.776872009
4.3776e-05,133.84901857
4.4224e-05,132.493098461
4.2848e-05,136.747929354
4.288e-05,136.645879734
4.2016e-05,139.45580422
4.3104e-05,135.935763475
4.4256e-05,132.397298248
4.3104e-05,135.935763475
4.3072e-05,136.036754803
4.1152e-05,142.383719055
4.2816e-05,136.850131513
4.3264e-05,135.433036352
4.288e-05,136.645879734
4.3104e-05,135.935763475
4.2304e-05,138.50640572
4.2688e-05,137.260472399
4.0384e-05,145.091501782
4.2176e-05,138.92675454
4.2496e-05,137.880630356
4.1824e-05,140.095992396
4.2656e-05,137.363442407
4.2016e-05,139.45580422
4.2208e-05,138.821428322
4.3104e-05,135.935763475
4.2592e-05,137.569846595
4.1568e-05,140.958788391
4.256e-05,137.673281474
4.3008e-05,136.23918831
4.5152e-05,129.769991318
4.176e-05,140.310696615
4.0896e-05,143.275025918
4.1888e-05,139.881956404
4.1376e-05,141.612894989
4.112e-05,142.49452233
4.2208e-05,138.821428322
4.2496e-05,137.880630356
4.2208e-05,138.821428322
4.0608e-05,144.291150111
4.1888e-05,139.881956404
4.2464e-05,137.984533278
4.1728e-05,140.418295698
4.2432e-05,138.088592914
