0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.593e-06,3.01e-06,7.21e-06,5.915e-06,3.6e-06
5.798e-06,3.41e-06,7.68e-06,6.22e-06,3.41e-06
5.687e-06,3.09e-06,7.25e-06,6.056e-06,3.66e-06
5.51e-06,3.13e-06,7.24e-06,5.761e-06,3.46e-06
5.558e-06,3.2e-06,7.34e-06,5.995e-06,3.35e-06
5.712e-06,3.12e-06,7.86e-06,6.115e-06,3.561e-06
6.259e-06,3.62e-06,8.3e-06,6.695e-06,3.62e-06
5.809e-06,3.39e-06,7.74e-06,6.24e-06,3.9e-06
6.335e-06,3.32e-06,8.65e-06,6.155e-06,3.32e-06
5.775e-06,3.34e-06,7.61e-06,6.13e-06,3.34e-06
5.6e-06,3.53e-06,7.02e-06,5.775e-06,3.98e-06
5.611e-06,3.65e-06,7.25e-06,5.815e-06,3.89e-06
5.51e-06,3.2e-06,7.151e-06,5.785e-06,3.611e-06
5.579e-06,3.29e-06,7.46e-06,5.971e-06,3.55e-06
5.656e-06,3.39e-06,7.57e-06,5.955e-06,3.39e-06
5.549e-06,3.28e-06,7.57e-06,5.77e-06,3.43e-06
5.59e-06,3.24e-06,7.39e-06,5.885e-06,3.46e-06
5.485e-06,3.24e-06,7.27e-06,5.83e-06,3.47e-06
5.531e-06,3.34e-06,7.49e-06,5.81e-06,3.35e-06
5.533e-06,3.33e-06,7.38e-06,5.76e-06,3.411e-06
5.491e-06,3e-06,7.21e-06,5.725e-06,3.7e-06
5.475e-06,3.07e-06,7.24e-06,5.735e-06,3.38e-06
6.106e-06,3.29e-06,9.02e-06,6.38e-06,3.34e-06
5.543e-06,3.06e-06,7.32e-06,5.86e-06,3.34e-06
5.49e-06,3e-06,7.2e-06,5.786e-06,3.33e-06
5.928e-06,3.44e-06,7.94e-06,6.175e-06,3.44e-06
5.728e-06,3.24e-06,7.41e-06,6.125e-06,3.31e-06
5.479e-06,3.11e-06,7.221e-06,5.82e-06,3.31e-06
5.777e-06,3.41e-06,7.78e-06,5.985e-06,3.58e-06
5.616e-06,3.36e-06,7.41e-06,5.925e-06,3.53e-06
5.644e-06,2.98e-06,7.49e-06,6.1e-06,3.54e-06
5.438e-06,3.11e-06,7.201e-06,5.795e-06,3.34e-06
5.619e-06,3.02e-06,7.43e-06,6.03e-06,3.38e-06
5.63e-06,3.36e-06,7.74e-06,5.905e-06,3.36e-06
