0_Transfer Time_s,0_Bandwidth_GB/s
4.5214e-05,0.000247177
4.9215e-05,0.000227083
5.027e-05,0.000222317
4.4607e-05,0.000250541
4.6782e-05,0.000238893
4.8383e-05,0.000230988
4.5118e-05,0.000247703
4.5567e-05,0.000245262
4.4319e-05,0.000252169
5.0079e-05,0.000223165
4.7135e-05,0.000237103
6.1982e-05,0.000180308
3.8175e-05,0.000292754
3.4623e-05,0.000322787
3.3887e-05,0.000329798
3.5807e-05,0.000312114
3.5167e-05,0.000317794
3.8527e-05,0.000290079
3.3279e-05,0.000335824
3.5807e-05,0.000312114
3.4783e-05,0.000321303
3.4335e-05,0.000325495
3.7951e-05,0.000294482
3.2479e-05,0.000344095
3.3535e-05,0.00033326
3.7855e-05,0.000295228
3.2959e-05,0.000339084
3.9711e-05,0.00028143
3.2959e-05,0.000339084
3.811e-05,0.000293253
3.5519e-05,0.000314645
3.8143e-05,0.000292999
3.6639e-05,0.000305027
3.4687e-05,0.000322192
3.4974e-05,0.000319548
3.2351e-05,0.000345457
3.7695e-05,0.000296482
3.3343e-05,0.000335179
3.5903e-05,0.00031128
3.3407e-05,0.000334537
3.4239e-05,0.000326408
3.5615e-05,0.000313797
3.1519e-05,0.000354576
3.3631e-05,0.000332309
3.2479e-05,0.000344095
3.1167e-05,0.00035858
3.1103e-05,0.000359318
3.2703e-05,0.000341738
3.1968e-05,0.000349596
2.9983e-05,0.00037274
3.1391e-05,0.000356021
3.1167e-05,0.00035858
3.2959e-05,0.000339084
3.2447e-05,0.000344435
3.3695e-05,0.000331677
3.3375e-05,0.000334858
3.0847e-05,0.0003623
3.1807e-05,0.000351365
3.0847e-05,0.0003623
3.1551e-05,0.000354216
3.3663e-05,0.000331993
3.1807e-05,0.000351365
3.2447e-05,0.000344435
2.8607e-05,0.000390669
3.2479e-05,0.000344095
3.2063e-05,0.00034856
3.2159e-05,0.000347519
3.2287e-05,0.000346142
3.2383e-05,0.000345115
3.1135e-05,0.000358949
2.9247e-05,0.00038212
3.2223e-05,0.000346829
3.168e-05,0.000352774
3.1071e-05,0.000359688
3.2159e-05,0.000347519
3.4751e-05,0.000321599
3.3663e-05,0.000331993
2.9663e-05,0.000376761
3.1935e-05,0.000349957
3.2223e-05,0.000346829
3.3183e-05,0.000336795
3.4399e-05,0.000324889
3.312e-05,0.000337436
3.2511e-05,0.000343757
2.9055e-05,0.000384645
3.3567e-05,0.000332942
3.3503e-05,0.000333578
3.1775e-05,0.000351719
3.1775e-05,0.000351719
3.2287e-05,0.000346142
3.0783e-05,0.000363053
3.1295e-05,0.000357114
3.1999e-05,0.000349257
3.2319e-05,0.000345799
3.2671e-05,0.000342073
3.2895e-05,0.000339744
3.1839e-05,0.000351012
3.0111e-05,0.000371156
3.2287e-05,0.000346142
3.1647e-05,0.000353142
3.6351e-05,0.000307443
4.7518e-05,0.000235192
4.6559e-05,0.000240037
4.7518e-05,0.000235192
4.6175e-05,0.000242033
4.307e-05,0.000259482
4.3295e-05,0.000258133
4.515e-05,0.000247528
4.6815e-05,0.000238724
4.6942e-05,0.000238078
4.6399e-05,0.000240864
6.2047e-05,0.000180119
3.7663e-05,0.000296733
3.3695e-05,0.000331677
3.2415e-05,0.000344775
3.3119e-05,0.000337446
3.2191e-05,0.000347174
3.3759e-05,0.000331049
3.3439e-05,0.000334217
3.6638e-05,0.000305035
3.8783e-05,0.000288164
3.2959e-05,0.000339084
3.9487e-05,0.000283027
3.2863e-05,0.000340075
3.1744e-05,0.000352062
3.6735e-05,0.00030423
3.8015e-05,0.000293986
3.2831e-05,0.000340406
3.1679e-05,0.000352785
3.6991e-05,0.000302124
3.2416e-05,0.000344764
3.3375e-05,0.000334858
3.9967e-05,0.000279627
3.5775e-05,0.000312393
3.2991e-05,0.000338755
2.9983e-05,0.00037274
3.6862e-05,0.000303181
3.3279e-05,0.000335824
3.1711e-05,0.000352429
3.2639e-05,0.000342408
3.3567e-05,0.000332942
3.0975e-05,0.000360803
2.7743e-05,0.000402836
3.3759e-05,0.000331049
2.9471e-05,0.000379216
3.2319e-05,0.000345799
3.4719e-05,0.000321895
3.216e-05,0.000347508
3.3119e-05,0.000337446
2.8127e-05,0.000397336
3.4463e-05,0.000324286
3.1711e-05,0.000352429
3.4783e-05,0.000321303
3.4335e-05,0.000325495
3.4495e-05,0.000323985
3.2127e-05,0.000347865
2.9408e-05,0.000380028
3.1232e-05,0.000357834
3.2223e-05,0.000346829
3.1199e-05,0.000358212
3.3407e-05,0.000334537
3.2959e-05,0.000339084
3.3439e-05,0.000334217
2.7935e-05,0.000400067
3.2671e-05,0.000342073
3.1871e-05,0.00035066
3.2223e-05,0.000346829
3.4271e-05,0.000326103
3.1359e-05,0.000356385
3.4303e-05,0.000325799
2.7711e-05,0.000403301
3.2799e-05,0.000340738
3.4943e-05,0.000319831
3.4335e-05,0.000325495
3.1807e-05,0.000351365
3.1583e-05,0.000353857
3.1615e-05,0.000353499
2.8639e-05,0.000390233
3.2959e-05,0.000339084
3.2927e-05,0.000339414
3.2927e-05,0.000339414
3.1999e-05,0.000349257
3.1039e-05,0.000360059
3.1967e-05,0.000349606
2.8671e-05,0.000389797
3.2159e-05,0.000347519
3.1615e-05,0.000353499
3.2319e-05,0.000345799
3.3119e-05,0.000337446
3.2255e-05,0.000346485
2.9727e-05,0.00037595
3.1327e-05,0.000356749
2.9375e-05,0.000380455
3.2767e-05,0.000341071
3.2992e-05,0.000338745
3.3631e-05,0.000332309
3.2543e-05,0.000343419
3.2703e-05,0.000341738
3.0783e-05,0.000363053
3.2671e-05,0.000342073
