0_Transfer Time_s,0_Bandwidth_GB/s
0.028914688,60.522873033
0.028752895,60.863436381
0.02769408,63.190400202
0.027071487,64.643659573
0.02699264,64.832488807
0.027413504,63.837150747
0.027054079,64.685255335
0.026995713,64.825107863
0.027300863,64.100538724
0.027003905,64.805442497
0.02701824,64.771059034
0.027033599,64.734258799
0.027029505,64.744063942
0.027021313,64.763692069
0.027026432,64.751426442
0.027031552,64.739160999
0.027056128,64.680356842
0.027039744,64.719547737
0.027009023,64.793161052
0.027039744,64.719547737
0.027079679,64.624104124
0.027091969,64.594788685
0.027040768,64.7170958
0.026974209,64.876787398
0.027060224,64.670566533
0.027081728,64.619214889
0.026994688,64.827567991
0.027030528,64.741614608
0.027066369,64.655884402
0.027042815,64.712196941
0.02700288,64.807901133
0.02704896,64.697495903
0.027040768,64.7170958
0.027084801,64.611882422
0.027041791,64.714648507
0.027025407,64.753880981
0.02699776,64.820192638
0.027026432,64.751426442
0.027059201,64.673010494
0.027063295,64.663226859
0.027061248,64.668118307
0.027029505,64.744063942
0.026975231,64.874328012
0.027097087,64.582586946
0.027047936,64.699946354
0.02704896,64.697495903
0.027015166,64.778427675
0.02702336,64.758786153
0.02706432,64.660779188
0.027071487,64.643659573
0.027047936,64.699946354
0.027020289,64.766147537
0.027041791,64.714648507
0.027015166,64.778427675
0.027026432,64.751426442
0.027053056,64.687700405
0.02706432,64.660779188
0.027071487,64.643659573
0.027071487,64.643659573
0.027034624,64.731805748
0.027053056,64.687700405
0.027082752,64.616770548
0.027009023,64.793161052
0.02703872,64.721999859
0.027017215,64.773515061
0.027025407,64.753880981
0.026991615,64.834949496
0.027031552,64.739160999
0.027053056,64.687700405
0.027119616,64.528937172
0.027029505,64.744063942
0.027046911,64.702396992
0.027049985,64.695045637
0.02704896,64.697495903
0.027062271,64.665674716
0.026975231,64.874328012
0.027053056,64.687700405
0.027013121,64.7833321
0.026986497,64.847246789
0.027031552,64.739160999
0.027063295,64.663226859
0.027056128,64.680356842
0.027051007,64.692600011
0.027007999,64.795618756
0.027076609,64.631430473
0.027045889,64.704843359
0.027005954,64.800525785
0.027059201,64.673010494
0.027078655,64.62654902
0.027154433,64.44620019
0.027029505,64.744063942
0.027032577,64.736707576
0.027080704,64.621659414
0.027042815,64.712196941
0.027017215,64.773515061
0.026998783,64.817737542
0.027047936,64.699946354
0.027001856,64.810359955
0.027060224,64.670566533
0.027044864,64.707294367
0.028900353,60.552893094
0.027654145,63.281652913
0.027348991,63.987734285
0.027081728,64.619214889
0.027177984,64.390353853
0.027157502,64.438915772
0.027078655,64.62654902
0.027067393,64.653437286
0.027041791,64.714648507
0.028575744,61.240749169
0.02711552,64.538684643
0.027092993,64.592346192
0.027045889,64.704843359
0.027071487,64.643659573
0.026976256,64.871864334
0.027084801,64.611882422
0.027092993,64.592346192
0.027112449,64.54599607
0.027060224,64.670566533
0.027088895,64.602117272
0.027104255,64.565508705
0.027102208,64.570385379
0.027123712,64.519192646
0.027084801,64.611882422
0.027092993,64.592346192
0.027049985,64.695045637
0.027042815,64.712196941
0.027072512,64.641213383
0.027074561,64.636321558
0.027075585,64.633875923
0.027100161,64.575262789
0.027142143,64.475380884
0.0271104,64.550874231
0.027108353,64.555748695
0.027036672,64.726900202
0.027090944,64.597231363
0.027099136,64.577703991
0.027059201,64.673010494
0.027047936,64.699946354
0.027046911,64.702396992
0.027037697,64.724447709
0.027108353,64.555748695
0.027024383,64.756335706
0.027101185,64.572821773
0.027029505,64.744063942
0.027090944,64.597231363
0.027107328,64.558188421
0.027095038,64.587470641
0.02706944,64.64854806
0.027109377,64.553309153
0.027060224,64.670566533
0.027073536,64.638767378
0.027075585,64.633875923
0.027130879,64.502147911
0.027062271,64.665674716
0.027090944,64.597231363
0.027102208,64.570385379
0.027077632,64.628989654
0.027027456,64.748972089
0.027067393,64.653437286
0.027130879,64.502147911
0.027126784,64.511887289
0.027087871,64.604560504
0.027106304,64.560628331
0.027139073,64.482673548
0.027116545,64.536246391
0.02706432,64.660779188
0.027058177,64.675459091
0.027126784,64.511887289
0.027118592,64.531374872
0.027096063,64.585028701
0.027039744,64.719547737
0.027079679,64.624104124
0.027136,64.489976716
0.027062271,64.665674716
0.027074561,64.636321558
0.02708992,64.599674225
0.027072512,64.641213383
0.027040768,64.7170958
0.027078655,64.62654902
0.027117567,64.533812756
0.027145216,64.468081021
0.02700288,64.807901133
0.027073536,64.638767378
0.027084801,64.611882422
0.027117567,64.533812756
0.027076609,64.631430473
0.027055103,64.682805996
0.027062271,64.665674716
0.027111424,64.548435058
