0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.6215e-05,8.585e-05,8.655e-05,8.623e-05,8.599e-05
8.8068e-05,8.683e-05,8.964e-05,8.79e-05,8.856e-05
8.613e-05,8.539e-05,8.685e-05,8.614e-05,8.609e-05
8.842e-05,8.694e-05,8.992e-05,8.841e-05,8.922e-05
8.7133e-05,8.597e-05,8.837e-05,8.7095e-05,8.622e-05
8.8165e-05,8.665e-05,9.027e-05,8.787e-05,8.833e-05
8.739e-05,8.62e-05,8.855e-05,8.7405e-05,8.62e-05
8.9635e-05,8.744e-05,9.174e-05,8.968e-05,8.968e-05
8.7128e-05,8.621e-05,8.791e-05,8.7195e-05,8.621e-05
8.8945e-05,8.706e-05,9.07e-05,8.901e-05,8.851e-05
8.578e-05,8.509e-05,8.652e-05,8.5755e-05,8.578e-05
8.8758e-05,8.713e-05,9.021e-05,8.8845e-05,8.933e-05
8.6023e-05,8.526e-05,8.658e-05,8.6125e-05,8.614e-05
8.8943e-05,8.752e-05,9.019e-05,8.903e-05,8.975e-05
8.5517e-05,8.435e-05,8.64e-05,8.566e-05,8.584e-05
8.7692e-05,8.58e-05,8.946e-05,8.7755e-05,8.847e-05
8.5845e-05,8.472e-05,8.678e-05,8.594e-05,8.605e-05
8.9137e-05,8.804e-05,9.049e-05,8.901e-05,8.974e-05
8.61e-05,8.507e-05,8.727e-05,8.603e-05,8.554e-05
8.8695e-05,8.749e-05,9.08e-05,8.8245e-05,8.887e-05
8.5073e-05,8.378e-05,8.644e-05,8.5035e-05,8.446e-05
8.7735e-05,8.583e-05,9e-05,8.7555e-05,8.823e-05
8.5922e-05,8.508e-05,8.697e-05,8.582e-05,8.518e-05
8.8717e-05,8.656e-05,9.097e-05,8.867e-05,8.927e-05
8.6733e-05,8.54e-05,8.778e-05,8.6875e-05,8.635e-05
9.4193e-05,9.173e-05,9.656e-05,9.424e-05,9.173e-05
9.1713e-05,8.814e-05,9.797e-05,9.037e-05,8.814e-05
8.7428e-05,8.573e-05,8.85e-05,8.774e-05,8.76e-05
8.9495e-05,8.831e-05,9.166e-05,8.9005e-05,8.854e-05
8.6563e-05,8.577e-05,8.746e-05,8.651e-05,8.666e-05
8.8395e-05,8.68e-05,9.013e-05,8.8325e-05,8.68e-05
8.635e-05,8.549e-05,8.725e-05,8.633e-05,8.643e-05
8.901e-05,8.81e-05,9.036e-05,8.879e-05,8.86e-05
8.259e-05,8.145e-05,8.351e-05,8.27e-05,8.351e-05
8.4857e-05,8.353e-05,8.662e-05,8.464e-05,8.4e-05
8.7753e-05,8.6e-05,8.974e-05,8.7635e-05,8.84e-05
8.6583e-05,8.491e-05,8.823e-05,8.6595e-05,8.583e-05
8.8575e-05,8.699e-05,9.099e-05,8.816e-05,8.893e-05
8.6733e-05,8.524e-05,8.802e-05,8.6835e-05,8.637e-05
8.8242e-05,8.698e-05,8.986e-05,8.8065e-05,8.889e-05
8.609e-05,8.486e-05,8.698e-05,8.626e-05,8.644e-05
8.9177e-05,8.641e-05,9.085e-05,8.9725e-05,9.07e-05
8.5443e-05,8.395e-05,8.623e-05,8.5795e-05,8.591e-05
8.8627e-05,8.673e-05,9.055e-05,8.8615e-05,8.937e-05
8.761e-05,8.656e-05,8.878e-05,8.755e-05,8.704e-05
8.7563e-05,8.558e-05,8.965e-05,8.751e-05,8.826e-05
8.5608e-05,8.442e-05,8.627e-05,8.587e-05,8.625e-05
8.8613e-05,8.726e-05,8.991e-05,8.864e-05,8.923e-05
8.6015e-05,8.498e-05,8.684e-05,8.612e-05,8.596e-05
8.9302e-05,8.757e-05,9.094e-05,8.935e-05,9.015e-05
8.6057e-05,8.473e-05,8.703e-05,8.6235e-05,8.622e-05
8.7885e-05,8.646e-05,8.975e-05,8.7665e-05,8.822e-05
8.719e-05,8.605e-05,8.804e-05,8.7335e-05,8.72e-05
8.8962e-05,8.694e-05,9.041e-05,8.925e-05,9e-05
8.7542e-05,8.633e-05,8.852e-05,8.766e-05,8.72e-05
8.8087e-05,8.622e-05,9.002e-05,8.8055e-05,8.85e-05
8.6878e-05,8.549e-05,8.789e-05,8.7065e-05,8.682e-05
8.7683e-05,8.596e-05,8.947e-05,8.765e-05,8.837e-05
8.5475e-05,8.456e-05,8.599e-05,8.5675e-05,8.572e-05
8.9007e-05,8.731e-05,9.069e-05,8.9015e-05,8.999e-05
8.693e-05,8.555e-05,8.819e-05,8.699e-05,8.659e-05
8.8017e-05,8.636e-05,9.064e-05,8.7535e-05,8.824e-05
8.461e-05,8.368e-05,8.572e-05,8.452e-05,8.399e-05
8.7695e-05,8.635e-05,8.949e-05,8.747e-05,8.781e-05
8.2567e-05,8.213e-05,8.308e-05,8.253e-05,8.259e-05
8.3445e-05,8.282e-05,8.44e-05,8.328e-05,8.44e-05
8.6743e-05,8.6e-05,8.737e-05,8.68e-05,8.678e-05
8.8188e-05,8.645e-05,8.995e-05,8.8175e-05,8.895e-05
8.5513e-05,8.515e-05,8.615e-05,8.5375e-05,8.539e-05
8.8382e-05,8.698e-05,8.983e-05,8.836e-05,8.9e-05
8.545e-05,8.491e-05,8.599e-05,8.545e-05,8.551e-05
8.7673e-05,8.607e-05,8.925e-05,8.7685e-05,8.84e-05
8.536e-05,8.467e-05,8.614e-05,8.5315e-05,8.533e-05
8.7567e-05,8.582e-05,8.907e-05,8.769e-05,8.821e-05
8.6707e-05,8.563e-05,8.769e-05,8.6755e-05,8.668e-05
8.865e-05,8.693e-05,9.04e-05,8.8635e-05,8.928e-05
8.6262e-05,8.507e-05,8.751e-05,8.6235e-05,8.568e-05
8.7918e-05,8.603e-05,9.007e-05,8.7785e-05,8.822e-05
8.4612e-05,8.354e-05,8.582e-05,8.4545e-05,8.408e-05
8.888e-05,8.76e-05,9.076e-05,8.858e-05,8.896e-05
8.517e-05,8.422e-05,8.636e-05,8.505e-05,8.464e-05
8.8955e-05,8.745e-05,9.082e-05,8.8775e-05,8.945e-05
8.6467e-05,8.53e-05,8.744e-05,8.6565e-05,8.631e-05
8.8623e-05,8.735e-05,9.046e-05,8.834e-05,8.898e-05
8.6535e-05,8.552e-05,8.725e-05,8.6685e-05,8.628e-05
8.7998e-05,8.707e-05,8.916e-05,8.788e-05,8.83e-05
8.6833e-05,8.573e-05,8.779e-05,8.6905e-05,8.642e-05
8.8077e-05,8.613e-05,9.018e-05,8.8e-05,8.835e-05
8.549e-05,8.468e-05,8.618e-05,8.555e-05,8.572e-05
8.8102e-05,8.648e-05,8.962e-05,8.8155e-05,8.891e-05
8.5925e-05,8.514e-05,8.677e-05,8.5895e-05,8.591e-05
8.8115e-05,8.617e-05,8.978e-05,8.8255e-05,8.904e-05
8.5768e-05,8.462e-05,8.657e-05,8.594e-05,8.612e-05
8.7533e-05,8.575e-05,8.906e-05,8.766e-05,8.863e-05
8.581e-05,8.464e-05,8.669e-05,8.5955e-05,8.586e-05
8.835e-05,8.658e-05,9.033e-05,8.8245e-05,8.897e-05
8.5675e-05,8.461e-05,8.651e-05,8.579e-05,8.598e-05
8.804e-05,8.656e-05,8.965e-05,8.7975e-05,8.88e-05
8.4747e-05,8.368e-05,8.589e-05,8.471e-05,8.427e-05
8.7435e-05,8.573e-05,8.934e-05,8.7335e-05,8.778e-05
8.5747e-05,8.499e-05,8.688e-05,8.556e-05,8.522e-05
8.8095e-05,8.653e-05,8.994e-05,8.7955e-05,8.848e-05
8.6625e-05,8.526e-05,8.777e-05,8.6735e-05,8.63e-05
8.8947e-05,8.767e-05,9.048e-05,8.882e-05,8.908e-05
8.6195e-05,8.49e-05,8.753e-05,8.6175e-05,8.565e-05
8.9088e-05,8.731e-05,9.12e-05,8.892e-05,8.944e-05
8.4977e-05,8.458e-05,8.54e-05,8.4965e-05,8.458e-05
8.8662e-05,8.679e-05,8.981e-05,8.9025e-05,8.94e-05
