0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001371272,0.001367205,0.001374648,0.001371954,0.001371805
0.001329829,0.001294092,0.001346434,0.0013384,0.001337919
0.001327716,0.001281548,0.001337529,0.001333911,0.001337529
0.001340412,0.001336814,0.001342969,0.001340348,0.001340294
0.001338397,0.001335405,0.001341344,0.00133803,0.001338881
0.00134301,0.001341344,0.001344823,0.001343267,0.001341847
0.001429908,0.001423465,0.00143719,0.001429896,0.001423715
0.001376807,0.001331807,0.001388766,0.001382359,0.001380993
0.001346031,0.001341224,0.001349321,0.001347361,0.00134824
0.001332143,0.001329233,0.001336907,0.00133161,0.001329242
0.001335652,0.001297328,0.001351303,0.001347116,0.001346446
0.001341091,0.001334731,0.001355594,0.001337848,0.00133801
0.001388399,0.001383585,0.001395551,0.001386893,0.001394679
0.001384292,0.001381522,0.001390081,0.001382886,0.001390081
0.001341223,0.001338097,0.00134395,0.00134128,0.001342828
0.001338827,0.001335623,0.001341075,0.001338774,0.001338811
0.001417616,0.001409748,0.001424786,0.001417227,0.001412153
0.00138902,0.001385431,0.001393605,0.001388541,0.001390271
0.001320793,0.001283622,0.00133438,0.001332774,0.001333701
0.001339149,0.001337075,0.001342869,0.00133818,0.001342579
0.001330716,0.001329674,0.00133283,0.001330584,0.001330966
0.001333095,0.001330856,0.001335862,0.001333171,0.001334233
0.0013399,0.001335344,0.001347027,0.001338864,0.001342348
0.00133939,0.001294624,0.00134988,0.001344922,0.001345514
0.001334959,0.001333341,0.00133827,0.001334285,0.001333471
0.001332448,0.00132821,0.001337657,0.001331336,0.001328441
0.001333576,0.001285738,0.001348658,0.001339406,0.00133297
0.001333956,0.001329093,0.001337877,0.00133366,0.00133285
0.001330094,0.001293744,0.001345271,0.001341441,0.001294125
0.001336728,0.001332436,0.001341707,0.001336285,0.001338691
0.001330398,0.00132907,0.001332208,0.001330063,0.001329904
0.001334351,0.001291921,0.001344319,0.001339807,0.001339332
0.001337031,0.001331247,0.001343578,0.001336535,0.001332438
0.001428936,0.001424807,0.001432111,0.00142911,0.001427863
0.00141092,0.001408315,0.001413203,0.001410695,0.001410761
0.001335579,0.001333601,0.001338749,0.001335263,0.001335405
0.001345747,0.001342389,0.001349211,0.001345544,0.001348621
0.001331439,0.00132786,0.001335165,0.001332105,0.001328331
0.001333924,0.001330065,0.001337536,0.00133408,0.001335455
0.00133811,0.001295154,0.001346486,0.00134376,0.001343721
0.001337122,0.001332679,0.001340623,0.001337913,0.001334303
0.001337022,0.001291698,0.001345895,0.001343294,0.001345144
0.001340722,0.001335592,0.001346827,0.001339492,0.001339763
0.00134515,0.001340722,0.001348941,0.001345768,0.001346957
0.001331105,0.001326206,0.001333821,0.001331287,0.001327189
0.001344505,0.001337346,0.001349242,0.001344973,0.001349241
0.001335052,0.001330923,0.001340263,0.001334305,0.001340263
0.001342475,0.00133826,0.001345995,0.001342663,0.001342247
0.001334273,0.001288391,0.001346256,0.001339817,0.001345024
0.001345207,0.001340041,0.001351376,0.001344711,0.001349021
0.001334328,0.001331625,0.00133779,0.001333786,0.001333261
0.0013387,0.001335144,0.001343327,0.001338641,0.001339211
0.001334851,0.001331697,0.001337889,0.001335132,0.001337889
0.001336951,0.001331785,0.001339873,0.001337141,0.001337629
0.001345091,0.001341627,0.001346837,0.001345568,0.001344071
0.001342387,0.001336497,0.001346313,0.001343028,0.001338521
0.00134539,0.001341246,0.001352375,0.001345158,0.001342969
0.00133681,0.001333962,0.001342496,0.001336316,0.001334142
0.001341723,0.001335292,0.001344961,0.001342833,0.001344743
0.001331464,0.001324961,0.001336617,0.001331344,0.001334713
0.001336798,0.001333698,0.001339542,0.001337367,0.001338881
0.001343359,0.001340031,0.001348219,0.001343381,0.001343741
0.001332521,0.001312017,0.001341937,0.001338113,0.001339402
0.001346346,0.00134344,0.00134971,0.001346039,0.001345143
0.001333386,0.001327389,0.001339049,0.001333925,0.001333491
0.001341403,0.001339563,0.001343979,0.00134147,0.001342448
0.001338278,0.001335485,0.001344049,0.001336832,0.001336396
0.001335554,0.001333021,0.001337576,0.00133547,0.001335445
0.001333683,0.001331043,0.001335996,0.001333726,0.001335996
0.001326941,0.001289916,0.001343738,0.001337167,0.001290437
0.001344247,0.001341033,0.001349372,0.001343239,0.001345284
0.00133935,0.001294563,0.001349882,0.001345257,0.001347738
0.001379819,0.001374207,0.001385351,0.001379543,0.001383788
0.00138635,0.001382554,0.00139025,0.001386283,0.001387625
0.001338959,0.001335935,0.001341614,0.001339321,0.001341056
0.001336783,0.001335192,0.001338538,0.001336771,0.001336567
0.001410297,0.001398286,0.001421599,0.001410539,0.001404177
0.001417174,0.00141051,0.001423463,0.001418034,0.001412043
0.001364602,0.00136021,0.001370953,0.001363703,0.001370953
0.001384954,0.001379548,0.001391453,0.001385165,0.001385651
0.001352649,0.001314473,0.001368078,0.001363917,0.001315035
0.001334345,0.00132801,0.0013383,0.001335524,0.001336928
0.001342435,0.001340553,0.001345013,0.001342466,0.001344292
0.001339436,0.001335665,0.001347196,0.001337598,0.001335956
0.001413309,0.001408786,0.001418474,0.001412914,0.001413044
0.001385562,0.001379337,0.001388294,0.001385971,0.00138491
0.001328599,0.001280605,0.001339603,0.001334907,0.001335775
0.001343303,0.001298451,0.001362465,0.001344347,0.001342518
0.001402784,0.001396513,0.001407462,0.001403179,0.001400801
0.001387008,0.00138483,0.001389517,0.001386893,0.00138483
0.001338447,0.001335043,0.001343069,0.001338128,0.001338149
0.001340066,0.001336125,0.001343828,0.001340122,0.001340144
0.001324912,0.001286079,0.001342638,0.001336064,0.001337288
0.001330383,0.001329243,0.001332286,0.001329972,0.001330205
0.001334865,0.001330695,0.001339309,0.001335619,0.001332088
0.001328266,0.00132417,0.001334202,0.001327413,0.001327188
0.001343329,0.001338959,0.001349983,0.001341461,0.001346877
0.001334938,0.001330556,0.001336875,0.001335931,0.001335926
0.001336596,0.001334691,0.00133823,0.001336786,0.001336797
0.001329301,0.001284884,0.001340404,0.001335634,0.0013333
