0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.1278e-05,3.0057e-05,3.3102e-05,3.1264e-05,3.0114e-05
3.1047e-05,2.7851e-05,3.2827e-05,3.1537e-05,2.7851e-05
3.1631e-05,2.6491e-05,3.5427e-05,3.218e-05,2.7916e-05
2.8277e-05,2.4623e-05,3.0248e-05,2.8743e-05,2.4623e-05
2.8717e-05,2.8137e-05,2.9678e-05,2.8495e-05,2.8429e-05
2.9066e-05,2.8329e-05,3.0659e-05,2.8823e-05,2.8329e-05
3.1191e-05,2.8437e-05,3.3498e-05,3.1356e-05,3.3202e-05
2.8885e-05,2.7848e-05,3.0133e-05,2.9023e-05,2.7848e-05
2.8078e-05,2.5299e-05,3.0009e-05,2.8506e-05,2.8854e-05
2.8346e-05,2.7081e-05,2.9401e-05,2.8343e-05,2.8087e-05
2.8092e-05,2.5906e-05,3.0005e-05,2.8325e-05,2.6376e-05
2.8386e-05,2.7173e-05,2.9428e-05,2.8522e-05,2.7774e-05
2.8591e-05,2.6431e-05,3.0125e-05,2.8843e-05,2.7646e-05
2.853e-05,2.6891e-05,3.04e-05,2.8393e-05,2.8124e-05
2.8505e-05,2.6509e-05,3.0202e-05,2.8482e-05,2.8526e-05
2.8364e-05,2.5682e-05,3.0154e-05,2.8607e-05,2.7345e-05
2.7881e-05,2.4478e-05,3.0799e-05,2.8451e-05,2.5322e-05
2.9143e-05,2.785e-05,3.044e-05,2.9337e-05,2.8059e-05
2.8689e-05,2.7689e-05,2.9977e-05,2.8736e-05,2.7689e-05
2.8621e-05,2.7631e-05,2.9824e-05,2.8516e-05,2.8357e-05
2.7948e-05,2.6255e-05,2.9674e-05,2.8272e-05,2.818e-05
2.85e-05,2.7864e-05,2.9484e-05,2.8395e-05,2.8235e-05
2.8021e-05,2.5908e-05,2.9733e-05,2.8311e-05,2.6074e-05
2.8768e-05,2.773e-05,3.0363e-05,2.8791e-05,2.8939e-05
2.8086e-05,2.5748e-05,3.0558e-05,2.8337e-05,2.7602e-05
2.8577e-05,2.7815e-05,2.9973e-05,2.8435e-05,2.825e-05
2.8347e-05,2.6157e-05,3.0172e-05,2.8446e-05,2.7727e-05
2.8614e-05,2.6607e-05,2.9973e-05,2.867e-05,2.8293e-05
2.8154e-05,2.4984e-05,2.9682e-05,2.8407e-05,2.4984e-05
2.8999e-05,2.8439e-05,2.9912e-05,2.876e-05,2.8511e-05
2.8066e-05,2.5917e-05,2.9983e-05,2.8373e-05,2.7647e-05
2.912e-05,2.834e-05,3.0364e-05,2.8777e-05,2.8548e-05
2.7968e-05,2.5547e-05,2.9758e-05,2.8147e-05,2.772e-05
2.8499e-05,2.7283e-05,3.0032e-05,2.8351e-05,2.8275e-05
2.8706e-05,2.7637e-05,3.0118e-05,2.8556e-05,2.7637e-05
2.8516e-05,2.7225e-05,2.9823e-05,2.8515e-05,2.8373e-05
2.8548e-05,2.685e-05,3.0039e-05,2.8615e-05,2.8442e-05
2.8792e-05,2.7802e-05,2.9961e-05,2.8722e-05,2.7922e-05
2.8245e-05,2.6105e-05,2.95e-05,2.8415e-05,2.7408e-05
2.8593e-05,2.6457e-05,2.9756e-05,2.8728e-05,2.8074e-05
2.8167e-05,2.6562e-05,2.9514e-05,2.8311e-05,2.7948e-05
2.8487e-05,2.7086e-05,3.0016e-05,2.8305e-05,2.8149e-05
2.856e-05,2.7206e-05,3.0253e-05,2.8503e-05,2.8337e-05
2.9221e-05,2.8175e-05,3.0342e-05,2.9191e-05,2.9622e-05
2.8271e-05,2.6584e-05,2.9626e-05,2.8335e-05,2.7998e-05
2.8901e-05,2.7884e-05,3.0035e-05,2.9055e-05,2.7884e-05
2.8235e-05,2.5879e-05,2.9589e-05,2.8261e-05,2.8174e-05
2.8482e-05,2.7913e-05,2.957e-05,2.8302e-05,2.8051e-05
2.8284e-05,2.6056e-05,2.9778e-05,2.8434e-05,2.8285e-05
2.8527e-05,2.6099e-05,2.9878e-05,2.8722e-05,2.8108e-05
2.8197e-05,2.621e-05,2.9855e-05,2.8224e-05,2.621e-05
2.834e-05,2.6665e-05,2.9767e-05,2.8309e-05,2.6665e-05
2.8411e-05,2.6385e-05,2.9814e-05,2.8268e-05,2.7853e-05
2.8528e-05,2.7194e-05,2.9563e-05,2.8484e-05,2.8216e-05
2.8342e-05,2.659e-05,2.954e-05,2.8516e-05,2.8133e-05
2.8459e-05,2.6911e-05,2.9784e-05,2.8323e-05,2.6911e-05
