0_Transfer Time_s,0_Bandwidth_GB/s
0.0010227,122.225421817
0.00102342,122.139433405
0.001023437,122.137523918
0.001024252,122.040219578
0.001023868,122.085990535
0.001024045,122.065007916
0.00102406,122.063100769
0.001024045,122.065007916
0.001023213,122.164262067
0.001022749,122.219625732
0.001023965,122.074544576
0.001023852,122.087898404
0.001022925,122.198656886
0.001023468,122.133705145
0.001023309,122.152801427
0.00102374,122.101255153
0.001024092,122.059286641
0.001022989,122.190952196
0.001023965,122.074484968
0.001023373,122.145102524
0.001023437,122.137523918
0.001026669,121.753029337
0.001022813,122.212037883
0.001020861,122.445721032
0.001019853,122.566743719
0.001021149,122.411187011
0.001021516,122.367088542
0.001021325,122.390092471
0.001020605,122.476374306
0.001021085,122.418799611
0.001021405,122.380506447
0.001021068,122.420777843
0.001020573,122.480274551
0.001020332,122.50908405
0.001021068,122.420777843
0.001020813,122.451418628
0.001021468,122.372838716
0.001022284,122.275159217
0.001020732,122.461075751
0.001021101,122.416881387
0.001020973,122.432228859
0.001020669,122.468694551
0.001021149,122.411127074
0.00102102,122.426533063
0.001020861,122.445661061
0.001021085,122.418799611
0.001020717,122.462995354
0.001021309,122.392009856
0.001020973,122.432228859
0.001021261,122.397702454
0.001021612,122.355589817
0.001021277,122.395844807
0.001020828,122.449559356
0.001020269,122.516708831
0.001021292,122.393927308
0.001021052,122.422696189
0.001020061,122.541751197
0.001019837,122.568606559
0.001021053,122.422636234
0.001020813,122.451418628
0.001020589,122.478354399
0.001020237,122.520611638
0.001019581,122.599381513
0.001020349,122.507102957
0.001021068,122.420777843
0.00102046,122.493717304
0.001020156,122.530219631
0.001020781,122.455317276
0.001020844,122.447640167
0.001021501,122.3690052
0.001019708,122.584052208
0.001020157,122.530159577
0.001020925,122.437985163
0.001020141,122.532141402
0.001020444,122.49563793
0.001020156,122.530219631
0.001020717,122.462995354
0.001019997,122.549440118
0.001020669,122.468754544
0.001021325,122.390032554
0.001019293,122.634021816
0.001020812,122.451478605
0.001020349,122.507102963
0.001020781,122.455257295
0.001020285,122.514787537
0.001021069,122.420717896
0.001021661,122.349781388
0.001021181,122.407291166
0.001020941,122.436066337
0.001021085,122.418799611
0.001020876,122.443801971
0.001019981,122.551362499
0.001021357,122.386197968
0.001021197,122.405373302
0.001020301,122.512866303
0.001019821,122.570589628
0.001019708,122.584052208
0.001020652,122.470674402
0.00102006,122.541751204
0.001020509,122.487955759
