0_Transfer Time_s,0_Bandwidth_GB/s
0.008886379,14.066471844
0.0088618,14.10548647
0.008751268,14.283644382
0.008865107,14.100224622
0.008699235,14.36907958
0.008906749,14.034301404
0.008591779,14.54879135
0.009076372,13.772022566
0.008929784,13.998098946
0.008920118,14.013267537
0.009042391,13.823777362
0.008857298,14.112656027
0.008893229,14.055637159
0.008574381,14.578311834
0.008864007,14.101974423
0.008742798,14.297482339
0.008942561,13.978098668
0.008921541,14.011032399
0.009096749,13.741172808
0.008931691,13.99511022
0.008872532,14.088424815
0.00905599,13.803018775
0.008538186,14.64011208
0.008906057,14.035391869
0.008905266,14.036638546
0.008835659,14.147218674
0.008920314,14.012959633
0.008938177,13.98495465
0.008878665,14.078693137
0.008675502,14.408388126
0.009398158,13.300478668
0.008578684,14.570999468
0.008909701,14.0296515
0.009034871,13.835283315
0.008863897,14.102149427
0.008903395,14.039588269
0.008915219,14.020967965
0.008924616,14.006204861
0.008533957,14.647366983
0.00892461,14.006214277
0.008611567,14.515360561
0.009055599,13.803614758
0.008941744,13.979375835
0.008910315,14.028684732
0.00904461,13.820385843
0.008886543,14.066212249
0.008902733,14.040632242
0.008536283,14.643375811
0.008863036,14.103519381
0.008825785,14.16304612
0.008872382,14.088662999
0.008865927,14.098920508
0.009065085,13.789170206
0.008877236,14.080959434
0.008644672,14.459773604
0.009310537,13.425648811
0.00855583,14.609920954
0.008928112,14.000720421
0.008922445,14.009612836
0.008903113,14.040032964
0.008923423,14.008077394
0.008916597,14.018801119
0.008866463,14.098068192
0.008567367,14.590246922
0.009376288,13.331501763
0.008572495,14.581519149
0.008915348,14.02076509
0.009045392,13.819191031
0.008879391,14.07754203
0.008900538,14.044094863
0.008552367,14.615836762
0.008990796,13.903107133
0.008533808,14.647622726
0.008916974,14.018208419
0.008922217,14.00997084
0.009080549,13.765687515
0.008858789,14.110280762
0.008901178,14.043085084
0.00908471,13.759382523
0.008682697,14.396448477
0.008920544,14.012598335
0.008572555,14.581417092
0.008911464,14.026875943
0.008919603,14.014076635
0.008908478,14.03157756
0.00891489,14.021485403
0.008904306,14.038151878
0.009094276,13.744909435
0.008532661,14.649591728
0.009403556,13.292843686
0.00854037,14.636368214
0.008920581,14.012540215
0.008874771,14.084870472
0.008875219,14.084159501
0.00888112,14.074801376
0.008860469,14.107605365
0.008915176,14.021035591
0.008540508,14.636131715
0.00905099,13.810643919
0.008877211,14.080999089
