0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.7216e-05,4.2132e-05,6.2231e-05,5.7802e-05,5.7662e-05
5.2377e-05,4.3134e-05,6.3322e-05,5.1845e-05,5.1579e-05
4.9573e-05,4.3815e-05,8.6277e-05,4.9311e-05,5.1339e-05
4.828e-05,4.3113e-05,5.4303e-05,4.8294e-05,4.8704e-05
5.0843e-05,4.132e-05,5.7312e-05,5.0673e-05,5.2372e-05
5.1592e-05,4.2803e-05,5.9044e-05,5.1465e-05,4.8785e-05
4.8192e-05,4.2793e-05,5.5647e-05,4.8013e-05,5.5187e-05
5.3796e-05,4.145e-05,6.0477e-05,5.41e-05,5.6329e-05
4.6766e-05,4.2112e-05,5.165e-05,4.6575e-05,4.6499e-05
4.7416e-05,4.1491e-05,5.4465e-05,4.7116e-05,4.9506e-05
4.6645e-05,4.2032e-05,5.3762e-05,4.6455e-05,4.8915e-05
4.76e-05,4.1721e-05,5.4745e-05,4.7628e-05,4.8904e-05
4.6684e-05,4.1731e-05,5.2522e-05,4.6696e-05,4.7913e-05
4.7178e-05,4.0679e-05,5.3694e-05,4.7191e-05,4.8073e-05
5.384e-05,4.7873e-05,5.9625e-05,5.3925e-05,5.2852e-05
5.2615e-05,4.7783e-05,5.7389e-05,5.2552e-05,5.2963e-05
5.2722e-05,4.658e-05,5.8143e-05,5.2767e-05,5.2812e-05
5.2556e-05,4.6029e-05,5.7872e-05,5.2602e-05,5.202e-05
5.451e-05,4.586e-05,6.2007e-05,5.4576e-05,5.2331e-05
5.7988e-05,5.2832e-05,6.5437e-05,5.7752e-05,5.6439e-05
5.2998e-05,4.7752e-05,5.8764e-05,5.2747e-05,4.9806e-05
5.251e-05,4.5328e-05,5.8582e-05,5.2607e-05,5.4045e-05
5.0903e-05,4.4436e-05,5.6891e-05,5.0789e-05,4.9105e-05
4.3313e-05,3.7572e-05,5.0537e-05,4.3269e-05,4.6279e-05
4.2773e-05,3.617e-05,4.9396e-05,4.2958e-05,4.4346e-05
4.2603e-05,3.7663e-05,4.9366e-05,4.2442e-05,4.2372e-05
4.2391e-05,3.636e-05,4.9315e-05,4.2332e-05,4.139e-05
4.1676e-05,3.577e-05,4.8854e-05,4.161e-05,4.2833e-05
4.1153e-05,3.5138e-05,4.5929e-05,4.1005e-05,4.0177e-05
4.2336e-05,3.634e-05,5.2913e-05,4.1691e-05,4.2442e-05
4.0841e-05,3.5439e-05,4.5426e-05,4.0719e-05,4.1571e-05
4.1221e-05,3.7192e-05,4.8223e-05,4.118e-05,4.1971e-05
4.2419e-05,3.7783e-05,4.8813e-05,4.2322e-05,4.4466e-05
4.1222e-05,3.5519e-05,4.638e-05,4.1155e-05,4.2132e-05
4.1623e-05,3.6712e-05,4.7281e-05,4.1545e-05,4.2121e-05
4.1124e-05,3.6391e-05,4.5819e-05,4.1024e-05,4.0989e-05
4.145e-05,3.633e-05,4.6831e-05,4.128e-05,4.1109e-05
4.2476e-05,3.7032e-05,4.9576e-05,4.2286e-05,4.4846e-05
4.1946e-05,3.584e-05,4.7873e-05,4.1776e-05,4.2342e-05
4.2076e-05,3.6331e-05,4.5868e-05,4.2091e-05,4.3013e-05
4.0938e-05,3.5399e-05,4.5948e-05,4.0769e-05,4.2292e-05
4.0775e-05,3.609e-05,4.5989e-05,4.0669e-05,4.1861e-05
4.1314e-05,3.622e-05,4.7963e-05,4.1229e-05,4.2863e-05
4.1841e-05,3.5118e-05,4.8784e-05,4.1476e-05,4.5488e-05
4.1441e-05,3.6751e-05,4.6008e-05,4.1345e-05,4.135e-05
4.1681e-05,3.6611e-05,4.5558e-05,4.1791e-05,4.0609e-05
4.6243e-05,3.8003e-05,5.4275e-05,4.6375e-05,4.7943e-05
4.0828e-05,3.6671e-05,4.5788e-05,4.0669e-05,3.9807e-05
4.1191e-05,3.6601e-05,4.7632e-05,4.1045e-05,4.0839e-05
4.157e-05,3.605e-05,4.728e-05,4.1505e-05,4.2823e-05
4.1136e-05,3.611e-05,4.5426e-05,4.1154e-05,4.3284e-05
4.1561e-05,3.603e-05,4.654e-05,4.1756e-05,4.3093e-05
4.1711e-05,3.5909e-05,4.8043e-05,4.1756e-05,4.113e-05
4.1523e-05,3.6692e-05,4.5877e-05,4.1461e-05,4.2251e-05
4.0794e-05,3.4998e-05,4.5809e-05,4.0849e-05,3.8695e-05
4.22e-05,3.64e-05,4.7231e-05,4.2146e-05,4.157e-05
4.2003e-05,3.578e-05,4.7542e-05,4.1952e-05,4.2402e-05
4.1098e-05,3.633e-05,4.661e-05,4.1049e-05,3.9657e-05
4.2154e-05,3.5178e-05,4.7882e-05,4.2097e-05,4.3644e-05
4.1416e-05,3.653e-05,4.5809e-05,4.1415e-05,4.3304e-05
4.1972e-05,3.4768e-05,4.8102e-05,4.1936e-05,4.1791e-05
4.0785e-05,3.5849e-05,4.4847e-05,4.0879e-05,4.0007e-05
4.1003e-05,3.614e-05,4.657e-05,4.1104e-05,4.1791e-05
4.1509e-05,3.7472e-05,4.672e-05,4.141e-05,4.1821e-05
4.1278e-05,3.4898e-05,4.7321e-05,4.1199e-05,4.1611e-05
4.0966e-05,3.609e-05,4.6089e-05,4.0944e-05,4.0007e-05
4.1676e-05,3.5489e-05,4.7492e-05,4.1826e-05,4.134e-05
4.0891e-05,3.6511e-05,4.5428e-05,4.0809e-05,4.133e-05
4.0707e-05,3.5849e-05,4.5458e-05,4.0709e-05,3.9847e-05
4.1987e-05,3.627e-05,4.7673e-05,4.2017e-05,4.121e-05
4.2044e-05,3.6712e-05,4.8824e-05,4.1897e-05,4.2512e-05
4.1301e-05,3.7592e-05,4.5878e-05,4.1165e-05,4.3033e-05
4.1214e-05,3.7162e-05,4.5999e-05,4.1074e-05,4.1761e-05
4.1334e-05,3.621e-05,4.665e-05,4.131e-05,4.3054e-05
4.1189e-05,3.6351e-05,4.641e-05,4.0964e-05,4.12e-05
4.0821e-05,3.5879e-05,4.5697e-05,4.0729e-05,4.1751e-05
4.1307e-05,3.6761e-05,4.63e-05,4.1385e-05,3.9937e-05
4.1785e-05,3.591e-05,4.8043e-05,4.1616e-05,4.2563e-05
4.1515e-05,3.7022e-05,4.7121e-05,4.1465e-05,4.157e-05
4.2069e-05,3.7483e-05,4.7362e-05,4.2127e-05,4.3344e-05
4.1139e-05,3.6701e-05,4.7813e-05,4.095e-05,4.0679e-05
4.1628e-05,3.6591e-05,4.9415e-05,4.1655e-05,4.0759e-05
4.0639e-05,3.6121e-05,4.5747e-05,4.0614e-05,4.0048e-05
4.1147e-05,3.4757e-05,4.5949e-05,4.1205e-05,3.9506e-05
4.1838e-05,3.6651e-05,4.661e-05,4.1826e-05,4.2803e-05
4.137e-05,3.616e-05,4.663e-05,4.1149e-05,4.0759e-05
4.1058e-05,3.5549e-05,4.6049e-05,4.109e-05,4.0158e-05
4.1374e-05,3.636e-05,4.6608e-05,4.1391e-05,4.0048e-05
4.183e-05,3.6941e-05,4.8064e-05,4.1705e-05,4.127e-05
4.1119e-05,3.61e-05,4.7391e-05,4.1085e-05,4.1009e-05
4.111e-05,3.589e-05,4.634e-05,4.112e-05,3.9537e-05
4.1382e-05,3.6521e-05,4.6671e-05,4.14e-05,4.2833e-05
4.1296e-05,3.5258e-05,4.615e-05,4.1275e-05,4.0608e-05
4.117e-05,3.607e-05,4.7602e-05,4.1105e-05,3.9336e-05
4.1262e-05,3.612e-05,4.695e-05,4.128e-05,4.148e-05
4.1326e-05,3.61e-05,4.6408e-05,4.1385e-05,4.146e-05
4.0641e-05,3.5759e-05,4.5977e-05,4.0639e-05,3.9948e-05
4.1095e-05,3.5429e-05,4.6078e-05,4.1145e-05,4.122e-05
4.0958e-05,3.5809e-05,4.6109e-05,4.1014e-05,3.9978e-05
4.146e-05,3.632e-05,4.662e-05,4.1405e-05,4.4576e-05
4.1984e-05,3.5379e-05,5.1189e-05,4.1676e-05,4.0118e-05
4.1652e-05,3.6511e-05,4.8654e-05,4.159e-05,4.134e-05
4.1206e-05,3.636e-05,4.5929e-05,4.1325e-05,3.9656e-05
4.077e-05,3.5298e-05,4.5388e-05,4.0824e-05,3.9487e-05
4.1616e-05,3.7222e-05,4.5277e-05,4.1666e-05,4.0809e-05
4.1362e-05,3.5809e-05,4.8084e-05,4.127e-05,4.0759e-05
4.1509e-05,3.64e-05,4.771e-05,4.1511e-05,4.3093e-05
4.1746e-05,3.642e-05,4.6811e-05,4.1651e-05,4.126e-05
4.0857e-05,3.5859e-05,4.644e-05,4.0889e-05,4.13e-05
4.169e-05,3.7232e-05,4.7122e-05,4.1541e-05,4.0939e-05
4.1749e-05,3.6851e-05,4.8111e-05,4.1621e-05,4.3544e-05
4.1318e-05,3.5689e-05,4.651e-05,4.1244e-05,3.9576e-05
4.1773e-05,3.63e-05,4.7913e-05,4.1661e-05,4.2562e-05
4.1401e-05,3.6701e-05,4.8163e-05,4.1185e-05,4.2553e-05
4.1974e-05,3.6862e-05,4.8444e-05,4.1796e-05,4.0809e-05
4.1857e-05,3.6591e-05,4.8283e-05,4.1926e-05,4.2062e-05
4.1527e-05,3.64e-05,4.649e-05,4.1546e-05,4.2783e-05
4.0669e-05,3.584e-05,4.7351e-05,4.0654e-05,4.2172e-05
4.1863e-05,3.623e-05,4.9706e-05,4.1701e-05,4.2492e-05
4.2116e-05,3.6161e-05,5.0949e-05,4.2077e-05,4.3304e-05
4.1187e-05,3.7121e-05,4.645e-05,4.1095e-05,4.0208e-05
4.1514e-05,3.6451e-05,4.7031e-05,4.148e-05,4.115e-05
4.1732e-05,3.6681e-05,4.7592e-05,4.1625e-05,4.1801e-05
4.1289e-05,3.604e-05,4.6529e-05,4.1225e-05,4.154e-05
4.1004e-05,3.5749e-05,5.0108e-05,4.0799e-05,4.1961e-05
4.1393e-05,3.7313e-05,4.626e-05,4.1596e-05,4.2522e-05
4.1283e-05,3.642e-05,4.6269e-05,4.143e-05,4.3484e-05
4.0857e-05,3.5429e-05,4.5687e-05,4.1109e-05,4.0748e-05
4.1318e-05,3.6181e-05,4.7723e-05,4.14e-05,4.1771e-05
4.1835e-05,3.6361e-05,4.8284e-05,4.1671e-05,4.158e-05
4.1845e-05,3.6791e-05,4.7331e-05,4.175e-05,4.4125e-05
4.0909e-05,3.6551e-05,4.5198e-05,4.1034e-05,4.125e-05
4.0875e-05,3.598e-05,4.6119e-05,4.0814e-05,4.2031e-05
4.1684e-05,3.609e-05,4.9496e-05,4.1676e-05,4.2082e-05
4.2097e-05,3.603e-05,4.8444e-05,4.2077e-05,4.0248e-05
4.1833e-05,3.6811e-05,4.7853e-05,4.1741e-05,4.1771e-05
4.1456e-05,3.5769e-05,4.7602e-05,4.1305e-05,4.104e-05
4.0997e-05,3.5889e-05,4.6189e-05,4.0979e-05,4.1731e-05
4.1206e-05,3.6401e-05,4.5898e-05,4.1235e-05,4.3564e-05
4.1105e-05,3.6581e-05,4.5828e-05,4.12e-05,4.2212e-05
4.1362e-05,3.634e-05,4.755e-05,4.1205e-05,4.163e-05
4.1389e-05,3.5859e-05,4.5689e-05,4.1395e-05,4.2412e-05
4.1064e-05,3.5509e-05,4.744e-05,4.1145e-05,4.2442e-05
4.3021e-05,3.7412e-05,4.8744e-05,4.3098e-05,4.3815e-05
4.2572e-05,3.6721e-05,4.9596e-05,4.2428e-05,4.5047e-05
4.0807e-05,3.5008e-05,4.5538e-05,4.1055e-05,4.1801e-05
4.112e-05,3.5449e-05,4.6561e-05,4.119e-05,4.0518e-05
4.1371e-05,3.5749e-05,4.5879e-05,4.1415e-05,4.0799e-05
4.1533e-05,3.4767e-05,4.6861e-05,4.1551e-05,4.5237e-05
4.2138e-05,3.6581e-05,4.7372e-05,4.2182e-05,4.4376e-05
4.1276e-05,3.583e-05,4.6179e-05,4.1255e-05,4.0919e-05
4.1293e-05,3.607e-05,4.7352e-05,4.1286e-05,4.0238e-05
