0_Transfer Time_s,0_Bandwidth_GB/s
3.3345e-05,0.100100769
3.3686e-05,0.099087458
6.3874e-05,0.052256945
4.1571e-05,0.080292995
3.2393e-05,0.103042636
3.2763e-05,0.101878952
3.1031e-05,0.107565342
3.4758e-05,0.096031421
3.0329e-05,0.110055067
3.0759e-05,0.108516534
3.0399e-05,0.109801642
3.095e-05,0.107846853
3.4236e-05,0.097495621
3.4978e-05,0.095427414
2.8265e-05,0.118091635
3.4177e-05,0.097663929
2.6752e-05,0.124770489
2.9387e-05,0.113582879
2.9117e-05,0.114636127
2.8726e-05,0.116196481
2.8816e-05,0.115833567
2.9247e-05,0.114126581
2.9086e-05,0.114758307
3.1431e-05,0.106196434
3.0078e-05,0.110973472
2.5931e-05,0.12872084
2.8155e-05,0.118553013
2.1371e-05,0.156186426
2.098e-05,0.159097244
1.7364e-05,0.192228754
1.6001e-05,0.208603214
1.5681e-05,0.21286016
1.6382e-05,0.203751685
2.8275e-05,0.11804987
1.8125e-05,0.184157801
1.8426e-05,0.181149471
1.6171e-05,0.206410248
1.6212e-05,0.205888238
1.5259e-05,0.218746975
1.5941e-05,0.209388375
1.6021e-05,0.20834281
1.6181e-05,0.206282686
1.554e-05,0.214791515
1.53e-05,0.218160797
1.567e-05,0.213009576
1.6422e-05,0.203255395
1.8356e-05,0.181840276
2.067e-05,0.161483313
1.6031e-05,0.208212843
1.6022e-05,0.208329801
1.6282e-05,0.205003075
1.5901e-05,0.209915105
1.6122e-05,0.207037595
1.6021e-05,0.20834281
1.5961e-05,0.209126002
1.7493e-05,0.190811187
1.8256e-05,0.182836332
1.7754e-05,0.188006089
1.574e-05,0.212062263
1.551e-05,0.215206968
1.5891e-05,0.210047201
1.6663e-05,0.200315679
1.5881e-05,0.210179468
1.5961e-05,0.209125996
1.5801e-05,0.211243602
1.5821e-05,0.210976556
1.563e-05,0.213554712
1.7404e-05,0.191786955
1.5811e-05,0.211109998
1.6131e-05,0.206922083
1.5119e-05,0.220772542
1.6282e-05,0.205003075
1.552e-05,0.215068312
1.5761e-05,0.211779719
1.541e-05,0.216603514
1.5871e-05,0.210311897
1.6542e-05,0.201780932
1.8727e-05,0.178237842
1.6192e-05,0.206142544
1.5771e-05,0.211645431
1.543e-05,0.21632276
1.574e-05,0.212062269
1.6392e-05,0.203627387
1.5891e-05,0.210047201
1.6091e-05,0.207436463
1.5981e-05,0.208864287
1.6101e-05,0.20730763
1.543e-05,0.216322754
1.6602e-05,0.201051687
1.551e-05,0.215206975
1.6061e-05,0.207823931
1.564e-05,0.213418164
1.5611e-05,0.213814625
1.582e-05,0.210989892
1.6091e-05,0.207436463
1.6552e-05,0.20165902
1.583e-05,0.210856603
1.6633e-05,0.200676973
1.54e-05,0.216744164
1.572e-05,0.212332071
3.4827e-05,0.095841161
3.5429e-05,0.094212654
6.3603e-05,0.052479602
4.4546e-05,0.074930636
3.2974e-05,0.101227032
3.2423e-05,0.102947294
3.0169e-05,0.11063874
3.1291e-05,0.106671571
3.078e-05,0.108442498
3.0339e-05,0.11001879
3.0559e-05,0.109226745
3.126e-05,0.106777355
3.1091e-05,0.10735776
3.2984e-05,0.101196341
3.4747e-05,0.096061821
2.8224e-05,0.118263185
3.4727e-05,0.096117146
2.8446e-05,0.117340226
2.9939e-05,0.111488698
2.8806e-05,0.115873782
2.8896e-05,0.115512877
2.9287e-05,0.113970708
2.9317e-05,0.113854081
3.5158e-05,0.09493885
3.0128e-05,0.110789302
2.6421e-05,0.126333601
3.0119e-05,0.110822407
2.2945e-05,0.145472223
1.8666e-05,0.178820321
1.573e-05,0.212197081
1.6011e-05,0.208472934
1.561e-05,0.213828322
1.7273e-05,0.193241485
1.5861e-05,0.210444492
1.7063e-05,0.195619767
1.8246e-05,0.182936541
1.6392e-05,0.203627387
1.7424e-05,0.191566812
1.54e-05,0.216744164
1.5761e-05,0.211779713
1.6101e-05,0.207307624
1.558e-05,0.214240054
1.6282e-05,0.205003081
1.5621e-05,0.213677744
1.6102e-05,0.20729475
1.548e-05,0.215624038
1.9418e-05,0.171895157
1.8365e-05,0.181751163
1.6752e-05,0.199251442
1.8396e-05,0.181444884
1.6242e-05,0.205507947
1.564e-05,0.213418164
1.4569e-05,0.229107014
1.5911e-05,0.209783176
1.563e-05,0.213554712
