0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.09314146,0.093128889,0.093147937,0.093142317,0.093144289
0.093290292,0.093286649,0.093292867,0.093290845,0.093292867
0.093931082,0.093927905,0.093933667,0.093931411,0.093933667
0.093181174,0.093178115,0.09318457,0.093180817,0.093179998
0.093166922,0.093164248,0.093169849,0.093166069,0.093169317
0.093141184,0.093138939,0.093142598,0.09314135,0.093138949
0.093132344,0.093121297,0.093142657,0.093136396,0.093121737
0.093434287,0.093424852,0.093439631,0.093436519,0.09343924
0.092936275,0.092933581,0.092939154,0.092936517,0.09293765
0.093126033,0.093111937,0.093129563,0.093127638,0.093112228
0.092783492,0.092780486,0.092787599,0.09278244,0.092787599
0.092882279,0.092880399,0.092884827,0.092882122,0.092882612
0.093046438,0.093033706,0.093055348,0.093049051,0.093034657
0.093274401,0.093263209,0.093281439,0.093278657,0.093263209
0.093133379,0.093131044,0.093135955,0.093133253,0.093132947
0.093513266,0.093501201,0.093518949,0.093516113,0.093515879
0.09320434,0.093202534,0.093206249,0.093204147,0.093203905
0.09308006,0.093073895,0.093085305,0.093080277,0.09308264
0.093078563,0.0930671,0.093084764,0.093081866,0.093067631
0.092916746,0.092907902,0.092925286,0.092916269,0.092920637
0.093018216,0.09301511,0.093019961,0.093018402,0.093017604
0.092933278,0.092929575,0.092935957,0.092933482,0.092932259
0.09312842,0.093121516,0.093136495,0.09312748,0.093121516
0.093052383,0.093038706,0.093057984,0.093053298,0.093053494
0.092978797,0.092975392,0.092982017,0.092978695,0.092977256
0.093505623,0.09350426,0.093508058,0.093505418,0.09350633
0.093088857,0.09307645,0.093092599,0.093090476,0.093092599
0.100105864,0.100103411,0.10010821,0.10010647,0.100106965
0.093272975,0.093271025,0.093274885,0.093272686,0.093271626
0.100205392,0.100200408,0.100210395,0.10020482,0.10020797
0.100089022,0.100076366,0.10009302,0.10009073,0.100076366
0.096332365,0.096328953,0.096334324,0.096332515,0.096333141
0.092731512,0.092729397,0.092735808,0.092731155,0.092731049
0.09737126,0.097368656,0.097374282,0.097371381,0.097372162
0.093163801,0.093153738,0.093170713,0.093167712,0.093168737
0.093215725,0.093208616,0.093219575,0.093216295,0.093218753
0.092850722,0.092848808,0.092853747,0.092850561,0.092851853
0.092725359,0.092712093,0.092729327,0.092726471,0.092725429
0.092912857,0.092900808,0.092919825,0.092915587,0.092916358
0.092831534,0.092828498,0.09283431,0.092831114,0.09283431
0.092891062,0.092887764,0.092894386,0.09289127,0.092892542
0.09278433,0.092781537,0.092786707,0.092783762,0.092786707
0.092919131,0.092917062,0.092921247,0.092919224,0.092920106
0.093058777,0.093054267,0.093063413,0.093058379,0.093059947
0.092934429,0.092932129,0.092936267,0.092934198,0.092935856
0.096771003,0.096768656,0.096773283,0.09677056,0.096773283
0.092719783,0.092717233,0.092722183,0.092720074,0.092719798
0.0928476,0.092835562,0.092855922,0.092849779,0.092836574
0.092727436,0.092716581,0.092733896,0.092729752,0.092717063
0.092956394,0.092954492,0.092959492,0.092956211,0.092955975
0.092868552,0.092857354,0.092876642,0.092873054,0.092858786
0.093551576,0.093546323,0.093555354,0.093552354,0.093552039
0.092970861,0.092967067,0.092974912,0.092970764,0.092972978
0.093025599,0.093015191,0.093032295,0.093027764,0.093029387
0.093133816,0.093132045,0.093135645,0.093133695,0.093132477
0.092983276,0.092969582,0.092987926,0.09298438,0.092985242
0.092974029,0.092971016,0.092978789,0.092973095,0.092972687
0.093331041,0.093317097,0.093334437,0.093332705,0.093332584
0.093111611,0.093101947,0.093116024,0.093114463,0.093102689
0.093184412,0.093181672,0.093186852,0.093184309,0.093186812
0.096047953,0.096037808,0.09605366,0.096050894,0.096051476
0.092966655,0.092963851,0.09296916,0.092966661,0.09296916
0.092740691,0.092729186,0.092745688,0.09274186,0.09274113
0.093171772,0.093168286,0.093174239,0.093172034,0.093172194
0.092807359,0.092804301,0.092809281,0.092807789,0.092808199
0.092980347,0.092977317,0.092983229,0.092980463,0.092980413
0.092777629,0.092775525,0.092780485,0.092777254,0.092776968
