0_Transfer Time_s,0_Bandwidth_GB/s
0.002718228,22.992920388
0.002721274,22.967179533
0.002733438,22.86498228
0.002728468,22.906631653
0.002729573,22.897354275
0.002723124,22.951584825
0.002740026,22.80999837
0.002723797,22.945913911
0.002716238,23.009761477
0.002723438,22.948938612
0.002727123,22.917920659
0.002723115,22.951652253
0.00271237,23.042578999
0.002728572,22.905754365
0.002723325,22.949886628
0.002734513,22.855989348
0.002717536,22.998775361
0.002743349,22.782368779
0.002718039,22.99452344
0.002743026,22.785055628
0.002716327,23.009011802
0.002723245,22.950556606
0.00272248,22.957014001
0.002722386,22.957798241
0.002722465,22.957132055
0.002724231,22.942254163
0.002722721,22.954977759
0.002724231,22.942258374
0.002731243,22.883353843
0.002715678,23.014510557
0.002750003,22.727252066
0.002721422,22.96593894
0.002727972,22.91079234
0.002722046,22.960670025
0.002715591,23.015247878
0.002722327,22.958295797
0.002712237,23.043713187
0.002724262,22.941997308
0.002723327,22.949869773
0.002733026,22.868420778
0.002729331,22.899384501
0.00273096,22.885720976
0.002722243,22.959008435
0.002751211,22.717268868
0.00271339,23.033916982
0.002734378,22.85711778
0.002715607,23.015112275
0.00272582,22.928875911
0.002722688,22.955251767
0.002722996,22.952659497
0.002725531,22.931315573
0.002721943,22.961538871
0.002729515,22.897840825
0.002721621,22.964255493
0.002725064,22.935241154
0.002726176,22.925890134
0.002740707,22.804330634
0.002723607,22.947510415
0.002729003,22.902132592
0.002715248,23.018155248
0.002723869,22.945298958
0.002723913,22.944932529
0.002724976,22.935981821
0.00273117,22.883961291
0.002721991,22.961133964
0.002735599,22.846911618
0.002721481,22.965432615
0.002725636,22.930432187
0.002722816,22.954181067
0.002716364,23.008698392
0.002721956,22.96142499
0.002736276,22.841263089
0.002723693,22.94678164
0.002711235,23.052225277
0.002722837,22.953995602
0.002718054,22.994392312
0.002716073,23.011159308
0.002722514,22.956723088
0.002724463,22.940296319
0.002722938,22.953144186
0.00273161,22.880279396
0.002733078,22.86798568
0.002725808,22.928985264
0.002722492,22.956908597
0.002726412,22.923905654
0.00272239,22.957772942
0.002715142,23.019049645
0.002728942,22.902644523
0.002715613,23.015057187
0.002740693,22.804451283
0.002723464,22.948715313
0.002729799,22.895458603
0.002728524,22.906161519
0.002755497,22.681933604
0.002723494,22.948458313
0.002727494,22.914807512
0.002722595,22.956035886
0.002715732,23.014048696
0.002723824,22.945682247
0.002730082,22.893089455
