0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.010836395,99.086624146
0.01083652,99.085479736
0.01083631,99.087402344
0.010836761,99.083282471
0.01083643,99.086303711
0.01083652,99.085479736
0.010836215,99.088272095
0.010836245,99.087989807
0.010836255,99.087905884
0.0108366,99.084747314
0.010836355,99.086990356
0.01083627,99.087768555
0.0108363,99.087493896
0.010836271,99.087760925
0.010836345,99.087081909
0.010836355,99.086990356
0.01083581,99.09197998
0.01083633,99.087219238
0.010836405,99.086540222
0.010836295,99.087539673
0.0108358,99.092063904
0.01083628,99.087677002
0.010836245,99.087989807
0.01083646,99.086036682
0.01083589,99.091247559
0.010836801,99.08291626
0.01083644,99.086212158
0.010845185,99.006317139
0.01083799,99.072044373
0.010836515,99.085533142
0.0108366,99.084747314
0.010836505,99.085617065
0.010836311,99.087394714
0.01083594,99.090789795
0.0108364,99.086578369
0.010836455,99.086074829
0.01083651,99.085571289
0.010836256,99.087898254
0.01083651,99.085571289
0.0108365,99.085670471
0.010836535,99.085342407
0.010836545,99.085250854
0.010836596,99.084793091
0.010836775,99.083145142
0.010836305,99.08744812
0.01083629,99.087585449
0.010836595,99.08480072
0.010836315,99.087356567
0.01083659,99.084846497
0.010836461,99.086029053
0.01083651,99.085571289
0.010839515,99.058105469
0.010836646,99.084335327
0.01083646,99.086036682
0.010836366,99.086898804
0.010836565,99.085075378
0.010836235,99.088088989
0.01083636,99.08694458
0.01083641,99.086486816
0.01083648,99.085845947
0.01083639,99.086669922
0.010836465,99.085983276
0.010836336,99.087165833
0.010836525,99.085441589
0.010836385,99.086715698
0.010836475,99.085899353
0.010836385,99.086715698
0.010836345,99.087081909
0.01083628,99.087677002
0.010836321,99.087303162
0.01083574,99.09262085
0.01083637,99.086853027
0.01083626,99.087860107
0.01083641,99.086486816
0.010835931,99.090873718
0.01083644,99.086212158
0.01083684,99.082557678
0.01083634,99.087127686
0.010836285,99.087638855
0.010836161,99.088768005
0.01083627,99.087768555
0.01083649,99.085754395
0.010846941,98.990287781
0.010838185,99.070259094
0.010836366,99.086898804
0.01083636,99.08694458
0.01083655,99.085212708
0.010836425,99.086349487
0.010836025,99.090011597
0.01083645,99.086120605
0.010836575,99.084976196
0.010836461,99.086029053
0.010836375,99.086807251
0.010836405,99.086540222
0.010836355,99.086990356
0.010836675,99.084068298
0.01083641,99.086486816
0.01083644,99.086212158
0.010836425,99.086349487
0.010836826,99.082687378
0.010836286,99.087623596
0.010836405,99.086540222
0.010837136,99.079849243
0.010836225,99.088180542
0.010836345,99.087081909
0.01083641,99.086486816
0.01083637,99.086853027
0.010836465,99.085983276
0.01083621,99.088317871
0.010836415,99.08644104
0.010836391,99.086662292
0.01083694,99.081642151
0.0108364,99.086578369
0.010836526,99.08543396
0.01083643,99.086303711
0.010836416,99.086433411
0.01083642,99.086402893
0.01083656,99.085113525
0.010836085,99.089454651
0.010836465,99.085983276
0.010836925,99.08177948
0.010836415,99.08644104
0.01083652,99.085479736
0.01083636,99.08694458
0.01083658,99.084938049
0.01083636,99.08694458
0.01083657,99.085029602
0.010844811,99.009735107
0.01083841,99.068206787
0.01083648,99.085845947
0.010836596,99.084793091
0.01083652,99.085479736
0.01083656,99.085113525
0.01083644,99.086212158
0.010836915,99.081871033
0.010836231,99.088127136
0.01083581,99.09197998
0.010836495,99.085708618
0.01083641,99.086486816
0.01083655,99.085212708
0.01083658,99.084938049
0.01083649,99.085754395
0.010836636,99.08442688
0.01083692,99.081825256
0.010836385,99.086715698
0.01083643,99.086303711
0.01083641,99.086486816
0.010836121,99.089134216
0.01083627,99.087768555
0.010836465,99.085983276
0.010836525,99.085441589
0.010839305,99.060028076
0.01083701,99.081001282
0.01083633,99.087219238
0.010836381,99.086761475
0.010836395,99.086624146
0.01083661,99.084663391
0.010836281,99.087669373
0.01083644,99.086212158
0.010836611,99.084655762
0.01083602,99.090057373
0.0108366,99.084747314
0.010836906,99.081954956
0.01083639,99.086669922
0.010836385,99.086715698
0.01083668,99.084014893
0.01083634,99.087135315
0.010836315,99.087356567
0.01083634,99.087135315
0.010835931,99.090873718
0.01083621,99.088317871
0.01083716,99.079627991
0.01083652,99.085479736
0.010835835,99.091751099
0.01083629,99.087585449
0.01083666,99.084205627
0.01083628,99.087677002
0.01083641,99.086486816
0.01083646,99.086036682
0.010836391,99.086662292
0.010836355,99.086990356
0.01083639,99.086669922
0.010846456,98.994720459
0.010838375,99.068519592
0.010836345,99.087081909
0.01083713,99.079902649
0.010836345,99.087081909
0.01083631,99.087402344
0.01083645,99.086120605
0.010836281,99.087669373
0.01083629,99.087585449
0.010836376,99.086799622
0.010836325,99.087272644
0.01083643,99.086303711
0.010836881,99.082183838
0.0108363,99.087493896
0.01083599,99.090324402
0.010836655,99.084243774
0.01083684,99.082557678
0.010836271,99.087760925
0.01083653,99.085388184
0.01083656,99.085113525
0.01083656,99.085113525
0.010836986,99.081222534
0.010836465,99.085983276
0.010835996,99.090278625
0.010836415,99.08644104
0.010836245,99.088005066
0.010836585,99.084884644
0.01083637,99.086853027
0.010836161,99.088768005
0.01083647,99.0859375
0.01083676,99.0832901
0.01083653,99.085388184
0.01083603,99.089958191
0.010836421,99.086395264
0.010836865,99.082328796
0.01083658,99.084938049
0.01083663,99.084480286
0.010836255,99.087905884
0.01083667,99.084114075
0.010837365,99.077758789
0.010836875,99.082237244
0.010836581,99.08493042
0.010836365,99.086906433
0.010836851,99.082458496
0.0108369,99.082008362
0.010840146,99.052337646
0.010844025,99.016906738
0.01083619,99.088500977
0.010836725,99.083610535
0.010836615,99.084609985
0.01083694,99.081642151
0.010836745,99.083427429
0.010836241,99.088035583
0.010836725,99.083610535
0.010836615,99.084609985
0.010836706,99.083786011
0.010836635,99.084434509
0.01083621,99.088317871
0.01083667,99.084114075
0.010836655,99.084243774
