0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.1723e-05,3.6221e-05,4.8081e-05,4.2675e-05,3.7881e-05
4.0028e-05,3.6581e-05,4.878e-05,3.8881e-05,3.8801e-05
4.1236e-05,3.5971e-05,4.671e-05,4.0925e-05,3.7371e-05
3.9896e-05,3.4491e-05,4.8251e-05,3.9091e-05,3.9221e-05
4.0964e-05,3.584e-05,4.6771e-05,4.1866e-05,3.7291e-05
4.2963e-05,3.7241e-05,5.028e-05,4.1946e-05,4.2451e-05
3.8937e-05,3.1011e-05,4.2711e-05,4.1195e-05,3.243e-05
3.8764e-05,3.4191e-05,4.5711e-05,3.844e-05,3.972e-05
4.0911e-05,3.47e-05,4.7581e-05,4.2026e-05,3.619e-05
4.1541e-05,3.6981e-05,5.31e-05,3.9195e-05,3.877e-05
4.1647e-05,3.5631e-05,4.9141e-05,4.2686e-05,3.705e-05
4.0029e-05,3.7261e-05,4.7621e-05,3.9111e-05,3.9121e-05
3.9518e-05,3.3731e-05,4.521e-05,4.0715e-05,3.5531e-05
3.9563e-05,3.5551e-05,4.813e-05,3.8571e-05,3.8831e-05
4.0803e-05,3.605e-05,4.6381e-05,4.0836e-05,3.8301e-05
3.9927e-05,3.6161e-05,4.5771e-05,3.932e-05,4.3451e-05
3.8531e-05,3.2291e-05,4.4181e-05,3.9351e-05,3.4101e-05
3.8814e-05,3.3e-05,4.5741e-05,3.846e-05,3.821e-05
4.0844e-05,3.6911e-05,4.7271e-05,4.1181e-05,3.949e-05
4.1183e-05,3.6841e-05,5.0761e-05,3.9291e-05,3.864e-05
4.0998e-05,3.48e-05,4.819e-05,4.2281e-05,3.656e-05
4.017e-05,3.565e-05,4.9501e-05,3.938e-05,3.743e-05
3.9431e-05,3.4331e-05,4.4141e-05,4.0215e-05,3.5671e-05
3.8475e-05,3.206e-05,4.651e-05,3.6946e-05,3.5871e-05
4.12e-05,3.567e-05,4.7841e-05,4.2211e-05,3.7211e-05
4.1506e-05,3.8361e-05,4.9591e-05,4.0386e-05,3.9941e-05
3.856e-05,3.157e-05,4.5041e-05,3.9111e-05,3.4041e-05
3.8437e-05,3.337e-05,4.767e-05,3.6711e-05,3.6751e-05
4.2625e-05,3.5561e-05,5.2621e-05,4.3e-05,3.7501e-05
4.2221e-05,3.8801e-05,4.9931e-05,4.1471e-05,4.1451e-05
4.144e-05,3.555e-05,4.7851e-05,4.2306e-05,3.676e-05
3.9992e-05,3.466e-05,4.906e-05,3.8625e-05,3.77e-05
3.9629e-05,3.4551e-05,4.5301e-05,3.9826e-05,3.668e-05
3.8202e-05,3.252e-05,4.6301e-05,3.801e-05,3.798e-05
4.0821e-05,3.458e-05,4.819e-05,4.2135e-05,3.5571e-05
4.0831e-05,3.6371e-05,5.177e-05,3.8741e-05,3.8261e-05
3.9159e-05,3.269e-05,4.4971e-05,4.0226e-05,3.4401e-05
3.8273e-05,3.342e-05,4.7891e-05,3.7025e-05,3.7231e-05
3.8241e-05,3.2201e-05,4.532e-05,3.9255e-05,3.3361e-05
4.0905e-05,3.718e-05,4.8941e-05,4.001e-05,4.1321e-05
3.9285e-05,3.278e-05,4.6191e-05,4.0055e-05,3.4621e-05
4.0675e-05,3.661e-05,4.9761e-05,3.9561e-05,3.9361e-05
