0_Transfer Time_s,0_Bandwidth_GB/s
0.849902752,3.529815609
0.852804293,3.517805931
0.855538862,3.506561926
0.85629295,3.503473899
0.855312277,3.507490867
0.854614252,3.510355687
0.851702599,3.522356282
0.852200536,3.520298185
0.849227957,3.532620394
0.85554891,3.506520744
0.859279416,3.491297411
0.853320724,3.51567695
0.852980383,3.517079712
0.855324373,3.507441264
0.851189529,3.524479446
0.855298774,3.507546241
0.855502767,3.506709874
0.854236983,3.511906016
0.859762376,3.489336221
0.853204888,3.516154258
0.8570328,3.500449458
0.852123866,3.520614924
0.854796549,3.509607056
0.851107546,3.524818942
0.856602925,3.502206113
0.852660105,3.518400805
0.854300438,3.511645162
0.855838596,3.505333849
0.847898048,3.538161229
0.853279126,3.515848342
0.851730886,3.5222393
0.854543917,3.510644614
0.849633481,3.530934299
0.856315189,3.503382912
0.853427793,3.515235881
0.851021821,3.525174004
0.846518252,3.543928312
0.854892995,3.509211115
0.85662126,3.502131152
0.850014333,3.529352252
0.854873732,3.509290188
0.851737798,3.522210717
0.850971103,3.525384105
0.85201011,3.521084979
0.850928704,3.525559763
0.853949345,3.513088941
0.848801411,3.534395633
0.847916415,3.538084588
0.855912643,3.505030595
0.84999939,3.529414298
0.854745031,3.509818591
0.854488175,3.510873629
0.852283317,3.519956264
0.858699913,3.493653551
0.856483025,3.50269639
0.850093691,3.529022779
0.849440719,3.531735568
0.851728742,3.522248167
0.847679495,3.539073456
0.854683626,3.510070755
0.852320245,3.519803756
0.859421107,3.490721807
0.851611275,3.522734008
0.852815574,3.517759398
0.848223948,3.536801816
0.853937979,3.5131357
0.852202672,3.520289361
0.855860351,3.505244748
0.850599138,3.526925747
0.84948314,3.531559202
0.858703975,3.493637024
0.848400613,3.536065338
0.852202287,3.520290952
0.84930577,3.532296737
0.851126802,3.524739196
0.848749947,3.534609941
0.85046615,3.527477255
0.858135449,3.495951605
0.851325547,3.523916333
0.856896543,3.501006072
0.854458731,3.510994611
0.845216968,3.549384494
0.849003347,3.533554974
0.853897276,3.513303162
0.853365708,3.515491626
0.848167405,3.537037597
0.849112528,3.533100621
0.847105934,3.541469702
0.849001907,3.533560968
0.849642943,3.530894977
0.854311919,3.511597969
0.85803094,3.496377415
0.851536549,3.523043143
0.856415182,3.502973865
0.854403628,3.511221046
0.853622788,3.514432888
0.852966489,3.517137002
0.849634048,3.530931943
0.85279475,3.517845296
0.851137841,3.524693481
