0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000115086,2.957e-05,0.000181893,0.000118252,0.000181893
0.000113286,2.743e-05,0.000181662,0.000115651,0.000181662
0.000114687,2.748e-05,0.000181191,0.000118087,0.000181183
0.00011342,2.761e-05,0.000181592,0.000115822,0.000181592
0.00010765,2.7951e-05,0.000181552,0.000117487,0.000181552
0.000115009,2.976e-05,0.000181291,0.000118242,0.000181243
0.000113686,2.777e-05,0.000182002,0.000116061,0.000182002
0.000114735,2.744e-05,0.000181611,0.000118227,0.000181593
0.000113489,2.756e-05,0.000181702,0.000115786,0.000181702
0.000115148,2.731e-05,0.000182143,0.000118752,0.000182143
0.000114086,2.873e-05,0.000181323,0.000117317,0.000181323
0.00011538,2.973e-05,0.000182182,0.000118567,0.000182122
0.0001133,2.768e-05,0.000181693,0.000115481,0.000181693
0.000115063,2.98e-05,0.000181532,0.000118262,0.000181532
0.000113098,2.749e-05,0.000181203,0.000115437,0.000181203
0.000114767,2.7621e-05,0.000181683,0.000118257,0.000181683
0.000113395,2.7781e-05,0.000181562,0.000115551,0.000181562
0.00011545,3.009e-05,0.000181983,0.000118782,0.000181983
0.000113575,2.766e-05,0.000181762,0.000115766,0.000181762
0.00011514,2.7661e-05,0.000181903,0.000118521,0.000181903
0.000113688,2.798e-05,0.000182452,0.000116401,0.000182452
0.000114594,2.791e-05,0.000181462,0.000117602,0.000181462
0.000113371,2.764e-05,0.000181513,0.000115691,0.000181513
0.00011478,2.981e-05,0.000181272,0.000117492,0.000181152
0.000113755,2.764e-05,0.000182333,0.000115896,0.000182333
0.000115381,3.021e-05,0.000181952,0.000118632,0.000181902
0.000113901,2.799e-05,0.000182123,0.000116271,0.000182123
0.000114989,2.752e-05,0.000181663,0.000118287,0.000181663
0.00011348,2.7791e-05,0.000181632,0.000115811,0.000181632
0.000115131,2.978e-05,0.000181533,0.000118387,0.000181533
0.00011345,2.755e-05,0.000181702,0.000115966,0.000181702
0.000114875,2.741e-05,0.000181751,0.000119237,0.000181623
0.00011332,2.765e-05,0.000182103,0.000115836,0.000182103
0.000115189,2.981e-05,0.000182062,0.000117887,0.000182062
0.000113911,2.776e-05,0.000182373,0.000116471,0.000182373
0.000111112,2.965e-05,0.000181342,0.000117841,0.000181342
0.000114345,2.762e-05,0.000180973,0.000117927,0.000180973
0.000113215,2.739e-05,0.000181472,0.000115607,0.000181472
0.000114742,2.747e-05,0.000181672,0.000118251,0.000181672
0.000122013,2.7771e-05,0.000182373,0.000142313,0.000182373
0.000114976,2.983e-05,0.000181602,0.000118302,0.000181602
0.000113264,2.742e-05,0.000182213,0.000115596,0.000182213
