0_Transfer Time_s,0_Bandwidth_GB/s
1.829e-05,13.34794714
1.9147e-05,12.750855157
2.0985e-05,11.633776901
1.9243e-05,12.687573079
1.8841e-05,12.957600297
1.8666e-05,13.079429204
1.6447e-05,14.844082501
1.8671e-05,13.075926476
1.9232e-05,12.694500127
2.07e-05,11.794233063
1.9208e-05,12.710692342
1.8832e-05,12.964481036
1.9057e-05,12.811073261
2.1041e-05,11.603366079
1.6582e-05,14.723231566
1.9182e-05,12.727589543
2.0269e-05,12.045025619
1.6888e-05,14.456883684
2.4482e-05,9.972249991
2.2022e-05,11.085963253
2.4553e-05,9.943615718
2.0329e-05,12.00947545
1.6101e-05,15.163072143
1.5565e-05,15.685231276
1.6116e-05,15.148959018
1.563e-05,15.620001592
1.5575e-05,15.675160608
1.55e-05,15.751516155
1.5249e-05,16.009746286
2.0765e-05,11.757313965
1.5651e-05,15.599541531
1.542e-05,15.832725404
1.5269e-05,15.988776694
1.5155e-05,16.110107523
1.5314e-05,15.941795427
1.5159e-05,16.105325234
1.55e-05,15.751008047
1.535e-05,15.904926697
1.5294e-05,15.962641886
1.5044e-05,16.228438177
1.5175e-05,16.088874375
1.552e-05,15.73071034
1.5695e-05,15.555312199
1.5074e-05,16.195603535
1.5695e-05,15.555312199
1.5409e-05,15.843513908
1.538e-05,15.873902876
1.5335e-05,15.92100311
1.5711e-05,15.539965245
1.53e-05,15.957424984
1.5099e-05,16.169324193
1.5785e-05,15.466131938
1.4968e-05,16.310293332
1.5339e-05,15.915813857
1.5069e-05,16.201514669
1.5495e-05,15.756599039
1.823e-05,13.392245076
1.9287e-05,12.658299641
1.4979e-05,16.298859994
1.5129e-05,16.136728083
1.5295e-05,15.962641648
1.5195e-05,16.067697124
1.5059e-05,16.212273247
1.526e-05,15.9992545
1.519e-05,16.072986148
1.5264e-05,15.994014119
1.547e-05,15.781552896
1.5325e-05,15.931392484
1.532e-05,15.93659214
1.5314e-05,15.941795427
1.7764e-05,13.743561456
1.4954e-05,16.32610853
1.526e-05,15.9992545
1.528e-05,15.978312365
1.5344e-05,15.910627749
1.5289e-05,15.967861963
1.551e-05,15.740852765
1.7373e-05,14.052472167
1.5255e-05,16.004498554
1.5279e-05,15.978312603
1.547e-05,15.781553128
1.5299e-05,15.957425221
1.5289e-05,15.967861963
1.5269e-05,15.988776694
1.7574e-05,13.892148983
1.549e-05,15.761176671
1.7899e-05,13.639522145
1.512e-05,16.147400519
1.5215e-05,16.04657555
1.555e-05,15.700361793
1.55e-05,15.751008047
1.7409e-05,14.023816651
1.5224e-05,16.036035692
1.535e-05,15.905444784
1.5535e-05,15.71552153
1.5339e-05,15.915813857
1.5254e-05,16.004498793
1.5174e-05,16.088874616
1.7443e-05,13.99608026
1.5059e-05,16.212273492
1.7268e-05,14.137917339
2.1236e-05,11.496544747
1.6903e-05,14.44405397
2.8965e-05,8.428669466
2.0284e-05,12.036118292
2.0886e-05,11.689479468
1.6467e-05,14.826053602
1.9152e-05,12.747526335
2.0905e-05,11.67857574
1.8846e-05,12.954162666
1.7108e-05,14.270553385
1.9483e-05,12.531277946
2.05e-05,11.909298844
1.6718e-05,14.603895529
1.8861e-05,12.943860552
2.046e-05,11.932873428
1.6431e-05,14.858085131
1.9547e-05,12.489608671
2.3431e-05,10.419778685
2.4653e-05,9.903280565
2.2288e-05,10.953904527
1.9307e-05,12.644859513
1.9658e-05,12.419403087
1.858e-05,13.139615489
1.769e-05,13.801442903
1.9413e-05,12.576464891
1.5275e-05,15.983542698
1.5399e-05,15.853802129
1.4894e-05,16.392427833
1.5224e-05,16.036035692
1.5445e-05,15.807097851
1.521e-05,16.051850675
1.5305e-05,15.952211727
1.5244e-05,16.014997221
1.5074e-05,16.196140732
1.5104e-05,16.163971587
1.5305e-05,15.952211727
1.5675e-05,15.575159504
1.5641e-05,15.609515238
1.5234e-05,16.025509671
1.5419e-05,15.833238798
1.5364e-05,15.889916837
1.5224e-05,16.036035692
1.5239e-05,16.020251841
1.5475e-05,15.776454134
1.5334e-05,15.921003346
1.541e-05,15.843513674
1.5285e-05,15.973085455
1.5535e-05,15.7155213
1.5445e-05,15.807097618
1.5365e-05,15.889916602
1.568e-05,15.56969651
1.5404e-05,15.848656349
1.5064e-05,16.206354506
1.5404e-05,15.848656349
1.57e-05,15.549863117
1.5244e-05,16.014997221
1.526e-05,15.9992545
1.5641e-05,15.609515238
1.5434e-05,15.817851446
1.557e-05,15.680194325
1.5265e-05,15.994013881
1.543e-05,15.822977006
1.534e-05,15.915813621
1.5289e-05,15.967861963
1.548e-05,15.771358202
1.5249e-05,16.009746286
1.528e-05,15.978312365
1.5279e-05,15.978312603
1.7854e-05,13.673898812
1.7765e-05,13.743174457
1.547e-05,15.781553128
1.5289e-05,15.967861963
1.52e-05,16.062411579
1.7899e-05,13.639522145
1.5399e-05,15.853802129
1.782e-05,13.70075616
1.7714e-05,13.782354334
1.5169e-05,16.094177594
1.552e-05,15.73071034
1.5269e-05,15.988776694
1.7995e-05,13.567136699
1.5224e-05,16.036035692
1.551e-05,15.740852765
1.7724e-05,13.77457832
1.5234e-05,16.026035644
1.5365e-05,15.889916602
1.793e-05,13.616700117
1.7894e-05,13.643333198
1.538e-05,15.873902876
1.5119e-05,16.147934767
1.7744e-05,13.759052231
1.568e-05,15.570192987
1.5525e-05,15.725643912
1.5435e-05,15.817338817
1.5229e-05,16.030770954
1.5244e-05,16.014997221
1.524e-05,16.020251602
1.772e-05,13.778076263
1.5064e-05,16.206892172
