0_Transfer Time_s,0_Bandwidth_GB/s
0.028592159,34.974623637
0.028591608,34.975297647
0.028591132,34.975879934
0.028592855,34.973771682
0.028594383,34.971902787
0.02859282,34.973814493
0.028590851,34.976223076
0.028593016,34.973575977
0.028592936,34.973673218
0.028592429,34.974292758
0.0285928,34.973839568
0.028591377,34.975579613
0.028594107,34.972240347
0.028592324,34.974421195
0.028593107,34.973464671
0.028593937,34.972448268
0.028590832,34.976247543
0.028591222,34.975769224
0.02859277,34.973876263
0.028593242,34.973299547
0.02859254,34.974157595
0.028593191,34.973361315
0.028592535,34.974164322
0.028591048,34.975983304
0.028593291,34.973238391
0.028593287,34.973244506
0.028591352,34.975610196
0.028591874,34.97497226
0.028593832,34.972576691
0.028593116,34.973453051
0.0285927,34.973961885
0.028593527,34.972950958
0.028591513,34.975413858
0.028590917,34.976142948
0.028591197,34.975799807
0.028591533,34.975389392
0.02859244,34.974279915
0.028594183,34.972148006
0.028591753,34.975120273
0.028590977,34.97607016
0.028592455,34.974261567
0.028593252,34.973287316
0.028592365,34.974371655
0.028591844,34.975009569
0.028590455,34.976707524
0.028593537,34.972938115
0.02859005,34.977203607
0.028588652,34.978913399
0.028591243,34.975744758
0.028591914,34.974923941
0.028592785,34.973857304
0.028590311,34.976884913
0.02859216,34.974623026
0.028592901,34.97371664
0.028593772,34.972650688
0.028591959,34.974868895
0.028595211,34.970891367
0.0285928,34.973839568
0.028592676,34.973991853
0.028593427,34.973072658
0.028593793,34.972625614
0.028593512,34.972968693
0.028592816,34.973820609
0.028593161,34.973398009
0.028591954,34.9748744
0.028592915,34.973698293
0.028591608,34.975297647
0.028593702,34.972736304
0.028594313,34.971988399
0.028592575,34.974114783
0.028592219,34.974550244
0.028592334,34.974408963
0.028593432,34.973066542
0.028594373,34.971915017
0.028593312,34.973213928
0.028591328,34.975640778
0.02858956,34.977803698
0.028593166,34.973391894
0.028595461,34.970585628
0.028591583,34.975328229
0.028594629,34.971602534
0.02859285,34.973777798
0.028591543,34.97537716
0.028592605,34.974078088
0.028593541,34.972932611
0.028593366,34.973146656
0.028591794,34.975070731
0.028593251,34.973287927
0.028592254,34.974507431
0.028591292,34.975683593
0.028592129,34.974660334
0.028591999,34.974819354
0.028591934,34.974898865
0.02859041,34.976762576
0.028591358,34.975603467
0.028591327,34.975640778
0.028590846,34.976229193
0.028593692,34.972748535
0.028594328,34.971970054
0.028593908,34.972484349
