0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.012869239,0.012865738,0.012872885,0.012869166,0.012865738
0.012868541,0.012865717,0.012872245,0.012868101,0.012866698
0.01292208,0.012921648,0.012922457,0.012922108,0.01292183
0.012870501,0.012866978,0.012874075,0.012870476,0.012866978
0.012847358,0.012841936,0.012852264,0.012847616,0.012843028
0.012905372,0.012901608,0.012909746,0.012905068,0.012901719
0.012860779,0.012860184,0.012861566,0.012860682,0.012861159
0.012870891,0.012867198,0.012874745,0.01287081,0.012867198
0.012864859,0.012864674,0.012865086,0.012864837,0.012864848
0.012881246,0.012880105,0.012882389,0.012881246,0.012882389
0.012871319,0.012866879,0.012875786,0.012871306,0.012866879
0.012882449,0.012879915,0.012884749,0.012882566,0.012884749
0.012887924,0.012885905,0.012889567,0.012888112,0.012889279
0.012857789,0.012854359,0.012861314,0.012857741,0.012854359
0.012879282,0.012875475,0.012882837,0.012879407,0.012882399
0.012864091,0.012860338,0.012867724,0.012864151,0.012860338
0.012880231,0.012879636,0.012880775,0.012880257,0.012880388
0.012872526,0.012867905,0.012877098,0.012872551,0.012877098
0.012892517,0.012892106,0.012892929,0.012892516,0.012892929
0.012882919,0.012881259,0.012884805,0.012882806,0.012881259
0.012872316,0.012872005,0.012872485,0.012872388,0.012872439
0.012882324,0.012878269,0.012886175,0.012882426,0.012878269
0.012866147,0.012861667,0.012870126,0.012866397,0.012862868
0.012866833,0.012864565,0.012868247,0.012867261,0.012868208
0.012874247,0.012871165,0.012877417,0.012874202,0.012877129
0.012872482,0.012871666,0.012873399,0.012872431,0.012873399
0.012879804,0.012876875,0.012883127,0.012879607,0.012882329
0.012844323,0.012838004,0.012850488,0.0128444,0.012850488
0.012859128,0.012858084,0.012859966,0.012859231,0.012859698
0.012883707,0.012882907,0.012884125,0.012883897,0.012883869
0.01288229,0.012880026,0.012884759,0.012882187,0.012884759
0.012863146,0.012859875,0.012866386,0.012863161,0.012866238
0.012872384,0.012871169,0.012873715,0.012872325,0.012871169
0.012898907,0.012897069,0.012900916,0.012898821,0.012897069
0.012859094,0.012856607,0.012862065,0.012858851,0.012857018
0.012946531,0.012939169,0.012954547,0.012946204,0.012940001
0.012874804,0.012874337,0.012875446,0.012874717,0.012874499
0.012886346,0.012885835,0.012886937,0.012886307,0.012886539
0.012876366,0.012875215,0.012877009,0.01287662,0.012877009
0.012871841,0.012870176,0.012873555,0.012871817,0.012870509
0.012884875,0.012883105,0.012886508,0.012884942,0.012886179
0.012855873,0.012854026,0.012857665,0.012855901,0.012854178
