0_Transfer Time_s,0_Bandwidth_GB/s
1.7232e-05,0.000216184
1.7216e-05,0.000216385
1.76e-05,0.000211664
1.7216e-05,0.000216385
1.7408e-05,0.000213999
1.7248e-05,0.000215984
1.7536e-05,0.000212437
1.7888e-05,0.000208256
1.7152e-05,0.000217193
1.736e-05,0.00021459
1.6944e-05,0.000219859
1.76e-05,0.000211664
1.7136e-05,0.000217396
1.8032e-05,0.000206593
1.8096e-05,0.000205863
1.7744e-05,0.000209946
1.7776e-05,0.000209569
1.7392e-05,0.000214196
1.7488e-05,0.00021302
1.6976e-05,0.000219445
1.808e-05,0.000206045
1.7392e-05,0.000214196
1.744e-05,0.000213606
1.7728e-05,0.000210136
1.7424e-05,0.000213802
1.7392e-05,0.000214196
1.8512e-05,0.000201237
1.7568e-05,0.00021205
1.808e-05,0.000206045
1.7088e-05,0.000218006
1.7392e-05,0.000214196
1.7808e-05,0.000209192
1.7456e-05,0.00021341
1.6656e-05,0.000223661
1.72e-05,0.000216587
1.7888e-05,0.000208256
1.7584e-05,0.000211857
1.7472e-05,0.000213215
1.736e-05,0.00021459
1.7456e-05,0.00021341
1.7216e-05,0.000216385
1.728e-05,0.000215584
1.7648e-05,0.000211089
1.7408e-05,0.000213999
1.752e-05,0.000212631
1.7008e-05,0.000219032
1.752e-05,0.000212631
1.72e-05,0.000216587
1.7504e-05,0.000212825
1.6992e-05,0.000219238
1.6784e-05,0.000221955
1.7056e-05,0.000218415
1.7248e-05,0.000215984
1.656e-05,0.000224957
1.7424e-05,0.000213802
1.7904e-05,0.00020807
1.7728e-05,0.000210136
1.6848e-05,0.000221112
1.7648e-05,0.000211089
1.696e-05,0.000219652
1.6928e-05,0.000220067
1.7472e-05,0.000213215
1.7168e-05,0.00021699
1.6704e-05,0.000223018
1.7184e-05,0.000216788
1.7104e-05,0.000217802
1.7344e-05,0.000214788
1.7376e-05,0.000214393
1.792e-05,0.000207885
1.7344e-05,0.000214788
1.704e-05,0.00021862
1.6992e-05,0.000219238
1.7312e-05,0.000215185
1.6896e-05,0.000220484
1.7856e-05,0.00020863
1.7424e-05,0.000213802
1.6896e-05,0.000220484
1.76e-05,0.000211664
1.7472e-05,0.000213215
1.6688e-05,0.000223232
1.7168e-05,0.00021699
1.7072e-05,0.000218211
1.8016e-05,0.000206777
1.6768e-05,0.000222167
1.7328e-05,0.000214987
1.6896e-05,0.000220484
1.7296e-05,0.000215385
1.6592e-05,0.000224523
1.6688e-05,0.000223232
1.6832e-05,0.000221322
1.7376e-05,0.000214393
1.7152e-05,0.000217193
1.7376e-05,0.000214393
1.6816e-05,0.000221532
1.7536e-05,0.000212437
1.7232e-05,0.000216184
1.7488e-05,0.00021302
1.7168e-05,0.00021699
1.8016e-05,0.000206777
1.6672e-05,0.000223446
