0_Transfer Time_s,0_Bandwidth_GB/s
0.000141483,13.804662044
0.000142753,13.681849068
0.000141556,13.797543022
0.0001419,13.764094433
0.000142295,13.725886363
0.000142172,13.737761303
0.000143071,13.651438796
0.000142617,13.69489612
0.00014361,13.600201936
0.000141133,13.838896644
0.000139681,13.98275356
0.000140583,13.893038276
0.000140866,13.865127142
0.000140675,13.883952372
0.00013937,14.013955658
0.000141056,13.846451055
0.000140354,13.915706001
0.000142031,13.751399342
0.000141148,13.837425964
0.000142337,13.721836206
0.000141515,13.801540473
0.000142817,13.675717877
0.000140968,13.855094773
0.000140439,13.907283589
0.000141238,13.828608448
0.000141519,13.801150376
0.000142389,13.716825036
0.000143361,13.623823774
0.000140378,13.913326875
0.000140502,13.901047672
0.000143445,13.615845795
0.000141486,13.804369337
0.000141486,13.804369337
0.000141887,13.765355529
0.000140775,13.87408986
0.000141118,13.840367636
0.000141406,13.812179115
0.000141517,13.801345421
0.000140557,13.895608187
0.000141445,13.808370745
0.000141185,13.833799625
0.000141466,13.806320953
0.000141269,13.825573905
0.000141509,13.80212566
0.000139272,14.023816704
0.000141546,13.798517796
0.000142722,13.684820841
0.000140774,13.874188415
0.000142831,13.674377411
0.000140381,13.913029541
0.000141551,13.798030392
0.000140235,13.927514529
0.000142157,13.739210872
0.000141293,13.823225496
0.00014316,13.642951942
0.000142116,13.74317459
0.000215972,9.043417665
0.000217076,8.997424865
0.000217871,8.964593727
0.000200893,9.722215309
0.000181485,10.761908698
0.000173824,11.236221696
0.000142642,13.692495899
0.00014249,13.707102253
0.00014069,13.882472102
0.000141126,13.839583068
0.000143092,13.649435328
0.000139295,14.021501131
0.000141643,13.789068291
0.000141023,13.849691185
0.000140856,13.86611149
0.000140515,13.899761591
0.000143138,13.645048834
0.00014139,13.813742132
0.000141589,13.794327243
0.000139421,14.008829373
0.000140904,13.861387895
0.000140695,13.881978748
0.000141394,13.813351344
0.000141769,13.776812985
0.000140767,13.874878345
0.000140501,13.901146611
0.0001408,13.87162642
0.00014081,13.87064129
0.000147252,13.263826637
0.000158423,12.328544466
0.000141035,13.848512781
0.000141866,13.767393174
0.000142259,13.72935983
0.000140525,13.89877246
0.000141394,13.813351344
0.000141094,13.842721873
0.000143492,13.611386001
0.000141883,13.765743606
0.0001406,13.891358464
0.000141316,13.820975686
0.000140394,13.911741243
0.00018377,10.628094901
0.000167551,11.656898497
0.000199519,9.789167949
