0_Transfer Time_s,0_Bandwidth_GB/s
5.31e-07,29896421.172160942
2.01e-07,78980108.32351884
6.01e-07,26414309.016246058
6.11e-07,25981995.936589167
1.71e-07,92836251.55741118
6.11e-07,25981995.936589167
6.21e-07,25563605.99394183
5.92e-07,26815878.734464224
2.6e-07,61057697.26747192
5.92e-07,26815878.734464224
6.42e-07,24727415.29467904
6.51e-07,24385560.92056861
6.21e-07,25563605.99394183
6.32e-07,25118669.937361073
6.01e-07,26414309.016246058
1.31e-07,121183225.65847427
6.01e-07,26414309.016246058
6.41e-07,24765989.002271608
6.51e-07,24385560.92056861
6.32e-07,25118672.196587577
6.42e-07,24727415.29467904
6.51e-07,24385560.92056861
1.51e-07,105132454.0001596
6.01e-07,26414309.016246058
6.31e-07,25158479.498407166
6.21e-07,25563605.99394183
6.31e-07,25158479.498407166
1.71e-07,92836251.55741118
5.91e-07,26861251.991693743
1.41e-07,112588663.02456361
5.92e-07,26815878.734464224
6.42e-07,24727415.29467904
6.31e-07,25158477.232014284
6.21e-07,25563608.333914187
6.01e-07,26414309.016246058
5.91e-07,26861251.991693743
1.3e-07,122115341.13914345
5.92e-07,26815878.734464224
6.22e-07,25522507.38462742
6.42e-07,24727413.10528534
6.32e-07,25118669.937361073
6.31e-07,25158477.232014284
6.01e-07,26414311.514548466
1.41e-07,112588663.02456361
6.01e-07,26414309.016246058
6.42e-07,24727413.10528534
6.41e-07,24765991.198501747
6.01e-07,26414309.016246058
6.12e-07,25939542.144388597
6.01e-07,26414309.016246058
1.41e-07,112588663.02456361
6.01e-07,26414311.514548466
6.51e-07,24385560.92056861
6.41e-07,24765991.198501747
6.41e-07,24765991.198501747
6.21e-07,25563605.99394183
6.11e-07,25981995.936589167
1.4e-07,113392859.27075739
6.01e-07,26414309.016246058
6.21e-07,25563605.99394183
6.32e-07,25118669.937361073
6.21e-07,25563605.99394183
6.31e-07,25158479.498407166
1.61e-07,98602482.84109193
5.01e-07,31686623.90004636
5.91e-07,26861251.991693743
6.32e-07,25118669.937361073
6.41e-07,24765991.198501747
6.31e-07,25158477.232014284
1.71e-07,92836251.55741118
1.61e-07,98602482.84109193
1.81e-07,87707173.3419794
6.11e-07,25981995.936589167
6.31e-07,25158479.498407166
6.51e-07,24385560.92056861
6.11e-07,25981998.353783228
6.21e-07,25563605.99394183
5.61e-07,28297683.77296677
2.3e-07,69021735.55185047
6.01e-07,26414309.016246058
6.31e-07,25158479.498407166
6.32e-07,25118669.937361073
6.31e-07,25158477.232014284
6.41e-07,24765989.002271608
5.91e-07,26861251.991693743
1.4e-07,113392859.27075739
6.11e-07,25981995.936589167
6.31e-07,25158479.498407166
6.42e-07,24727413.10528534
6.21e-07,25563605.99394183
1.71e-07,92836251.55741118
6.01e-07,26414311.514548466
1.4e-07,113392859.27075739
5.91e-07,26861251.991693743
6.21e-07,25563605.99394183
6.41e-07,24765991.198501747
6.22e-07,25522509.71708188
3.01e-07,52740863.781092785
2.81e-07,56494665.10426904
2.91e-07,54553255.428907745
5.31e-07,29896424.372565717
2.7e-07,58796299.16800263
6.11e-07,25981995.936589167
6.32e-07,25118672.196587577
1.7e-07,93382372.53616463
6.01e-07,26414309.016246058
6.21e-07,25563608.333914187
1.61e-07,98602482.84109193
4.31e-07,36832947.535119474
5.91e-07,26861251.991693743
6.21e-07,25563605.99394183
6.11e-07,25981995.936589167
6.01e-07,26414309.016246058
6.62e-07,23980362.870110467
5.82e-07,27276633.042621627
1.31e-07,121183225.65847427
7.01e-07,22646220.452173926
6.32e-07,25118669.937361073
6.42e-07,24727413.10528534
6.31e-07,25158479.498407166
1.91e-07,83115171.73111817
2.31e-07,68722943.32147758
1.4e-07,113392859.27075739
1.072e-06,14808769.001920428
6.31e-07,25158479.498407166
6.41e-07,24765991.198501747
5.91e-07,26861251.991693743
1.81e-07,87707200.88660175
5.92e-07,26815878.734464224
1.41e-07,112588663.02456361
6.01e-07,26414309.016246058
6.21e-07,25563605.99394183
6.31e-07,25158479.498407166
1.7e-07,93382372.53616463
7.11e-07,22327707.949788474
6.72e-07,23623511.948419333
1.9e-07,83552640.28885555
6.11e-07,25981995.936589167
6.22e-07,25522509.71708188
7.42e-07,21394878.779884662
6.21e-07,25563605.99394183
6.22e-07,25522509.71708188
5.91e-07,26861251.991693743
1.41e-07,112588663.02456361
6.11e-07,25981998.353783228
6.31e-07,25158479.498407166
6.32e-07,25118669.937361073
1.8e-07,88194458.0358461
6.42e-07,24727415.29467904
6.11e-07,25981995.936589167
1.4e-07,113392813.23050526
